0,0.000000,0.000000,0.000000
1,42.997728,42.997728,0.000000
2,40.234336,40.234336,0.000000
3,38.940576,38.940576,0.000000
4,38.107840,38.107840,0.000000
5,154.197889,37.793632,116.404257
6,38.142368,38.142368,0.000000
7,38.618816,38.618816,0.000000
8,37.707872,37.707872,0.000000
9,37.593472,37.593472,0.000000
10,140.003744,38.087616,101.916128
11,37.590400,37.590400,0.000000
12,37.734400,37.734400,0.000000
13,37.586208,37.586208,0.000000
14,38.927360,38.927360,0.000000
15,135.459169,37.962752,97.496417
16,39.005152,39.005152,0.000000
17,38.960192,38.960192,0.000000
18,38.418944,38.418944,0.000000
19,38.713600,38.713600,0.000000
20,131.287456,38.546176,92.741280
21,37.986432,37.986432,0.000000
22,38.912385,38.912385,0.000000
23,37.955936,37.955936,0.000000
24,39.634592,39.634592,0.000000
25,128.994112,38.790624,90.203488
26,38.006976,38.006976,0.000000
27,37.589408,37.589408,0.000000
28,37.588512,37.588512,0.000000
29,37.838208,37.838208,0.000000
30,129.218048,38.701184,90.516864
31,37.858080,37.858080,0.000000
32,38.198976,38.198976,0.000000
33,38.270944,38.270944,0.000000
34,38.572031,38.572031,0.000000
35,128.630431,37.802368,90.828063
36,38.489536,38.489536,0.000000
37,37.892192,37.892192,0.000000
38,39.219712,39.219712,0.000000
39,37.947200,37.947200,0.000000
40,130.489759,41.869408,88.620352
41,39.389184,39.389184,0.000000
42,40.617984,40.617984,0.000000
43,40.617152,40.617152,0.000000
44,39.701504,39.701504,0.000000
45,127.579617,40.053888,87.525728
46,38.154624,38.154624,0.000000
47,37.959392,37.959392,0.000000
48,38.646143,38.646143,0.000000
49,38.193152,38.193152,0.000000
50,124.289887,37.931168,86.358719
51,39.691264,39.691264,0.000000
52,39.765088,39.765088,0.000000
53,39.735712,39.735712,0.000000
54,38.404416,38.404416,0.000000
55,122.827393,38.995968,83.831425
56,38.013152,38.013152,0.000000
57,37.502688,37.502688,0.000000
58,38.003392,38.003392,0.000000
59,37.391488,37.391488,0.000000
60,121.419266,38.088705,83.330562
61,37.985280,37.985280,0.000000
62,37.784896,37.784896,0.000000
63,37.361600,37.361600,0.000000
64,37.892096,37.892096,0.000000
65,120.944449,37.659520,83.284928
66,37.676640,37.676640,0.000000
67,38.489568,38.489568,0.000000
68,38.362784,38.362784,0.000000
69,39.571552,39.571552,0.000000
70,124.751104,37.912576,86.838528
71,37.236736,37.236736,0.000000
72,38.598304,38.598304,0.000000
73,37.322496,37.322496,0.000000
74,37.922016,37.922016,0.000000
75,125.101311,37.383200,87.718111
76,37.832768,37.832768,0.000000
77,36.643040,36.643040,0.000000
78,40.223744,40.223744,0.000000
79,38.705984,38.705984,0.000000
80,123.320768,37.100768,86.220000
81,39.391296,39.391296,0.000000
82,39.518400,39.518400,0.000000
83,38.256032,38.256032,0.000000
84,37.367584,37.367584,0.000000
85,124.752321,38.814592,85.937729
86,39.463936,39.463936,0.000000
87,40.016896,40.016896,0.000000
88,38.586368,38.586368,0.000000
89,39.007041,39.007041,0.000000
90,124.411361,38.574624,85.836737
91,38.802464,38.802464,0.000000
92,38.573152,38.573152,0.000000
93,38.134272,38.134272,0.000000
94,38.424000,38.424000,0.000000
95,125.168895,39.139648,86.029247
96,38.668960,38.668960,0.000000
97,38.547359,38.547359,0.000000
98,38.454879,38.454879,0.000000
99,38.848672,38.848672,0.000000
100,123.820062,38.674816,85.145246
101,37.472288,37.472288,0.000000
102,39.995232,39.995232,0.000000
103,36.927712,36.927712,0.000000
104,38.390911,38.390911,0.000000
105,125.054752,39.956960,85.097792
106,38.025216,38.025216,0.000000
107,37.357088,37.357088,0.000000
108,38.462272,38.462272,0.000000
109,36.950016,36.950016,0.000000
110,121.841375,37.317632,84.523743
111,40.038336,40.038336,0.000000
112,39.854080,39.854080,0.000000
113,39.235392,39.235392,0.000000
114,40.175456,40.175456,0.000000
115,124.214752,38.412288,85.802464
116,39.356928,39.356928,0.000000
117,41.538432,41.538432,0.000000
118,39.323072,39.323072,0.000000
119,39.592960,39.592960,0.000000
120,123.226463,38.086656,85.139807
121,39.085568,39.085568,0.000000
122,37.573952,37.573952,0.000000
123,37.883776,37.883776,0.000000
124,38.049280,38.049280,0.000000
125,120.208702,37.342784,82.865918
126,38.930527,38.930527,0.000000
127,38.326304,38.326304,0.000000
128,38.523424,38.523424,0.000000
129,39.211168,39.211168,0.000000
130,121.330817,37.426176,83.904641
131,39.644544,39.644544,0.000000
132,38.061760,38.061760,0.000000
133,37.299712,37.299712,0.000000
134,37.664960,37.664960,0.000000
135,119.055392,37.300032,81.755359
136,37.848928,37.848928,0.000000
137,37.360992,37.360992,0.000000
138,37.323648,37.323648,0.000000
139,37.447520,37.447520,0.000000
140,119.073983,37.408224,81.665760
141,37.912576,37.912576,0.000000
142,37.514304,37.514304,0.000000
143,37.531648,37.531648,0.000000
144,37.405440,37.405440,0.000000
145,119.245823,37.484000,81.761823
146,37.920864,37.920864,0.000000
147,37.994495,37.994495,0.000000
148,39.448319,39.448319,0.000000
149,39.630304,39.630304,0.000000
150,122.638112,39.266432,83.371680
151,38.985088,38.985088,0.000000
152,38.207488,38.207488,0.000000
153,37.793696,37.793696,0.000000
154,39.240352,39.240352,0.000000
155,125.109760,38.757375,86.352385
156,38.302656,38.302656,0.000000
157,39.650880,39.650880,0.000000
158,39.616000,39.616000,0.000000
159,39.139392,39.139392,0.000000
160,120.733697,38.348128,82.385569
161,39.792192,39.792192,0.000000
162,39.717441,39.717441,0.000000
163,40.035744,40.035744,0.000000
164,38.679136,38.679136,0.000000
165,123.737951,39.600832,84.137120
166,39.487008,39.487008,0.000000
167,39.411968,39.411968,0.000000
168,37.975424,37.975424,0.000000
169,40.397889,40.397889,0.000000
170,122.680289,39.212384,83.467905
171,37.687456,37.687456,0.000000
172,37.668864,37.668864,0.000000
173,38.535168,38.535168,0.000000
174,38.774784,38.774784,0.000000
175,119.682880,37.970944,81.711936
176,37.608704,37.608704,0.000000
177,39.458816,39.458816,0.000000
178,38.367552,38.367552,0.000000
