0,0.000000,0.000000,0.000000
1,39.651296,39.651296,0.000000
2,37.928288,37.928288,0.000000
3,40.558592,40.558592,0.000000
4,37.355776,37.355776,0.000000
5,153.618273,37.771649,115.846624
6,37.685440,37.685440,0.000000
7,40.595360,40.595360,0.000000
8,38.756928,38.756928,0.000000
9,37.746688,37.746688,0.000000
10,136.598462,37.756608,98.841854
11,39.389472,39.389472,0.000000
12,37.676352,37.676352,0.000000
13,37.762848,37.762848,0.000000
14,38.208672,38.208672,0.000000
15,130.085889,37.586048,92.499841
16,37.995808,37.995808,0.000000
17,37.614304,37.614304,0.000000
18,37.978560,37.978560,0.000000
19,37.855232,37.855232,0.000000
20,126.375710,37.498240,88.877470
21,37.664256,37.664256,0.000000
22,37.907264,37.907264,0.000000
23,37.606880,37.606880,0.000000
24,37.677216,37.677216,0.000000
25,124.729217,37.723040,87.006177
26,37.889184,37.889184,0.000000
27,37.565184,37.565184,0.000000
28,37.922816,37.922816,0.000000
29,37.707616,37.707616,0.000000
30,123.603007,37.492640,86.110368
31,37.726624,37.726624,0.000000
32,37.456896,37.456896,0.000000
33,37.718016,37.718016,0.000000
34,37.995520,37.995520,0.000000
35,122.871041,37.656480,85.214561
36,37.855072,37.855072,0.000000
37,37.584384,37.584384,0.000000
38,37.735424,37.735424,0.000000
39,37.786464,37.786464,0.000000
40,121.496960,37.796064,83.700896
41,37.722304,37.722304,0.000000
42,37.998592,37.998592,0.000000
43,37.638880,37.638880,0.000000
44,37.522176,37.522176,0.000000
45,121.383359,37.701920,83.681439
46,38.009024,38.009024,0.000000
47,37.554752,37.554752,0.000000
48,37.732032,37.732032,0.000000
49,37.548064,37.548064,0.000000
50,121.319393,37.858368,83.461025
51,39.117216,39.117216,0.000000
52,37.977760,37.977760,0.000000
53,37.444352,37.444352,0.000000
54,37.616096,37.616096,0.000000
55,120.143265,37.072289,83.070976
56,37.695520,37.695520,0.000000
57,37.851328,37.851328,0.000000
58,37.814016,37.814016,0.000000
59,36.999808,36.999808,0.000000
60,120.239616,37.519360,82.720256
61,37.723488,37.723488,0.000000
62,37.458528,37.458528,0.000000
63,37.183488,37.183488,0.000000
64,37.438463,37.438463,0.000000
65,120.378754,37.475296,82.903458
66,38.114912,38.114912,0.000000
67,37.286656,37.286656,0.000000
68,37.472832,37.472832,0.000000
69,37.371616,37.371616,0.000000
70,120.072961,37.348352,82.724609
71,37.645312,37.645312,0.000000
72,37.376864,37.376864,0.000000
73,37.409792,37.409792,0.000000
74,37.320704,37.320704,0.000000
75,119.596865,37.038080,82.558785
76,37.485568,37.485568,0.000000
77,37.637408,37.637408,0.000000
78,37.409056,37.409056,0.000000
79,37.274624,37.274624,0.000000
80,119.630016,37.374913,82.255103
81,37.454400,37.454400,0.000000
82,37.176320,37.176320,0.000000
83,37.050592,37.050592,0.000000
84,37.203969,37.203969,0.000000
85,119.026495,37.287488,81.739007
86,37.533312,37.533312,0.000000
87,37.109696,37.109696,0.000000
88,37.186560,37.186560,0.000000
89,37.197824,37.197824,0.000000
90,118.933600,37.199776,81.733824
91,37.572032,37.572032,0.000000
92,38.079712,38.079712,0.000000
93,37.369376,37.369376,0.000000
94,38.164480,38.164480,0.000000
95,122.384865,38.069024,84.315841
96,38.084384,38.084384,0.000000
97,37.963776,37.963776,0.000000
98,37.071201,37.071201,0.000000
99,37.291073,37.291073,0.000000
100,118.268257,37.241888,81.026369
101,37.378048,37.378048,0.000000
102,36.927872,36.927872,0.000000
103,37.130976,37.130976,0.000000
104,37.052256,37.052256,0.000000
105,118.298336,37.395072,80.903264
106,37.589696,37.589696,0.000000
107,36.859840,36.859840,0.000000
108,38.855392,38.855392,0.000000
109,37.812384,37.812384,0.000000
110,119.901313,37.870880,82.030432
111,37.658624,37.658624,0.000000
112,37.396416,37.396416,0.000000
113,36.784192,36.784192,0.000000
114,37.061824,37.061824,0.000000
115,117.784480,37.001601,80.782879
116,37.533696,37.533696,0.000000
117,37.348352,37.348352,0.000000
118,36.938912,36.938912,0.000000
119,37.018240,37.018240,0.000000
120,117.657505,36.894528,80.762977
121,37.420032,37.420032,0.000000
122,36.871680,36.871680,0.000000
123,36.772863,36.772863,0.000000
124,36.983680,36.983680,0.000000
125,117.894399,37.078400,80.816000
126,37.172768,37.172768,0.000000
127,36.868096,36.868096,0.000000
128,37.411840,37.411840,0.000000
129,36.805568,36.805568,0.000000
130,118.115839,37.250048,80.865792
131,37.173985,37.173985,0.000000
132,36.892128,36.892128,0.000000
133,36.848672,36.848672,0.000000
134,36.919616,36.919616,0.000000
135,117.592416,37.052640,80.539776
136,37.348672,37.348672,0.000000
137,36.864160,36.864160,0.000000
138,36.909056,36.909056,0.000000
139,37.059776,37.059776,0.000000
140,117.412223,36.771936,80.640287
141,37.615264,37.615264,0.000000
142,37.293792,37.293792,0.000000
143,36.868096,36.868096,0.000000
144,37.015552,37.015552,0.000000
145,118.006976,37.285472,80.721504
146,37.604800,37.604800,0.000000
147,37.200896,37.200896,0.000000
148,37.066785,37.066785,0.000000
149,37.065056,37.065056,0.000000
150,119.656254,36.794304,82.861950
151,37.971232,37.971232,0.000000
152,36.916192,36.916192,0.000000
153,36.930560,36.930560,0.000000
154,36.847616,36.847616,0.000000
155,117.501663,36.997600,80.504063
156,37.793888,37.793888,0.000000
157,37.100736,37.100736,0.000000
158,36.954784,36.954784,0.000000
159,37.050368,37.050368,0.000000
160,117.556097,36.888800,80.667296
161,37.514016,37.514016,0.000000
162,37.372416,37.372416,0.000000
163,37.042624,37.042624,0.000000
164,36.890624,36.890624,0.000000
165,117.704736,37.018463,80.686273
166,37.590336,37.590336,0.000000
167,37.072257,37.072257,0.000000
168,36.796416,36.796416,0.000000
169,36.913152,36.913152,0.000000
170,117.466752,36.847552,80.619199
171,37.008064,37.008064,0.000000
172,36.819040,36.819040,0.000000
173,36.781728,36.781728,0.000000
174,36.840192,36.840192,0.000000
175,117.300033,36.770816,80.529217
176,37.509856,37.509856,0.000000
177,37.001088,37.001088,0.000000
178,37.089663,37.089663,0.000000
179,36.797120,36.797120,0.000000
180,117.789920,37.258688,80.531232
181,38.307904,38.307904,0.000000
182,37.576448,37.576448,0.000000
183,36.669056,36.669056,0.000000
184,37.127808,37.127808,0.000000
185,117.986848,37.353984,80.632864
186,38.534016,38.534016,0.000000
187,36.789920,36.789920,0.000000
188,37.052832,37.052832,0.000000
189,37.385216,37.385216,0.000000
190,119.312992,37.759936,81.553056
191,36.979840,36.979840,0.000000
192,37.208896,37.208896,0.000000
193,37.200672,37.200672,0.000000
194,37.382496,37.382496,0.000000
195,117.523007,37.009408,80.513599
196,39.006944,39.006944,0.000000
197,37.265216,37.265216,0.000000
198,37.408768,37.408768,0.000000
199,36.982687,36.982687,0.000000
200,117.386113,37.002048,80.384065
201,38.909696,38.909696,0.000000
202,37.421824,37.421824,0.000000
203,36.931424,36.931424,0.000000
204,37.080064,37.080064,0.000000
205,117.525568,37.019360,80.506208
206,38.806880,38.806880,0.000000
207,38.007872,38.007872,0.000000
208,37.259840,37.259840,0.000000
209,37.416000,37.416000,0.000000
210,117.781696,37.361792,80.419904
211,37.871872,37.871872,0.000000
212,37.082816,37.082816,0.000000
213,37.509120,37.509120,0.000000
214,37.316960,37.316960,0.000000
215,117.485345,37.075616,80.409729
216,37.619712,37.619712,0.000000
217,37.637472,37.637472,0.000000
218,37.414880,37.414880,0.000000
219,37.212832,37.212832,0.000000
220,117.712929,37.096352,80.616577
221,37.793792,37.793792,0.000000
222,37.239808,37.239808,0.000000
