0,0.000000,0.000000,0.000000
1,43.673920,43.673920,0.000000
2,37.493664,37.493664,0.000000
3,40.328383,40.328383,0.000000
4,37.834848,37.834848,0.000000
5,130.516416,38.935264,91.581152
6,37.649215,37.649215,0.000000
7,37.628608,37.628608,0.000000
8,37.859456,37.859456,0.000000
9,37.933984,37.933984,0.000000
10,116.218752,37.887776,78.330976
11,37.771232,37.771232,0.000000
12,38.634880,38.634880,0.000000
13,38.199264,38.199264,0.000000
14,38.385247,38.385247,0.000000
15,112.405471,38.001856,74.403615
16,38.291520,38.291520,0.000000
17,38.172352,38.172352,0.000000
18,38.144480,38.144480,0.000000
19,37.950848,37.950848,0.000000
20,109.453856,38.070208,71.383648
21,37.968896,37.968896,0.000000
22,38.343967,38.343967,0.000000
23,37.848416,37.848416,0.000000
24,38.062208,38.062208,0.000000
25,108.701024,37.714944,70.986080
26,38.163456,38.163456,0.000000
27,37.835104,37.835104,0.000000
28,37.959296,37.959296,0.000000
29,37.843008,37.843008,0.000000
30,108.163552,37.954464,70.209088
31,38.011552,38.011552,0.000000
32,38.521856,38.521856,0.000000
33,37.777216,37.777216,0.000000
34,37.992448,37.992448,0.000000
35,107.155617,37.724032,69.431584
36,38.215680,38.215680,0.000000
37,37.926912,37.926912,0.000000
38,38.181216,38.181216,0.000000
39,37.591200,37.591200,0.000000
40,106.238911,37.948416,68.290495
41,37.809568,37.809568,0.000000
42,38.247264,38.247264,0.000000
43,37.887808,37.887808,0.000000
44,38.023168,38.023168,0.000000
45,106.907936,37.911680,68.996256
46,38.148352,38.148352,0.000000
47,37.763072,37.763072,0.000000
48,37.926016,37.926016,0.000000
49,37.824064,37.824064,0.000000
50,106.214496,37.940416,68.274080
51,37.964800,37.964800,0.000000
52,38.914048,38.914048,0.000000
53,40.621793,40.621793,0.000000
54,38.404160,38.404160,0.000000
55,106.424576,37.871936,68.552640
56,37.943424,37.943424,0.000000
57,38.022528,38.022528,0.000000
58,38.305344,38.305344,0.000000
59,37.825792,37.825792,0.000000
60,106.394880,37.912960,68.481920
61,37.938560,37.938560,0.000000
