0,0.000000,0.000000,0.000000
1,41.864161,41.864161,0.000000
2,35.885408,35.885408,0.000000
3,34.374688,34.374688,0.000000
4,34.138016,34.138016,0.000000
5,120.143489,36.110944,84.032545
6,37.205792,37.205792,0.000000
7,36.309216,36.309216,0.000000
8,35.569376,35.569376,0.000000
9,35.703360,35.703360,0.000000
10,109.877472,36.938752,72.938720
11,34.744704,34.744704,0.000000
12,34.537888,34.537888,0.000000
13,34.306848,34.306848,0.000000
14,34.931295,34.931295,0.000000
15,104.467520,34.519552,69.947968
16,34.958208,34.958208,0.000000
17,34.452479,34.452479,0.000000
18,34.400256,34.400256,0.000000
19,33.931264,33.931264,0.000000
20,101.913888,34.087520,67.826368
21,34.304896,34.304896,0.000000
22,34.081632,34.081632,0.000000
23,33.874272,33.874272,0.000000
24,34.662273,34.662273,0.000000
25,101.478912,33.883616,67.595296
26,34.406624,34.406624,0.000000
27,36.098048,36.098048,0.000000
28,35.210592,35.210592,0.000000
29,35.453632,35.453632,0.000000
30,106.035329,35.709024,70.326304
31,35.884192,35.884192,0.000000
32,33.670464,33.670464,0.000000
33,35.949568,35.949568,0.000000
34,33.531520,33.531520,0.000000
35,106.351200,37.046368,69.304832
36,36.329216,36.329216,0.000000
37,36.639456,36.639456,0.000000
38,36.476321,36.476321,0.000000
39,36.085857,36.085857,0.000000
40,105.060449,36.894689,68.165761
41,36.124576,36.124576,0.000000
42,33.805824,33.805824,0.000000
43,36.222976,36.222976,0.000000
44,35.749728,35.749728,0.000000
45,102.604543,34.344704,68.259840
46,35.457184,35.457184,0.000000
47,36.422592,36.422592,0.000000
48,35.807488,35.807488,0.000000
49,35.864896,35.864896,0.000000
50,101.326272,34.666496,66.659776
51,37.958208,37.958208,0.000000
52,35.540320,35.540320,0.000000
53,36.822208,36.822208,0.000000
54,34.341856,34.341856,0.000000
55,106.180321,38.277056,67.903265
56,36.605568,36.605568,0.000000
57,35.486656,35.486656,0.000000
58,37.013824,37.013824,0.000000
59,35.902463,35.902463,0.000000
60,101.632352,34.143392,67.488960
61,36.252864,36.252864,0.000000
62,36.566337,36.566337,0.000000
63,37.055968,37.055968,0.000000
64,37.063136,37.063136,0.000000
65,103.423584,35.484960,67.938623
66,36.759072,36.759072,0.000000
67,35.429376,35.429376,0.000000
68,36.511040,36.511040,0.000000
69,38.370240,38.370240,0.000000
70,100.959424,34.880480,66.078944
71,35.757344,35.757344,0.000000
72,35.033952,35.033952,0.000000
73,35.890336,35.890336,0.000000
74,36.628480,36.628480,0.000000
75,101.322592,36.345376,64.977216
76,37.644864,37.644864,0.000000
77,34.937568,34.937568,0.000000
78,37.047936,37.047936,0.000000
79,36.155392,36.155392,0.000000
80,100.143936,35.184384,64.959552
81,36.035296,36.035296,0.000000
82,34.840576,34.840576,0.000000
83,35.200768,35.200768,0.000000
84,35.384609,35.384609,0.000000
85,99.613024,36.122880,63.490144
86,34.826272,34.826272,0.000000
87,34.733504,34.733504,0.000000
88,35.629728,35.629728,0.000000
89,34.584576,34.584576,0.000000
90,98.196703,34.757472,63.439231
91,35.448353,35.448353,0.000000
92,34.314304,34.314304,0.000000
93,33.949888,33.949888,0.000000
94,34.104480,34.104480,0.000000
95,98.803039,35.228704,63.574336
96,36.348480,36.348480,0.000000
97,37.408192,37.408192,0.000000
98,37.564192,37.564192,0.000000
99,35.977248,35.977248,0.000000
100,102.680576,37.161728,65.518848
101,36.258592,36.258592,0.000000
102,35.890432,35.890432,0.000000
103,38.506240,38.506240,0.000000
104,34.829536,34.829536,0.000000
105,97.799104,34.772960,63.026145
106,34.949024,34.949024,0.000000
107,35.294081,35.294081,0.000000
108,36.984416,36.984416,0.000000
109,34.202112,34.202112,0.000000
110,97.207744,34.284896,62.922848
111,35.682016,35.682016,0.000000
112,34.782688,34.782688,0.000000
113,36.823424,36.823424,0.000000
114,34.851424,34.851424,0.000000
115,99.230496,35.494368,63.736128
116,34.807359,34.807359,0.000000
117,35.853984,35.853984,0.000000
118,36.108544,36.108544,0.000000
119,36.193440,36.193440,0.000000
120,99.985088,36.879072,63.106016
121,35.285856,35.285856,0.000000
122,34.880544,34.880544,0.000000
123,34.702368,34.702368,0.000000
124,36.554752,36.554752,0.000000
125,99.573920,34.631040,64.942880
126,36.164608,36.164608,0.000000
127,38.460736,38.460736,0.000000
128,36.431872,36.431872,0.000000
129,34.363296,34.363296,0.000000
130,99.727361,36.959232,62.768129
131,35.083487,35.083487,0.000000
132,34.779072,34.779072,0.000000
133,34.256896,34.256896,0.000000
134,34.690048,34.690048,0.000000
135,97.203552,34.456959,62.746592
136,36.805504,36.805504,0.000000
137,34.504896,34.504896,0.000000
138,34.850400,34.850400,0.000000
139,34.900416,34.900416,0.000000
140,99.604000,36.205312,63.398688
141,34.874112,34.874112,0.000000
142,34.770240,34.770240,0.000000
143,35.233792,35.233792,0.000000
144,38.239680,38.239680,0.000000
145,101.677793,35.887392,65.790401
146,38.109120,38.109120,0.000000
147,35.063776,35.063776,0.000000
148,34.547712,34.547712,0.000000
149,37.988641,37.988641,0.000000
150,99.782113,36.871328,62.910785
151,34.922368,34.922368,0.000000
152,35.631135,35.631135,0.000000
153,38.459872,38.459872,0.000000
154,38.722880,38.722880,0.000000
155,104.602208,39.360928,65.241280
156,37.013248,37.013248,0.000000
157,37.743584,37.743584,0.000000
158,36.947904,36.947904,0.000000
159,36.275072,36.275072,0.000000
160,99.984351,35.184672,64.799679
161,37.077984,37.077984,0.000000
162,36.805856,36.805856,0.000000
163,37.607072,37.607072,0.000000
164,36.453440,36.453440,0.000000
165,102.405984,37.651584,64.754400
166,38.424320,38.424320,0.000000
167,37.265120,37.265120,0.000000
168,34.148160,34.148160,0.000000
169,36.226048,36.226048,0.000000
170,97.573632,34.632000,62.941632
171,35.008480,35.008480,0.000000
172,33.894368,33.894368,0.000000
173,34.428928,34.428928,0.000000
174,34.203361,34.203361,0.000000
175,97.468671,34.567936,62.900735
176,36.708096,36.708096,0.000000
177,36.397888,36.397888,0.000000
178,34.689952,34.689952,0.000000
179,34.571232,34.571232,0.000000
180,102.927968,37.440320,65.487648
181,37.718688,37.718688,0.000000
182,37.161632,37.161632,0.000000
183,37.401408,37.401408,0.000000
184,35.150208,35.150208,0.000000
185,101.012640,35.922592,65.090048
186,36.142208,36.142208,0.000000
187,36.780128,36.780128,0.000000
188,36.354432,36.354432,0.000000
189,37.237920,37.237920,0.000000
190,103.073344,37.081056,65.992288
191,37.020992,37.020992,0.000000
192,34.762784,34.762784,0.000000
193,37.241985,37.241985,0.000000
194,37.290816,37.290816,0.000000
195,101.359968,35.910976,65.448992
196,36.477376,36.477376,0.000000
197,33.533312,33.533312,0.000000
198,33.694240,33.694240,0.000000
199,33.650304,33.650304,0.000000
200,100.867200,35.417824,65.449376
201,33.722687,33.722687,0.000000
202,36.743424,36.743424,0.000000
203,36.464384,36.464384,0.000000
204,34.657568,34.657568,0.000000
205,95.779456,33.124224,62.655232
206,34.093664,34.093664,0.000000
207,35.935744,35.935744,0.000000
208,33.783744,33.783744,0.000000
209,33.312768,33.312768,0.000000
210,98.176448,35.621824,62.554624
211,34.452640,34.452640,0.000000
212,33.709440,33.709440,0.000000
213,33.147328,33.147328,0.000000
214,33.102561,33.102561,0.000000
215,95.852929,33.362400,62.490529
216,34.193792,34.193792,0.000000
217,33.017088,33.017088,0.000000
218,32.933280,32.933280,0.000000
219,32.839104,32.839104,0.000000
220,95.264672,33.019520,62.245152
221,33.710080,33.710080,0.000000
222,33.238656,33.238656,0.000000
223,33.184864,33.184864,0.000000
224,33.147808,33.147808,0.000000
225,95.126913,32.752800,62.374113
226,36.270336,36.270336,0.000000
227,33.652544,33.652544,0.000000
228,33.916640,33.916640,0.000000
229,35.241920,35.241920,0.000000
230,96.230273,32.731488,63.498785
231,35.805248,35.805248,0.000000
232,33.613216,33.613216,0.000000
233,32.739840,32.739840,0.000000
234,32.703681,32.703681,0.000000
235,97.255616,32.613472,64.642144
236,37.278464,37.278464,0.000000
237,36.437152,36.437152,0.000000
238,33.366912,33.366912,0.000000
239,33.365312,33.365312,0.000000
240,98.305632,35.583232,62.722400
241,35.498336,35.498336,0.000000
242,35.532256,35.532256,0.000000
243,35.785056,35.785056,0.000000
244,34.943167,34.943167,0.000000
245,99.475423,34.279520,65.195903
246,35.839392,35.839392,0.000000
247,33.838656,33.838656,0.000000
248,33.491648,33.491648,0.000000
249,33.267712,33.267712,0.000000
250,96.008288,33.551584,62.456704
251,34.379296,34.379296,0.000000
252,33.785184,33.785184,0.000000
253,33.872672,33.872672,0.000000
254,34.102720,34.102720,0.000000
255,97.002815,34.351871,62.650944
256,35.930368,35.930368,0.000000
257,34.427808,34.427808,0.000000
258,35.176448,35.176448,0.000000
259,35.737728,35.737728,0.000000
260,97.452448,35.037760,62.414688
261,35.546944,35.546944,0.000000
262,35.023423,35.023423,0.000000
263,35.028160,35.028160,0.000000
264,35.355136,35.355136,0.000000
265,97.512640,35.124864,62.387776
266,35.969184,35.969184,0.000000
267,35.665888,35.665888,0.000000
268,35.602721,35.602721,0.000000
269,35.512416,35.512416,0.000000
270,97.533121,35.367361,62.165761
271,37.724480,37.724480,0.000000
272,34.744480,34.744480,0.000000
273,34.675520,34.675520,0.000000
274,34.608672,34.608672,0.000000
275,97.087712,34.615456,62.472256
276,35.794592,35.794592,0.000000
277,34.440192,34.440192,0.000000
278,34.594752,34.594752,0.000000
279,34.504032,34.504032,0.000000
280,97.236896,34.716769,62.520128
281,35.501120,35.501120,0.000000
282,34.370592,34.370592,0.000000
283,34.627200,34.627200,0.000000
284,34.599648,34.599648,0.000000
285,96.845824,34.251488,62.594337
286,39.855040,39.855040,0.000000
287,35.814624,35.814624,0.000000
288,36.807713,36.807713,0.000000
289,34.597056,34.597056,0.000000
290,97.878016,35.063808,62.814207
291,35.269824,35.269824,0.000000
292,34.956288,34.956288,0.000000
293,34.058016,34.058016,0.000000
294,34.199552,34.199552,0.000000
295,97.011935,34.174176,62.837759
296,35.423264,35.423264,0.000000
297,34.145280,34.145280,0.000000
298,34.098592,34.098592,0.000000
299,34.751008,34.751008,0.000000
300,99.156576,36.560992,62.595583
301,34.535520,34.535520,0.000000
302,34.424416,34.424416,0.000000
303,34.709312,34.709312,0.000000
304,34.468992,34.468992,0.000000
305,96.986496,34.135392,62.851104
306,37.159328,37.159328,0.000000
307,34.222112,34.222112,0.000000
308,34.747392,34.747392,0.000000
309,33.685344,33.685344,0.000000
310,98.270817,35.320832,62.949984
311,34.946528,34.946528,0.000000
312,34.852928,34.852928,0.000000
313,34.607232,34.607232,0.000000
314,34.890720,34.890720,0.000000
315,97.436417,34.421568,63.014848
316,37.056640,37.056640,0.000000
317,34.473952,34.473952,0.000000
318,34.770176,34.770176,0.000000
319,34.705792,34.705792,0.000000
320,97.738144,34.846432,62.891712
321,35.098464,35.098464,0.000000
322,35.643936,35.643936,0.000000
