0,0.000000,0.000000,0.000000
1,39.935424,39.935424,0.000000
2,36.458496,36.458496,0.000000
3,36.684256,36.684256,0.000000
4,37.661728,37.661728,0.000000
5,156.064480,37.624192,118.440289
6,39.726752,39.726752,0.000000
7,38.314752,38.314752,0.000000
8,39.811616,39.811616,0.000000
9,37.640416,37.640416,0.000000
10,136.652256,38.541665,98.110592
11,37.298464,37.298464,0.000000
12,37.207392,37.207392,0.000000
13,36.899840,36.899840,0.000000
14,39.782400,39.782400,0.000000
15,129.029377,37.702944,91.326432
16,37.249952,37.249952,0.000000
17,36.974496,36.974496,0.000000
18,38.252256,38.252256,0.000000
19,36.951040,36.951040,0.000000
20,124.313663,36.688512,87.625152
21,37.336224,37.336224,0.000000
22,38.501120,38.501120,0.000000
23,37.908192,37.908192,0.000000
24,37.412640,37.412640,0.000000
25,123.019072,36.919296,86.099776
26,37.195040,37.195040,0.000000
27,37.474048,37.474048,0.000000
28,37.821856,37.821856,0.000000
29,36.757024,36.757024,0.000000
30,121.800352,36.862080,84.938272
31,37.621536,37.621536,0.000000
32,36.754880,36.754880,0.000000
33,36.976736,36.976736,0.000000
34,36.943776,36.943776,0.000000
35,121.187714,36.986944,84.200770
36,37.322496,37.322496,0.000000
37,37.032640,37.032640,0.000000
38,36.919648,36.919648,0.000000
39,37.202976,37.202976,0.000000
40,124.725407,37.710656,87.014751
41,37.488928,37.488928,0.000000
42,39.741504,39.741504,0.000000
43,38.607007,38.607007,0.000000
44,39.339393,39.339393,0.000000
45,121.852162,37.682976,84.169186
46,37.293248,37.293248,0.000000
47,37.255232,37.255232,0.000000
48,37.277216,37.277216,0.000000
49,37.068800,37.068800,0.000000
50,120.554080,36.996416,83.557664
51,36.990209,36.990209,0.000000
52,37.222720,37.222720,0.000000
53,37.184960,37.184960,0.000000
54,37.156864,37.156864,0.000000
55,119.835360,37.312704,82.522656
56,37.211776,37.211776,0.000000
57,37.316224,37.316224,0.000000
58,36.972192,36.972192,0.000000
59,37.237408,37.237408,0.000000
60,119.434144,37.354208,82.079936
61,37.256192,37.256192,0.000000
62,37.256640,37.256640,0.000000
63,37.006464,37.006464,0.000000
64,37.192416,37.192416,0.000000
65,119.140544,37.009600,82.130945
66,37.597184,37.597184,0.000000
67,37.296032,37.296032,0.000000
68,37.563648,37.563648,0.000000
69,38.558271,38.558271,0.000000
70,123.295168,38.108288,85.186880
71,37.202976,37.202976,0.000000
72,37.119168,37.119168,0.000000
73,37.100800,37.100800,0.000000
74,37.731712,37.731712,0.000000
75,118.913760,37.180416,81.733344
76,37.617664,37.617664,0.000000
77,37.195776,37.195776,0.000000
78,37.331616,37.331616,0.000000
79,37.232224,37.232224,0.000000
80,118.990241,37.866720,81.123521
81,37.279840,37.279840,0.000000
82,37.626945,37.626945,0.000000
83,37.232865,37.232865,0.000000
84,37.527616,37.527616,0.000000
85,118.126304,37.128256,80.998048
86,38.160320,38.160320,0.000000
87,37.263584,37.263584,0.000000
88,37.345760,37.345760,0.000000
89,37.404288,37.404288,0.000000
90,118.641664,37.537792,81.103872
91,37.268096,37.268096,0.000000
92,37.597888,37.597888,0.000000
93,37.479456,37.479456,0.000000
94,37.589152,37.589152,0.000000
95,118.485217,37.435648,81.049569
96,37.478336,37.478336,0.000000
97,37.435392,37.435392,0.000000
98,37.449728,37.449728,0.000000
99,37.402944,37.402944,0.000000
100,118.631455,37.536672,81.094783
101,40.116288,40.116288,0.000000
102,37.615200,37.615200,0.000000
103,37.456192,37.456192,0.000000
104,37.421056,37.421056,0.000000
105,118.358049,37.438464,80.919585
106,38.361088,38.361088,0.000000
107,39.342049,39.342049,0.000000
108,38.179040,38.179040,0.000000
109,38.082560,38.082560,0.000000
110,119.430078,38.044256,81.385822
111,37.592064,37.592064,0.000000
112,37.617312,37.617312,0.000000
113,37.121473,37.121473,0.000000
114,37.855616,37.855616,0.000000
