0,0.000000,0.000000,0.000000
1,40.741792,40.741792,0.000000
2,35.475136,35.475136,0.000000
3,34.537792,34.537792,0.000000
4,35.310592,35.310592,0.000000
5,120.947039,35.387072,85.559967
6,34.595840,34.595840,0.000000
7,35.304448,35.304448,0.000000
8,37.116928,37.116928,0.000000
9,35.296416,35.296416,0.000000
10,112.249472,35.602208,76.647264
11,35.810751,35.810751,0.000000
12,35.263488,35.263488,0.000000
13,36.258336,36.258336,0.000000
14,36.098336,36.098336,0.000000
15,105.914016,34.291200,71.622816
16,35.292288,35.292288,0.000000
17,35.133312,35.133312,0.000000
18,34.471392,34.471392,0.000000
19,36.090720,36.090720,0.000000
20,105.407104,34.745600,70.661504
21,34.615008,34.615008,0.000000
22,35.877824,35.877824,0.000000
23,36.106081,36.106081,0.000000
24,35.367904,35.367904,0.000000
25,105.051935,34.948192,70.103744
26,35.143488,35.143488,0.000000
27,37.115904,37.115904,0.000000
28,35.898656,35.898656,0.000000
29,36.148224,36.148224,0.000000
30,105.405249,36.226304,69.178945
31,34.233472,34.233472,0.000000
32,34.318752,34.318752,0.000000
33,35.665408,35.665408,0.000000
34,34.523232,34.523232,0.000000
35,103.168832,34.310880,68.857952
36,34.807040,34.807040,0.000000
37,37.663936,37.663936,0.000000
38,36.100384,36.100384,0.000000
39,35.967040,35.967040,0.000000
40,103.166753,36.443360,66.723393
41,35.268384,35.268384,0.000000
42,37.464160,37.464160,0.000000
43,35.877984,35.877984,0.000000
44,37.105216,37.105216,0.000000
45,105.084864,37.542752,67.542112
46,37.285504,37.285504,0.000000
47,35.949055,35.949055,0.000000
48,34.629344,34.629344,0.000000
49,34.754528,34.754528,0.000000
50,99.523457,34.200512,65.322945
51,36.542304,36.542304,0.000000
52,34.365664,34.365664,0.000000
53,35.144128,35.144128,0.000000
54,34.573600,34.573600,0.000000
55,99.651456,34.609568,65.041888
56,35.225056,35.225056,0.000000
57,34.885600,34.885600,0.000000
58,34.741248,34.741248,0.000000
59,34.707456,34.707456,0.000000
60,99.220640,34.595744,64.624896
61,36.092064,36.092064,0.000000
62,35.194592,35.194592,0.000000
63,35.007616,35.007616,0.000000
64,34.638400,34.638400,0.000000
65,99.297151,34.797696,64.499455
66,35.342944,35.342944,0.000000
67,34.542592,34.542592,0.000000
68,34.708672,34.708672,0.000000
69,34.865152,34.865152,0.000000
70,98.952704,34.717632,64.235072
71,39.888448,39.888448,0.000000
72,35.016832,35.016832,0.000000
73,34.515264,34.515264,0.000000
74,34.793472,34.793472,0.000000
75,98.794176,34.796064,63.998112
76,35.404511,35.404511,0.000000
77,34.662400,34.662400,0.000000
78,34.267712,34.267712,0.000000
79,34.456576,34.456576,0.000000
80,98.700512,34.968736,63.731776
81,35.185984,35.185984,0.000000
82,34.676736,34.676736,0.000000
83,34.744736,34.744736,0.000000
84,34.713600,34.713600,0.000000
85,98.454209,34.486752,63.967457
86,35.399936,35.399936,0.000000
87,34.685248,34.685248,0.000000
88,34.587040,34.587040,0.000000
89,34.448736,34.448736,0.000000
90,98.594113,34.617280,63.976832
91,36.577280,36.577280,0.000000
92,34.648256,34.648256,0.000000
93,35.895488,35.895488,0.000000
94,35.383296,35.383296,0.000000
95,99.312064,33.983552,65.328513
96,36.138176,36.138176,0.000000
97,34.455328,34.455328,0.000000
98,35.924384,35.924384,0.000000
99,35.416800,35.416800,0.000000
100,101.261280,35.568992,65.692288
101,39.790016,39.790016,0.000000
102,35.873568,35.873568,0.000000
103,35.298944,35.298944,0.000000
104,35.101856,35.101856,0.000000
105,102.574240,37.309248,65.264992
106,38.264544,38.264544,0.000000
107,35.632064,35.632064,0.000000
108,35.800544,35.800544,0.000000
109,35.031424,35.031424,0.000000
110,102.708766,37.594527,65.114239
111,34.363424,34.363424,0.000000
112,34.609376,34.609376,0.000000
113,34.696448,34.696448,0.000000
114,37.615007,37.615007,0.000000
115,97.021696,34.030464,62.991232
116,35.469504,35.469504,0.000000
117,35.869184,35.869184,0.000000
118,36.228288,36.228288,0.000000
119,34.541312,34.541312,0.000000
120,97.738016,34.775104,62.962913
121,35.334688,35.334688,0.000000
122,36.359744,36.359744,0.000000
123,34.672320,34.672320,0.000000
124,34.661600,34.661600,0.000000
125,97.281728,34.244000,63.037728
126,35.392896,35.392896,0.000000
127,35.652608,35.652608,0.000000
128,37.240128,37.240128,0.000000
129,35.581248,35.581248,0.000000
130,102.304609,36.385984,65.918624
131,36.299008,36.299008,0.000000
132,35.319072,35.319072,0.000000
133,35.150849,35.150849,0.000000
134,34.659328,34.659328,0.000000
135,101.947168,37.055488,64.891680
136,36.453537,36.453537,0.000000
137,34.973632,34.973632,0.000000
138,34.610176,34.610176,0.000000
139,37.438080,37.438080,0.000000
140,101.814561,37.024385,64.790176
141,36.504895,36.504895,0.000000
142,37.056512,37.056512,0.000000
143,34.983936,34.983936,0.000000
144,35.244256,35.244256,0.000000
145,98.908992,35.295329,63.613664
146,35.777856,35.777856,0.000000
147,34.884992,34.884992,0.000000
148,35.150496,35.150496,0.000000
149,34.840608,34.840608,0.000000
150,98.522592,34.999584,63.523008
151,35.564512,35.564512,0.000000
152,34.939232,34.939232,0.000000
