0,0.000000,0.000000,0.000000
1,41.491776,41.491776,0.000000
2,35.629696,35.629696,0.000000
3,35.350848,35.350848,0.000000
4,35.319424,35.319424,0.000000
5,123.827713,35.449856,88.377857
6,35.155936,35.155936,0.000000
7,34.696864,34.696864,0.000000
8,35.076128,35.076128,0.000000
9,34.449440,34.449440,0.000000
10,110.103616,34.969280,75.134336
11,34.942208,34.942208,0.000000
12,35.280480,35.280480,0.000000
13,34.852416,34.852416,0.000000
14,35.457088,35.457088,0.000000
15,106.534336,34.787200,71.747136
16,35.654272,35.654272,0.000000
17,34.911552,34.911552,0.000000
18,34.505120,34.505120,0.000000
19,34.492832,34.492832,0.000000
20,103.667232,34.699808,68.967424
21,34.727584,34.727584,0.000000
22,34.769920,34.769920,0.000000
23,34.247648,34.247648,0.000000
24,34.601984,34.601984,0.000000
25,103.203871,34.686976,68.516895
26,34.578272,34.578272,0.000000
27,34.609152,34.609152,0.000000
28,34.880224,34.880224,0.000000
29,34.308032,34.308032,0.000000
30,102.515616,34.662400,67.853216
31,34.934112,34.934112,0.000000
32,34.726912,34.726912,0.000000
33,34.597888,34.597888,0.000000
34,34.481152,34.481152,0.000000
35,101.273407,34.431392,66.842015
36,35.221664,35.221664,0.000000
37,34.292896,34.292896,0.000000
38,34.708320,34.708320,0.000000
39,34.706432,34.706432,0.000000
40,99.899872,34.476768,65.423104
41,35.001728,35.001728,0.000000
42,34.951168,34.951168,0.000000
43,34.449632,34.449632,0.000000
44,34.636800,34.636800,0.000000
45,100.022976,34.571264,65.451712
46,35.272224,35.272224,0.000000
47,34.588672,34.588672,0.000000
48,34.894848,34.894848,0.000000
49,34.498560,34.498560,0.000000
50,99.551904,34.586624,64.965280
51,35.004352,35.004352,0.000000
52,35.001344,35.001344,0.000000
53,34.299168,34.299168,0.000000
54,34.710528,34.710528,0.000000
55,99.410817,34.512896,64.897921
56,35.159360,35.159360,0.000000
57,34.929760,34.929760,0.000000
58,34.787360,34.787360,0.000000
59,34.447360,34.447360,0.000000
60,99.555168,34.714400,64.840768
61,35.677377,35.677377,0.000000
62,35.082976,35.082976,0.000000
63,35.791968,35.791968,0.000000
64,34.830560,34.830560,0.000000
65,99.628864,34.932319,64.696544
66,35.114240,35.114240,0.000000
67,34.559776,34.559776,0.000000
68,34.646240,34.646240,0.000000
69,34.707872,34.707872,0.000000
70,99.311264,34.713600,64.597664
71,35.170272,35.170272,0.000000
72,34.848256,34.848256,0.000000
73,34.606400,34.606400,0.000000
74,34.808256,34.808256,0.000000
75,99.107008,34.680128,64.426880
76,34.862080,34.862080,0.000000
77,34.743008,34.743008,0.000000
78,34.421760,34.421760,0.000000
79,34.400448,34.400448,0.000000
80,98.228576,33.993056,64.235520
81,35.099968,35.099968,0.000000
82,34.692448,34.692448,0.000000
83,34.407008,34.407008,0.000000
84,34.387648,34.387648,0.000000
85,98.629215,34.545663,64.083552
86,35.054752,35.054752,0.000000
87,34.557952,34.557952,0.000000
88,34.176000,34.176000,0.000000
89,34.803904,34.803904,0.000000
90,98.797824,34.872032,63.925792
91,36.215296,36.215296,0.000000
92,34.892832,34.892832,0.000000
93,37.190208,37.190208,0.000000
94,36.148224,36.148224,0.000000
95,103.541665,38.012960,65.528705
96,35.456928,35.456928,0.000000
97,35.093504,35.093504,0.000000
98,35.318272,35.318272,0.000000
99,35.216384,35.216384,0.000000
100,98.884256,35.007488,63.876768
101,35.001376,35.001376,0.000000
102,35.059329,35.059329,0.000000
103,35.096256,35.096256,0.000000
104,34.846976,34.846976,0.000000
105,98.819199,34.847072,63.972127
106,35.289184,35.289184,0.000000
107,35.278848,35.278848,0.000000
108,35.681920,35.681920,0.000000
109,36.396192,36.396192,0.000000
110,102.191712,36.223520,65.968192
111,35.483808,35.483808,0.000000
112,35.437312,35.437312,0.000000
113,35.655968,35.655968,0.000000
114,35.433536,35.433536,0.000000
115,99.244064,35.057344,64.186720
116,35.587776,35.587776,0.000000
117,35.375392,35.375392,0.000000
118,34.960640,34.960640,0.000000
119,35.604000,35.604000,0.000000
120,99.377408,35.105792,64.271616
121,37.135840,37.135840,0.000000
122,35.877248,35.877248,0.000000
123,35.100864,35.100864,0.000000
124,35.725312,35.725312,0.000000
125,102.595359,36.617920,65.977439
126,36.979040,36.979040,0.000000
127,36.323904,36.323904,0.000000
128,35.206880,35.206880,0.000000
129,37.099776,37.099776,0.000000
130,103.443424,36.406111,67.037313
131,36.138913,36.138913,0.000000
132,35.714048,35.714048,0.000000
133,38.929216,38.929216,0.000000
134,38.648480,38.648480,0.000000
135,103.275104,36.795712,66.479392
136,37.517312,37.517312,0.000000
137,36.716640,36.716640,0.000000
138,36.798272,36.798272,0.000000
139,35.137440,35.137440,0.000000
140,101.786496,34.314432,67.472064
141,37.662176,37.662176,0.000000
