0,0.000000,0.000000,0.000000
1,41.887903,41.887903,0.000000
2,38.662880,38.662880,0.000000
3,35.395520,35.395520,0.000000
4,33.881344,33.881344,0.000000
5,116.606977,37.309600,79.297376
6,34.235904,34.235904,0.000000
7,33.205440,33.205440,0.000000
8,35.388736,35.388736,0.000000
9,35.227264,35.227264,0.000000
10,105.362431,34.651552,70.710879
11,33.862048,33.862048,0.000000
12,34.337792,34.337792,0.000000
13,34.533248,34.533248,0.000000
14,35.840320,35.840320,0.000000
15,102.737791,35.796384,66.941407
16,34.351744,34.351744,0.000000
17,36.321344,36.321344,0.000000
18,35.726624,35.726624,0.000000
19,37.838432,37.838432,0.000000
20,96.405121,33.309536,63.095584
21,35.251520,35.251520,0.000000
22,36.933408,36.933408,0.000000
23,34.905312,34.905312,0.000000
24,36.149248,36.149248,0.000000
25,97.644064,34.065408,63.578656
26,36.306688,36.306688,0.000000
27,33.798944,33.798944,0.000000
28,33.950784,33.950784,0.000000
29,34.087264,34.087264,0.000000
30,94.690848,33.832128,60.858720
31,34.581505,34.581505,0.000000
32,33.879872,33.879872,0.000000
33,33.792992,33.792992,0.000000
34,33.425632,33.425632,0.000000
35,96.473183,33.949728,62.523455
36,34.218272,34.218272,0.000000
37,33.279232,33.279232,0.000000
38,36.840160,36.840160,0.000000
39,35.809888,35.809888,0.000000
40,96.297888,33.974144,62.323744
41,34.600224,34.600224,0.000000
42,34.649376,34.649376,0.000000
43,35.566240,35.566240,0.000000
44,33.361728,33.361728,0.000000
45,93.937248,33.070208,60.867041
46,35.347744,35.347744,0.000000
47,36.706624,36.706624,0.000000
48,35.660800,35.660800,0.000000
49,36.343296,36.343296,0.000000
50,92.935296,33.772544,59.162752
51,35.102848,35.102848,0.000000
52,33.223680,33.223680,0.000000
53,33.595392,33.595392,0.000000
54,35.602560,35.602560,0.000000
55,96.461792,34.558400,61.903392
56,36.118016,36.118016,0.000000
57,34.430432,34.430432,0.000000
58,33.684064,33.684064,0.000000
59,32.770976,32.770976,0.000000
60,97.603136,36.474336,61.128800
61,34.669088,34.669088,0.000000
62,33.052864,33.052864,0.000000
63,36.410912,36.410912,0.000000
64,33.425920,33.425920,0.000000
65,95.548096,33.819136,61.728961
66,35.586976,35.586976,0.000000
67,36.908160,36.908160,0.000000
68,36.033024,36.033024,0.000000
69,34.366528,34.366528,0.000000
70,95.734465,35.519168,60.215297
71,35.006624,35.006624,0.000000
72,35.700448,35.700448,0.000000
73,33.795456,33.795456,0.000000
74,34.034176,34.034176,0.000000
75,97.384320,35.601824,61.782496
76,35.498112,35.498112,0.000000
77,33.663296,33.663296,0.000000
78,34.032576,34.032576,0.000000
79,35.185824,35.185824,0.000000
80,95.394400,34.747168,60.647232
81,34.431488,34.431488,0.000000
82,33.744640,33.744640,0.000000
83,35.327776,35.327776,0.000000
84,33.922752,33.922752,0.000000
85,93.271296,32.848224,60.423071
86,35.895808,35.895808,0.000000
87,34.446336,34.446336,0.000000
88,33.825024,33.825024,0.000000
89,34.154848,34.154848,0.000000
90,93.563647,33.489184,60.074463
91,37.948064,37.948064,0.000000
92,35.402752,35.402752,0.000000
93,34.989824,34.989824,0.000000
94,33.301825,33.301825,0.000000
95,95.823425,34.135072,61.688353
96,38.046336,38.046336,0.000000
97,33.984512,33.984512,0.000000
98,34.563424,34.563424,0.000000
99,35.078528,35.078528,0.000000
100,95.651744,35.129056,60.522688
101,34.385856,34.385856,0.000000
102,36.663296,36.663296,0.000000
103,36.069184,36.069184,0.000000
104,34.958720,34.958720,0.000000
105,95.126560,34.784576,60.341984
106,34.962848,34.962848,0.000000
107,35.546656,35.546656,0.000000
108,34.879903,34.879903,0.000000
109,34.603744,34.603744,0.000000
110,96.434752,35.743104,60.691648
111,37.205600,37.205600,0.000000
112,36.478208,36.478208,0.000000
113,36.551104,36.551104,0.000000
114,37.401344,37.401344,0.000000
115,96.449248,35.228768,61.220479
116,36.326912,36.326912,0.000000
117,35.045344,35.045344,0.000000
118,34.854912,34.854912,0.000000
119,34.345664,34.345664,0.000000
120,94.988768,35.477216,59.511552
121,33.884544,33.884544,0.000000
122,32.830848,32.830848,0.000000
123,33.036416,33.036416,0.000000
124,33.042592,33.042592,0.000000
125,95.862176,33.175168,62.687008
126,35.348096,35.348096,0.000000
127,36.061440,36.061440,0.000000
128,33.465024,33.465024,0.000000
129,35.364064,35.364064,0.000000
130,95.225953,34.184992,61.040961
131,35.516000,35.516000,0.000000
132,34.816928,34.816928,0.000000
133,33.735328,33.735328,0.000000
134,34.256160,34.256160,0.000000
135,93.488704,33.527328,59.961376
136,34.067456,34.067456,0.000000
137,34.960640,34.960640,0.000000
138,34.699008,34.699008,0.000000
139,33.824960,33.824960,0.000000
140,95.287328,34.754848,60.532480
141,34.071872,34.071872,0.000000
142,33.435456,33.435456,0.000000
143,34.663809,34.663809,0.000000
144,34.834432,34.834432,0.000000
145,95.657823,36.770367,58.887455
146,34.448576,34.448576,0.000000
147,33.673568,33.673568,0.000000
148,33.063360,33.063360,0.000000
149,33.084992,33.084992,0.000000
150,91.460447,33.535872,57.924575
151,34.101408,34.101408,0.000000
152,33.153984,33.153984,0.000000
153,33.059200,33.059200,0.000000
154,33.045472,33.045472,0.000000
155,90.819519,33.115488,57.704031
156,34.268160,34.268160,0.000000
157,33.520704,33.520704,0.000000
158,32.681120,32.681120,0.000000
159,32.794528,32.794528,0.000000
160,91.485249,33.477984,58.007265
161,34.100672,34.100672,0.000000
162,33.784832,33.784832,0.000000
163,33.109952,33.109952,0.000000
164,32.570432,32.570432,0.000000
165,90.643328,32.965824,57.677504
166,34.856960,34.856960,0.000000
167,32.912064,32.912064,0.000000
168,33.158303,33.158303,0.000000
169,32.991136,32.991136,0.000000
170,90.530241,32.956096,57.574144
171,34.034624,34.034624,0.000000
172,33.729632,33.729632,0.000000
173,32.524575,32.524575,0.000000
174,32.939296,32.939296,0.000000
175,90.770656,33.016576,57.754080
176,34.357408,34.357408,0.000000
177,33.179520,33.179520,0.000000
178,33.093408,33.093408,0.000000
179,33.306624,33.306624,0.000000
180,90.493824,32.936288,57.557536
181,34.556544,34.556544,0.000000
182,33.269824,33.269824,0.000000
