0,0.000000,0.000000,0.000000
1,39.232544,39.232544,0.000000
2,33.171392,33.171392,0.000000
3,32.823968,32.823968,0.000000
4,36.045472,36.045472,0.000000
5,112.858656,33.975648,78.883008
6,33.473088,33.473088,0.000000
7,33.145088,33.145088,0.000000
8,32.950880,32.950880,0.000000
9,33.070784,33.070784,0.000000
10,100.655072,33.649792,67.005280
11,34.182848,34.182848,0.000000
12,33.938816,33.938816,0.000000
13,33.756736,33.756736,0.000000
14,33.439392,33.439392,0.000000
15,97.750784,33.497152,64.253633
16,34.258304,34.258304,0.000000
17,33.253057,33.253057,0.000000
18,33.511456,33.511456,0.000000
19,33.541920,33.541920,0.000000
20,95.394720,33.664224,61.730496
21,34.126464,34.126464,0.000000
22,34.005984,34.005984,0.000000
23,33.862048,33.862048,0.000000
24,33.462944,33.462944,0.000000
25,95.156865,33.384576,61.772288
26,34.354720,34.354720,0.000000
27,34.281312,34.281312,0.000000
28,33.538208,33.538208,0.000000
29,33.471168,33.471168,0.000000
30,97.508704,35.406048,62.102656
31,38.032416,38.032416,0.000000
32,36.291904,36.291904,0.000000
33,33.689728,33.689728,0.000000
34,33.579648,33.579648,0.000000
35,96.331776,33.811008,62.520768
36,35.383744,35.383744,0.000000
37,35.121536,35.121536,0.000000
38,33.635040,33.635040,0.000000
39,37.350528,37.350528,0.000000
40,99.577600,36.807488,62.770112
41,33.306688,33.306688,0.000000
42,35.551136,35.551136,0.000000
43,36.340032,36.340032,0.000000
44,38.661984,38.661984,0.000000
45,97.277504,35.052320,62.225184
46,34.879744,34.879744,0.000000
47,35.350848,35.350848,0.000000
48,37.303488,37.303488,0.000000
49,34.433152,34.433152,0.000000
50,93.630592,33.226304,60.404288
51,38.743008,38.743008,0.000000
52,34.124736,34.124736,0.000000
53,34.677504,34.677504,0.000000
54,33.541696,33.541696,0.000000
55,98.884192,36.701216,62.182976
56,38.402528,38.402528,0.000000
57,34.536320,34.536320,0.000000
58,33.459232,33.459232,0.000000
59,34.966401,34.966401,0.000000
60,98.831647,36.373920,62.457727
61,35.420416,35.420416,0.000000
62,36.488064,36.488064,0.000000
63,37.505536,37.505536,0.000000
64,36.247008,36.247008,0.000000
65,98.730401,35.321376,63.409025
66,33.851776,33.851776,0.000000
67,36.112800,36.112800,0.000000
68,36.721344,36.721344,0.000000
69,34.325600,34.325600,0.000000
70,93.889600,33.828864,60.060736
71,36.864096,36.864096,0.000000
72,36.844640,36.844640,0.000000
73,35.432832,35.432832,0.000000
74,34.641888,34.641888,0.000000
75,92.592704,33.426208,59.166496
76,37.456480,37.456480,0.000000
77,34.311392,34.311392,0.000000
78,33.775872,33.775872,0.000000
79,33.272320,33.272320,0.000000
80,98.774465,37.263040,61.511425
81,35.203808,35.203808,0.000000
82,33.936416,33.936416,0.000000
83,32.412800,32.412800,0.000000
84,35.740448,35.740448,0.000000
85,94.968833,33.831521,61.137312
86,33.360448,33.360448,0.000000
87,33.896768,33.896768,0.000000
88,36.595328,36.595328,0.000000
89,33.031104,33.031104,0.000000
90,91.923713,33.265056,58.658657
91,36.569760,36.569760,0.000000
92,33.068320,33.068320,0.000000
93,33.019520,33.019520,0.000000
94,33.338784,33.338784,0.000000
95,92.925760,33.347168,59.578592
96,34.070336,34.070336,0.000000
97,33.256256,33.256256,0.000000
98,33.504736,33.504736,0.000000
99,33.357568,33.357568,0.000000
100,91.946304,33.358304,58.588000
101,34.228768,34.228768,0.000000
102,33.300896,33.300896,0.000000
103,33.728832,33.728832,0.000000
104,33.273792,33.273792,0.000000
105,92.904512,33.453953,59.450560
106,34.527936,34.527936,0.000000
107,32.996064,32.996064,0.000000
108,33.285792,33.285792,0.000000
109,33.196000,33.196000,0.000000
110,91.376257,32.995744,58.380512
111,33.761120,33.761120,0.000000
112,33.044608,33.044608,0.000000
113,33.649344,33.649344,0.000000
114,33.086880,33.086880,0.000000
115,91.823649,33.553600,58.270049
116,33.583808,33.583808,0.000000
117,33.453056,33.453056,0.000000
118,33.198560,33.198560,0.000000
119,33.154112,33.154112,0.000000
120,92.490784,33.265408,59.225376
121,34.409536,34.409536,0.000000
122,33.514720,33.514720,0.000000
123,33.794496,33.794496,0.000000
124,33.486016,33.486016,0.000000
125,92.346464,33.871200,58.475264
126,34.168416,34.168416,0.000000
127,35.472320,35.472320,0.000000
128,33.462112,33.462112,0.000000
129,33.821888,33.821888,0.000000
130,94.049665,35.744801,58.304865
131,34.457632,34.457632,0.000000
132,33.587233,33.587233,0.000000
133,33.238944,33.238944,0.000000
134,33.214144,33.214144,0.000000
135,91.929953,33.462784,58.467168
136,34.155872,34.155872,0.000000
137,32.974240,32.974240,0.000000
138,33.503488,33.503488,0.000000
139,33.292768,33.292768,0.000000
140,91.190848,32.977600,58.213248
141,34.621216,34.621216,0.000000
142,33.460736,33.460736,0.000000
143,33.812704,33.812704,0.000000
144,33.031872,33.031872,0.000000
145,92.019361,33.524128,58.495233
146,34.407968,34.407968,0.000000
147,33.389696,33.389696,0.000000
148,33.119456,33.119456,0.000000
149,32.946528,32.946528,0.000000
150,91.095424,33.018144,58.077280
151,33.621920,33.621920,0.000000
152,32.685152,32.685152,0.000000
153,32.894656,32.894656,0.000000
154,32.829440,32.829440,0.000000
155,92.163424,32.877568,59.285856
156,34.114400,34.114400,0.000000
157,33.257440,33.257440,0.000000
158,35.027488,35.027488,0.000000
159,33.622176,33.622176,0.000000
160,97.154368,36.427808,60.726560
161,35.475520,35.475520,0.000000
162,36.810880,36.810880,0.000000
163,35.904704,35.904704,0.000000
164,35.348480,35.348480,0.000000
165,97.304640,35.777536,61.527104
166,34.171040,34.171040,0.000000
167,34.372448,34.372448,0.000000
168,35.621248,35.621248,0.000000
169,35.847936,35.847936,0.000000
170,98.879776,37.235648,61.644128
171,36.949120,36.949120,0.000000
172,36.051008,36.051008,0.000000
173,39.820832,39.820832,0.000000
174,38.721152,38.721152,0.000000
175,96.567807,36.187168,60.380640
176,33.519584,33.519584,0.000000
177,34.314944,34.314944,0.000000
178,32.961376,32.961376,0.000000
179,32.652512,32.652512,0.000000
180,92.328960,33.394496,58.934464
181,34.061920,34.061920,0.000000
182,34.436992,34.436992,0.000000
183,33.705216,33.705216,0.000000
184,34.333344,34.333344,0.000000
185,93.436831,34.569920,58.866911
186,33.494368,33.494368,0.000000
187,34.252160,34.252160,0.000000
188,35.130368,35.130368,0.000000
189,36.230080,36.230080,0.000000
190,94.340736,34.189344,60.151392
191,35.132608,35.132608,0.000000
192,32.893280,32.893280,0.000000
193,33.392256,33.392256,0.000000
