0,0.000000,0.000000,0.000000
1,41.969024,41.969024,0.000000
2,39.305217,39.305217,0.000000
3,39.891680,39.891680,0.000000
4,40.046592,40.046592,0.000000
5,155.648705,37.714240,117.934464
6,37.755040,37.755040,0.000000
7,37.518752,37.518752,0.000000
8,37.179744,37.179744,0.000000
9,37.449984,37.449984,0.000000
10,135.457056,37.237760,98.219296
11,37.360992,37.360992,0.000000
12,37.511968,37.511968,0.000000
13,37.338752,37.338752,0.000000
14,37.744640,37.744640,0.000000
15,129.212992,37.352864,91.860128
16,37.253504,37.253504,0.000000
17,37.786880,37.786880,0.000000
18,37.194432,37.194432,0.000000
19,37.232224,37.232224,0.000000
20,125.924223,37.278752,88.645472
21,37.857824,37.857824,0.000000
22,37.531360,37.531360,0.000000
23,37.254752,37.254752,0.000000
24,37.537024,37.537024,0.000000
25,124.494432,37.557504,86.936929
26,37.839392,37.839392,0.000000
27,37.605792,37.605792,0.000000
28,37.120000,37.120000,0.000000
29,37.260960,37.260960,0.000000
30,123.121601,37.253760,85.867841
31,37.381632,37.381632,0.000000
32,37.515104,37.515104,0.000000
33,37.597760,37.597760,0.000000
34,37.367072,37.367072,0.000000
35,122.635776,37.638080,84.997696
36,37.805728,37.805728,0.000000
37,37.548960,37.548960,0.000000
38,37.296352,37.296352,0.000000
39,38.044000,38.044000,0.000000
40,125.456447,37.937887,87.518559
41,39.618720,39.618720,0.000000
42,37.751840,37.751840,0.000000
43,39.574623,39.574623,0.000000
44,37.186400,37.186400,0.000000
45,122.342528,37.206144,85.136384
46,37.729920,37.729920,0.000000
47,39.142144,39.142144,0.000000
48,40.064449,40.064449,0.000000
49,38.328064,38.328064,0.000000
50,123.074561,38.726848,84.347713
51,37.756096,37.756096,0.000000
52,38.931904,38.931904,0.000000
53,37.529408,37.529408,0.000000
54,38.588960,38.588960,0.000000
55,122.806655,38.471104,84.335551
56,38.453888,38.453888,0.000000
57,38.556768,38.556768,0.000000
58,38.710399,38.710399,0.000000
59,39.032416,39.032416,0.000000
60,120.836896,37.600704,83.236192
61,38.628896,38.628896,0.000000
62,37.671936,37.671936,0.000000
63,39.901408,39.901408,0.000000
64,37.087232,37.087232,0.000000
65,121.893952,38.434784,83.459168
66,38.197664,38.197664,0.000000
67,37.505920,37.505920,0.000000
68,37.874593,37.874593,0.000000
69,41.208736,41.208736,0.000000
70,121.231615,37.831680,83.399936
71,40.035392,40.035392,0.000000
72,37.727328,37.727328,0.000000
73,39.338145,39.338145,0.000000
74,37.385184,37.385184,0.000000
75,119.870975,37.449856,82.421119
76,37.731872,37.731872,0.000000
77,37.500352,37.500352,0.000000
78,37.910528,37.910528,0.000000
79,37.450336,37.450336,0.000000
80,118.877600,37.306880,81.570720
81,37.386240,37.386240,0.000000
82,37.448000,37.448000,0.000000
83,37.441536,37.441536,0.000000
84,38.647360,38.647360,0.000000
85,119.964159,38.391936,81.572224
86,37.171200,37.171200,0.000000
87,37.046016,37.046016,0.000000
88,37.169376,37.169376,0.000000
89,39.339616,39.339616,0.000000
90,119.158751,37.050784,82.107968
91,36.984064,36.984064,0.000000
92,36.934752,36.934752,0.000000
93,41.005536,41.005536,0.000000
94,38.075392,38.075392,0.000000
95,123.923136,37.934208,85.988928
96,39.102496,39.102496,0.000000
97,39.187936,39.187936,0.000000
98,37.924191,37.924191,0.000000
99,38.170368,38.170368,0.000000
100,118.289663,37.178752,81.110911
101,38.781824,38.781824,0.000000
102,37.454400,37.454400,0.000000
103,38.324192,38.324192,0.000000
104,37.809119,37.809119,0.000000
105,118.138817,36.925664,81.213153
106,39.040384,39.040384,0.000000
107,37.816320,37.816320,0.000000
108,37.834304,37.834304,0.000000
109,40.363616,40.363616,0.000000
110,121.507071,38.385888,83.121183
111,37.319840,37.319840,0.000000
112,37.303392,37.303392,0.000000
113,37.153952,37.153952,0.000000
114,37.722112,37.722112,0.000000
115,118.481792,37.323648,81.158144
116,37.640192,37.640192,0.000000
117,37.343904,37.343904,0.000000
118,37.619008,37.619008,0.000000
119,36.940032,36.940032,0.000000
120,121.907711,38.367200,83.540511
121,38.013504,38.013504,0.000000
122,37.366368,37.366368,0.000000
123,38.283296,38.283296,0.000000
124,39.992096,39.992096,0.000000
125,119.300256,38.351808,80.948448
126,37.491360,37.491360,0.000000
127,37.465408,37.465408,0.000000
128,37.318847,37.318847,0.000000
129,37.155936,37.155936,0.000000
130,118.358559,37.261567,81.096992
131,37.225984,37.225984,0.000000
132,37.473152,37.473152,0.000000
133,37.483904,37.483904,0.000000
134,37.226688,37.226688,0.000000
135,118.307456,37.266624,81.040833
136,37.796992,37.796992,0.000000
