0,0.000000,0.000000,0.000000
1,40.023872,40.023872,0.000000
2,35.926592,35.926592,0.000000
3,34.384896,34.384896,0.000000
4,34.036256,34.036256,0.000000
5,117.360033,36.507776,80.852257
6,34.814144,34.814144,0.000000
7,33.894720,33.894720,0.000000
8,34.581536,34.581536,0.000000
9,36.745920,36.745920,0.000000
10,100.865216,33.875328,66.989888
11,34.296352,34.296352,0.000000
12,34.288320,34.288320,0.000000
13,36.653056,36.653056,0.000000
14,34.499968,34.499968,0.000000
15,101.732480,34.019744,67.712736
16,36.197632,36.197632,0.000000
17,35.543776,35.543776,0.000000
18,34.187264,34.187264,0.000000
19,35.050560,35.050560,0.000000
20,99.447263,34.277248,65.170015
21,36.801568,36.801568,0.000000
22,34.247648,34.247648,0.000000
23,33.585152,33.585152,0.000000
24,33.870080,33.870080,0.000000
25,103.114687,38.772960,64.341727
26,34.641888,34.641888,0.000000
27,34.479264,34.479264,0.000000
28,33.971072,33.971072,0.000000
29,37.230752,37.230752,0.000000
30,94.842080,33.899520,60.942560
31,34.906240,34.906240,0.000000
32,34.270720,34.270720,0.000000
33,34.349472,34.349472,0.000000
34,34.033568,34.033568,0.000000
35,96.219937,34.556192,61.663744
36,34.753248,34.753248,0.000000
37,35.572640,35.572640,0.000000
38,33.602464,33.602464,0.000000
39,34.403328,34.403328,0.000000
40,93.036192,33.725280,59.310912
41,40.443872,40.443872,0.000000
42,33.970112,33.970112,0.000000
43,34.059488,34.059488,0.000000
44,33.669472,33.669472,0.000000
45,95.994976,36.070368,59.924608
46,35.413664,35.413664,0.000000
47,33.603456,33.603456,0.000000
48,34.095008,34.095008,0.000000
49,33.991680,33.991680,0.000000
50,96.613824,35.599680,61.014144
51,36.363488,36.363488,0.000000
52,34.260000,34.260000,0.000000
53,33.905696,33.905696,0.000000
54,34.105984,34.105984,0.000000
55,93.375328,33.988928,59.386400
56,34.413056,34.413056,0.000000
57,34.089952,34.089952,0.000000
58,33.709728,33.709728,0.000000
59,33.408288,33.408288,0.000000
60,92.013921,33.131200,58.882720
61,34.122016,34.122016,0.000000
62,33.704480,33.704480,0.000000
63,33.770369,33.770369,0.000000
64,33.975296,33.975296,0.000000
65,92.459777,33.674368,58.785408
66,34.552480,34.552480,0.000000
67,33.762720,33.762720,0.000000
68,33.561696,33.561696,0.000000
