0,0.000000,0.000000,0.000000
1,41.483264,41.483264,0.000000
2,34.827840,34.827840,0.000000
3,35.001344,35.001344,0.000000
4,35.047648,35.047648,0.000000
5,123.998273,35.026688,88.971585
6,35.389216,35.389216,0.000000
7,35.059360,35.059360,0.000000
8,35.004096,35.004096,0.000000
9,35.108352,35.108352,0.000000
10,110.734079,34.915968,75.818111
11,35.618944,35.618944,0.000000
12,35.007456,35.007456,0.000000
13,35.104096,35.104096,0.000000
14,35.727296,35.727296,0.000000
15,107.340384,35.149152,72.191232
16,35.436256,35.436256,0.000000
17,34.810176,34.810176,0.000000
18,34.819103,34.819103,0.000000
19,34.815360,34.815360,0.000000
20,104.277824,34.751776,69.526048
21,35.444416,35.444416,0.000000
22,34.659328,34.659328,0.000000
23,34.707329,34.707329,0.000000
24,34.974400,34.974400,0.000000
25,104.045665,35.002465,69.043200
26,35.506560,35.506560,0.000000
27,34.546432,34.546432,0.000000
28,34.709760,34.709760,0.000000
29,35.087936,35.087936,0.000000
30,102.072927,34.798944,67.273983
31,35.249312,35.249312,0.000000
32,34.960800,34.960800,0.000000
33,34.775200,34.775200,0.000000
34,35.005217,35.005217,0.000000
35,101.846240,34.432480,67.413760
36,35.755008,35.755008,0.000000
37,36.565920,36.565920,0.000000
38,35.031392,35.031392,0.000000
39,34.739136,34.739136,0.000000
40,100.923361,35.052832,65.870529
41,35.263009,35.263009,0.000000
42,34.956096,34.956096,0.000000
43,35.059327,35.059327,0.000000
44,35.041056,35.041056,0.000000
45,101.017888,35.138112,65.879776
46,36.222624,36.222624,0.000000
47,35.156992,35.156992,0.000000
48,34.807040,34.807040,0.000000
49,34.730048,34.730048,0.000000
50,100.217247,34.666304,65.550944
51,35.044960,35.044960,0.000000
52,34.849856,34.849856,0.000000
53,34.933760,34.933760,0.000000
54,34.747872,34.747872,0.000000
55,100.522881,35.204064,65.318817
56,35.568609,35.568609,0.000000
57,36.041216,36.041216,0.000000
58,35.862048,35.862048,0.000000
59,35.445472,35.445472,0.000000
60,107.372898,38.284384,69.088513
61,38.298688,38.298688,0.000000
62,35.444640,35.444640,0.000000
63,35.413664,35.413664,0.000000
64,34.968576,34.968576,0.000000
65,99.712000,34.736544,64.975456
66,34.803072,34.803072,0.000000
67,34.823488,34.823488,0.000000
68,34.763136,34.763136,0.000000
69,34.890528,34.890528,0.000000
70,99.429376,34.528000,64.901376
71,34.901920,34.901920,0.000000
72,34.924800,34.924800,0.000000
73,34.456352,34.456352,0.000000
74,34.414912,34.414912,0.000000
75,99.493152,34.227872,65.265280
76,35.316576,35.316576,0.000000
77,34.538112,34.538112,0.000000
78,34.627840,34.627840,0.000000
79,34.475104,34.475104,0.000000
80,98.641152,34.546944,64.094207
81,35.029536,35.029536,0.000000
82,34.698272,34.698272,0.000000
83,34.874592,34.874592,0.000000
84,34.059552,34.059552,0.000000
