0,0.000000,0.000000,0.000000
1,41.083072,41.083072,0.000000
2,35.588096,35.588096,0.000000
3,34.606208,34.606208,0.000000
4,34.700672,34.700672,0.000000
5,123.932257,35.451136,88.481121
6,35.181792,35.181792,0.000000
7,34.959360,34.959360,0.000000
8,34.904960,34.904960,0.000000
9,34.711552,34.711552,0.000000
10,110.245664,34.648064,75.597600
11,35.061024,35.061024,0.000000
12,34.924928,34.924928,0.000000
13,34.829311,34.829311,0.000000
14,35.189440,35.189440,0.000000
15,106.274784,34.455712,71.819073
16,34.894624,34.894624,0.000000
17,34.682176,34.682176,0.000000
18,34.650752,34.650752,0.000000
19,34.744320,34.744320,0.000000
20,104.142335,35.092544,69.049791
21,35.013504,35.013504,0.000000
22,34.600640,34.600640,0.000000
23,34.593440,34.593440,0.000000
24,34.541152,34.541152,0.000000
25,103.823904,35.108864,68.715040
26,34.976192,34.976192,0.000000
27,36.679552,36.679552,0.000000
28,34.713664,34.713664,0.000000
29,34.177408,34.177408,0.000000
30,106.995297,37.562048,69.433249
31,36.479008,36.479008,0.000000
32,37.345440,37.345440,0.000000
33,34.689824,34.689824,0.000000
34,35.822080,35.822080,0.000000
35,104.967776,34.912992,70.054784
36,36.210176,36.210176,0.000000
37,34.354016,34.354016,0.000000
38,35.288128,35.288128,0.000000
39,35.496448,35.496448,0.000000
40,104.093024,36.935936,67.157088
41,36.024192,36.024192,0.000000
42,35.149824,35.149824,0.000000
43,35.169313,35.169313,0.000000
44,36.225856,36.225856,0.000000
45,102.516543,35.769119,66.747424
46,37.202240,37.202240,0.000000
47,34.889408,34.889408,0.000000
48,36.097184,36.097184,0.000000
49,34.773920,34.773920,0.000000
50,100.394464,34.182848,66.211616
51,36.444736,36.444736,0.000000
52,35.167072,35.167072,0.000000
53,36.327488,36.327488,0.000000
54,36.133024,36.133024,0.000000
55,102.061536,34.251072,67.810464
56,36.313631,36.313631,0.000000
57,36.603488,36.603488,0.000000
58,35.629057,35.629057,0.000000
59,36.712864,36.712864,0.000000
60,99.234783,34.382272,64.852511
61,37.586880,37.586880,0.000000
62,34.983392,34.983392,0.000000
63,34.932512,34.932512,0.000000
64,34.883424,34.883424,0.000000
65,98.955680,34.330016,64.625665
66,36.202720,36.202720,0.000000
67,35.588480,35.588480,0.000000
68,38.111616,38.111616,0.000000
69,35.766208,35.766208,0.000000
70,104.222848,36.837600,67.385248
71,36.004864,36.004864,0.000000
72,36.111104,36.111104,0.000000
73,35.587872,35.587872,0.000000
74,37.193056,37.193056,0.000000
75,102.509408,34.912448,67.596960
76,35.144736,35.144736,0.000000
77,36.147200,36.147200,0.000000
78,34.971328,34.971328,0.000000
79,36.234592,36.234592,0.000000
80,100.663616,34.360992,66.302624
81,36.612416,36.612416,0.000000
82,35.554656,35.554656,0.000000
83,35.412992,35.412992,0.000000
84,33.998848,33.998848,0.000000
85,101.849536,35.456512,66.393024
86,34.985248,34.985248,0.000000
87,35.496576,35.496576,0.000000
88,35.599360,35.599360,0.000000
89,34.225857,34.225857,0.000000
90,99.723872,35.256320,64.467552
91,35.789312,35.789312,0.000000
92,38.115328,38.115328,0.000000
93,34.635776,34.635776,0.000000
94,34.775040,34.775040,0.000000
95,103.748832,38.250720,65.498112
96,36.168000,36.168000,0.000000
97,37.726624,37.726624,0.000000
98,36.502528,36.502528,0.000000
99,34.750944,34.750944,0.000000
100,102.992033,36.126624,66.865408
101,37.493920,37.493920,0.000000
102,36.891008,36.891008,0.000000
103,36.965056,36.965056,0.000000
104,35.882656,35.882656,0.000000
105,101.360001,35.337120,66.022881
106,36.919584,36.919584,0.000000
107,35.615296,35.615296,0.000000
108,34.738176,34.738176,0.000000
109,35.370880,35.370880,0.000000
110,102.184511,35.006304,67.178208
111,36.220064,36.220064,0.000000
112,36.981760,36.981760,0.000000
113,37.125280,37.125280,0.000000
114,36.588576,36.588576,0.000000
115,104.501504,37.490368,67.011136
116,36.341760,36.341760,0.000000
117,36.219296,36.219296,0.000000
118,38.547680,38.547680,0.000000
119,35.924768,35.924768,0.000000
120,101.603457,35.723392,65.880065
121,36.801952,36.801952,0.000000
122,37.314560,37.314560,0.000000
123,37.522080,37.522080,0.000000
124,35.258368,35.258368,0.000000
125,103.083808,36.886912,66.196896
126,35.536576,35.536576,0.000000
127,35.796064,35.796064,0.000000
128,36.390976,36.390976,0.000000
129,35.646464,35.646464,0.000000
130,104.181921,36.542496,67.639425
131,39.245280,39.245280,0.000000
132,37.090432,37.090432,0.000000
133,35.565568,35.565568,0.000000
134,34.944000,34.944000,0.000000
135,104.230977,36.564352,67.666625
136,37.366688,37.366688,0.000000
137,35.474912,35.474912,0.000000
138,35.702368,35.702368,0.000000
139,35.840512,35.840512,0.000000
140,101.378208,35.783872,65.594336
141,36.019584,36.019584,0.000000
142,34.810432,34.810432,0.000000
143,38.600992,38.600992,0.000000
144,35.170304,35.170304,0.000000
145,99.442624,35.010560,64.432064
146,35.289024,35.289024,0.000000
147,40.035456,40.035456,0.000000
148,34.492416,34.492416,0.000000
149,34.341824,34.341824,0.000000
150,100.066656,35.672000,64.394656
151,36.211808,36.211808,0.000000
152,39.226944,39.226944,0.000000
153,36.260224,36.260224,0.000000
154,35.160736,35.160736,0.000000
155,104.444736,38.341888,66.102849
156,36.640192,36.640192,0.000000
157,35.820384,35.820384,0.000000
158,36.157696,36.157696,0.000000
159,36.156832,36.156832,0.000000
160,100.490336,36.430080,64.060256
161,34.970976,34.970976,0.000000
162,35.105376,35.105376,0.000000
163,36.052096,36.052096,0.000000
164,35.166496,35.166496,0.000000
165,99.091136,34.988832,64.102304
166,35.583552,35.583552,0.000000
167,36.015040,36.015040,0.000000
168,34.342944,34.342944,0.000000
169,36.080640,36.080640,0.000000
170,101.776512,37.258784,64.517728
171,35.891680,35.891680,0.000000
172,36.033088,36.033088,0.000000
173,35.833856,35.833856,0.000000
174,35.900288,35.900288,0.000000
175,99.868993,35.819520,64.049473
176,37.391200,37.391200,0.000000
177,36.176544,36.176544,0.000000
178,35.608672,35.608672,0.000000
179,35.290016,35.290016,0.000000
180,99.585984,35.564544,64.021440
181,35.783744,35.783744,0.000000
182,35.690688,35.690688,0.000000
183,35.474816,35.474816,0.000000
184,35.417952,35.417952,0.000000
185,99.512768,35.562496,63.950272
186,36.266496,36.266496,0.000000
187,35.459776,35.459776,0.000000
188,35.837696,35.837696,0.000000
189,35.299104,35.299104,0.000000
190,99.574208,35.655264,63.918944
191,36.086816,36.086816,0.000000
192,35.454880,35.454880,0.000000
193,35.721216,35.721216,0.000000
194,35.526112,35.526112,0.000000
195,99.411136,35.461120,63.950016
196,36.155968,36.155968,0.000000
197,35.653440,35.653440,0.000000
198,36.511680,36.511680,0.000000
199,34.974592,34.974592,0.000000
200,99.353887,35.394464,63.959424
201,35.997312,35.997312,0.000000
202,35.367072,35.367072,0.000000
203,35.544064,35.544064,0.000000
204,35.249440,35.249440,0.000000
205,100.190175,36.196768,63.993407
206,36.156960,36.156960,0.000000
207,35.724672,35.724672,0.000000
208,35.356672,35.356672,0.000000
209,35.673088,35.673088,0.000000
210,100.259872,36.242080,64.017792
211,37.762688,37.762688,0.000000
212,35.449536,35.449536,0.000000
213,35.347456,35.347456,0.000000
214,35.767232,35.767232,0.000000
215,99.391776,35.381248,64.010528
216,35.979328,35.979328,0.000000
217,35.440641,35.440641,0.000000
218,35.439008,35.439008,0.000000
219,35.429952,35.429952,0.000000
220,99.029088,34.945184,64.083904
221,36.027360,36.027360,0.000000
222,35.021216,35.021216,0.000000
223,34.850080,34.850080,0.000000
224,34.933088,34.933088,0.000000
225,98.842304,34.786304,64.056000
226,35.644608,35.644608,0.000000
227,35.006464,35.006464,0.000000
228,35.352640,35.352640,0.000000
229,35.434496,35.434496,0.000000
230,99.066656,35.236256,63.830400
231,35.643488,35.643488,0.000000
232,35.022944,35.022944,0.000000
233,34.908160,34.908160,0.000000
234,35.130656,35.130656,0.000000
235,98.610880,34.768672,63.842208
236,35.472672,35.472672,0.000000
237,34.865151,34.865151,0.000000
238,34.736192,34.736192,0.000000
239,36.504544,36.504544,0.000000
240,98.947392,34.476672,64.470720
241,37.110177,37.110177,0.000000
242,35.236928,35.236928,0.000000
243,35.588416,35.588416,0.000000
244,36.710240,36.710240,0.000000
245,102.760673,36.711104,66.049569
246,36.989408,36.989408,0.000000
247,35.206272,35.206272,0.000000
248,35.688608,35.688608,0.000000
249,35.287712,35.287712,0.000000
250,98.985057,35.182784,63.802273
251,36.240384,36.240384,0.000000
252,35.138016,35.138016,0.000000
253,35.766848,35.766848,0.000000
254,35.614592,35.614592,0.000000
255,98.853248,34.991168,63.862080
256,36.076160,36.076160,0.000000
257,35.818688,35.818688,0.000000
258,35.767712,35.767712,0.000000
259,35.537088,35.537088,0.000000
260,99.598752,35.796352,63.802400
261,39.106560,39.106560,0.000000
262,35.588256,35.588256,0.000000
263,35.713024,35.713024,0.000000
264,35.877568,35.877568,0.000000
265,100.722272,36.892704,63.829568
266,36.455456,36.455456,0.000000
267,35.639456,35.639456,0.000000
268,35.959712,35.959712,0.000000
269,36.210688,36.210688,0.000000
270,99.372992,35.641472,63.731520
271,36.524416,36.524416,0.000000
272,35.812096,35.812096,0.000000
273,36.482688,36.482688,0.000000
274,35.825216,35.825216,0.000000
275,100.081632,36.268448,63.813184
276,36.605952,36.605952,0.000000
277,35.891808,35.891808,0.000000
278,36.747392,36.747392,0.000000
279,35.963904,35.963904,0.000000
280,99.874496,36.115616,63.758880
281,36.126720,36.126720,0.000000
282,36.107872,36.107872,0.000000
283,35.830784,35.830784,0.000000
284,36.453696,36.453696,0.000000
285,100.106623,35.894272,64.212352
286,36.442112,36.442112,0.000000
287,35.817920,35.817920,0.000000
288,36.490912,36.490912,0.000000
289,35.666144,35.666144,0.000000
290,100.018880,35.730848,64.288032
291,36.271104,36.271104,0.000000
292,35.977152,35.977152,0.000000
293,35.767296,35.767296,0.000000
294,36.187136,36.187136,0.000000
295,100.399456,35.674560,64.724896
296,36.486368,36.486368,0.000000
297,35.797888,35.797888,0.000000
298,36.039680,36.039680,0.000000
299,35.426624,35.426624,0.000000
300,100.473088,35.701984,64.771104
301,36.848320,36.848320,0.000000
302,36.818016,36.818016,0.000000
303,35.812928,35.812928,0.000000
304,37.060000,37.060000,0.000000
305,104.144256,37.293056,66.851200
306,38.134624,38.134624,0.000000
307,36.799488,36.799488,0.000000
308,35.751584,35.751584,0.000000
309,35.520321,35.520321,0.000000
310,102.834048,36.621281,66.212768
311,36.989792,36.989792,0.000000
312,36.612800,36.612800,0.000000
313,36.680704,36.680704,0.000000
314,35.580352,35.580352,0.000000
315,100.986112,36.252256,64.733856
316,36.236704,36.236704,0.000000
317,36.086784,36.086784,0.000000
318,36.178432,36.178432,0.000000
319,35.594240,35.594240,0.000000
320,101.425856,36.556224,64.869632
321,35.702080,35.702080,0.000000
322,36.920736,36.920736,0.000000
323,36.226048,36.226048,0.000000
324,35.613088,35.613088,0.000000
325,100.278975,35.749888,64.529087
326,36.055456,36.055456,0.000000
327,35.794176,35.794176,0.000000
328,35.524480,35.524480,0.000000
329,35.912160,35.912160,0.000000
330,99.695073,35.639136,64.055936
331,36.220992,36.220992,0.000000
332,36.212736,36.212736,0.000000
333,36.443936,36.443936,0.000000
334,36.531232,36.531232,0.000000
335,100.165217,36.202624,63.962593
336,36.860416,36.860416,0.000000
337,36.001696,36.001696,0.000000
338,35.750048,35.750048,0.000000
339,36.080384,36.080384,0.000000
340,99.727041,35.602720,64.124321
341,36.381024,36.381024,0.000000
342,36.289536,36.289536,0.000000
343,36.014336,36.014336,0.000000
344,35.948512,35.948512,0.000000
345,102.217119,35.684704,66.532415
346,35.817472,35.817472,0.000000
347,35.551040,35.551040,0.000000
348,35.377536,35.377536,0.000000
349,35.325952,35.325952,0.000000
350,99.509311,35.868256,63.641055
351,35.263680,35.263680,0.000000
352,34.816640,34.816640,0.000000
353,35.113441,35.113441,0.000000
354,35.050656,35.050656,0.000000
355,98.671455,35.053536,63.617919
356,35.648672,35.648672,0.000000
357,35.180544,35.180544,0.000000
358,34.904064,34.904064,0.000000
359,35.059008,35.059008,0.000000
360,98.804864,35.098720,63.706144
361,35.863232,35.863232,0.000000
362,35.040640,35.040640,0.000000
363,35.468608,35.468608,0.000000
364,34.890880,34.890880,0.000000
365,98.598369,35.083936,63.514433
366,35.738016,35.738016,0.000000
367,35.127360,35.127360,0.000000
368,35.326688,35.326688,0.000000
369,35.166208,35.166208,0.000000
370,99.104321,35.634016,63.470304
371,36.105568,36.105568,0.000000
372,35.660192,35.660192,0.000000
373,35.456000,35.456000,0.000000
374,35.492576,35.492576,0.000000
375,98.712192,35.308544,63.403648
376,36.103552,36.103552,0.000000
377,35.961856,35.961856,0.000000
378,35.938304,35.938304,0.000000
379,35.767200,35.767200,0.000000
380,99.343488,35.897408,63.446080
381,36.043776,36.043776,0.000000
382,35.590080,35.590080,0.000000
383,35.563519,35.563519,0.000000
384,35.829216,35.829216,0.000000
385,99.422944,36.007936,63.415008
386,36.829249,36.829249,0.000000
387,35.849088,35.849088,0.000000
388,36.186528,36.186528,0.000000
389,35.202049,35.202049,0.000000
390,99.335776,35.815808,63.519968
391,36.064256,36.064256,0.000000
392,35.810720,35.810720,0.000000
393,35.735712,35.735712,0.000000
394,35.582528,35.582528,0.000000
395,99.349696,36.034560,63.315136
396,37.177696,37.177696,0.000000
397,36.362401,36.362401,0.000000
398,35.675488,35.675488,0.000000
399,35.753953,35.753953,0.000000
400,99.499969,36.137248,63.362721
401,36.189280,36.189280,0.000000
402,35.896032,35.896032,0.000000
403,35.744960,35.744960,0.000000
404,35.632256,35.632256,0.000000
405,99.440640,36.079936,63.360704
406,36.630944,36.630944,0.000000
407,37.577728,37.577728,0.000000
408,35.460737,35.460737,0.000000
409,36.281568,36.281568,0.000000
410,100.284895,36.684224,63.600672
411,36.268768,36.268768,0.000000
412,35.665600,35.665600,0.000000
413,35.980288,35.980288,0.000000
414,36.846496,36.846496,0.000000
415,102.605216,37.431520,65.173697
416,37.300064,37.300064,0.000000
417,37.439744,37.439744,0.000000
418,37.892896,37.892896,0.000000
419,36.566016,36.566016,0.000000
420,102.257088,36.750592,65.506496
421,36.148800,36.148800,0.000000
422,36.267008,36.267008,0.000000
423,35.884351,35.884351,0.000000
424,35.709952,35.709952,0.000000
425,99.421152,35.884448,63.536704
426,36.394848,36.394848,0.000000
427,36.095712,36.095712,0.000000
428,36.295744,36.295744,0.000000
429,35.822592,35.822592,0.000000
430,100.299840,36.512768,63.787072
431,38.211743,38.211743,0.000000
432,36.112736,36.112736,0.000000
433,36.381280,36.381280,0.000000
434,36.542848,36.542848,0.000000
435,103.414784,37.077888,66.336896
