0,0.000000,0.000000,0.000000
1,42.274817,42.274817,0.000000
2,35.547136,35.547136,0.000000
3,35.457888,35.457888,0.000000
4,34.904064,34.904064,0.000000
5,123.795776,35.503135,88.292640
6,34.993024,34.993024,0.000000
7,35.363840,35.363840,0.000000
8,34.486016,34.486016,0.000000
9,34.814624,34.814624,0.000000
10,110.521087,34.987584,75.533504
11,35.153536,35.153536,0.000000
12,35.152896,35.152896,0.000000
13,34.837152,34.837152,0.000000
14,35.824640,35.824640,0.000000
15,106.585089,34.922496,71.662592
16,35.472832,35.472832,0.000000
17,34.850816,34.850816,0.000000
18,34.859617,34.859617,0.000000
19,34.484992,34.484992,0.000000
20,103.863840,34.586624,69.277216
21,35.210368,35.210368,0.000000
22,34.894368,34.894368,0.000000
23,34.620256,34.620256,0.000000
24,34.598912,34.598912,0.000000
25,103.698880,34.902017,68.796864
26,35.042080,35.042080,0.000000
27,34.532352,34.532352,0.000000
28,34.798592,34.798592,0.000000
29,35.045376,35.045376,0.000000
30,102.593248,34.707264,67.885984
31,35.065152,35.065152,0.000000
32,34.640800,34.640800,0.000000
33,35.256224,35.256224,0.000000
34,34.667936,34.667936,0.000000
35,101.116159,35.008512,66.107647
36,35.221504,35.221504,0.000000
37,34.470720,34.470720,0.000000
38,34.997056,34.997056,0.000000
39,35.126272,35.126272,0.000000
40,100.055393,34.633600,65.421793
41,35.021632,35.021632,0.000000
42,34.649792,34.649792,0.000000
43,34.885247,34.885247,0.000000
44,34.758592,34.758592,0.000000
45,100.779392,34.746240,66.033152
46,35.596320,35.596320,0.000000
47,34.878272,34.878272,0.000000
48,34.519872,34.519872,0.000000
49,34.778080,34.778080,0.000000
50,99.619200,34.506464,65.112736
51,35.386368,35.386368,0.000000
52,34.898944,34.898944,0.000000
53,34.632864,34.632864,0.000000
54,34.427744,34.427744,0.000000
55,99.620959,34.579552,65.041407
56,35.338624,35.338624,0.000000
57,34.987104,34.987104,0.000000
58,34.647040,34.647040,0.000000
59,34.673088,34.673088,0.000000
60,99.469120,34.614112,64.855008
