0,0.000000,0.000000,0.000000
1,42.972320,42.972320,0.000000
2,38.373056,38.373056,0.000000
3,37.351264,37.351264,0.000000
4,37.943360,37.943360,0.000000
5,133.659393,38.655232,95.004161
6,39.437216,39.437216,0.000000
7,38.464768,38.464768,0.000000
8,38.183328,38.183328,0.000000
9,41.586080,41.586080,0.000000
10,120.486814,38.939072,81.547742
11,37.851264,37.851264,0.000000
12,39.334432,39.334432,0.000000
13,37.955904,37.955904,0.000000
14,38.531936,38.531936,0.000000
15,116.073760,37.925440,78.148320
16,38.030016,38.030016,0.000000
17,37.728096,37.728096,0.000000
18,39.899264,39.899264,0.000000
19,37.584928,37.584928,0.000000
20,114.043808,39.117984,74.925824
21,38.712864,38.712864,0.000000
22,40.385408,40.385408,0.000000
23,38.868960,38.868960,0.000000
24,40.811872,40.811872,0.000000
25,116.395328,39.976927,76.418401
26,38.823776,38.823776,0.000000
27,40.628287,40.628287,0.000000
28,40.426720,40.426720,0.000000
29,40.200320,40.200320,0.000000
30,113.967808,39.730752,74.237056
31,37.856224,37.856224,0.000000
32,38.978784,38.978784,0.000000
33,37.700960,37.700960,0.000000
34,39.127552,39.127552,0.000000
35,108.975680,38.455584,70.520096
36,38.394240,38.394240,0.000000
37,37.603424,37.603424,0.000000
38,38.799104,38.799104,0.000000
39,39.586208,39.586208,0.000000
40,109.991392,38.661247,71.330144
41,38.273632,38.273632,0.000000
42,40.282464,40.282464,0.000000
43,38.597344,38.597344,0.000000
44,38.894080,38.894080,0.000000
45,111.242784,39.643808,71.598976
46,39.259936,39.259936,0.000000
47,38.097184,38.097184,0.000000
48,40.312640,40.312640,0.000000
49,37.898368,37.898368,0.000000
50,110.315584,40.461376,69.854208
51,38.084992,38.084992,0.000000
52,37.937280,37.937280,0.000000
53,37.402144,37.402144,0.000000
54,39.673440,39.673440,0.000000
55,106.544480,37.846368,68.698112
56,38.251328,38.251328,0.000000
57,38.249312,38.249312,0.000000
58,38.864543,38.864543,0.000000
59,37.735776,37.735776,0.000000
60,106.606016,38.059040,68.546976
61,38.348512,38.348512,0.000000
62,38.219455,38.219455,0.000000
63,38.816928,38.816928,0.000000
64,38.874240,38.874240,0.000000
65,107.642752,37.704512,69.938240
66,38.245280,38.245280,0.000000
67,37.880832,37.880832,0.000000
68,39.036928,39.036928,0.000000
69,38.983424,38.983424,0.000000
70,107.917952,38.934880,68.983072
71,38.077440,38.077440,0.000000
72,38.518784,38.518784,0.000000
73,37.862496,37.862496,0.000000
74,38.170624,38.170624,0.000000
75,108.091455,38.362240,69.729215
76,38.137120,38.137120,0.000000
77,38.098047,38.098047,0.000000
78,38.376288,38.376288,0.000000
