0,0.000000,0.000000,0.000000
1,43.738464,43.738464,0.000000
2,35.491840,35.491840,0.000000
3,36.450304,36.450304,0.000000
4,35.661920,35.661920,0.000000
5,122.259808,35.850368,86.409440
6,34.723104,34.723104,0.000000
7,35.285568,35.285568,0.000000
8,38.187904,38.187904,0.000000
9,35.200064,35.200064,0.000000
10,111.521152,35.574656,75.946496
11,35.482848,35.482848,0.000000
12,35.321696,35.321696,0.000000
13,35.885056,35.885056,0.000000
14,38.000032,38.000032,0.000000
15,106.640512,35.109024,71.531488
16,37.960352,37.960352,0.000000
17,34.558016,34.558016,0.000000
18,34.378368,34.378368,0.000000
19,34.464768,34.464768,0.000000
20,102.679681,35.682528,66.997152
21,35.425441,35.425441,0.000000
22,34.591680,34.591680,0.000000
23,34.520064,34.520064,0.000000
24,34.556480,34.556480,0.000000
25,100.950272,34.451872,66.498400
26,35.583680,35.583680,0.000000
27,34.504543,34.504543,0.000000
28,34.766688,34.766688,0.000000
29,34.397184,34.397184,0.000000
30,99.816577,34.222368,65.594209
31,35.704096,35.704096,0.000000
32,37.143552,37.143552,0.000000
33,34.165761,34.165761,0.000000
34,36.070400,36.070400,0.000000
35,102.097345,35.758976,66.338368
36,36.281984,36.281984,0.000000
37,35.981312,35.981312,0.000000
38,34.173408,34.173408,0.000000
39,34.186624,34.186624,0.000000
40,100.127999,34.393088,65.734911
41,34.965376,34.965376,0.000000
42,34.555648,34.555648,0.000000
43,34.827328,34.827328,0.000000
44,37.279744,37.279744,0.000000
45,100.764768,36.204896,64.559872
46,35.785824,35.785824,0.000000
47,35.257536,35.257536,0.000000
48,34.583648,34.583648,0.000000
49,34.902368,34.902368,0.000000
50,98.913440,35.062624,63.850816
51,35.643392,35.643392,0.000000
52,35.090400,35.090400,0.000000
53,35.120576,35.120576,0.000000
54,35.156992,35.156992,0.000000
55,99.811168,35.272192,64.538976
56,35.543712,35.543712,0.000000
57,35.185632,35.185632,0.000000
58,35.115584,35.115584,0.000000
59,35.404255,35.404255,0.000000
60,98.184768,35.001823,63.182945
61,35.901600,35.901600,0.000000
62,35.138464,35.138464,0.000000
63,34.696512,34.696512,0.000000
64,34.966048,34.966048,0.000000
65,98.072512,34.724896,63.347616
66,36.135200,36.135200,0.000000
67,35.889504,35.889504,0.000000
68,35.800064,35.800064,0.000000
69,35.462176,35.462176,0.000000
70,99.026400,35.698592,63.327808
71,36.285856,36.285856,0.000000
72,35.572832,35.572832,0.000000
73,34.711200,34.711200,0.000000
