0,0.000000,0.000000,0.000000
1,39.457568,39.457568,0.000000
2,37.192320,37.192320,0.000000
3,39.484896,39.484896,0.000000
4,39.050240,39.050240,0.000000
5,155.476320,38.630336,116.845984
6,37.768160,37.768160,0.000000
7,39.253472,39.253472,0.000000
8,37.236671,37.236671,0.000000
9,38.400256,38.400256,0.000000
10,138.551168,38.372416,100.178752
11,39.679680,39.679680,0.000000
12,39.281632,39.281632,0.000000
13,38.098784,38.098784,0.000000
14,37.306080,37.306080,0.000000
15,137.210816,41.736512,95.474304
16,37.298848,37.298848,0.000000
17,37.555072,37.555072,0.000000
18,37.669248,37.669248,0.000000
19,39.325952,39.325952,0.000000
20,130.908832,39.445087,91.463744
21,37.865216,37.865216,0.000000
22,37.591904,37.591904,0.000000
23,37.156192,37.156192,0.000000
24,42.108256,42.108256,0.000000
25,124.308577,37.504416,86.804161
26,37.379232,37.379232,0.000000
27,37.424448,37.424448,0.000000
28,40.097696,40.097696,0.000000
29,38.104352,38.104352,0.000000
30,125.665504,38.988640,86.676865
31,37.880128,37.880128,0.000000
32,37.354240,37.354240,0.000000
33,37.916864,37.916864,0.000000
34,38.349472,38.349472,0.000000
35,122.172510,37.318496,84.854014
36,37.431456,37.431456,0.000000
37,37.557088,37.557088,0.000000
38,37.499552,37.499552,0.000000
39,37.329728,37.329728,0.000000
40,120.820674,37.676768,83.143906
41,37.912640,37.912640,0.000000
42,37.567424,37.567424,0.000000
43,36.927136,36.927136,0.000000
44,38.193792,38.193792,0.000000
45,120.106623,36.894752,83.211871
46,37.867680,37.867680,0.000000
47,37.279456,37.279456,0.000000
48,37.385664,37.385664,0.000000
49,37.404832,37.404832,0.000000
50,120.375998,37.453600,82.922399
51,37.324096,37.324096,0.000000
52,37.621568,37.621568,0.000000
53,37.387552,37.387552,0.000000
54,37.434144,37.434144,0.000000
55,120.334815,37.463392,82.871424
56,38.930432,38.930432,0.000000
57,38.160448,38.160448,0.000000
58,37.689728,37.689728,0.000000
59,38.002400,38.002400,0.000000
60,121.594528,37.480256,84.114272
61,38.812960,38.812960,0.000000
62,38.448640,38.448640,0.000000
63,39.514463,39.514463,0.000000
64,39.938848,39.938848,0.000000
65,121.792705,37.703808,84.088897
66,38.054880,38.054880,0.000000
67,40.189184,40.189184,0.000000
68,39.547040,39.547040,0.000000
69,38.721408,38.721408,0.000000
70,124.507329,38.009952,86.497376
71,39.755040,39.755040,0.000000
72,39.882656,39.882656,0.000000
73,38.978656,38.978656,0.000000
74,37.818880,37.818880,0.000000
75,125.507361,38.602752,86.904609
76,39.764928,39.764928,0.000000
77,39.819551,39.819551,0.000000
78,38.544960,38.544960,0.000000
79,39.387328,39.387328,0.000000
80,123.588768,39.490688,84.098080
81,38.307904,38.307904,0.000000
82,38.681312,38.681312,0.000000
83,38.425663,38.425663,0.000000
84,38.245408,38.245408,0.000000
85,119.194624,37.773600,81.421024
86,39.010432,39.010432,0.000000
87,37.671328,37.671328,0.000000
88,38.774048,38.774048,0.000000
89,38.367552,38.367552,0.000000
90,122.914433,39.634752,83.279681
91,39.161824,39.161824,0.000000
92,38.115968,38.115968,0.000000
93,40.030624,40.030624,0.000000
94,39.397312,39.397312,0.000000
95,122.247361,37.973376,84.273985
96,37.480608,37.480608,0.000000
97,39.606272,39.606272,0.000000
98,39.212032,39.212032,0.000000
99,39.434016,39.434016,0.000000
100,121.685600,39.537664,82.147936
101,37.346432,37.346432,0.000000
102,37.653504,37.653504,0.000000
103,37.395328,37.395328,0.000000
104,37.608704,37.608704,0.000000
105,118.547936,37.337568,81.210368
106,37.423328,37.423328,0.000000
107,37.443584,37.443584,0.000000
108,37.532673,37.532673,0.000000
109,37.343680,37.343680,0.000000
110,118.700864,37.316384,81.384480
111,39.228640,39.228640,0.000000
112,37.727232,37.727232,0.000000
113,37.316928,37.316928,0.000000
114,37.268928,37.268928,0.000000
115,118.289504,37.124480,81.165024
116,37.698112,37.698112,0.000000
117,37.216256,37.216256,0.000000
118,39.344128,39.344128,0.000000
119,38.013600,38.013600,0.000000
120,122.574271,38.806240,83.768031
121,38.055936,38.055936,0.000000
122,37.650752,37.650752,0.000000
123,37.199168,37.199168,0.000000
124,37.492224,37.492224,0.000000
125,118.648288,37.586112,81.062176
126,37.315648,37.315648,0.000000
127,37.590784,37.590784,0.000000
128,37.237120,37.237120,0.000000
129,37.211104,37.211104,0.000000
130,118.818496,37.576160,81.242337
131,37.211584,37.211584,0.000000
132,37.617312,37.617312,0.000000
133,37.316192,37.316192,0.000000
134,37.428864,37.428864,0.000000
135,118.694785,37.453824,81.240961
136,37.419264,37.419264,0.000000
137,37.337216,37.337216,0.000000
138,37.663488,37.663488,0.000000
139,37.337984,37.337984,0.000000
140,119.532320,38.192128,81.340192
141,37.465440,37.465440,0.000000
142,37.283328,37.283328,0.000000
143,38.618176,38.618176,0.000000
144,38.932481,38.932481,0.000000
145,121.273504,38.541088,82.732416
146,37.647744,37.647744,0.000000
147,37.230880,37.230880,0.000000
148,38.374401,38.374401,0.000000
149,38.533376,38.533376,0.000000
150,120.471361,37.367808,83.103553
151,37.221632,37.221632,0.000000
152,37.492992,37.492992,0.000000
153,37.357888,37.357888,0.000000
154,37.230144,37.230144,0.000000
155,118.434432,37.380000,81.054432
156,37.482528,37.482528,0.000000
157,37.309088,37.309088,0.000000
158,37.963903,37.963903,0.000000
159,37.196704,37.196704,0.000000
160,118.334977,37.236672,81.098305
161,37.240992,37.240992,0.000000
162,37.161152,37.161152,0.000000
163,37.194368,37.194368,0.000000
164,38.261984,38.261984,0.000000
165,118.249472,37.134080,81.115393
166,37.665632,37.665632,0.000000
167,38.073632,38.073632,0.000000
168,37.590335,37.590335,0.000000
169,37.351424,37.351424,0.000000
170,118.646208,37.502976,81.143232
171,37.509696,37.509696,0.000000
172,37.340160,37.340160,0.000000
173,37.203840,37.203840,0.000000
174,37.437632,37.437632,0.000000
175,118.420832,37.263392,81.157440
176,38.251616,38.251616,0.000000
177,37.604672,37.604672,0.000000
178,37.725984,37.725984,0.000000
179,37.506528,37.506528,0.000000
180,119.110656,37.790336,81.320321
181,37.602656,37.602656,0.000000
182,37.653568,37.653568,0.000000
183,37.710176,37.710176,0.000000
184,37.986304,37.986304,0.000000
185,118.655745,37.576704,81.079041
186,37.528896,37.528896,0.000000
187,37.756576,37.756576,0.000000
188,37.321152,37.321152,0.000000
189,37.905600,37.905600,0.000000
190,119.072448,37.813248,81.259200
191,37.630176,37.630176,0.000000
192,37.761024,37.761024,0.000000
193,37.702400,37.702400,0.000000
194,37.908128,37.908128,0.000000
195,118.785985,37.642464,81.143521
196,38.383201,38.383201,0.000000
197,37.360224,37.360224,0.000000
198,38.122368,38.122368,0.000000
199,38.455968,38.455968,0.000000
200,119.560288,38.345888,81.214400
201,37.547424,37.547424,0.000000
202,38.000480,38.000480,0.000000
203,37.633312,37.633312,0.000000
204,37.705504,37.705504,0.000000
205,118.559328,37.453505,81.105823
206,37.669888,37.669888,0.000000
207,37.407328,37.407328,0.000000
208,38.020096,38.020096,0.000000
209,37.587872,37.587872,0.000000
210,118.734561,37.558880,81.175681
211,37.439136,37.439136,0.000000
212,37.952767,37.952767,0.000000
213,37.563232,37.563232,0.000000
214,37.832832,37.832832,0.000000
215,118.486783,37.388416,81.098367
216,37.828544,37.828544,0.000000
217,37.592064,37.592064,0.000000
218,37.725888,37.725888,0.000000
219,37.431489,37.431489,0.000000
220,118.847583,37.641664,81.205920
221,37.366656,37.366656,0.000000
222,37.739583,37.739583,0.000000
223,37.744928,37.744928,0.000000
224,37.477696,37.477696,0.000000
225,118.720000,37.579680,81.140320
226,37.792960,37.792960,0.000000
227,37.557280,37.557280,0.000000
228,37.714912,37.714912,0.000000
229,38.508320,38.508320,0.000000
230,121.954079,39.626176,82.327903
231,38.604609,38.604609,0.000000
232,38.084800,38.084800,0.000000
233,38.666240,38.666240,0.000000
234,39.159456,39.159456,0.000000
235,119.006431,37.771264,81.235168
236,37.876736,37.876736,0.000000
237,37.578976,37.578976,0.000000
238,37.804704,37.804704,0.000000
239,37.708800,37.708800,0.000000
240,118.967808,37.782528,81.185280
241,38.541600,38.541600,0.000000
242,38.867360,38.867360,0.000000
243,37.719424,37.719424,0.000000
244,39.520160,39.520160,0.000000
245,118.603009,37.342464,81.260544
246,39.064256,39.064256,0.000000
247,39.068768,39.068768,0.000000
248,37.877313,37.877313,0.000000
249,37.581376,37.581376,0.000000
250,123.503934,38.261728,85.242207
251,37.848896,37.848896,0.000000
252,37.739360,37.739360,0.000000
253,38.145760,38.145760,0.000000
254,37.688704,37.688704,0.000000
255,118.943776,37.543360,81.400416
256,37.834464,37.834464,0.000000
257,37.885952,37.885952,0.000000
258,38.442656,38.442656,0.000000
259,38.537824,38.537824,0.000000
260,122.445089,40.013888,82.431201
261,37.710816,37.710816,0.000000
262,39.697408,39.697408,0.000000
263,37.988544,37.988544,0.000000
264,37.882304,37.882304,0.000000
265,119.115201,37.768736,81.346465
266,37.896192,37.896192,0.000000
267,37.696704,37.696704,0.000000
268,38.191104,38.191104,0.000000
269,37.742688,37.742688,0.000000
270,119.301216,37.874304,81.426912
271,37.729920,37.729920,0.000000
272,38.031712,38.031712,0.000000
273,37.729280,37.729280,0.000000
274,37.771680,37.771680,0.000000
275,119.279008,37.896768,81.382240
276,37.797600,37.797600,0.000000
277,37.777856,37.777856,0.000000
278,37.976000,37.976000,0.000000
279,38.018272,38.018272,0.000000
280,119.277280,37.841216,81.436064
281,37.622880,37.622880,0.000000
282,37.932256,37.932256,0.000000
283,37.632640,37.632640,0.000000
284,38.197248,38.197248,0.000000
285,118.943264,37.537824,81.405441
286,37.906592,37.906592,0.000000
287,37.700032,37.700032,0.000000
288,37.940351,37.940351,0.000000
289,37.656224,37.656224,0.000000
290,119.245824,37.913824,81.331999
291,37.600704,37.600704,0.000000
292,37.930176,37.930176,0.000000
293,37.712896,37.712896,0.000000
294,37.735968,37.735968,0.000000
295,118.994495,37.627552,81.366943
296,37.120736,37.120736,0.000000
297,37.403360,37.403360,0.000000
298,37.737536,37.737536,0.000000
299,39.677408,39.677408,0.000000
300,122.460287,38.008160,84.452127
301,38.825088,38.825088,0.000000
302,39.897664,39.897664,0.000000
303,37.674560,37.674560,0.000000
304,37.427744,37.427744,0.000000
305,125.625600,39.753408,85.872192
306,39.071456,39.071456,0.000000
307,39.089152,39.089152,0.000000
308,39.133728,39.133728,0.000000
309,39.326720,39.326720,0.000000
310,122.890817,37.984928,84.905889
311,38.120288,38.120288,0.000000
312,38.114464,38.114464,0.000000
313,37.484512,37.484512,0.000000
314,38.275071,38.275071,0.000000
315,123.374111,39.221952,84.152159
316,38.332608,38.332608,0.000000
317,37.403712,37.403712,0.000000
318,38.131680,38.131680,0.000000
319,38.493920,38.493920,0.000000
320,121.892832,39.227968,82.664864
321,40.986784,40.986784,0.000000
322,38.301504,38.301504,0.000000
323,38.893184,38.893184,0.000000
324,38.697568,38.697568,0.000000
325,123.706017,38.137280,85.568737
326,38.243424,38.243424,0.000000
327,38.436352,38.436352,0.000000
328,39.529248,39.529248,0.000000
329,38.776224,38.776224,0.000000
330,123.474049,38.870208,84.603841
331,38.890752,38.890752,0.000000
332,39.369344,39.369344,0.000000
333,37.498304,37.498304,0.000000
334,39.474720,39.474720,0.000000
335,124.547681,38.944160,85.603521
336,38.999168,38.999168,0.000000
