0,0.000000,0.000000,0.000000
1,43.286688,43.286688,0.000000
2,39.364128,39.364128,0.000000
3,40.664064,40.664064,0.000000
4,39.169248,39.169248,0.000000
5,136.738399,40.527936,96.210463
6,40.283744,40.283744,0.000000
7,39.425344,39.425344,0.000000
8,39.366848,39.366848,0.000000
9,39.325056,39.325056,0.000000
10,121.978592,39.855584,82.123008
11,40.025792,40.025792,0.000000
12,38.502560,38.502560,0.000000
13,39.556992,39.556992,0.000000
14,39.486112,39.486112,0.000000
15,116.447809,39.081568,77.366241
16,39.831616,39.831616,0.000000
17,38.946112,38.946112,0.000000
18,39.539488,39.539488,0.000000
19,39.218400,39.218400,0.000000
20,116.384384,39.206240,77.178144
21,39.192384,39.192384,0.000000
22,39.337984,39.337984,0.000000
23,38.670016,38.670016,0.000000
24,38.025760,38.025760,0.000000
25,112.854336,38.946400,73.907936
26,39.740576,39.740576,0.000000
27,38.879168,38.879168,0.000000
28,38.209344,38.209344,0.000000
29,38.484032,38.484032,0.000000
30,113.220799,40.161600,73.059199
31,40.137632,40.137632,0.000000
32,39.287520,39.287520,0.000000
33,39.598944,39.598944,0.000000
34,38.481056,38.481056,0.000000
35,108.763520,38.110848,70.652672
36,38.214112,38.214112,0.000000
37,37.895040,37.895040,0.000000
38,38.621152,38.621152,0.000000
39,38.236096,38.236096,0.000000
40,108.024289,38.667616,69.356672
41,38.333216,38.333216,0.000000
42,38.517792,38.517792,0.000000
43,37.985920,37.985920,0.000000
44,38.742848,38.742848,0.000000
45,107.567584,37.912896,69.654688
46,38.413248,38.413248,0.000000
47,38.385824,38.385824,0.000000
48,38.469952,38.469952,0.000000
49,37.990912,37.990912,0.000000
50,107.473216,38.371488,69.101728
51,38.359296,38.359296,0.000000
52,38.592544,38.592544,0.000000
53,38.206944,38.206944,0.000000
54,38.592832,38.592832,0.000000
55,107.943681,38.714529,69.229153
56,38.537280,38.537280,0.000000
57,38.068481,38.068481,0.000000
58,38.659488,38.659488,0.000000
59,38.700352,38.700352,0.000000
60,107.680544,38.729760,68.950784
61,38.483392,38.483392,0.000000
62,38.475264,38.475264,0.000000
63,38.143264,38.143264,0.000000
64,38.739968,38.739968,0.000000
65,107.628832,38.123808,69.505023
66,38.724192,38.724192,0.000000
67,38.814048,38.814048,0.000000
68,38.645024,38.645024,0.000000
69,38.151488,38.151488,0.000000
70,107.292639,38.324480,68.968160
71,39.294880,39.294880,0.000000
72,38.268544,38.268544,0.000000
73,37.939840,37.939840,0.000000
74,38.668352,38.668352,0.000000
75,107.187968,38.078785,69.109184
76,38.482207,38.482207,0.000000
77,37.958016,37.958016,0.000000
78,38.345536,38.345536,0.000000
79,37.989152,37.989152,0.000000
80,107.190752,38.578208,68.612544
81,38.264352,38.264352,0.000000
82,38.679072,38.679072,0.000000
83,37.888000,37.888000,0.000000
84,38.404512,38.404512,0.000000
85,107.025216,38.199424,68.825792
86,38.354559,38.354559,0.000000
87,38.082689,38.082689,0.000000
88,38.311104,38.311104,0.000000
89,38.038593,38.038593,0.000000
90,107.294816,38.372416,68.922400
91,38.397664,38.397664,0.000000
92,38.450432,38.450432,0.000000
93,38.022176,38.022176,0.000000
94,38.376160,38.376160,0.000000
95,106.401504,37.913345,68.488160
96,38.582176,38.582176,0.000000
97,38.453248,38.453248,0.000000
98,38.312320,38.312320,0.000000
99,37.875104,37.875104,0.000000
100,106.664608,38.330656,68.333952
101,38.087552,38.087552,0.000000
102,38.717248,38.717248,0.000000
103,38.059872,38.059872,0.000000
104,38.407008,38.407008,0.000000
105,106.017824,37.882848,68.134976
106,39.080608,39.080608,0.000000
107,40.128416,40.128416,0.000000
108,38.559040,38.559040,0.000000
109,40.924512,40.924512,0.000000
110,111.986975,40.658752,71.328224
111,38.249664,38.249664,0.000000
112,38.452800,38.452800,0.000000
113,38.042880,38.042880,0.000000
114,37.945440,37.945440,0.000000
115,106.371744,37.966336,68.405408
116,38.473088,38.473088,0.000000
117,38.307008,38.307008,0.000000
118,38.341856,38.341856,0.000000
119,37.940416,37.940416,0.000000
120,106.627455,38.252384,68.375072
121,39.129632,39.129632,0.000000
122,38.860160,38.860160,0.000000
123,38.267327,38.267327,0.000000
124,38.377280,38.377280,0.000000
125,107.446593,38.259808,69.186785
126,38.690688,38.690688,0.000000
127,38.210592,38.210592,0.000000
128,38.457025,38.457025,0.000000
129,38.011136,38.011136,0.000000
130,107.137377,38.507552,68.629824
131,38.008960,38.008960,0.000000
132,38.424576,38.424576,0.000000
133,38.501760,38.501760,0.000000
134,38.340960,38.340960,0.000000
135,107.684864,38.950304,68.734560
136,38.778688,38.778688,0.000000
137,38.301216,38.301216,0.000000
138,38.677824,38.677824,0.000000
139,39.186144,39.186144,0.000000
140,106.601504,38.250752,68.350752
141,38.179520,38.179520,0.000000
142,38.554784,38.554784,0.000000
143,38.854336,38.854336,0.000000
144,38.639648,38.639648,0.000000
145,109.591552,38.841216,70.750336
146,40.052640,40.052640,0.000000
147,38.048192,38.048192,0.000000
148,39.891200,39.891200,0.000000
149,39.738304,39.738304,0.000000
150,111.979521,41.634145,70.345376
151,39.104512,39.104512,0.000000
152,39.443776,39.443776,0.000000
153,39.400448,39.400448,0.000000
154,40.207040,40.207040,0.000000
155,110.334016,39.522208,70.811808
156,38.640448,38.640448,0.000000
157,38.663264,38.663264,0.000000
158,37.640128,37.640128,0.000000
159,39.147072,39.147072,0.000000
160,109.019680,39.765312,69.254367
161,39.556128,39.556128,0.000000
162,40.714656,40.714656,0.000000
163,39.086656,39.086656,0.000000
164,41.885632,41.885632,0.000000
165,109.823104,38.191744,71.631360
166,39.156896,39.156896,0.000000
167,38.453408,38.453408,0.000000
168,38.843424,38.843424,0.000000
169,38.743616,38.743616,0.000000
170,111.013153,40.332384,70.680768
171,39.957664,39.957664,0.000000
172,39.652576,39.652576,0.000000
173,39.482368,39.482368,0.000000
174,40.232992,40.232992,0.000000
175,110.634719,38.589760,72.044959
176,38.518880,38.518880,0.000000
177,38.507520,38.507520,0.000000
178,38.156960,38.156960,0.000000
179,38.259168,38.259168,0.000000
180,106.967295,38.136160,68.831135
181,38.007744,38.007744,0.000000
182,38.279776,38.279776,0.000000
183,37.968576,37.968576,0.000000
184,38.012704,38.012704,0.000000
185,106.959200,38.077984,68.881216
186,40.175584,40.175584,0.000000
187,38.361120,38.361120,0.000000
188,39.378464,39.378464,0.000000
189,40.784544,40.784544,0.000000
190,108.781280,39.248096,69.533184
191,38.237344,38.237344,0.000000
192,38.171648,38.171648,0.000000
193,38.014656,38.014656,0.000000
194,38.360864,38.360864,0.000000
195,106.787488,38.207840,68.579648
196,38.423552,38.423552,0.000000
197,38.310240,38.310240,0.000000
198,38.671263,38.671263,0.000000
199,37.977440,37.977440,0.000000
200,107.381505,38.458912,68.922593
201,38.215200,38.215200,0.000000
202,38.309632,38.309632,0.000000
203,37.995840,37.995840,0.000000
204,38.486336,38.486336,0.000000
205,106.782015,38.121471,68.660543
206,38.470208,38.470208,0.000000
207,38.190912,38.190912,0.000000
208,38.417536,38.417536,0.000000
209,38.060033,38.060033,0.000000
210,106.794177,38.231360,68.562817
211,38.106176,38.106176,0.000000
212,38.297312,38.297312,0.000000
213,38.199104,38.199104,0.000000
214,38.403872,38.403872,0.000000
215,106.786752,37.977952,68.808800
216,38.443168,38.443168,0.000000
217,38.195616,38.195616,0.000000
218,38.075455,38.075455,0.000000
219,37.905184,37.905184,0.000000
220,106.927264,38.352672,68.574592
221,38.010880,38.010880,0.000000
222,38.587200,38.587200,0.000000
223,38.073344,38.073344,0.000000
224,38.186016,38.186016,0.000000
225,106.590239,37.906624,68.683615
226,38.312512,38.312512,0.000000
227,38.094336,38.094336,0.000000
228,38.271744,38.271744,0.000000
229,38.188225,38.188225,0.000000
230,107.050912,38.368672,68.682240
