0,0.000000,0.000000,0.000000
1,40.413504,40.413504,0.000000
2,36.404128,36.404128,0.000000
3,35.433440,35.433440,0.000000
4,35.601504,35.601504,0.000000
5,116.172512,34.104384,82.068129
6,34.892288,34.892288,0.000000
7,34.110944,34.110944,0.000000
8,34.736960,34.736960,0.000000
9,33.869888,33.869888,0.000000
10,106.189824,35.530912,70.658912
11,34.477536,34.477536,0.000000
12,37.274209,37.274209,0.000000
13,35.339008,35.339008,0.000000
14,36.971360,36.971360,0.000000
15,100.108736,34.360576,65.748160
16,34.285280,34.285280,0.000000
17,33.935904,33.935904,0.000000
18,36.481857,36.481857,0.000000
19,34.807680,34.807680,0.000000
20,99.283871,34.236672,65.047199
21,36.186368,36.186368,0.000000
22,38.007104,38.007104,0.000000
23,34.947616,34.947616,0.000000
24,34.050304,34.050304,0.000000
25,100.685920,36.957152,63.728768
26,36.443680,36.443680,0.000000
27,34.570656,34.570656,0.000000
28,36.297664,36.297664,0.000000
29,36.980192,36.980192,0.000000
30,97.868800,36.007136,61.861664
31,34.246496,34.246496,0.000000
32,33.822400,33.822400,0.000000
33,33.965408,33.965408,0.000000
34,34.169440,34.169440,0.000000
35,94.281663,33.735360,60.546304
36,34.785216,34.785216,0.000000
37,33.957952,33.957952,0.000000
38,33.755680,33.755680,0.000000
39,34.827072,34.827072,0.000000
40,93.157728,33.865248,59.292480
41,34.486912,34.486912,0.000000
42,33.740864,33.740864,0.000000
43,35.973056,35.973056,0.000000
44,34.027008,34.027008,0.000000
45,93.648608,34.033888,59.614720
46,34.403424,34.403424,0.000000
47,34.001952,34.001952,0.000000
48,33.918784,33.918784,0.000000
49,33.532960,33.532960,0.000000
50,93.240351,33.887488,59.352863
51,34.806304,34.806304,0.000000
52,34.105024,34.105024,0.000000
53,34.258592,34.258592,0.000000
54,33.825248,33.825248,0.000000
55,94.289024,33.847968,60.441057
56,34.520320,34.520320,0.000000
57,33.815776,33.815776,0.000000
58,33.739456,33.739456,0.000000
59,33.386400,33.386400,0.000000
60,92.972897,33.885472,59.087424
61,34.505312,34.505312,0.000000
62,34.245184,34.245184,0.000000
63,33.749216,33.749216,0.000000
64,33.642016,33.642016,0.000000
65,93.536865,33.681952,59.854912
66,34.910240,34.910240,0.000000
67,33.899744,33.899744,0.000000
68,34.166720,34.166720,0.000000
69,33.437920,33.437920,0.000000
70,92.587777,33.460768,59.127008
71,34.534400,34.534400,0.000000
72,33.777088,33.777088,0.000000
73,33.390272,33.390272,0.000000
74,33.539904,33.539904,0.000000
75,93.225183,33.526304,59.698879
76,34.680544,34.680544,0.000000
77,33.718720,33.718720,0.000000
78,33.439040,33.439040,0.000000
79,33.318720,33.318720,0.000000
80,91.984544,33.295392,58.689152
81,33.776992,33.776992,0.000000
82,33.561504,33.561504,0.000000
83,33.289056,33.289056,0.000000
84,33.556800,33.556800,0.000000
85,93.505185,33.584736,59.920449
86,34.372864,34.372864,0.000000
87,33.383296,33.383296,0.000000
88,33.605056,33.605056,0.000000
89,32.609600,32.609600,0.000000
90,94.106241,33.134304,60.971937
91,34.130944,34.130944,0.000000
92,33.523744,33.523744,0.000000
93,33.565728,33.565728,0.000000
94,33.477216,33.477216,0.000000
95,92.104672,33.433888,58.670784
96,34.563328,34.563328,0.000000
97,33.778464,33.778464,0.000000
98,33.387936,33.387936,0.000000
99,33.129440,33.129440,0.000000
100,91.695040,33.149184,58.545856
101,34.289216,34.289216,0.000000
102,35.392928,35.392928,0.000000
103,34.200896,34.200896,0.000000
104,33.434048,33.434048,0.000000
105,97.528704,35.832096,61.696608
106,35.985568,35.985568,0.000000
107,34.172256,34.172256,0.000000
108,34.123168,34.123168,0.000000
109,35.904032,35.904032,0.000000
110,94.823488,33.469472,61.354015
111,33.591936,33.591936,0.000000
112,34.577536,34.577536,0.000000
113,33.326176,33.326176,0.000000
114,33.295488,33.295488,0.000000
115,95.930720,34.412352,61.518368
116,35.096032,35.096032,0.000000
117,33.352320,33.352320,0.000000
118,33.773696,33.773696,0.000000
119,33.379072,33.379072,0.000000
120,94.099136,33.151136,60.948000
121,34.961504,34.961504,0.000000
122,33.531808,33.531808,0.000000
123,35.029728,35.029728,0.000000
124,36.320736,36.320736,0.000000
125,94.611648,33.620224,60.991424
126,35.877952,35.877952,0.000000
127,35.358720,35.358720,0.000000
128,34.061888,34.061888,0.000000
129,33.018144,33.018144,0.000000
130,98.428928,36.970752,61.458176
131,34.168384,34.168384,0.000000
132,33.406337,33.406337,0.000000
133,32.834784,32.834784,0.000000
134,34.043136,34.043136,0.000000
135,95.365760,34.646816,60.718944
136,35.504737,35.504737,0.000000
137,36.008160,36.008160,0.000000
138,33.236352,33.236352,0.000000
139,34.092160,34.092160,0.000000
140,94.401408,33.780512,60.620896
141,36.963296,36.963296,0.000000
142,35.210272,35.210272,0.000000
143,33.119008,33.119008,0.000000
144,33.911808,33.911808,0.000000
145,95.509087,34.175136,61.333951
146,34.991519,34.991519,0.000000
147,34.201600,34.201600,0.000000
148,35.425119,35.425119,0.000000
149,36.489216,36.489216,0.000000
150,95.760064,34.554080,61.205984
151,36.754304,36.754304,0.000000
152,34.775808,34.775808,0.000000
153,33.311776,33.311776,0.000000
154,34.309472,34.309472,0.000000
155,94.733569,34.082624,60.650944
156,34.484384,34.484384,0.000000
157,35.763584,35.763584,0.000000
158,36.080512,36.080512,0.000000
159,33.276928,33.276928,0.000000
160,98.638944,36.350176,62.288768
161,37.036512,37.036512,0.000000
162,33.981792,33.981792,0.000000
163,35.487776,35.487776,0.000000
164,33.411616,33.411616,0.000000
165,94.198208,34.045152,60.153056
166,34.838784,34.838784,0.000000
167,36.294400,36.294400,0.000000
168,32.901536,32.901536,0.000000
169,34.374912,34.374912,0.000000
170,94.642816,32.955456,61.687360
171,35.871328,35.871328,0.000000
172,34.030912,34.030912,0.000000
173,34.650656,34.650656,0.000000
174,33.370207,33.370207,0.000000
175,95.762784,34.661696,61.101089
176,34.668705,34.668705,0.000000
177,34.731904,34.731904,0.000000
178,33.937056,33.937056,0.000000
179,33.205408,33.205408,0.000000
180,95.399680,36.363264,59.036416
181,33.582080,33.582080,0.000000
182,33.086496,33.086496,0.000000
183,32.971040,32.971040,0.000000
184,32.920096,32.920096,0.000000
185,91.729664,32.921184,58.808480
186,33.693888,33.693888,0.000000
187,32.928000,32.928000,0.000000
188,33.208224,33.208224,0.000000
189,32.729920,32.729920,0.000000
190,90.947041,32.946272,58.000768
191,33.636736,33.636736,0.000000
192,32.400128,32.400128,0.000000
193,32.678816,32.678816,0.000000
194,32.887200,32.887200,0.000000
195,91.610304,32.834016,58.776289
196,37.098688,37.098688,0.000000
197,33.664384,33.664384,0.000000
198,34.822720,34.822720,0.000000
199,32.631840,32.631840,0.000000
200,96.708960,35.455296,61.253664
201,34.426017,34.426017,0.000000
202,34.523616,34.523616,0.000000
203,32.871392,32.871392,0.000000
204,36.998304,36.998304,0.000000
205,94.191872,33.562624,60.629248
206,33.942592,33.942592,0.000000
207,34.247104,34.247104,0.000000
208,34.127296,34.127296,0.000000
209,33.624576,33.624576,0.000000
210,93.036319,33.893631,59.142688
211,34.664160,34.664160,0.000000
212,35.207264,35.207264,0.000000
213,33.781440,33.781440,0.000000
214,33.854528,33.854528,0.000000
215,95.217600,33.126848,62.090752
216,34.826208,34.826208,0.000000
217,33.933920,33.933920,0.000000
218,36.673952,36.673952,0.000000
219,35.226208,35.226208,0.000000
220,94.581920,33.745248,60.836672
221,34.443168,34.443168,0.000000
222,33.018752,33.018752,0.000000
223,33.360384,33.360384,0.000000
224,35.073088,35.073088,0.000000
225,92.757376,33.061216,59.696160
226,34.052384,34.052384,0.000000
227,33.588896,33.588896,0.000000
228,39.877536,39.877536,0.000000
229,33.263712,33.263712,0.000000
230,91.727552,33.065664,58.661888
231,33.906944,33.906944,0.000000
232,36.076544,36.076544,0.000000
233,35.084736,35.084736,0.000000
234,34.131744,34.131744,0.000000
235,91.780704,33.240768,58.539937
236,34.626976,34.626976,0.000000
237,33.461216,33.461216,0.000000
238,33.558496,33.558496,0.000000
239,33.173120,33.173120,0.000000
240,93.077695,34.510048,58.567647
241,33.733216,33.733216,0.000000
242,33.331200,33.331200,0.000000
243,33.050624,33.050624,0.000000
244,34.753952,34.753952,0.000000
245,94.046881,33.451168,60.595713
246,35.638528,35.638528,0.000000
247,33.499104,33.499104,0.000000
248,35.436928,35.436928,0.000000
249,32.922368,32.922368,0.000000
250,93.397632,33.756640,59.640992
251,33.708992,33.708992,0.000000
252,34.520224,34.520224,0.000000
253,33.455456,33.455456,0.000000
254,36.651168,36.651168,0.000000
255,91.160544,32.469760,58.690784
256,34.510336,34.510336,0.000000
257,33.471232,33.471232,0.000000
258,33.585216,33.585216,0.000000
259,33.493376,33.493376,0.000000
260,92.778049,33.369664,59.408384
261,36.559008,36.559008,0.000000
262,33.376160,33.376160,0.000000
263,33.052256,33.052256,0.000000
264,33.491424,33.491424,0.000000
265,93.127937,34.072288,59.055648
266,34.103456,34.103456,0.000000
267,33.228800,33.228800,0.000000
268,33.130527,33.130527,0.000000
