0,0.000000,0.000000,0.000000
1,42.120353,42.120353,0.000000
2,37.537792,37.537792,0.000000
3,37.540448,37.540448,0.000000
4,39.254304,39.254304,0.000000
5,135.911264,39.346463,96.564800
6,38.062080,38.062080,0.000000
7,41.018304,41.018304,0.000000
8,39.244800,39.244800,0.000000
9,37.971488,37.971488,0.000000
10,120.302528,38.209120,82.093408
11,39.018688,39.018688,0.000000
12,37.996032,37.996032,0.000000
13,37.607616,37.607616,0.000000
14,38.598432,38.598432,0.000000
15,114.693216,37.688192,77.005024
16,37.875008,37.875008,0.000000
17,37.430688,37.430688,0.000000
18,37.763040,37.763040,0.000000
19,37.653568,37.653568,0.000000
20,111.106080,37.619712,73.486368
21,37.936000,37.936000,0.000000
22,38.066784,38.066784,0.000000
23,37.656160,37.656160,0.000000
24,37.758144,37.758144,0.000000
25,111.018816,38.237312,72.781504
26,37.911968,37.911968,0.000000
27,37.536192,37.536192,0.000000
28,38.061984,38.061984,0.000000
29,37.817600,37.817600,0.000000
30,109.110495,37.462336,71.648160
31,37.995584,37.995584,0.000000
32,37.721215,37.721215,0.000000
33,37.570080,37.570080,0.000000
34,37.947808,37.947808,0.000000
35,108.432960,37.480928,70.952032
36,37.804128,37.804128,0.000000
37,37.520736,37.520736,0.000000
38,37.433184,37.433184,0.000000
39,38.905376,38.905376,0.000000
40,110.389088,39.558112,70.830976
41,37.798848,37.798848,0.000000
42,37.608448,37.608448,0.000000
43,37.939648,37.939648,0.000000
44,37.665760,37.665760,0.000000
45,107.335360,37.661120,69.674240
46,37.836448,37.836448,0.000000
47,37.578656,37.578656,0.000000
48,37.705888,37.705888,0.000000
49,37.617440,37.617440,0.000000
50,107.497888,38.011744,69.486144
51,37.876768,37.876768,0.000000
52,37.586976,37.586976,0.000000
53,37.604576,37.604576,0.000000
54,37.727552,37.727552,0.000000
55,106.504640,37.523456,68.981184
56,37.851136,37.851136,0.000000
57,37.723136,37.723136,0.000000
58,37.957280,37.957280,0.000000
59,37.491712,37.491712,0.000000
60,108.227808,37.545376,70.682432
61,37.853248,37.853248,0.000000
62,37.636704,37.636704,0.000000
63,37.462592,37.462592,0.000000
64,37.701952,37.701952,0.000000
65,106.225728,37.712223,68.513505
