0,0.000000,0.000000,0.000000
1,44.415775,44.415775,0.000000
2,34.935488,34.935488,0.000000
3,35.662400,35.662400,0.000000
4,36.769120,36.769120,0.000000
5,121.595458,35.256641,86.338817
6,35.639968,35.639968,0.000000
7,36.622208,36.622208,0.000000
8,34.054080,34.054080,0.000000
9,33.932320,33.932320,0.000000
10,110.444001,34.200608,76.243392
11,34.299616,34.299616,0.000000
12,34.760704,34.760704,0.000000
13,35.421184,35.421184,0.000000
14,36.398144,36.398144,0.000000
15,111.181376,38.084031,73.097344
16,37.121536,37.121536,0.000000
17,36.153535,36.153535,0.000000
18,36.633600,36.633600,0.000000
19,34.253120,34.253120,0.000000
20,103.980384,33.703392,70.276992
21,34.551232,34.551232,0.000000
22,34.698080,34.698080,0.000000
23,35.371040,35.371040,0.000000
24,35.383137,35.383137,0.000000
25,105.293375,36.389888,68.903488
26,36.372224,36.372224,0.000000
27,34.220800,34.220800,0.000000
28,34.478752,34.478752,0.000000
29,39.628416,39.628416,0.000000
30,101.494849,34.161728,67.333120
31,34.784320,34.784320,0.000000
32,35.005440,35.005440,0.000000
33,34.668768,34.668768,0.000000
34,35.757025,35.757025,0.000000
35,101.071455,34.969440,66.102015
36,34.493920,34.493920,0.000000
37,34.579552,34.579552,0.000000
38,34.244672,34.244672,0.000000
39,33.900544,33.900544,0.000000
40,98.740096,33.845088,64.895008
41,34.947264,34.947264,0.000000
42,34.130176,34.130176,0.000000
43,35.039072,35.039072,0.000000
44,33.922624,33.922624,0.000000
45,99.417376,34.243200,65.174176
46,36.036704,36.036704,0.000000
47,34.992832,34.992832,0.000000
48,34.157568,34.157568,0.000000
49,34.395200,34.395200,0.000000
50,101.082143,35.352416,65.729727
51,36.745120,36.745120,0.000000
52,37.113920,37.113920,0.000000
53,35.355583,35.355583,0.000000
54,36.626528,36.626528,0.000000
55,100.927969,34.608128,66.319840
56,35.177856,35.177856,0.000000
57,35.026624,35.026624,0.000000
58,34.664448,34.664448,0.000000
59,34.485536,34.485536,0.000000
60,98.414752,34.165760,64.248991
61,35.739648,35.739648,0.000000
62,34.823808,34.823808,0.000000
63,34.844608,34.844608,0.000000
64,34.564064,34.564064,0.000000
65,98.164672,34.119552,64.045121
66,35.873120,35.873120,0.000000
67,34.377728,34.377728,0.000000
68,35.122016,35.122016,0.000000
69,34.585952,34.585952,0.000000
70,98.619296,34.780385,63.838912
71,35.198336,35.198336,0.000000
72,35.494016,35.494016,0.000000
73,34.542367,34.542367,0.000000
74,34.897376,34.897376,0.000000
75,98.291552,34.640864,63.650688
76,35.438016,35.438016,0.000000
77,35.002912,35.002912,0.000000
78,35.431392,35.431392,0.000000
79,34.390816,34.390816,0.000000
80,97.963936,34.678624,63.285312
81,36.132960,36.132960,0.000000
82,36.042624,36.042624,0.000000
83,35.026944,35.026944,0.000000
84,35.421728,35.421728,0.000000
85,102.331680,35.835424,66.496256
86,35.739840,35.739840,0.000000
87,34.606080,34.606080,0.000000
88,36.969472,36.969472,0.000000
89,34.631520,34.631520,0.000000
90,99.968577,34.278304,65.690272
91,36.722303,36.722303,0.000000
92,37.980864,37.980864,0.000000
93,36.135968,36.135968,0.000000
94,35.035744,35.035744,0.000000
95,105.409472,36.854784,68.554688
96,34.999936,34.999936,0.000000
97,37.521920,37.521920,0.000000
98,37.289184,37.289184,0.000000
99,36.624512,36.624512,0.000000
100,98.524352,34.395072,64.129280
101,37.652640,37.652640,0.000000
102,35.509825,35.509825,0.000000
103,35.183456,35.183456,0.000000
104,34.716416,34.716416,0.000000
105,102.211328,37.608448,64.602880
106,35.742688,35.742688,0.000000
107,35.513344,35.513344,0.000000
108,35.332672,35.332672,0.000000
109,35.182176,35.182176,0.000000
110,99.610176,35.518464,64.091712
111,34.774336,34.774336,0.000000
112,34.660863,34.660863,0.000000
113,35.067008,35.067008,0.000000
114,36.044576,36.044576,0.000000
115,99.295360,35.882016,63.413343
116,35.164320,35.164320,0.000000
117,34.665280,34.665280,0.000000
118,34.961440,34.961440,0.000000
119,37.477824,37.477824,0.000000
120,99.854016,35.323936,64.530080
121,34.957632,34.957632,0.000000
122,35.195648,35.195648,0.000000
123,35.366912,35.366912,0.000000
124,35.281888,35.281888,0.000000
125,98.044511,35.274304,62.770207
126,35.579424,35.579424,0.000000
127,34.924448,34.924448,0.000000
128,35.734720,35.734720,0.000000
129,34.357184,34.357184,0.000000
130,97.881727,35.172928,62.708799
131,34.999296,34.999296,0.000000
