frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
11,tracking,6,1.376448,1.708544,3.640320
11,tracking,7,1.352768,1.711264,3.612672
11,tracking,8,1.353728,1.709696,3.611648
11,tracking,9,1.371360,1.711040,3.640320
12,tracking,0,1.573760,1.835040,5.100544
12,tracking,1,1.726112,1.757568,4.143232
12,tracking,2,1.560576,1.776608,3.993600
12,tracking,3,1.421312,1.732192,3.725312
12,tracking,4,1.376256,1.711200,3.636672
12,tracking,5,1.381344,1.713792,3.644416
12,tracking,6,1.361248,1.708544,3.622912
12,tracking,7,1.358848,1.714496,3.626272
12,tracking,8,1.364544,1.704576,3.615744
12,tracking,9,1.426432,1.717760,3.991552
13,tracking,0,1.371232,1.710624,4.395936
13,tracking,1,1.367040,1.707872,3.634176
13,tracking,2,1.424512,1.940000,4.099072
13,tracking,3,1.466048,1.772416,3.866624
13,tracking,4,1.464320,1.753152,3.833120
13,tracking,5,1.389536,1.670208,3.609600
13,tracking,6,1.367968,1.660384,3.589120
13,tracking,7,1.361600,1.666496,3.582976
13,tracking,8,1.378272,1.900640,3.822592
13,tracking,9,1.363808,1.906848,3.817472
14,tracking,0,1.369088,1.832160,4.574304
14,tracking,1,1.394240,1.908320,3.860480
14,tracking,2,1.821632,1.898016,4.624384
14,tracking,3,1.453504,1.716160,4.033536
14,tracking,4,1.384032,1.668864,3.707040
14,tracking,5,1.380352,1.665376,3.599360
14,tracking,6,1.369280,1.662848,3.585024
14,tracking,7,1.370304,1.663520,3.579136
14,tracking,8,1.370400,1.660416,3.577856
14,tracking,9,1.671328,1.707072,4.071424
15,tracking,0,1.367040,1.707968,4.392960
15,tracking,1,1.364992,1.715008,3.633152
15,tracking,2,1.423168,1.908160,3.982336
15,tracking,3,1.470464,1.773248,3.858432
15,tracking,4,1.448032,1.739040,3.765312
15,tracking,5,1.379488,1.716352,3.658752
15,tracking,6,1.375232,1.713856,3.647488
15,tracking,7,1.378880,1.712224,3.642528
15,tracking,8,1.366816,1.709600,3.628160
15,tracking,9,1.376608,1.709504,3.631104
15,bundle_adjustment,0,2.722816,4.269792,10.264448
15,bundle_adjustment,1,2.580704,4.216224,9.125888
15,bundle_adjustment,2,2.567520,4.126144,9.014272
15,bundle_adjustment,3,2.557312,4.190240,9.055232
15,bundle_adjustment,4,2.566208,4.117504,9.319744
15,bundle_adjustment,5,2.564768,4.220288,9.715712
15,bundle_adjustment,6,2.566880,4.120576,8.999936
15,bundle_adjustment,7,2.568192,4.191488,9.058304
15,bundle_adjustment,8,2.552608,4.135200,9.001984
15,bundle_adjustment,9,2.565952,4.191232,9.366720
16,tracking,0,1.474176,1.659328,4.646624
16,tracking,1,1.420736,1.855552,4.002400
16,tracking,2,1.487936,1.732608,3.918848
16,tracking,3,1.413120,1.695104,3.684352
16,tracking,4,1.374912,1.666816,3.576032
16,tracking,5,1.360992,1.666976,3.570688
16,tracking,6,1.362944,1.918688,3.820544
16,tracking,7,1.637024,1.712608,3.906560
16,tracking,8,1.393664,1.708512,3.663040
16,tracking,9,1.370048,1.714784,3.646688
17,tracking,0,1.361696,1.710144,4.376576
17,tracking,1,1.368064,1.713280,3.642368
17,tracking,2,1.433344,1.907552,4.062208
17,tracking,3,1.485056,1.790208,3.947520
17,tracking,4,1.530880,1.736256,3.869696
17,tracking,5,1.388544,1.673664,3.618816
17,tracking,6,1.370432,1.673216,3.603456
17,tracking,7,1.383424,1.920224,3.849216
17,tracking,8,1.376512,1.898240,3.818496
17,tracking,9,1.366656,1.817280,3.731456
18,tracking,0,1.361888,1.666816,4.357120
18,tracking,1,1.362944,1.737280,3.672064
18,tracking,2,1.820672,1.955872,4.476928
18,tracking,3,1.432576,1.730496,3.749888
18,tracking,4,1.398176,1.674304,3.649536
18,tracking,5,1.364416,1.667264,3.578880
18,tracking,6,1.368736,1.666656,3.576832
18,tracking,7,1.374208,1.683872,3.594240
18,tracking,8,1.374208,1.876704,3.807232
18,tracking,9,1.357984,1.916736,3.820544
19,tracking,0,1.489472,1.793376,4.696672
19,tracking,1,1.350464,1.905504,3.805184
19,tracking,2,1.458432,1.988320,4.080736
19,tracking,3,1.385504,1.981216,3.924992
19,tracking,4,1.409600,1.956096,3.932160
19,tracking,5,1.376256,1.946848,3.871744
19,tracking,6,1.374560,1.943328,3.853312
19,tracking,7,1.375680,1.949600,3.873920
19,tracking,8,1.385536,1.705568,3.656704
19,tracking,9,1.360928,1.716672,3.623936
20,tracking,0,1.453184,1.818848,4.682752
20,tracking,1,1.688640,1.717152,4.168704
20,tracking,2,1.564800,1.768928,4.011008
20,tracking,3,1.442816,1.902912,3.944448
20,tracking,4,1.393664,1.699552,3.940352
20,tracking,5,1.396736,1.813792,3.973120
20,tracking,6,1.380000,1.708928,3.675136
20,tracking,7,1.361568,1.722912,3.648640
20,tracking,8,1.376832,1.707424,3.632128
20,tracking,9,1.363968,1.715200,3.624960
20,bundle_adjustment,0,2.547712,4.029696,9.845760
20,bundle_adjustment,1,2.387264,3.983488,8.684544
20,bundle_adjustment,2,2.386752,3.913728,8.594432
20,bundle_adjustment,3,2.374656,3.933536,8.620032
20,bundle_adjustment,4,2.395840,3.937280,8.959392
20,bundle_adjustment,5,2.388992,3.952000,9.283328
20,bundle_adjustment,6,2.396160,3.896320,8.601600
20,bundle_adjustment,7,2.398816,3.948704,8.660992
20,bundle_adjustment,8,2.394016,3.908608,8.608768
20,bundle_adjustment,9,2.394112,3.922944,8.931328
21,tracking,0,1.475584,1.554560,4.346880
21,tracking,1,1.372960,1.718976,3.661824
21,tracking,2,1.430464,1.906656,3.972096
21,tracking,3,1.483008,1.759872,3.860480
21,tracking,4,1.527072,1.749248,3.914752
21,tracking,5,1.377280,1.668448,3.603680
21,tracking,6,1.375232,1.667168,3.594240
21,tracking,7,1.369088,1.907424,3.939328
21,tracking,8,1.376384,1.903136,3.850240
21,tracking,9,1.383424,1.903104,3.842048
22,tracking,0,1.497184,1.763136,4.726848
22,tracking,1,1.392320,1.682432,3.653632
22,tracking,2,1.710656,1.786208,4.230144
22,tracking,3,1.456128,1.712640,3.771392
22,tracking,4,1.389568,1.664896,3.613696
22,tracking,5,1.370240,1.662208,3.569664
22,tracking,6,1.363264,1.896288,3.802112
22,tracking,7,1.368224,1.907712,3.823616
22,tracking,8,1.377184,1.862464,3.775488
22,tracking,9,1.371328,1.903264,3.815424
23,tracking,0,1.367040,1.753600,4.495232
23,tracking,1,1.418624,1.709440,3.683328
23,tracking,2,1.384256,1.858432,3.895296
23,tracking,3,1.440640,1.735840,3.778560
23,tracking,4,1.411360,1.728000,3.715392
23,tracking,5,1.383072,1.710624,3.637248
23,tracking,6,1.361056,1.706432,3.619840
23,tracking,7,1.358848,1.718880,3.630080
23,tracking,8,1.379072,1.708480,3.639296
23,tracking,9,1.351552,1.714112,3.612672
24,tracking,0,1.361920,1.712480,4.335648
24,tracking,1,1.418240,1.731328,3.708928
24,tracking,2,1.616896,1.824352,4.124672
24,tracking,3,1.462176,1.778240,3.841024
24,tracking,4,1.397312,1.709216,3.657728
24,tracking,5,1.369088,1.710304,3.631552
24,tracking,6,1.366016,1.714944,3.629056
24,tracking,7,1.369088,1.704320,3.615744
24,tracking,8,1.353120,1.710784,3.608576
24,tracking,9,1.376224,1.710464,3.634176
25,tracking,0,1.363968,1.718496,4.380384
25,tracking,1,1.364928,1.710784,3.627008
25,tracking,2,1.410784,1.912064,3.991552
25,tracking,3,1.518432,1.808352,4.090880
25,tracking,4,1.522688,1.754176,3.970048
25,tracking,5,1.370112,1.664480,3.590144
25,tracking,6,1.381376,1.918688,3.846144
25,tracking,7,1.371136,1.909344,3.823616
25,tracking,8,1.354752,1.902112,3.804160
25,tracking,9,1.364352,1.847872,3.752960
25,bundle_adjustment,0,2.683904,4.022272,10.183680
25,bundle_adjustment,1,2.519488,4.001792,8.901696
25,bundle_adjustment,2,2.333504,3.965952,8.704000
25,bundle_adjustment,3,2.338976,3.880960,8.535040
25,bundle_adjustment,4,2.321120,3.856384,8.808448
25,bundle_adjustment,5,2.343936,3.829760,9.047712
25,bundle_adjustment,6,2.329600,3.840352,8.478720
25,bundle_adjustment,7,2.333440,3.871744,8.513536
25,bundle_adjustment,8,2.331648,3.847168,8.483840
25,bundle_adjustment,9,2.327552,3.871840,8.801696
26,tracking,0,1.496096,1.567520,4.423680
26,tracking,1,1.406976,1.787968,3.833856
26,tracking,2,1.542144,1.762080,3.945472
26,tracking,3,1.490656,1.777152,3.854336
26,tracking,4,1.391616,1.725568,3.677184
26,tracking,5,1.371040,1.723040,3.640320
26,tracking,6,1.385472,1.712288,3.642688
26,tracking,7,1.360032,1.710400,3.626240
26,tracking,8,1.362272,1.710336,3.619104
26,tracking,9,1.374496,1.707616,3.629312
27,tracking,0,1.366944,1.712064,4.366176
27,tracking,1,1.363744,1.712992,3.631456
27,tracking,2,1.422336,1.924032,4.058112
27,tracking,3,1.457152,1.774112,3.843488
27,tracking,4,1.429248,1.748416,3.764672
27,tracking,5,1.383072,1.717632,3.660800
27,tracking,6,1.367040,1.710912,3.633152
27,tracking,7,1.376640,1.713824,3.641344
27,tracking,8,1.385472,1.708512,3.645440
27,tracking,9,1.364992,1.710496,3.626080
28,tracking,0,1.361920,1.714944,4.330496
28,tracking,1,1.386496,1.813248,3.772416
28,tracking,2,1.640000,1.808960,4.150272
28,tracking,3,1.458176,1.781472,3.845120
28,tracking,4,1.404000,1.722272,3.693568
28,tracking,5,1.371744,1.718976,3.641344
28,tracking,6,1.361344,1.712704,3.620864
28,tracking,7,1.362112,1.718080,3.623936
28,tracking,8,1.362016,1.709120,3.622912
28,tracking,9,1.367968,1.711040,3.631104
29,tracking,0,1.614848,1.739168,5.063456
29,tracking,1,1.543040,1.672768,3.844096
29,tracking,2,1.418304,1.890976,4.056064
29,tracking,3,1.448640,1.889696,4.089952
29,tracking,4,1.399360,1.869088,3.836928
29,tracking,5,1.372416,1.673920,3.614720
29,tracking,6,1.366016,1.669664,3.599456
29,tracking,7,1.370176,1.661792,3.590496
29,tracking,8,1.356896,1.913536,3.830784
29,tracking,9,1.351232,1.753536,3.655680
30,tracking,0,1.373184,1.759136,4.439072
30,tracking,1,1.379328,1.708640,3.677184
30,tracking,2,1.596000,1.988896,4.273152
30,tracking,3,1.439744,1.933312,3.975168
30,tracking,4,1.368768,1.910496,3.841024
30,tracking,5,1.389632,1.910272,3.850240
30,tracking,6,1.383264,1.910304,3.835904
30,tracking,7,1.376544,1.870848,3.787776
30,tracking,8,1.362560,1.933568,3.845216
30,tracking,9,1.356576,1.949216,3.853312
30,bundle_adjustment,0,2.434816,4.009984,9.642432
30,bundle_adjustment,1,2.318336,3.874144,8.515936
30,bundle_adjustment,2,2.276928,3.856384,8.441856
30,bundle_adjustment,3,2.465024,3.913728,8.744960
30,bundle_adjustment,4,2.458528,3.980288,9.126912
30,bundle_adjustment,5,2.457600,3.995360,9.411392
30,bundle_adjustment,6,2.460928,4.030464,8.854528
30,bundle_adjustment,7,2.464768,4.123648,8.950784
30,bundle_adjustment,8,2.450400,3.842048,8.614912
30,bundle_adjustment,9,2.457600,3.975616,9.102336
31,tracking,0,1.724416,1.703968,5.032960
31,tracking,1,1.367040,1.807712,3.810304
31,tracking,2,1.439776,2.117984,4.363264
31,tracking,3,1.461280,1.929152,4.088928
31,tracking,4,1.424384,1.723712,3.719168
31,tracking,5,1.373184,1.675808,3.601408
31,tracking,6,1.381088,1.662688,3.596288
31,tracking,7,1.368128,1.673344,3.601408
31,tracking,8,1.371136,1.667104,3.591168
31,tracking,9,1.388704,1.664544,3.609600
32,tracking,0,1.489536,1.830976,4.733952
32,tracking,1,1.362944,1.859840,3.834208
32,tracking,2,1.593408,2.013600,4.441088
32,tracking,3,1.448192,1.887808,3.935552
32,tracking,4,1.378304,1.713312,3.662176
32,tracking,5,1.359808,1.720032,3.635200
32,tracking,6,1.369088,1.712864,3.638272
32,tracking,7,1.372192,1.720544,3.641344
32,tracking,8,1.369088,1.712480,3.630528
32,tracking,9,1.362944,1.712736,3.627008
33,tracking,0,1.360128,1.714528,4.356928
33,tracking,1,1.346304,1.718400,3.611648
33,tracking,2,1.408736,1.903104,3.927040
33,tracking,3,1.442816,1.746784,3.772416
33,tracking,4,1.409408,1.728960,3.712000
33,tracking,5,1.367904,1.720352,3.635616
33,tracking,6,1.365376,1.710432,3.618816
33,tracking,7,1.358944,1.712000,3.625024
33,tracking,8,1.368032,1.713408,3.647488
33,tracking,9,1.373920,1.711616,3.630080
34,tracking,0,1.382016,1.715168,4.464640
34,tracking,1,1.374208,1.742752,3.702976
34,tracking,2,1.561600,1.775872,4.048896
34,tracking,3,1.435872,1.757920,3.778560
34,tracking,4,1.379328,1.714080,3.657728
34,tracking,5,1.376256,1.711040,3.639296
34,tracking,6,1.358848,1.708800,3.622304
34,tracking,7,1.367872,1.718688,3.646528
34,tracking,8,1.368064,1.703648,3.618112
34,tracking,9,1.359136,1.716576,3.625984
35,tracking,0,1.357824,1.725984,4.477952
35,tracking,1,1.359712,1.717344,3.623936
35,tracking,2,1.419616,1.945792,4.125696
35,tracking,3,1.472544,1.781600,3.886080
35,tracking,4,1.411072,1.736672,3.715072
35,tracking,5,1.373536,1.720576,3.657728
35,tracking,6,1.373184,1.712704,3.632128
35,tracking,7,1.368320,1.711968,3.629088
35,tracking,8,1.352704,1.716416,3.614784
35,tracking,9,1.366016,1.715424,3.625984
35,bundle_adjustment,0,2.390944,3.873024,9.484672
35,bundle_adjustment,1,2.234592,3.748864,8.312832
35,bundle_adjustment,2,2.234976,3.744768,8.288256
35,bundle_adjustment,3,2.237216,3.777792,8.316928
35,bundle_adjustment,4,2.244544,3.748064,8.612960
35,bundle_adjustment,5,2.240096,3.737376,8.878912
35,bundle_adjustment,6,2.241280,3.748864,8.301568
35,bundle_adjustment,7,2.236416,3.718976,8.258560
35,bundle_adjustment,8,2.234080,3.746816,8.289376
35,bundle_adjustment,9,2.242560,3.721216,8.578304
36,tracking,0,1.476672,1.567296,4.375744
36,tracking,1,1.392416,1.774560,3.758272
36,tracking,2,1.648576,1.832128,4.301056
36,tracking,3,1.437696,1.764512,3.806208
36,tracking,4,1.369088,1.718912,3.651584
36,tracking,5,1.382400,1.720704,3.650720
36,tracking,6,1.351680,1.712448,3.611648
36,tracking,7,1.364992,1.720320,3.637568
36,tracking,8,1.365120,1.714464,3.636224
36,tracking,9,1.367328,1.722176,3.648512
37,tracking,0,1.361984,1.722688,4.321248
37,tracking,1,1.368416,1.716896,3.633152
37,tracking,2,1.396512,1.885152,3.909920
37,tracking,3,1.489984,1.783104,3.970048
37,tracking,4,1.519776,1.748480,3.944448
37,tracking,5,1.378272,1.680288,3.609600
37,tracking,6,1.364576,1.672352,3.581952
37,tracking,7,1.370144,1.922080,3.840000
37,tracking,8,1.364992,1.907232,3.818496
37,tracking,9,1.363584,1.917952,3.825664
38,tracking,0,1.372000,1.766176,4.458496
38,tracking,1,1.422496,1.686912,3.697088
38,tracking,2,1.739936,1.767456,4.235264
38,tracking,3,1.460096,1.839904,3.896320
38,tracking,4,1.416352,1.877408,3.854336
38,tracking,5,1.362624,1.906784,3.828736
38,tracking,6,1.370112,1.904384,3.828000
38,tracking,7,1.368064,1.723296,3.635200
38,tracking,8,1.380704,1.858976,3.778560
38,tracking,9,1.376992,1.951648,3.870080
39,tracking,0,1.506432,1.844512,4.684896
39,tracking,1,1.377280,1.809984,3.729408
39,tracking,2,1.399200,2.282016,4.482464
39,tracking,3,1.475872,1.933888,4.180288
39,tracking,4,1.414144,1.724832,3.719168
39,tracking,5,1.367744,1.674272,3.584000
39,tracking,6,1.354432,1.668000,3.574912
39,tracking,7,1.362944,1.827712,3.738624
39,tracking,8,1.389568,1.911008,3.842048
39,tracking,9,1.383424,1.908480,3.837952
40,tracking,0,1.493376,1.822848,4.688896
40,tracking,1,1.443840,1.918592,3.931136
40,tracking,2,1.714592,1.954304,4.461568
40,tracking,3,1.469504,1.897088,3.962976
40,tracking,4,1.409728,1.676640,3.657728
40,tracking,5,1.377280,1.669664,3.597312
40,tracking,6,1.361952,1.664608,3.570688
40,tracking,7,1.362720,1.910048,3.820544
40,tracking,8,1.359456,1.901152,3.804160
40,tracking,9,1.363936,1.910240,3.817472
40,bundle_adjustment,0,2.338016,3.854336,9.447104
40,bundle_adjustment,1,2.196352,3.762176,8.259584
40,bundle_adjustment,2,2.175872,3.684384,8.146944
40,bundle_adjustment,3,2.197184,3.734528,8.238080
40,bundle_adjustment,4,2.182496,3.663872,8.467456
40,bundle_adjustment,5,2.188480,3.750112,8.936000
40,bundle_adjustment,6,2.172832,3.660096,8.119296
40,bundle_adjustment,7,2.181280,3.744768,8.365056
40,bundle_adjustment,8,2.190560,3.652608,8.135680
40,bundle_adjustment,9,2.194560,3.729504,8.510464
41,tracking,0,1.481952,1.633600,4.506624
41,tracking,1,1.388544,1.690400,3.754016
41,tracking,2,1.502016,1.844992,4.048896
41,tracking,3,1.531008,1.749984,4.028416
41,tracking,4,1.440768,1.733216,3.743776
41,tracking,5,1.362944,1.678272,3.599360
41,tracking,6,1.374240,1.692000,3.622208
41,tracking,7,1.375904,1.677120,3.605504
41,tracking,8,1.356896,1.846752,3.755072
41,tracking,9,1.362944,1.922368,3.834880
42,tracking,0,1.508544,1.765184,4.714272
42,tracking,1,1.380352,1.718720,3.684736
42,tracking,2,1.617920,2.011872,4.389888
42,tracking,3,1.430848,1.935008,3.960832
42,tracking,4,1.366272,1.910720,3.841024
42,tracking,5,1.360768,1.886848,3.799040
42,tracking,6,1.360448,1.946880,3.856544
42,tracking,7,1.362944,1.959488,3.870976
42,tracking,8,1.374336,1.961440,3.872768
42,tracking,9,1.362944,1.961312,3.866624
43,tracking,0,1.486496,1.846080,4.711520
43,tracking,1,1.362592,1.815264,3.721408
43,tracking,2,1.442720,2.174784,4.421632
43,tracking,3,1.497760,1.944160,4.268032
43,tracking,4,1.414880,1.802208,3.808256
43,tracking,5,1.370112,1.682464,3.605536
43,tracking,6,1.377216,1.670336,3.595264
43,tracking,7,1.369344,1.701344,3.614720
43,tracking,8,1.367104,1.672352,3.577856
43,tracking,9,1.355072,1.672832,3.583200
44,tracking,0,1.503552,1.860256,4.750368
44,tracking,1,1.396736,1.918560,4.081760
44,tracking,2,1.498112,1.941248,4.244480
44,tracking,3,1.444672,1.829760,3.936256
44,tracking,4,1.385280,1.676032,3.633152
44,tracking,5,1.383328,1.671616,3.612672
44,tracking,6,1.365952,1.671424,3.584000
44,tracking,7,1.374048,1.664608,3.574144
44,tracking,8,1.367072,1.666016,3.586048
44,tracking,9,1.376864,1.916128,3.844096
45,tracking,0,1.488608,1.822976,4.697088
45,tracking,1,1.359776,1.814688,3.719168
45,tracking,2,1.473664,1.914432,4.160512
45,tracking,3,1.441536,1.732768,3.802112
45,tracking,4,1.436672,1.739200,3.749888
45,tracking,5,1.438720,1.673344,3.652608
45,tracking,6,1.370816,1.670208,3.596288
45,tracking,7,1.365056,1.670656,3.588544
45,tracking,8,1.367040,1.882176,3.800256
45,tracking,9,1.363968,1.906944,3.819520
45,bundle_adjustment,0,2.356576,3.832832,9.396224
45,bundle_adjustment,1,2.386816,3.773568,8.553472
45,bundle_adjustment,2,2.379136,3.693568,8.417280
45,bundle_adjustment,3,2.375488,3.771200,8.502272
45,bundle_adjustment,4,2.343936,3.666944,8.659168
45,bundle_adjustment,5,2.198528,3.822496,8.892992
45,bundle_adjustment,6,2.216320,3.724288,8.242176
45,bundle_adjustment,7,2.209504,3.740032,8.269824
45,bundle_adjustment,8,2.216544,3.702016,8.219648
45,bundle_adjustment,9,2.191328,3.746240,8.564032
46,tracking,0,1.476608,1.710816,4.798592
46,tracking,1,1.481728,2.303808,4.824160
46,tracking,2,1.530784,1.946688,4.299776
46,tracking,3,1.421760,1.753280,3.758080
46,tracking,4,1.389504,1.706016,3.665920
46,tracking,5,1.383808,1.681312,3.608576
46,tracking,6,1.364832,1.670080,3.598528
46,tracking,7,1.384448,1.681728,3.618816
46,tracking,8,1.380352,1.908480,3.838976
46,tracking,9,1.368064,2.033696,3.951616
47,tracking,0,1.372160,1.721696,4.469760
47,tracking,1,1.352352,1.675744,3.581952
47,tracking,2,1.410880,1.784512,3.808480
47,tracking,3,1.560192,1.930944,4.111360
47,tracking,4,1.435744,1.782528,3.815424
47,tracking,5,1.388512,1.682048,3.631136
47,tracking,6,1.360032,1.917504,3.850240
47,tracking,7,1.364064,1.959616,3.916832
47,tracking,8,1.374464,1.954592,3.883008
47,tracking,9,1.388320,1.962944,3.911936
48,tracking,0,1.386656,1.948928,4.684800
48,tracking,1,1.410016,2.005024,3.985408
48,tracking,2,1.680384,2.092320,4.478272
48,tracking,3,1.475712,2.061888,4.165632
48,tracking,4,1.390240,1.683808,3.633152
48,tracking,5,1.382112,1.683072,3.613696
48,tracking,6,1.357824,1.686944,3.595264
48,tracking,7,1.361216,1.671296,3.585024
48,tracking,8,1.387520,1.664832,3.601568
48,tracking,9,1.361216,1.669792,3.582336
49,tracking,0,1.502208,1.761248,4.597792
49,tracking,1,1.363264,1.713280,3.624960
49,tracking,2,1.473664,1.950944,4.137984
49,tracking,3,1.470048,2.046912,4.129088
49,tracking,4,1.423232,1.974560,3.982336
49,tracking,5,1.381376,1.874816,3.813376
49,tracking,6,1.382112,2.097248,4.031488
49,tracking,7,1.378464,1.942208,3.861568
49,tracking,8,1.375232,1.918688,3.836128
49,tracking,9,1.373632,1.908576,3.822592
50,tracking,0,1.485664,1.754464,4.672512
50,tracking,1,1.364608,1.738848,3.685376
50,tracking,2,1.863680,1.804800,4.472832
50,tracking,3,1.444864,1.720192,3.793920
