frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
5,bundle_adjustment,5,3.064832,5.997568,11.413504
5,bundle_adjustment,6,3.058688,6.024192,11.438080
5,bundle_adjustment,7,3.052512,5.781152,11.165696
5,bundle_adjustment,8,3.068928,5.812608,11.225088
5,bundle_adjustment,9,3.055840,5.913696,11.301888
6,tracking,0,1.576256,1.763264,4.681728
6,tracking,1,1.305440,1.789184,3.779360
6,tracking,2,1.870976,2.173344,4.835328
6,tracking,3,1.475616,2.065376,4.145376
6,tracking,4,1.325056,2.013888,3.885056
6,tracking,5,1.328512,1.755552,3.640320
6,tracking,6,1.288192,1.943360,3.768320
6,tracking,7,1.289216,2.165248,3.997696
6,tracking,8,1.301088,1.759392,3.630208
6,tracking,9,1.315648,2.007424,3.890176
7,tracking,0,1.276928,1.952448,4.488192
7,tracking,1,1.293088,1.850528,3.714048
7,tracking,2,1.330464,2.002432,4.214784
7,tracking,3,1.628160,2.046400,4.717152
7,tracking,4,1.370528,1.789472,3.795968
7,tracking,5,1.329152,1.742816,3.631104
7,tracking,6,1.287136,2.009952,3.846368
7,tracking,7,1.282880,2.013152,3.832832
7,tracking,8,1.303552,1.962208,3.796992
7,tracking,9,1.302848,1.894048,3.737024
8,tracking,0,1.309696,1.843200,4.426752
8,tracking,1,1.301344,1.832480,3.879264
8,tracking,2,1.631232,1.835520,4.216832
8,tracking,3,1.408800,1.776672,3.806208
8,tracking,4,1.323168,1.786752,3.731456
8,tracking,5,1.306784,1.807680,3.687424
8,tracking,6,1.314400,1.803200,3.676160
8,tracking,7,1.288288,1.790784,3.644768
8,tracking,8,1.295360,1.798048,3.651616
8,tracking,9,1.309824,1.802432,3.661088
9,tracking,0,1.289952,1.801184,4.385344
9,tracking,1,1.368640,1.814816,3.748864
9,tracking,2,1.392640,1.797984,3.800064
9,tracking,3,1.420288,1.768032,3.787776
9,tracking,4,1.682784,1.762592,4.028416
9,tracking,5,1.304672,1.742848,3.594240
9,tracking,6,1.304608,1.766112,3.742720
9,tracking,7,1.301504,2.002560,3.849216
9,tracking,8,1.294336,1.756384,3.595264
9,tracking,9,1.300128,1.742592,3.636224
10,tracking,0,1.296384,1.800000,4.343680
10,tracking,1,1.301504,1.795840,3.663104
10,tracking,2,1.684704,2.135008,4.516864
10,tracking,3,1.468352,1.829728,3.966976
10,tracking,4,1.325824,1.802976,3.696640
10,tracking,5,1.307040,1.794592,3.643392
10,tracking,6,1.293984,1.790048,3.639296
10,tracking,7,1.297408,1.800544,3.646464
10,tracking,8,1.302112,1.785888,3.638272
10,tracking,9,1.284096,1.805504,3.640320
10,bundle_adjustment,0,2.614624,4.896032,10.958848
10,bundle_adjustment,1,2.458624,4.721664,9.586688
10,bundle_adjustment,2,2.449504,4.677440,9.511936
10,bundle_adjustment,3,2.436096,4.713472,9.524224
10,bundle_adjustment,4,2.440288,4.709696,9.864416
10,bundle_adjustment,5,2.446496,4.726912,10.238976
10,bundle_adjustment,6,2.434784,4.680704,9.504000
10,bundle_adjustment,7,2.449664,4.697088,9.526272
10,bundle_adjustment,8,2.430656,4.728928,9.563136
10,bundle_adjustment,9,2.436064,4.706304,9.810944
11,tracking,0,1.539072,1.626720,4.405248
11,tracking,1,1.305312,1.795936,3.680256
11,tracking,2,1.345792,1.875232,3.874816
11,tracking,3,1.487488,1.828384,3.899392
11,tracking,4,1.356128,1.805056,3.734528
11,tracking,5,1.303360,1.806848,3.664032
11,tracking,6,1.309568,1.789088,3.645760
11,tracking,7,1.283072,1.791232,3.622912
11,tracking,8,1.309728,1.794272,3.658752
11,tracking,9,1.295104,1.785472,3.633312
12,tracking,0,1.465344,1.928288,4.799744
12,tracking,1,1.312768,1.807296,3.708160
12,tracking,2,1.944672,1.966880,4.651008
12,tracking,3,1.413792,1.925600,3.941376
12,tracking,4,1.320224,1.805120,3.673088
12,tracking,5,1.299456,1.999200,3.852288
12,tracking,6,1.286880,1.837632,3.683328
12,tracking,7,1.288160,1.930944,3.770688
12,tracking,8,1.300480,1.992096,3.835904
12,tracking,9,1.307808,2.189280,4.041024
13,tracking,0,1.420288,1.759712,4.515808
13,tracking,1,1.321248,1.785088,3.674144
13,tracking,2,1.375232,1.857376,3.816448
13,tracking,3,1.537216,1.833536,4.104320
13,tracking,4,1.400896,1.812928,3.812480
13,tracking,5,1.293120,1.798048,3.643392
13,tracking,6,1.296704,1.789376,3.646816
13,tracking,7,1.316064,1.788576,3.661824
13,tracking,8,1.294496,1.793888,3.637248
13,tracking,9,1.306016,1.791200,3.645440
14,tracking,0,1.353632,1.793728,4.405280
14,tracking,1,1.336448,1.786304,3.716192
14,tracking,2,1.892192,1.994912,4.612352
14,tracking,3,1.472672,1.844256,3.931552
14,tracking,4,1.346560,1.786528,3.687424
14,tracking,5,1.310720,1.792192,3.654912
14,tracking,6,1.296384,1.785472,3.639296
14,tracking,7,1.310720,1.790368,3.651584
14,tracking,8,1.299456,1.789376,3.638272
14,tracking,9,1.309344,1.780608,3.635200
15,tracking,0,1.286944,1.796768,4.324256
15,tracking,1,1.323008,1.791744,3.686400
15,tracking,2,1.382304,1.859616,3.835904
15,tracking,3,1.553824,1.837664,4.149248
15,tracking,4,1.387328,1.819776,3.795968
15,tracking,5,1.317888,1.791872,3.667968
15,tracking,6,1.300192,1.791264,3.649536
15,tracking,7,1.300064,1.791776,3.648512
15,tracking,8,1.300832,1.793024,3.647488
15,tracking,9,1.300480,1.791168,3.645440
15,bundle_adjustment,0,2.452480,4.487616,10.266624
15,bundle_adjustment,1,2.257920,4.391104,9.045472
15,bundle_adjustment,2,2.245376,4.350976,8.985600
15,bundle_adjustment,3,2.225216,4.365312,8.966144
15,bundle_adjustment,4,2.224128,4.361312,9.294176
15,bundle_adjustment,5,2.256320,4.376288,9.611168
15,bundle_adjustment,6,2.238464,4.338688,8.967168
15,bundle_adjustment,7,2.270208,4.373696,9.020768
15,bundle_adjustment,8,2.228544,4.337664,8.953856
15,bundle_adjustment,9,2.256960,4.383744,9.354592
16,tracking,0,1.607968,1.630240,4.589856
16,tracking,1,1.316992,1.882080,3.765248
16,tracking,2,1.810752,1.949600,4.442112
16,tracking,3,1.381728,1.837920,3.882304
16,tracking,4,1.328448,1.797408,3.708928
16,tracking,5,1.306368,1.793344,3.651584
16,tracking,6,1.294592,1.797984,3.650560
16,tracking,7,1.291648,1.794208,3.650848
16,tracking,8,1.310304,1.787264,3.647488
16,tracking,9,1.294368,1.800192,3.645440
17,tracking,0,1.293088,1.828256,4.367360
17,tracking,1,1.306624,1.800032,3.673088
17,tracking,2,1.424160,1.880448,3.898368
17,tracking,3,1.589376,1.863744,4.200448
17,tracking,4,1.387328,1.811328,3.786752
17,tracking,5,1.301600,1.792256,3.657728
17,tracking,6,1.303616,1.798112,3.652608
17,tracking,7,1.300480,1.791360,3.638336
17,tracking,8,1.292288,1.795232,3.639296
17,tracking,9,1.293760,1.797920,3.640320
18,tracking,0,1.290240,1.816704,4.375360
18,tracking,1,1.308000,1.831552,3.701760
18,tracking,2,1.868960,1.928256,4.557824
18,tracking,3,1.434624,1.846016,3.890432
18,tracking,4,1.320000,1.802848,3.681280
18,tracking,5,1.315456,1.808800,3.681280
18,tracking,6,1.292288,1.791232,3.637248
18,tracking,7,1.347584,1.798944,3.718304
18,tracking,8,1.314464,1.787616,3.657056
18,tracking,9,1.303648,1.789088,3.647488
19,tracking,0,1.290240,1.792800,4.321696
19,tracking,1,1.303328,1.799744,3.658144
19,tracking,2,1.387808,1.870080,3.846144
19,tracking,3,1.827136,1.906912,4.492288
19,tracking,4,1.361760,1.814976,3.761376
19,tracking,5,1.330176,1.791040,3.674112
19,tracking,6,1.292544,1.787936,3.637248
19,tracking,7,1.306624,1.789184,3.646464
19,tracking,8,1.308672,1.790752,3.643712
19,tracking,9,1.285120,1.788320,3.633152
20,tracking,0,1.302912,1.798272,4.406848
20,tracking,1,1.293408,1.855232,3.710048
20,tracking,2,1.877120,1.945088,4.550656
20,tracking,3,1.435008,1.856128,3.888128
20,tracking,4,1.329152,1.807232,3.695616
20,tracking,5,1.323008,1.799424,3.681280
20,tracking,6,1.308672,1.796928,3.673088
20,tracking,7,1.287264,1.797504,3.640320
20,tracking,8,1.314688,1.791904,3.653632
20,tracking,9,1.294336,1.792032,3.645440
20,bundle_adjustment,0,2.278400,4.233216,9.843712
20,bundle_adjustment,1,2.116672,4.143104,8.636416
20,bundle_adjustment,2,2.088992,4.098048,8.557568
20,bundle_adjustment,3,2.089984,4.129792,8.597504
20,bundle_adjustment,4,2.094080,4.085760,8.895520
20,bundle_adjustment,5,2.074624,4.116480,9.160000
20,bundle_adjustment,6,2.081792,4.100416,8.562688
20,bundle_adjustment,7,2.074944,4.113472,8.554496
20,bundle_adjustment,8,2.098560,4.151296,8.630272
20,bundle_adjustment,9,2.530688,4.407008,9.762816
21,tracking,0,1.832320,1.782240,5.102592
21,tracking,1,1.321984,1.761632,3.741920
21,tracking,2,1.488992,1.902976,4.031488
21,tracking,3,1.380192,1.827680,3.810528
21,tracking,4,1.330176,1.798560,3.703808
21,tracking,5,1.304576,1.788256,3.641344
21,tracking,6,1.307776,1.786400,3.655680
21,tracking,7,1.303552,1.793504,3.653664
21,tracking,8,1.301504,1.797248,3.643392
21,tracking,9,1.285152,1.784096,3.625984
22,tracking,0,1.455104,1.845760,4.662976
22,tracking,1,1.300480,1.804864,3.697664
22,tracking,2,1.804992,1.911712,4.507648
22,tracking,3,1.382400,1.831744,3.809280
22,tracking,4,1.318912,1.803808,3.682400
22,tracking,5,1.310720,1.801824,3.677184
22,tracking,6,1.322368,1.795200,3.668992
22,tracking,7,1.293536,1.788672,3.636640
22,tracking,8,1.297280,1.797472,3.643392
22,tracking,9,1.314816,1.790240,3.648800
23,tracking,0,1.563648,1.928512,5.051392
23,tracking,1,1.460224,1.768256,3.872768
23,tracking,2,1.322336,1.920736,4.055040
23,tracking,3,1.651712,2.057184,4.553728
23,tracking,4,1.378464,1.803680,3.761152
23,tracking,5,1.293920,1.790112,3.643392
23,tracking,6,1.295360,1.798208,3.650560
23,tracking,7,1.307648,1.788096,3.645440
23,tracking,8,1.282080,1.789856,3.625984
23,tracking,9,1.299584,1.799520,3.652608
24,tracking,0,1.436256,1.929888,4.727872
24,tracking,1,1.314112,2.178784,4.090880
24,tracking,2,1.592320,2.141952,4.428800
24,tracking,3,1.402208,2.395392,4.379648
24,tracking,4,1.296416,1.765824,3.605504
24,tracking,5,1.296448,1.743456,3.580928
24,tracking,6,1.286400,1.753824,3.577856
24,tracking,7,1.300064,2.003424,3.831808
24,tracking,8,1.295200,1.742400,3.595520
24,tracking,9,1.296704,1.795392,3.635584
25,tracking,0,1.418240,1.897440,4.574080
25,tracking,1,1.307648,2.059840,3.931136
25,tracking,2,1.375232,2.125536,4.292608
25,tracking,3,1.441792,2.150624,4.420608
25,tracking,4,1.364992,2.047296,3.970048
25,tracking,5,1.307552,2.034688,3.886080
25,tracking,6,1.301504,1.877504,3.717120
25,tracking,7,1.289216,1.974144,3.990528
25,tracking,8,1.294336,1.791680,3.640320
25,tracking,9,1.299104,1.788992,3.640320
25,bundle_adjustment,0,2.437280,4.225024,10.214048
25,bundle_adjustment,1,2.274336,4.192256,8.929280
25,bundle_adjustment,2,2.248704,4.175872,8.838144
25,bundle_adjustment,3,2.202752,4.160512,8.878080
25,bundle_adjustment,4,2.065312,4.101376,8.881152
25,bundle_adjustment,5,2.089088,4.129888,9.177088
25,bundle_adjustment,6,2.042432,4.105216,8.508416
25,bundle_adjustment,7,2.068352,4.092192,8.526848
25,bundle_adjustment,8,2.059264,4.109440,8.540160
25,bundle_adjustment,9,2.048704,4.100096,8.827264
26,tracking,0,1.585376,1.631904,4.530176
26,tracking,1,1.295616,1.820256,3.740672
26,tracking,2,1.974944,1.952288,4.788224
26,tracking,3,1.397536,1.833088,3.827712
26,tracking,4,1.310784,1.793696,3.664896
26,tracking,5,1.289408,1.792864,3.638272
26,tracking,6,1.299360,1.796704,3.655680
26,tracking,7,1.306624,1.793984,3.646752
26,tracking,8,1.288768,1.789888,3.639296
26,tracking,9,1.313440,1.797984,3.672064
27,tracking,0,1.291456,1.795200,4.360832
27,tracking,1,1.313536,1.788704,3.684672
27,tracking,2,1.375232,1.852288,3.825664
27,tracking,3,1.670144,1.872096,4.272128
27,tracking,4,1.386240,1.811680,3.783680
27,tracking,5,1.305984,1.790592,3.651584
27,tracking,6,1.292992,1.789696,3.641792
27,tracking,7,1.295328,1.793856,3.642368
27,tracking,8,1.292416,1.792736,3.630176
27,tracking,9,1.292960,1.784992,3.628032
28,tracking,0,1.292352,1.798720,4.403200
28,tracking,1,1.299328,1.850080,3.710976
28,tracking,2,1.858560,1.964192,4.557824
28,tracking,3,1.390176,1.829376,3.813792
28,tracking,4,1.333184,1.790240,3.687424
28,tracking,5,1.285120,1.793888,3.632128
28,tracking,6,1.298432,1.795104,3.648704
28,tracking,7,1.309536,1.790496,3.648512
28,tracking,8,1.294112,1.787424,3.655680
28,tracking,9,1.292864,1.797632,3.639296
29,tracking,0,1.293472,1.797920,4.299552
29,tracking,1,1.301504,1.791104,3.645440
29,tracking,2,1.352576,1.836992,3.780608
29,tracking,3,1.557536,1.844960,4.135296
29,tracking,4,1.387328,1.812352,3.789824
29,tracking,5,1.308928,1.795360,3.677344
29,tracking,6,1.312992,1.787168,3.680256
29,tracking,7,1.284096,1.788480,3.633152
29,tracking,8,1.292288,1.788288,3.632192
29,tracking,9,1.305344,1.784160,3.637248
30,tracking,0,1.321248,1.795328,4.406272
30,tracking,1,1.300480,1.872128,3.742720
30,tracking,2,1.776352,1.913472,4.393984
30,tracking,3,1.373408,1.831424,3.792896
30,tracking,4,1.318496,1.799488,3.677184
30,tracking,5,1.302624,1.791040,3.656704
30,tracking,6,1.307648,1.794976,3.664896
30,tracking,7,1.286944,1.798080,3.639296
30,tracking,8,1.297408,1.798752,3.647488
30,tracking,9,1.331520,1.785984,3.673088
30,bundle_adjustment,0,2.173856,4.076896,9.464832
30,bundle_adjustment,1,2.044928,3.993600,8.424448
30,bundle_adjustment,2,2.008128,3.975168,8.367168
30,bundle_adjustment,3,2.013536,3.969024,8.361408
30,bundle_adjustment,4,2.018016,3.985472,8.710144
30,bundle_adjustment,5,2.014272,3.960832,8.898560
30,bundle_adjustment,6,2.005888,3.960832,8.342528
30,bundle_adjustment,7,2.016000,3.953664,8.347648
30,bundle_adjustment,8,2.011584,3.959808,8.354816
30,bundle_adjustment,9,2.011488,3.960960,8.656000
31,tracking,0,1.555328,1.657152,4.467712
31,tracking,1,1.325056,1.795296,3.700736
31,tracking,2,1.329152,1.901600,3.902528
31,tracking,3,1.503040,1.845728,3.954688
31,tracking,4,1.346560,1.815840,3.734848
31,tracking,5,1.300480,1.804832,3.654080
31,tracking,6,1.305536,1.790112,3.647488
31,tracking,7,1.287168,1.794848,3.638272
31,tracking,8,1.306720,1.789728,3.652608
31,tracking,9,1.299456,1.792128,3.650752
32,tracking,0,1.309856,1.798240,4.394656
32,tracking,1,1.291488,1.880000,3.726336
32,tracking,2,1.872960,1.959936,4.567040
32,tracking,3,1.395712,1.825120,3.810592
32,tracking,4,1.318912,1.788576,3.668992
32,tracking,5,1.295360,1.804128,3.647488
32,tracking,6,1.322816,1.788352,3.655744
32,tracking,7,1.291104,1.792128,3.635200
32,tracking,8,1.291264,1.793952,3.636224
32,tracking,9,1.301760,1.789504,3.649536
33,tracking,0,1.297568,1.832032,4.383424
33,tracking,1,1.290240,1.791168,3.647488
33,tracking,2,1.389568,1.830880,3.780608
33,tracking,3,1.527808,1.839456,4.012032
33,tracking,4,1.390304,1.811200,3.799040
33,tracking,5,1.301248,1.796320,3.654656
33,tracking,6,1.291712,1.798880,3.654656
33,tracking,7,1.306656,1.791264,3.646880
33,tracking,8,1.284224,1.790400,3.629056
33,tracking,9,1.290560,1.803488,3.647488
34,tracking,0,1.295360,1.797600,4.353952
34,tracking,1,1.306720,1.800032,3.658752
34,tracking,2,1.751648,1.985312,4.476928
34,tracking,3,1.438560,1.840768,3.873792
34,tracking,4,1.331200,1.788160,3.671040
34,tracking,5,1.295360,1.788768,3.636224
34,tracking,6,1.297696,1.794176,3.641632
34,tracking,7,1.313792,1.787648,3.660800
34,tracking,8,1.298528,1.796384,3.644768
34,tracking,9,1.294784,1.790016,3.642368
35,tracking,0,1.288544,1.796320,4.352000
35,tracking,1,1.299456,1.789056,3.655680
35,tracking,2,1.347584,1.856192,3.786752
35,tracking,3,1.512480,1.840352,3.985408
35,tracking,4,1.376256,1.832480,3.792896
35,tracking,5,1.316864,1.791136,3.672064
35,tracking,6,1.284096,1.793248,3.638272
35,tracking,7,1.296640,1.797952,3.657728
35,tracking,8,1.304576,1.788640,3.639296
35,tracking,9,1.285696,1.792928,3.632128
35,bundle_adjustment,0,2.149024,4.038560,9.465856
35,bundle_adjustment,1,1.998880,3.927040,8.329216
35,bundle_adjustment,2,2.024640,3.942656,8.343552
35,bundle_adjustment,3,1.991552,3.924320,8.294400
35,bundle_adjustment,4,1.975200,3.931456,8.611936
35,bundle_adjustment,5,1.982624,3.915776,8.874656
35,bundle_adjustment,6,1.982336,3.924992,8.285184
35,bundle_adjustment,7,1.970464,3.913760,8.270848
35,bundle_adjustment,8,1.976096,3.929216,8.276992
35,bundle_adjustment,9,1.987584,3.927104,8.606720
36,tracking,0,1.568768,1.629728,4.508224
36,tracking,1,1.301344,1.820672,3.712000
36,tracking,2,1.708032,1.947232,4.322304
36,tracking,3,1.372192,1.848096,3.808256
36,tracking,4,1.336320,1.808192,3.717248
36,tracking,5,1.311424,1.798784,3.661824
36,tracking,6,1.283072,1.796864,3.650560
36,tracking,7,1.297408,1.793696,3.649536
36,tracking,8,1.307360,1.788352,3.642688
36,tracking,9,1.292288,1.812448,3.651904
37,tracking,0,1.288032,1.798560,4.334592
37,tracking,1,1.310432,1.792288,3.672064
37,tracking,2,1.386336,1.854784,3.828736
37,tracking,3,1.558528,1.852256,4.130816
37,tracking,4,1.426432,1.875296,3.998720
37,tracking,5,1.322112,1.749952,3.629056
37,tracking,6,1.289216,1.752992,3.578880
37,tracking,7,1.322240,1.744640,3.617792
37,tracking,8,1.294144,1.997440,3.832832
37,tracking,9,1.286400,1.881760,3.712000
38,tracking,0,1.288192,1.805920,4.399840
38,tracking,1,1.308448,1.842912,3.719264
38,tracking,2,2.031616,1.994560,4.867072
38,tracking,3,1.432000,1.840960,3.866624
38,tracking,4,1.343488,1.790368,3.702784
38,tracking,5,1.288416,1.795136,3.648512
38,tracking,6,1.295360,1.786784,3.636352
38,tracking,7,1.308672,1.792544,3.660800
38,tracking,8,1.299424,1.816224,3.665920
38,tracking,9,1.332640,1.792128,3.685376
39,tracking,0,1.336640,1.804704,4.554752
39,tracking,1,1.321984,1.786976,3.664928
39,tracking,2,1.391616,1.947616,3.956896
39,tracking,3,1.568800,1.857472,4.159488
39,tracking,4,1.397024,1.816064,3.793312
39,tracking,5,1.304800,1.793600,3.657728
39,tracking,6,1.297408,1.800704,3.651712
39,tracking,7,1.297408,1.790176,3.638272
39,tracking,8,1.284992,1.793760,3.643392
39,tracking,9,1.291200,1.794848,3.652608
40,tracking,0,1.295456,1.817696,4.409056
40,tracking,1,1.316864,1.871136,3.748864
40,tracking,2,1.807328,1.964896,4.450304
40,tracking,3,1.378176,1.846144,3.817472
40,tracking,4,1.330176,1.795008,3.682304
40,tracking,5,1.298560,1.792928,3.643392
40,tracking,6,1.292320,1.795008,3.640320
40,tracking,7,1.306752,1.789440,3.653632
40,tracking,8,1.293408,1.796704,3.655680
40,tracking,9,1.285952,1.800576,3.638272
40,bundle_adjustment,0,2.181120,3.956736,9.426656
40,bundle_adjustment,1,1.965472,3.998976,8.445952
40,bundle_adjustment,2,1.927520,3.901600,8.321024
40,bundle_adjustment,3,1.924256,3.890176,8.312128
40,bundle_adjustment,4,1.947296,3.876864,8.630272
40,bundle_adjustment,5,1.927456,3.880256,8.879264
40,bundle_adjustment,6,1.917952,3.858624,8.143872
40,bundle_adjustment,7,1.936384,3.877888,8.313056
40,bundle_adjustment,8,1.925344,3.878912,8.309952
40,bundle_adjustment,9,1.927168,3.880032,8.612128
41,tracking,0,1.552384,1.652352,4.417536
41,tracking,1,1.321984,1.796000,3.688448
41,tracking,2,1.354720,1.862880,3.842048
41,tracking,3,1.636512,1.882592,4.209664
41,tracking,4,1.421312,1.851808,3.966976
41,tracking,5,1.303552,1.746304,3.608576
41,tracking,6,1.320960,1.757696,3.628032
41,tracking,7,1.302720,1.758560,3.606528
41,tracking,8,1.281024,2.005344,3.820544
41,tracking,9,1.292992,2.016672,3.856384
42,tracking,0,1.284864,1.807360,4.358752
42,tracking,1,1.314368,1.846976,3.728672
42,tracking,2,1.845024,1.969152,4.467776
42,tracking,3,1.390880,1.843616,3.844096
42,tracking,4,1.318112,1.799680,3.684352
42,tracking,5,1.307072,1.794336,3.656704
42,tracking,6,1.286176,1.796192,3.630080
42,tracking,7,1.294336,1.792704,3.638272
42,tracking,8,1.302208,1.792864,3.648512
42,tracking,9,1.319936,1.801856,3.686400
43,tracking,0,1.283072,1.801568,4.327168
43,tracking,1,1.316448,1.799200,3.678336
43,tracking,2,1.353728,2.044416,3.991968
43,tracking,3,1.691552,2.136320,4.582400
43,tracking,4,1.355488,2.065760,3.986496
43,tracking,5,1.305664,2.068000,3.940800
43,tracking,6,1.298432,1.801664,3.650560
43,tracking,7,1.305600,1.792064,3.652608
43,tracking,8,1.299520,1.798272,3.655680
43,tracking,9,1.288448,1.795968,3.640320
44,tracking,0,1.312768,1.802016,4.433568
44,tracking,1,1.307008,1.833088,3.698848
44,tracking,2,1.816576,1.978240,4.431872
44,tracking,3,1.383456,1.844000,3.828736
44,tracking,4,1.331136,1.792448,3.693568
44,tracking,5,1.296512,1.786528,3.646464
44,tracking,6,1.293312,1.803008,3.657728
44,tracking,7,1.304224,1.792480,3.642368
44,tracking,8,1.286144,1.788576,3.629056
44,tracking,9,1.286080,1.799584,3.638688
45,tracking,0,1.295264,1.798720,4.342784
45,tracking,1,1.312160,1.791968,3.656864
45,tracking,2,1.340576,1.843968,3.763552
45,tracking,3,1.536224,1.841984,4.043136
45,tracking,4,1.385152,1.822272,3.796992
45,tracking,5,1.313792,1.794976,3.662848
45,tracking,6,1.302336,1.792576,3.659776
45,tracking,7,1.293664,1.793792,3.637376
45,tracking,8,1.303552,1.789280,3.642496
45,tracking,9,1.306624,1.796256,3.682432
45,bundle_adjustment,0,2.126880,3.942464,9.360160
45,bundle_adjustment,1,1.985216,3.856384,8.219648
45,bundle_adjustment,2,1.948096,3.795968,8.123392
45,bundle_adjustment,3,1.954080,3.834816,8.157440
45,bundle_adjustment,4,1.962720,3.798784,8.467456
45,bundle_adjustment,5,1.942528,3.831808,8.698880
45,bundle_adjustment,6,1.977120,3.849088,8.218624
45,bundle_adjustment,7,1.963840,3.802944,8.133632
45,bundle_adjustment,8,1.942528,3.823616,8.142848
45,bundle_adjustment,9,1.954240,3.810112,8.454144
46,tracking,0,1.594624,1.627680,4.534400
46,tracking,1,1.316864,1.829280,3.745792
46,tracking,2,1.938432,1.943136,4.678656
46,tracking,3,1.407840,1.826112,3.822592
46,tracking,4,1.320864,1.793088,3.676160
46,tracking,5,1.302528,1.796768,3.663872
46,tracking,6,1.302688,1.790528,3.638272
46,tracking,7,1.298432,1.793280,3.649888
46,tracking,8,1.286752,1.794048,3.632128
46,tracking,9,1.307712,1.791840,3.645440
47,tracking,0,1.305248,1.797440,4.378624
47,tracking,1,1.288128,1.780992,3.635200
47,tracking,2,1.345216,1.880960,3.828896
47,tracking,3,1.660320,1.853632,4.286464
47,tracking,4,1.365920,1.813056,3.753984
47,tracking,5,1.309664,1.795712,3.659136
47,tracking,6,1.298336,1.786592,3.635200
47,tracking,7,1.294784,1.796800,3.639296
47,tracking,8,1.289568,1.791264,3.630336
47,tracking,9,1.287808,1.792736,3.629152
48,tracking,0,1.331488,1.802112,4.465376
48,tracking,1,1.303552,1.896864,3.768608
48,tracking,2,1.709056,1.937984,4.284832
48,tracking,3,1.363680,1.833408,3.786880
48,tracking,4,1.305216,1.808832,3.664032
48,tracking,5,1.302144,1.793600,3.639296
48,tracking,6,1.306464,1.795744,3.658112
48,tracking,7,1.291200,1.801568,3.661824
48,tracking,8,1.301504,1.785504,3.633152
48,tracking,9,1.296544,1.794368,3.643392
49,tracking,0,1.303808,1.795232,4.378304
49,tracking,1,1.313696,1.794208,3.663872
49,tracking,2,1.374208,1.849920,3.790944
49,tracking,3,1.565696,1.861792,4.100096
49,tracking,4,1.391488,1.817152,3.793920
49,tracking,5,1.312768,1.789376,3.657120
49,tracking,6,1.298240,1.799328,3.656704
49,tracking,7,1.304000,1.789504,3.639296
49,tracking,8,1.313920,1.794464,3.688512
49,tracking,9,1.296384,1.792640,3.641344
50,tracking,0,1.302528,1.811104,4.419424
50,tracking,1,1.307872,1.854912,3.731456
50,tracking,2,1.919840,1.943968,4.646912
50,tracking,3,1.420704,1.838144,3.857408
