frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
10,bundle_adjustment,7,2.436064,4.598784,9.323520
10,bundle_adjustment,8,2.433152,4.741120,9.477120
10,bundle_adjustment,9,2.443008,4.733024,9.781248
11,tracking,0,1.678336,1.687200,4.836352
11,tracking,1,1.330464,1.738336,3.788992
11,tracking,2,1.428480,1.936896,4.022272
11,tracking,3,1.496928,1.842080,4.073472
11,tracking,4,1.348512,1.801984,3.748160
11,tracking,5,1.309696,1.724032,3.589408
11,tracking,6,1.292896,1.733920,3.577856
11,tracking,7,1.296224,1.718752,3.564544
11,tracking,8,1.294080,1.715744,3.553280
11,tracking,9,1.301792,1.757280,3.630112
12,tracking,0,1.308672,1.770144,4.392672
12,tracking,1,1.289120,1.772480,3.630080
12,tracking,2,1.436672,1.957920,4.089856
12,tracking,3,1.380096,1.801984,3.775584
12,tracking,4,1.328736,1.773120,3.671040
12,tracking,5,1.306240,1.767712,3.629280
12,tracking,6,1.282816,1.768960,3.610624
12,tracking,7,1.676288,1.769568,4.238336
12,tracking,8,1.301312,1.863872,3.818496
12,tracking,9,1.303264,1.724192,3.791872
13,tracking,0,1.404960,1.890208,4.644512
13,tracking,1,1.277952,1.736160,3.567968
13,tracking,2,1.309056,1.746752,3.623936
13,tracking,3,1.656512,1.775584,4.127744
13,tracking,4,1.351680,1.739168,3.652960
13,tracking,5,1.301120,1.727168,3.574784
13,tracking,6,1.285376,1.716896,3.547136
13,tracking,7,1.275456,1.722464,3.540992
13,tracking,8,1.296544,1.714944,3.557376
13,tracking,9,1.284096,1.725984,3.557376
14,tracking,0,1.302528,1.824736,4.506464
14,tracking,1,1.311744,1.722112,3.596288
14,tracking,2,1.763552,2.059168,4.487168
14,tracking,3,1.828064,2.022048,4.677632
14,tracking,4,1.323008,2.086432,4.218880
14,tracking,5,1.315840,1.770016,3.644576
14,tracking,6,1.304992,1.765056,3.638400
14,tracking,7,1.295776,1.768320,3.622912
14,tracking,8,1.298656,1.764416,3.623008
14,tracking,9,1.301184,2.193696,4.210688
15,tracking,0,1.296064,1.777440,4.428800
15,tracking,1,1.295744,1.768800,3.625984
15,tracking,2,1.364864,1.851424,3.835296
15,tracking,3,1.805312,1.825408,4.539392
15,tracking,4,1.374208,1.774624,3.734528
15,tracking,5,1.309696,1.790752,3.651584
15,tracking,6,1.304576,1.992480,3.863552
15,tracking,7,1.299456,1.981920,3.816448
15,tracking,8,1.296384,1.969248,3.801184
15,tracking,9,1.302272,1.963168,3.805184
15,bundle_adjustment,0,2.456832,4.615360,10.474272
15,bundle_adjustment,1,2.288640,4.407712,9.037824
15,bundle_adjustment,2,2.448128,4.491392,9.309184
15,bundle_adjustment,3,2.407872,4.328448,9.101312
15,bundle_adjustment,4,2.421792,4.341728,9.437184
15,bundle_adjustment,5,2.408288,4.329696,9.823968
15,bundle_adjustment,6,2.310080,4.468160,9.083008
15,bundle_adjustment,7,2.237216,4.571136,9.108480
15,bundle_adjustment,8,2.425856,4.291584,9.067520
15,bundle_adjustment,9,2.413728,4.336480,9.410912
16,tracking,0,1.827840,1.787904,5.191104
16,tracking,1,1.361088,1.769600,3.804160
16,tracking,2,1.590272,1.876768,4.152704
16,tracking,3,2.039808,1.776192,4.525056
16,tracking,4,1.311648,1.980864,3.851296
16,tracking,5,1.288896,1.971136,3.800064
16,tracking,6,1.520448,1.780832,3.990560
16,tracking,7,1.306400,1.732672,3.585024
16,tracking,8,1.291648,1.721376,3.551360
16,tracking,9,1.281024,1.775680,3.594240
17,tracking,0,1.402880,1.863616,4.648960
17,tracking,1,1.289984,2.024416,3.859456
17,tracking,2,1.330144,2.128064,4.111360
17,tracking,3,1.487872,2.064032,4.242432
17,tracking,4,1.356800,1.994688,3.923264
17,tracking,5,1.286208,1.979840,3.817568
17,tracking,6,1.353984,2.065184,3.957888
17,tracking,7,1.297408,1.894016,3.734528
17,tracking,8,1.296384,1.906336,3.927104
17,tracking,9,1.334880,1.909728,3.980512
18,tracking,0,1.281024,1.883584,4.520896
18,tracking,1,1.293312,1.823264,3.670016
18,tracking,2,1.752064,1.911072,4.295072
18,tracking,3,1.864704,1.756448,4.408704
18,tracking,4,1.319008,1.727936,3.663904
18,tracking,5,1.300480,1.722432,3.579904
18,tracking,6,1.345376,1.727040,3.625984
18,tracking,7,1.287808,1.718432,3.543040
18,tracking,8,1.296192,1.879712,3.712000
18,tracking,9,1.283072,1.710560,3.542016
19,tracking,0,1.413440,1.865344,4.643040
19,tracking,1,1.270368,1.770752,3.575808
19,tracking,2,1.402560,2.134048,4.228096
19,tracking,3,1.472288,2.006912,4.093952
19,tracking,4,1.408000,1.794080,3.815424
19,tracking,5,1.302176,1.737728,3.615040
19,tracking,6,1.300480,1.716320,3.563520
19,tracking,7,1.290240,1.718144,3.546272
19,tracking,8,1.303808,1.933024,3.773600
19,tracking,9,1.297408,1.969696,3.816448
20,tracking,0,1.288192,1.815712,4.399680
20,tracking,1,1.300480,2.088064,3.950592
20,tracking,2,1.907136,2.089152,4.995072
20,tracking,3,1.405920,2.029024,4.031488
20,tracking,4,1.327232,2.004224,3.886080
20,tracking,5,1.516224,2.032128,4.361216
20,tracking,6,1.292288,2.004000,3.845568
20,tracking,7,1.291616,2.008032,3.845120
20,tracking,8,1.290912,2.009728,3.934240
20,tracking,9,1.290240,2.066400,3.983360
20,bundle_adjustment,0,2.463136,4.370432,10.533120
20,bundle_adjustment,1,2.140320,4.197728,8.765440
20,bundle_adjustment,2,2.122752,4.122656,8.538112
20,bundle_adjustment,3,2.089984,4.099232,8.625152
20,bundle_adjustment,4,2.106080,4.062304,8.927232
20,bundle_adjustment,5,2.091584,4.101536,9.134080
20,bundle_adjustment,6,2.295552,4.241568,8.884224
20,bundle_adjustment,7,2.263072,4.064000,8.692960
20,bundle_adjustment,8,2.283104,4.148672,8.774656
20,bundle_adjustment,9,2.253824,4.230144,9.135488
21,tracking,0,1.580032,1.711360,4.606976
21,tracking,1,1.305600,1.775072,3.725888
21,tracking,2,1.352704,1.971456,3.978240
21,tracking,3,1.452928,1.841280,3.937280
21,tracking,4,1.414144,1.807136,3.817472
21,tracking,5,1.326464,1.775296,3.673088
21,tracking,6,1.310528,1.771776,3.646688
21,tracking,7,1.300480,1.790432,3.648512
21,tracking,8,1.318752,1.767008,3.639744
21,tracking,9,1.296800,1.774880,3.634176
22,tracking,0,1.284480,1.775168,4.371456
22,tracking,1,1.305472,1.803328,3.740672
22,tracking,2,1.700864,1.856320,4.317504
22,tracking,3,1.419264,1.810208,3.840000
22,tracking,4,1.314368,1.780992,3.664896
22,tracking,5,1.308672,1.775392,3.639296
22,tracking,6,1.293568,1.771360,3.619232
22,tracking,7,1.302528,1.777280,3.639296
22,tracking,8,1.297376,1.770208,3.618816
22,tracking,9,1.281984,1.772864,3.605600
23,tracking,0,1.283072,1.779680,4.372480
23,tracking,1,1.291680,1.772640,3.621888
23,tracking,2,1.370464,1.971872,4.024320
23,tracking,3,1.448800,1.827456,3.924992
23,tracking,4,1.376256,1.780384,3.736608
23,tracking,5,1.294432,1.773952,3.623936
23,tracking,6,1.302560,1.765056,3.624960
23,tracking,7,1.293376,1.775392,3.634176
23,tracking,8,1.289184,1.778592,3.621888
23,tracking,9,1.297472,1.773088,3.619840
24,tracking,0,1.571744,2.188928,5.392384
24,tracking,1,1.400832,2.084608,4.082688
24,tracking,2,1.543136,2.043232,4.281344
24,tracking,3,1.362656,1.815968,3.751936
24,tracking,4,1.596512,1.909856,4.058112
24,tracking,5,1.304768,1.996160,3.852288
24,tracking,6,1.302816,1.974560,3.832832
24,tracking,7,1.304416,1.983488,3.940352
24,tracking,8,1.308384,1.920288,3.795968
24,tracking,9,1.288384,2.022880,3.851264
25,tracking,0,1.288192,1.919648,4.536288
25,tracking,1,1.290240,1.866176,3.703232
25,tracking,2,1.316832,1.794400,3.668096
25,tracking,3,1.741760,2.051328,4.504576
25,tracking,4,1.404160,2.092640,4.082976
25,tracking,5,1.360800,1.727680,3.838976
25,tracking,6,1.290176,1.750080,3.581952
25,tracking,7,1.312064,2.008160,3.883008
25,tracking,8,1.294240,1.898368,3.737600
25,tracking,9,1.296544,1.927648,3.964928
25,bundle_adjustment,0,2.224352,4.207680,9.604480
25,bundle_adjustment,1,2.074400,4.088832,8.457216
25,bundle_adjustment,2,2.058240,4.063584,8.403968
25,bundle_adjustment,3,2.257824,4.091680,8.699904
25,bundle_adjustment,4,2.057184,4.134272,8.955904
25,bundle_adjustment,5,2.054272,3.933408,9.004896
25,bundle_adjustment,6,2.048896,4.041728,8.389632
25,bundle_adjustment,7,2.046592,3.912864,8.246400
25,bundle_adjustment,8,2.055168,3.941376,8.287232
25,bundle_adjustment,9,2.052224,4.073184,8.782848
26,tracking,0,1.628320,1.715072,4.829184
26,tracking,1,1.416352,1.781184,3.931136
26,tracking,2,1.774368,2.062304,4.612096
26,tracking,3,1.536832,1.844032,4.179968
26,tracking,4,1.325056,1.725408,3.627136
26,tracking,5,1.288192,1.740288,3.565568
26,tracking,6,1.287008,1.722240,3.549184
26,tracking,7,1.291072,1.974848,3.805184
26,tracking,8,1.278592,1.975296,3.788800
26,tracking,9,1.280256,1.879584,3.695616
27,tracking,0,1.396960,1.868544,4.662656
27,tracking,1,1.287488,1.730240,3.563520
27,tracking,2,1.333376,1.795456,3.709952
27,tracking,3,1.548288,1.755840,4.030464
27,tracking,4,1.373120,1.736288,3.688448
27,tracking,5,1.299872,1.718528,3.560448
27,tracking,6,1.292288,1.717408,3.546112
27,tracking,7,1.287168,1.726208,3.548160
27,tracking,8,1.292352,1.719264,3.547136
27,tracking,9,1.295328,2.032192,3.900416
28,tracking,0,1.563648,1.833696,5.059680
28,tracking,1,1.323136,1.891232,3.921216
28,tracking,2,1.808384,2.054144,4.612096
28,tracking,3,1.428480,2.000192,4.027520
28,tracking,4,1.416928,1.726144,3.895392
28,tracking,5,1.289856,1.725760,3.552256
28,tracking,6,1.337216,1.796704,3.683328
28,tracking,7,1.293088,1.983200,3.833888
28,tracking,8,1.293632,1.970688,3.816448
28,tracking,9,1.285120,1.819616,3.640320
29,tracking,0,1.419328,1.801920,4.596736
29,tracking,1,1.280608,1.732736,3.560672
29,tracking,2,1.315488,1.736224,3.630080
29,tracking,3,1.657664,1.816320,4.125696
29,tracking,4,1.457120,1.759968,3.823936
29,tracking,5,1.337344,1.784096,3.705856
29,tracking,6,1.305600,1.784416,3.650784
29,tracking,7,1.312704,1.772992,3.642688
29,tracking,8,1.294528,1.771840,3.619840
29,tracking,9,1.297408,1.770496,3.633248
30,tracking,0,1.291264,1.787424,4.414272
30,tracking,1,1.302464,1.771488,3.627008
30,tracking,2,1.786752,1.958880,4.454464
30,tracking,3,1.515360,1.871552,4.032512
30,tracking,4,1.361984,1.793280,3.733888
30,tracking,5,1.321760,1.770208,3.665248
30,tracking,6,1.293312,1.774432,3.620864
30,tracking,7,1.294336,1.769376,3.616768
30,tracking,8,1.287168,1.766624,3.607552
30,tracking,9,1.293216,1.782944,3.636224
30,bundle_adjustment,0,2.233408,4.077568,9.552896
30,bundle_adjustment,1,2.044128,3.959808,8.322048
30,bundle_adjustment,2,2.016512,3.951616,8.296448
30,bundle_adjustment,3,2.029856,3.971872,8.316928
30,bundle_adjustment,4,2.014016,3.933184,8.591360
30,bundle_adjustment,5,2.028544,3.982336,8.867840
30,bundle_adjustment,6,2.013824,3.933408,8.263680
30,bundle_adjustment,7,2.036416,3.967232,8.323072
30,bundle_adjustment,8,2.020352,3.929088,8.261632
30,bundle_adjustment,9,2.017216,3.948544,8.586240
31,tracking,0,1.565728,1.637184,4.505664
31,tracking,1,1.318112,1.776320,3.689472
31,tracking,2,1.311392,1.801664,3.692544
31,tracking,3,1.568672,1.829280,4.068352
31,tracking,4,1.433856,1.807232,3.842144
31,tracking,5,1.308672,1.782784,3.654656
31,tracking,6,1.307840,1.769856,3.626208
31,tracking,7,1.282176,1.769696,3.617792
31,tracking,8,1.295360,1.774336,3.627008
31,tracking,9,1.297280,1.774272,3.628480
32,tracking,0,1.561600,1.895008,5.145600
32,tracking,1,1.760576,2.015008,4.557824
32,tracking,2,1.804064,2.114912,4.653056
32,tracking,3,1.403904,2.124512,4.126720
32,tracking,4,1.341440,1.740128,3.650560
32,tracking,5,1.316448,1.720704,3.592192
32,tracking,6,1.295488,1.977952,3.827712
32,tracking,7,1.331200,1.968256,3.845120
32,tracking,8,1.379488,1.967360,3.918848
32,tracking,9,1.319488,2.008480,3.877888
33,tracking,0,1.287168,1.781952,4.363904
33,tracking,1,1.301504,1.776160,3.639296
33,tracking,2,1.283072,1.844160,3.686400
33,tracking,3,1.892352,1.945952,4.597760
33,tracking,4,1.432640,1.810560,3.835072
33,tracking,5,1.305728,1.785120,3.659776
33,tracking,6,1.296736,1.771264,3.622912
33,tracking,7,1.300320,1.772032,3.631104
33,tracking,8,1.294400,1.779072,3.624960
33,tracking,9,1.299616,1.778016,3.630080
34,tracking,0,1.282048,1.790752,4.391936
34,tracking,1,1.302528,1.766784,3.628032
34,tracking,2,1.544128,1.973632,4.222976
34,tracking,3,1.432640,1.840672,3.886208
34,tracking,4,1.348000,1.778560,3.703808
34,tracking,5,1.289216,1.783392,3.630080
34,tracking,6,1.296384,1.765696,3.618816
34,tracking,7,1.290240,1.765952,3.613696
34,tracking,8,1.286560,1.781376,3.621120
34,tracking,9,1.304512,1.767936,3.624960
35,tracking,0,1.291264,1.776032,4.365216
35,tracking,1,1.289216,1.778080,3.622912
35,tracking,2,1.303168,1.800384,3.721216
35,tracking,3,1.789664,1.882656,4.421632
35,tracking,4,1.434208,1.820608,3.856384
35,tracking,5,1.324384,1.768864,3.647488
35,tracking,6,1.286144,1.767968,3.612672
35,tracking,7,1.303552,1.782272,3.654656
35,tracking,8,1.303648,1.768192,3.629216
35,tracking,9,1.282976,1.770368,3.610624
35,bundle_adjustment,0,2.156096,4.025344,9.422848
35,bundle_adjustment,1,2.010112,3.907168,8.225792
35,bundle_adjustment,2,1.988192,3.891456,8.176640
35,bundle_adjustment,3,1.993088,3.899392,8.200224
35,bundle_adjustment,4,1.993344,3.875904,8.503296
35,bundle_adjustment,5,1.992704,3.898368,8.778752
35,bundle_adjustment,6,1.988608,3.899456,8.192000
35,bundle_adjustment,7,1.995008,3.895296,8.187904
35,bundle_adjustment,8,1.988768,3.884032,8.185856
35,bundle_adjustment,9,1.986272,3.889824,8.477696
36,tracking,0,1.573888,1.747904,5.223424
36,tracking,1,1.358848,1.766080,3.780608
36,tracking,2,1.654560,1.778560,4.374528
36,tracking,3,1.372160,1.738720,3.867648
36,tracking,4,1.332224,1.972896,3.865600
36,tracking,5,1.297312,1.973280,3.827712
36,tracking,6,1.291296,1.976736,3.804480
36,tracking,7,1.282528,1.903296,3.737600
36,tracking,8,1.304576,1.899872,3.962880
36,tracking,9,1.302720,1.979904,4.033536
37,tracking,0,1.409024,1.804064,4.517888
37,tracking,1,1.293312,1.731808,3.576832
37,tracking,2,1.290048,1.787456,3.620864
37,tracking,3,1.812224,1.857120,4.354048
37,tracking,4,1.391616,1.769856,3.735552
37,tracking,5,1.323008,1.731360,3.639296
37,tracking,6,1.298432,1.721440,3.569664
37,tracking,7,1.294944,1.717568,3.551232
37,tracking,8,1.323616,1.774784,3.746816
37,tracking,9,1.304768,1.771744,3.635488
38,tracking,0,1.295328,1.783072,4.416160
38,tracking,1,1.308768,1.772640,3.651584
38,tracking,2,1.788928,1.924736,4.375552
38,tracking,3,1.515872,1.840448,3.980288
38,tracking,4,1.348608,1.780288,3.708096
38,tracking,5,1.304384,1.775136,3.638272
38,tracking,6,1.297600,1.772448,3.631104
38,tracking,7,1.306240,1.772672,3.630080
38,tracking,8,1.285568,1.770944,3.603456
38,tracking,9,1.294688,1.770432,3.613696
39,tracking,0,1.293472,1.780352,4.386368
39,tracking,1,1.280000,1.772512,3.615008
39,tracking,2,1.304800,1.824256,3.698688
39,tracking,3,1.687520,1.865472,4.295680
39,tracking,4,1.417216,1.814912,3.845120
39,tracking,5,1.319168,1.782976,3.664896
39,tracking,6,1.306560,1.768736,3.638272
39,tracking,7,1.292288,1.778752,3.633152
39,tracking,8,1.307648,1.762048,3.618944
39,tracking,9,1.287168,1.771776,3.625120
40,tracking,0,1.294016,1.795520,4.511040
40,tracking,1,1.289216,1.727104,3.596384
40,tracking,2,1.378688,2.167712,4.185088
40,tracking,3,1.421344,1.755616,3.760128
40,tracking,4,1.352480,1.779904,3.697664
40,tracking,5,1.308512,1.735104,3.591264
40,tracking,6,1.321888,1.713984,3.604736
40,tracking,7,1.285024,1.716768,3.556352
40,tracking,8,1.294336,1.716032,3.559424
40,tracking,9,1.306208,1.969696,3.836928
40,bundle_adjustment,0,2.093920,3.878912,9.171904
40,bundle_adjustment,1,1.957696,3.783936,8.047616
40,bundle_adjustment,2,1.936736,3.779584,8.019968
40,bundle_adjustment,3,1.932352,3.760128,7.984128
40,bundle_adjustment,4,1.932288,3.766272,8.323072
40,bundle_adjustment,5,1.927040,3.771392,8.570496
40,bundle_adjustment,6,1.935360,3.777536,8.016960
40,bundle_adjustment,7,1.942624,3.763200,7.993344
40,bundle_adjustment,8,1.944256,3.767520,8.010752
40,bundle_adjustment,9,1.943392,3.780832,8.333312
41,tracking,0,1.566720,1.630560,4.492416
41,tracking,1,1.302528,1.778336,3.662208
41,tracking,2,1.319904,1.812480,3.722688
41,tracking,3,1.920960,1.917248,4.633600
41,tracking,4,1.372160,1.810208,3.779008
41,tracking,5,1.315840,1.771104,3.640320
41,tracking,6,1.293184,1.767264,3.619072
41,tracking,7,1.290240,1.773472,3.621888
41,tracking,8,1.299328,1.769088,3.636224
41,tracking,9,1.296384,1.784960,3.638272
42,tracking,0,1.310976,1.791616,4.467936
42,tracking,1,1.297344,1.778848,3.642368
42,tracking,2,1.957888,1.953248,4.593664
42,tracking,3,1.465344,1.812640,3.887392
42,tracking,4,1.317856,1.782432,3.672064
42,tracking,5,1.306624,1.782560,3.656704
42,tracking,6,1.304704,1.769568,3.627328
42,tracking,7,1.287008,1.778848,3.616768
42,tracking,8,1.294336,1.768032,3.620992
42,tracking,9,1.297696,1.773760,3.630080
43,tracking,0,1.286176,1.777696,4.404032
43,tracking,1,1.280704,1.778560,3.617824
43,tracking,2,1.303360,1.799168,3.718144
43,tracking,3,1.762304,1.876800,4.400160
43,tracking,4,1.458176,1.826752,3.879936
43,tracking,5,1.334208,1.769664,3.658752
43,tracking,6,1.297184,1.773728,3.635200
43,tracking,7,1.292288,1.781408,3.635200
43,tracking,8,1.307840,1.766976,3.628032
43,tracking,9,1.282048,1.780800,3.621888
44,tracking,0,1.301504,1.801664,4.469760
44,tracking,1,1.328192,1.723712,3.619104
44,tracking,2,1.565536,1.821952,4.013120
44,tracking,3,1.801216,1.998880,4.675584
44,tracking,4,1.323168,1.776160,3.679232
44,tracking,5,1.315552,1.718368,3.586048
44,tracking,6,1.303552,1.717664,3.581952
44,tracking,7,1.282080,1.979872,3.817472
44,tracking,8,1.302528,1.952448,3.795968
44,tracking,9,1.299552,1.964384,3.812352
45,tracking,0,1.295072,1.776352,4.375552
45,tracking,1,1.296800,1.800960,3.658752
45,tracking,2,1.357824,1.834816,3.783040
45,tracking,3,1.775456,1.886176,4.396032
45,tracking,4,1.377696,1.802208,3.764224
45,tracking,5,1.302688,1.782368,3.644416
45,tracking,6,1.299424,1.772448,3.627008
45,tracking,7,1.289632,1.781472,3.622912
45,tracking,8,1.306624,1.772672,3.631104
45,tracking,9,1.299232,1.774144,3.630336
45,bundle_adjustment,0,2.148352,3.919872,9.272576
45,bundle_adjustment,1,1.989600,3.806336,8.128512
45,bundle_adjustment,2,1.960960,3.809280,8.084480
45,bundle_adjustment,3,1.951008,3.783680,8.045568
45,bundle_adjustment,4,1.948672,3.777536,8.342560
45,bundle_adjustment,5,1.953024,3.793248,8.624864
45,bundle_adjustment,6,1.944576,3.777536,8.019072
45,bundle_adjustment,7,1.958784,3.777728,8.045568
45,bundle_adjustment,8,1.979328,3.773440,8.042496
45,bundle_adjustment,9,1.957920,3.766496,8.333312
46,tracking,0,1.564640,1.628864,4.488128
46,tracking,1,1.292928,1.780160,3.642368
46,tracking,2,1.789216,1.893856,4.347904
46,tracking,3,1.410144,1.826016,3.838976
46,tracking,4,1.326080,1.777792,3.678528
46,tracking,5,1.314944,1.778240,3.639296
46,tracking,6,1.297344,1.773152,3.633152
46,tracking,7,1.294944,1.783104,3.632128
46,tracking,8,1.292480,1.773920,3.617792
46,tracking,9,1.289952,1.785600,3.629056
47,tracking,0,1.285088,1.785888,4.367008
47,tracking,1,1.301216,1.774496,3.625408
47,tracking,2,1.335296,1.804992,3.717120
47,tracking,3,1.658304,1.843840,4.188160
47,tracking,4,1.434880,1.814624,3.853312
47,tracking,5,1.310144,1.781504,3.653952
47,tracking,6,1.299424,1.779008,3.630080
47,tracking,7,1.294368,1.778560,3.631104
47,tracking,8,1.295360,1.783328,3.625984
47,tracking,9,1.307232,1.770784,3.637504
48,tracking,0,1.560576,1.910880,5.151744
48,tracking,1,1.299616,1.782240,3.726336
48,tracking,2,1.820672,1.831456,4.382880
48,tracking,3,1.376224,1.770368,3.733504
48,tracking,4,1.345536,1.729632,3.700736
48,tracking,5,1.302528,1.943872,3.799040
48,tracking,6,1.315744,1.734176,3.611648
48,tracking,7,1.295360,1.731616,3.651584
48,tracking,8,1.302560,1.723584,3.577856
48,tracking,9,1.294496,2.059712,3.914752
49,tracking,0,1.541344,1.864160,5.036032
49,tracking,1,1.562528,2.000640,4.258816
49,tracking,2,1.787904,2.059744,4.811072
49,tracking,3,1.511424,1.751552,3.999392
49,tracking,4,1.392640,1.856256,3.829760
49,tracking,5,1.315616,1.730688,3.598336
49,tracking,6,1.298432,1.721888,3.565568
49,tracking,7,1.296384,1.735200,3.584000
49,tracking,8,1.307520,1.743968,3.833856
49,tracking,9,1.285472,1.991104,3.820928
50,tracking,0,1.300384,1.945440,4.591200
50,tracking,1,1.300128,1.987584,3.833856
50,tracking,2,1.768192,1.937216,4.438016
50,tracking,3,1.353728,1.766816,3.735552
