frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
8,tracking,4,1.406976,1.734816,3.730816
8,tracking,5,1.358848,1.720832,3.642368
8,tracking,6,1.356768,1.712416,3.617792
8,tracking,7,1.353728,1.713632,3.632256
8,tracking,8,1.361632,1.720544,3.642368
8,tracking,9,1.366944,1.716032,3.633152
9,tracking,0,1.361920,1.715168,4.356224
9,tracking,1,1.364928,1.711040,3.650912
9,tracking,2,1.375232,1.741664,3.700736
9,tracking,3,1.609504,1.794848,4.088832
9,tracking,4,1.449984,1.778368,3.822752
9,tracking,5,1.395712,1.718784,3.671040
9,tracking,6,1.364960,1.708576,3.643392
9,tracking,7,1.359840,1.718560,3.646464
9,tracking,8,1.374944,1.709440,3.636224
9,tracking,9,1.356736,1.714848,3.632128
10,tracking,0,1.341600,1.718080,4.377600
10,tracking,1,1.355776,1.805280,3.729536
10,tracking,2,1.770336,1.846432,4.416512
10,tracking,3,1.434816,1.763200,3.812352
10,tracking,4,1.394752,1.726944,3.702784
10,tracking,5,1.375136,1.712320,3.636416
10,tracking,6,1.352992,1.709088,3.636224
10,tracking,7,1.345440,1.720032,3.636224
10,tracking,8,1.365952,1.712736,3.627424
10,tracking,9,1.351424,1.711168,3.625984
10,bundle_adjustment,0,2.931520,5.131264,11.446976
10,bundle_adjustment,1,2.814976,4.740160,9.901056
10,bundle_adjustment,2,2.811680,4.623360,9.768960
10,bundle_adjustment,3,2.824192,4.591616,9.742336
10,bundle_adjustment,4,2.793472,4.559904,10.009984
10,bundle_adjustment,5,2.789536,4.526112,10.339232
10,bundle_adjustment,6,2.785280,4.498432,9.613472
10,bundle_adjustment,7,2.988032,4.507968,9.860096
10,bundle_adjustment,8,2.809856,4.639744,9.808896
10,bundle_adjustment,9,2.813568,4.574208,10.044480
11,tracking,0,1.512448,1.584320,4.489024
11,tracking,1,1.383072,1.686304,3.727360
11,tracking,2,1.403200,1.725888,3.699712
11,tracking,3,1.506560,1.733568,3.848640
11,tracking,4,1.401216,1.701568,3.729408
11,tracking,5,1.357088,1.672608,3.580928
11,tracking,6,1.426176,1.667808,3.647552
11,tracking,7,1.359872,1.802528,3.710976
11,tracking,8,1.352576,1.950944,3.845120
11,tracking,9,1.354080,1.930176,3.826688
12,tracking,0,1.366016,1.827264,4.426400
12,tracking,1,1.356384,1.976032,3.903488
12,tracking,2,1.503232,2.146144,4.348928
12,tracking,3,1.459104,1.914496,3.976192
12,tracking,4,1.398464,1.683008,3.645568
12,tracking,5,1.355040,1.671680,3.572864
12,tracking,6,1.351968,1.668992,3.572736
12,tracking,7,1.370016,2.060800,3.969024
12,tracking,8,1.354016,1.948864,3.844096
12,tracking,9,1.338784,1.901344,3.788832
13,tracking,0,1.337504,1.745408,4.335456
13,tracking,1,1.348896,1.685088,3.578880
13,tracking,2,1.390784,1.694464,3.637600
13,tracking,3,1.664000,1.738784,4.105440
13,tracking,4,1.463936,1.727936,3.809664
13,tracking,5,1.368064,1.689792,3.606752
13,tracking,6,1.358208,1.927776,3.831136
13,tracking,7,1.362624,1.957888,3.886080
13,tracking,8,1.353728,1.885152,3.789824
13,tracking,9,1.353440,1.937568,3.827712
14,tracking,0,1.344512,1.723520,4.390912
14,tracking,1,1.694784,1.681824,3.987456
14,tracking,2,1.546560,1.829216,4.085760
14,tracking,3,1.449888,1.730048,3.786176
14,tracking,4,1.403904,1.759040,3.739904
14,tracking,5,1.352704,1.676704,3.587072
14,tracking,6,1.362304,1.671168,3.577024
14,tracking,7,1.351904,1.817760,3.708928
14,tracking,8,1.351936,1.941696,3.848192
14,tracking,9,1.355840,1.953632,3.851296
15,tracking,0,1.351872,1.728544,4.332960
15,tracking,1,1.439456,1.686144,3.702784
15,tracking,2,1.409120,1.688256,3.654656
15,tracking,3,1.672928,1.745024,4.121728
15,tracking,4,1.433600,1.771136,3.813376
15,tracking,5,1.381696,1.688000,3.624960
15,tracking,6,1.369216,1.691808,3.598400
15,tracking,7,1.368832,1.914304,3.826688
15,tracking,8,1.377984,1.686368,3.660800
15,tracking,9,1.358880,1.732512,3.627008
15,bundle_adjustment,0,2.890304,4.586496,10.988544
15,bundle_adjustment,1,2.740224,4.619264,9.736192
15,bundle_adjustment,2,2.738176,4.243456,9.343360
15,bundle_adjustment,3,2.742272,4.226336,9.309184
15,bundle_adjustment,4,2.538656,4.177920,9.427968
15,bundle_adjustment,5,2.562144,4.254720,9.763584
15,bundle_adjustment,6,2.554976,4.175872,9.054208
15,bundle_adjustment,7,2.554464,4.196960,9.056256
15,bundle_adjustment,8,2.553856,4.187136,9.053184
15,bundle_adjustment,9,2.544928,4.204928,9.376768
16,tracking,0,1.511808,1.656000,4.681728
16,tracking,1,1.372064,1.745952,3.814400
16,tracking,2,1.685504,1.979904,4.313440
16,tracking,3,1.427552,1.895008,3.959808
16,tracking,4,1.381248,1.695552,3.676160
16,tracking,5,1.386048,1.674592,3.610624
16,tracking,6,1.345536,1.665344,3.561472
16,tracking,7,1.384448,1.698080,3.628032
16,tracking,8,1.352704,1.689568,3.582048
16,tracking,9,1.346976,1.682016,3.567616
17,tracking,0,1.658624,1.753312,4.964352
17,tracking,1,1.372064,1.716288,3.657728
17,tracking,2,1.481408,2.012288,4.114432
17,tracking,3,1.533952,1.975328,4.326400
17,tracking,4,1.520640,1.976672,4.081664
17,tracking,5,1.354752,1.686688,3.618816
17,tracking,6,1.373184,1.676640,3.613056
17,tracking,7,1.374208,1.675104,3.604480
17,tracking,8,1.351712,1.723584,3.645440
17,tracking,9,1.355584,1.680064,3.577856
18,tracking,0,1.389952,1.784640,4.539392
18,tracking,1,1.356384,1.680640,3.612672
18,tracking,2,1.412032,1.921984,4.074592
18,tracking,3,1.462944,1.748800,3.859584
18,tracking,4,1.433600,1.735808,3.784704
18,tracking,5,1.380384,1.943552,3.878144
18,tracking,6,1.402976,1.923040,3.883008
18,tracking,7,1.358848,1.673120,3.591168
18,tracking,8,1.359872,1.688864,3.598400
18,tracking,9,1.364992,1.684576,3.595328
19,tracking,0,1.481952,1.744224,4.610688
19,tracking,1,1.418816,1.681152,3.658816
19,tracking,2,1.381952,1.701824,3.647584
19,tracking,3,1.595520,1.732800,4.000768
19,tracking,4,1.430528,1.766656,3.799040
19,tracking,5,1.384704,1.685504,3.630080
19,tracking,6,1.359936,1.671712,3.577856
19,tracking,7,1.352544,1.671072,3.572736
19,tracking,8,1.368928,1.713088,3.665920
19,tracking,9,1.384448,1.855264,3.783680
20,tracking,0,1.376032,1.842272,4.578304
20,tracking,1,1.387520,1.707328,3.745792
20,tracking,2,1.764352,2.031360,4.561920
20,tracking,3,1.465760,1.899584,4.125024
20,tracking,4,1.377280,1.929504,3.865856
20,tracking,5,1.369024,1.960864,3.871744
20,tracking,6,1.598624,1.748864,3.886368
20,tracking,7,1.366016,1.684000,3.603872
20,tracking,8,1.369088,1.672576,3.751104
20,tracking,9,1.363936,1.676512,3.584000
20,bundle_adjustment,0,2.708896,4.374528,10.701824
20,bundle_adjustment,1,2.561024,4.232192,9.287040
20,bundle_adjustment,2,2.548736,4.087872,9.010176
20,bundle_adjustment,3,2.547296,4.103168,9.020416
20,bundle_adjustment,4,2.554496,4.110336,9.344160
20,bundle_adjustment,5,2.566912,4.130816,9.874432
20,bundle_adjustment,6,2.568416,4.194304,9.134080
20,bundle_adjustment,7,2.551808,4.128928,9.047040
20,bundle_adjustment,8,2.541248,4.159488,9.058304
20,bundle_adjustment,9,2.546688,4.154624,9.356288
21,tracking,0,1.697888,1.656672,4.849856
21,tracking,1,1.373152,1.934912,3.927488
21,tracking,2,1.382656,2.053472,4.058112
21,tracking,3,1.479808,2.016704,4.102496
21,tracking,4,1.415168,1.936320,3.905984
21,tracking,5,1.379168,1.910368,3.859744
21,tracking,6,1.364224,1.879360,3.796992
21,tracking,7,1.364992,1.917696,3.842048
21,tracking,8,1.351264,1.954208,3.847168
21,tracking,9,1.374304,1.959552,3.877184
22,tracking,0,1.359744,1.868544,4.526080
22,tracking,1,1.368160,1.757504,3.718240
22,tracking,2,1.503392,2.118176,4.308256
22,tracking,3,1.424160,1.840800,3.855360
22,tracking,4,1.413120,1.691072,3.687424
22,tracking,5,1.369312,1.675616,3.589120
22,tracking,6,1.359904,1.685152,3.595264
22,tracking,7,1.381376,2.105216,4.036896
22,tracking,8,1.382560,1.963040,3.895296
22,tracking,9,1.390976,1.855616,3.785728
23,tracking,0,1.361920,1.816352,4.408128
23,tracking,1,1.626720,1.968384,4.175872
23,tracking,2,1.500960,2.154208,4.401152
23,tracking,3,1.484000,2.026496,4.135200
23,tracking,4,1.425696,1.750368,3.751936
23,tracking,5,1.363968,1.974688,3.889504
23,tracking,6,1.367040,1.696928,3.611648
23,tracking,7,1.363104,1.680384,3.612672
23,tracking,8,1.376256,1.787872,3.718368
23,tracking,9,1.372160,1.689824,3.682368
24,tracking,0,1.491072,1.811904,5.006144
24,tracking,1,1.367104,1.786176,3.705856
24,tracking,2,1.633280,1.815456,4.078848
24,tracking,3,1.390592,1.701472,3.641344
24,tracking,4,1.361920,1.706240,3.607552
24,tracking,5,1.383424,1.845984,3.820544
24,tracking,6,1.388288,1.672288,3.603808
24,tracking,7,1.365760,1.914496,3.837952
24,tracking,8,1.361920,1.915008,3.828736
24,tracking,9,1.365760,1.962656,3.872768
25,tracking,0,1.349664,1.800544,4.415488
25,tracking,1,1.674880,1.963040,4.297728
25,tracking,2,1.380032,2.013856,3.988640
25,tracking,3,1.570752,1.894464,4.236704
25,tracking,4,1.460224,1.912896,4.054112
25,tracking,5,1.375872,2.015264,3.955712
25,tracking,6,1.366944,1.970112,3.887200
25,tracking,7,1.366016,1.688448,3.616768
25,tracking,8,1.362368,1.693504,3.598432
25,tracking,9,1.637152,1.689600,4.120576
25,bundle_adjustment,0,2.646144,4.310016,10.440704
25,bundle_adjustment,1,2.333696,4.007936,8.908800
25,bundle_adjustment,2,2.329600,3.934816,8.713216
25,bundle_adjustment,3,2.331648,4.090112,8.739840
25,bundle_adjustment,4,2.333696,4.058336,9.051520
25,bundle_adjustment,5,2.729216,3.990624,9.912320
25,bundle_adjustment,6,2.485504,4.105216,8.959136
25,bundle_adjustment,7,2.488288,4.029792,8.878080
25,bundle_adjustment,8,2.324480,4.185088,8.838144
25,bundle_adjustment,9,2.347008,3.927616,9.162752
26,tracking,0,1.463424,1.667104,4.514816
26,tracking,1,1.379488,1.907808,3.974528
26,tracking,2,1.694592,1.813184,4.141056
26,tracking,3,1.439712,1.958400,3.977216
26,tracking,4,1.371808,1.852352,3.780608
26,tracking,5,1.672352,1.910656,4.432992
26,tracking,6,1.361728,1.812096,3.713344
26,tracking,7,1.359520,1.822784,3.730432
26,tracking,8,1.370944,1.681728,3.582976
26,tracking,9,1.349792,1.676064,3.560448
27,tracking,0,1.479072,1.808480,4.662240
27,tracking,1,1.353984,1.846432,3.756032
27,tracking,2,1.479968,1.773600,3.871744
27,tracking,3,1.512224,1.719936,4.212960
27,tracking,4,1.405056,1.699328,3.670016
27,tracking,5,1.376448,1.669216,3.589120
27,tracking,6,1.362784,1.667392,3.564544
27,tracking,7,1.364992,1.670784,3.566592
27,tracking,8,1.353472,1.905856,3.796320
27,tracking,9,1.352928,1.833344,3.716096
28,tracking,0,1.491104,1.763008,4.578976
28,tracking,1,1.360288,1.671936,3.576832
28,tracking,2,1.650656,1.841248,4.147200
28,tracking,3,1.476352,1.703104,3.782912
28,tracking,4,1.543392,1.675328,3.806304
28,tracking,5,1.368224,1.677632,3.591168
28,tracking,6,1.382976,1.663776,3.589120
28,tracking,7,1.370432,1.668448,3.611840
28,tracking,8,1.360896,1.911200,3.810752
28,tracking,9,1.369120,1.922272,3.817568
29,tracking,0,1.475584,1.846944,4.732928
29,tracking,1,1.357184,1.973728,3.877888
29,tracking,2,1.536000,2.031712,4.253696
29,tracking,3,1.448608,2.064640,4.376576
29,tracking,4,1.420288,1.985152,3.965248
29,tracking,5,1.362976,1.958208,3.868672
29,tracking,6,1.361600,1.852320,3.749088
29,tracking,7,1.361888,1.957376,3.854336
29,tracking,8,1.360160,1.885888,3.789824
29,tracking,9,1.374112,1.715232,3.631104
30,tracking,0,1.502944,1.793472,4.691520
30,tracking,1,1.360288,1.965376,3.866624
30,tracking,2,1.502304,2.204480,4.375552
30,tracking,3,1.460224,2.012576,4.063232
30,tracking,4,1.400960,2.099264,4.041728
30,tracking,5,1.360320,1.974656,3.873952
30,tracking,6,1.365824,1.957280,3.866624
30,tracking,7,1.363968,1.970368,3.874816
30,tracking,8,1.354752,1.718144,3.616896
30,tracking,9,1.357888,1.723008,3.630176
30,bundle_adjustment,0,2.584960,3.981312,10.006528
30,bundle_adjustment,1,2.464768,3.912800,8.750528
30,bundle_adjustment,2,2.442080,3.893440,8.694784
30,bundle_adjustment,3,2.442432,3.898368,8.700928
30,bundle_adjustment,4,2.444288,3.873792,8.992768
30,bundle_adjustment,5,2.272384,3.910656,9.200640
30,bundle_adjustment,6,2.263040,3.946528,8.641536
30,bundle_adjustment,7,2.264224,3.785728,8.362144
30,bundle_adjustment,8,2.280288,3.790848,8.385536
30,bundle_adjustment,9,2.268384,3.780608,8.686624
31,tracking,0,1.464160,1.576256,4.327136
31,tracking,1,1.392640,1.719456,3.685376
31,tracking,2,1.381408,1.760256,3.712064
31,tracking,3,1.568064,1.797248,4.083712
31,tracking,4,1.423776,1.742400,3.742720
31,tracking,5,1.394688,1.723200,3.680256
31,tracking,6,1.384288,1.712736,3.648832
31,tracking,7,1.363968,1.714784,3.639360
31,tracking,8,1.380352,1.715520,3.657728
31,tracking,9,1.381376,1.713824,3.641568
32,tracking,0,1.358720,1.717120,4.362240
32,tracking,1,1.352768,1.720832,3.623936
32,tracking,2,1.508608,1.921824,4.117824
32,tracking,3,1.425248,1.771584,3.786976
32,tracking,4,1.428576,1.729216,3.728384
32,tracking,5,1.365984,1.719136,3.635200
32,tracking,6,1.372288,1.714656,3.636224
32,tracking,7,1.369696,1.712800,3.642784
32,tracking,8,1.358112,1.718656,3.621888
32,tracking,9,1.373184,1.714240,3.628032
33,tracking,0,1.380320,1.717792,4.372352
33,tracking,1,1.359264,1.714240,3.627008
33,tracking,2,1.463264,1.781824,3.875840
33,tracking,3,1.517568,1.769472,3.933184
33,tracking,4,1.449056,1.763264,3.794944
33,tracking,5,1.387712,1.714272,3.661824
33,tracking,6,1.362944,1.716640,3.627040
33,tracking,7,1.364992,1.716000,3.626080
33,tracking,8,1.368288,1.716352,3.635200
33,tracking,9,1.367040,1.722464,3.641344
34,tracking,0,1.386080,1.756960,4.438016
34,tracking,1,1.366016,1.716736,3.647488
34,tracking,2,1.505280,1.873792,4.066304
34,tracking,3,1.419456,1.771488,3.779584
34,tracking,4,1.412096,1.733984,3.717120
34,tracking,5,1.384256,1.714624,3.644416
34,tracking,6,1.360896,1.710400,3.625984
34,tracking,7,1.368448,1.717600,3.638272
34,tracking,8,1.371136,1.710176,3.623936
34,tracking,9,1.359872,1.719360,3.620864
35,tracking,0,1.351552,1.722656,4.403648
35,tracking,1,1.367648,1.715072,3.644544
35,tracking,2,1.370880,1.747328,3.683328
35,tracking,3,1.554240,1.772960,4.000768
35,tracking,4,1.440800,1.766496,3.789824
35,tracking,5,1.371136,1.717312,3.638272
35,tracking,6,1.354912,1.711456,3.624384
35,tracking,7,1.357536,1.717952,3.619840
35,tracking,8,1.368064,1.710176,3.619840
35,tracking,9,1.356800,1.715072,3.623104
35,bundle_adjustment,0,2.389664,3.928064,9.569280
35,bundle_adjustment,1,2.266464,3.753984,8.352768
35,bundle_adjustment,2,2.222080,3.743744,8.287232
35,bundle_adjustment,3,2.246080,3.725312,8.286656
35,bundle_adjustment,4,2.236672,3.743744,8.608768
35,bundle_adjustment,5,2.225248,3.736576,8.839200
35,bundle_adjustment,6,2.239872,3.742784,8.307808
35,bundle_adjustment,7,2.241888,3.715328,8.266752
35,bundle_adjustment,8,2.224128,3.735104,8.276992
35,bundle_adjustment,9,2.237440,3.725408,8.571200
36,tracking,0,1.481792,1.562176,4.429824
36,tracking,1,1.364992,1.720768,3.654656
36,tracking,2,1.554432,1.820000,4.112384
36,tracking,3,1.437696,1.776992,3.811328
36,tracking,4,1.416192,1.731264,3.708928
36,tracking,5,1.369536,1.717440,3.650560
36,tracking,6,1.361792,1.717632,3.625024
36,tracking,7,1.372160,1.712640,3.636224
36,tracking,8,1.358112,1.710272,3.629056
36,tracking,9,1.366816,1.721088,3.637536
37,tracking,0,1.358848,1.725088,4.384768
37,tracking,1,1.355104,1.714368,3.623936
37,tracking,2,1.427520,1.781248,3.846144
37,tracking,3,1.590944,1.743712,4.050336
37,tracking,4,1.433376,1.724800,3.731456
37,tracking,5,1.376256,1.680736,3.606528
37,tracking,6,1.358720,1.672416,3.567616
37,tracking,7,1.362944,1.680608,3.578176
37,tracking,8,1.367872,1.682624,3.581952
37,tracking,9,1.360192,1.689152,3.578240
38,tracking,0,1.353728,1.725248,4.368960
38,tracking,1,1.369088,1.715936,3.643392
38,tracking,2,1.411360,1.913504,4.048896
38,tracking,3,1.437568,1.780416,3.822592
38,tracking,4,1.420256,1.736832,3.725440
38,tracking,5,1.371584,1.713824,3.637376
38,tracking,6,1.352704,1.708032,3.610624
38,tracking,7,1.364256,1.723040,3.637248
38,tracking,8,1.374144,1.710080,3.626048
38,tracking,9,1.355776,1.716064,3.621888
39,tracking,0,1.352000,1.723872,4.379648
39,tracking,1,1.362144,1.712576,3.625984
39,tracking,2,1.379328,1.738624,3.677184
39,tracking,3,1.570016,1.772960,4.006240
39,tracking,4,1.430400,1.760064,3.772416
39,tracking,5,1.368704,1.721568,3.648512
39,tracking,6,1.366016,1.713056,3.623936
39,tracking,7,1.366752,1.719712,3.629056
39,tracking,8,1.358272,1.711840,3.614720
39,tracking,9,1.354496,1.716800,3.626144
40,tracking,0,1.347584,1.720352,4.334240
40,tracking,1,1.360544,1.718592,3.633152
40,tracking,2,1.555072,1.853888,4.078880
40,tracking,3,1.444224,1.773536,3.802112
40,tracking,4,1.417216,1.724896,3.703808
40,tracking,5,1.359872,1.718752,3.647488
40,tracking,6,1.364992,1.720096,3.645728
40,tracking,7,1.372224,1.713632,3.638272
40,tracking,8,1.351648,1.714688,3.606528
40,tracking,9,1.359872,1.715392,3.617792
40,bundle_adjustment,0,2.303104,3.755008,9.264288
40,bundle_adjustment,1,2.201600,3.643392,8.178688
40,bundle_adjustment,2,2.181504,3.620096,8.119296
40,bundle_adjustment,3,2.169856,3.622912,8.120320
40,bundle_adjustment,4,2.180096,3.611648,8.422400
40,bundle_adjustment,5,2.177920,3.627072,8.685920
40,bundle_adjustment,6,2.170880,3.611776,8.094720
40,bundle_adjustment,7,2.167648,3.623936,8.110080
40,bundle_adjustment,8,2.171328,3.614144,8.101888
40,bundle_adjustment,9,2.174400,3.604480,8.399200
41,tracking,0,1.464320,1.569248,4.337664
41,tracking,1,1.389568,1.715040,3.671040
41,tracking,2,1.389568,1.764096,3.742720
41,tracking,3,1.495360,1.762432,3.893344
41,tracking,4,1.432576,1.760320,3.777664
41,tracking,5,1.393920,1.716256,3.668384
41,tracking,6,1.358144,1.707584,3.613696
41,tracking,7,1.368768,1.718976,3.636480
41,tracking,8,1.362944,1.709408,3.615072
41,tracking,9,1.367168,1.711456,3.623936
42,tracking,0,1.375840,1.718080,4.442112
42,tracking,1,1.369088,1.718016,3.648512
42,tracking,2,1.801216,1.886176,4.341760
42,tracking,3,1.453056,1.768320,3.833856
42,tracking,4,1.398784,1.721600,3.696000
42,tracking,5,1.385472,1.720160,3.652608
42,tracking,6,1.364992,1.711872,3.626016
42,tracking,7,1.372320,1.721920,3.643392
42,tracking,8,1.369088,1.709952,3.627200
42,tracking,9,1.364672,1.721344,3.624960
43,tracking,0,1.361920,1.722016,4.332608
43,tracking,1,1.368064,1.714304,3.635648
43,tracking,2,1.383424,1.731712,3.681280
43,tracking,3,1.569920,1.775968,4.040704
43,tracking,4,1.441856,1.762816,3.782880
43,tracking,5,1.399744,1.717568,3.668992
43,tracking,6,1.358112,1.713056,3.629056
43,tracking,7,1.358496,1.720576,3.631104
43,tracking,8,1.374208,1.711360,3.634560
43,tracking,9,1.353728,1.716128,3.618944
44,tracking,0,1.355680,1.721216,4.286464
44,tracking,1,1.363968,1.730144,3.642688
44,tracking,2,1.547264,1.843872,4.061184
44,tracking,3,1.440928,1.779424,3.825952
44,tracking,4,1.405952,1.736256,3.710048
44,tracking,5,1.363968,1.723296,3.643392
44,tracking,6,1.358912,1.723712,3.638720
44,tracking,7,1.374208,1.718560,3.648512
44,tracking,8,1.358944,1.714528,3.631104
44,tracking,9,1.356800,1.723200,3.633152
45,tracking,0,1.368960,1.717728,4.277248
45,tracking,1,1.358848,1.715456,3.628032
45,tracking,2,1.385152,1.755584,3.711072
45,tracking,3,1.584352,1.781760,4.061184
45,tracking,4,1.444576,1.766784,3.788800
45,tracking,5,1.401856,1.728832,3.686720
45,tracking,6,1.361984,1.713376,3.625216
45,tracking,7,1.362944,1.717664,3.628160
45,tracking,8,1.365152,1.714688,3.621248
45,tracking,9,1.357824,1.717088,3.629056
45,bundle_adjustment,0,2.334656,3.790912,9.338624
45,bundle_adjustment,1,2.228224,3.676160,8.246272
45,bundle_adjustment,2,2.196480,3.624288,8.135680
45,bundle_adjustment,3,2.195456,3.638432,8.157184
45,bundle_adjustment,4,2.182144,3.633888,8.445952
45,bundle_adjustment,5,2.187264,3.669440,8.730048
45,bundle_adjustment,6,2.193440,3.618080,8.134656
45,bundle_adjustment,7,2.200448,3.631520,8.159232
45,bundle_adjustment,8,2.180192,3.607552,8.099840
45,bundle_adjustment,9,2.184192,3.623936,8.431616
46,tracking,0,1.500416,1.570144,4.370432
46,tracking,1,1.399424,1.742112,3.746816
46,tracking,2,1.651072,1.831584,4.162912
46,tracking,3,1.465344,1.771200,3.827808
46,tracking,4,1.427200,1.733152,3.728768
46,tracking,5,1.370144,1.719616,3.661824
46,tracking,6,1.360320,1.719296,3.632128
46,tracking,7,1.374208,1.717280,3.634496
46,tracking,8,1.353568,1.712576,3.615744
46,tracking,9,1.367712,1.720128,3.633152
47,tracking,0,1.360480,1.722432,4.328352
47,tracking,1,1.362912,1.715680,3.640576
47,tracking,2,1.395712,1.738368,3.706880
47,tracking,3,1.619968,1.814016,4.140032
47,tracking,4,1.483872,1.775520,3.854336
47,tracking,5,1.405088,1.725920,3.692544
47,tracking,6,1.376256,1.719008,3.653632
47,tracking,7,1.370016,1.721376,3.640320
47,tracking,8,1.372800,1.712256,3.627008
47,tracking,9,1.360896,1.713152,3.633152
48,tracking,0,1.363872,1.714464,4.325088
48,tracking,1,1.376192,1.720448,3.654656
48,tracking,2,1.496064,1.876640,4.048224
48,tracking,3,1.443552,1.784128,3.825664
48,tracking,4,1.462528,1.731456,3.774816
48,tracking,5,1.377600,1.719520,3.670016
48,tracking,6,1.379392,1.722272,3.667968
48,tracking,7,1.383520,1.719232,3.663872
48,tracking,8,1.362784,1.715424,3.624960
48,tracking,9,1.372288,1.718336,3.642560
49,tracking,0,1.354080,1.719648,4.268224
49,tracking,1,1.374336,1.714752,3.646464
49,tracking,2,1.388544,1.735392,3.675136
49,tracking,3,1.588896,1.787840,4.095104
49,tracking,4,1.436096,1.772448,3.813376
49,tracking,5,1.403040,1.726464,3.698688
49,tracking,6,1.374208,1.715136,3.642368
49,tracking,7,1.369056,1.718016,3.638496
49,tracking,8,1.363360,1.713376,3.617792
49,tracking,9,1.369088,1.717984,3.635200
50,tracking,0,1.364384,1.720288,4.388704
50,tracking,1,1.353824,1.716064,3.628032
50,tracking,2,1.624064,1.879520,4.239360
50,tracking,3,1.445088,1.768192,3.870720
