frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
7,tracking,2,1.410144,1.950752,4.038656
7,tracking,3,1.453024,1.789216,3.861504
7,tracking,4,1.416192,1.745152,3.740672
7,tracking,5,1.357344,1.712352,3.627008
7,tracking,6,1.361920,1.718080,3.630080
7,tracking,7,1.356800,1.713856,3.621888
7,tracking,8,1.355776,1.710624,3.622912
7,tracking,9,1.352800,1.722848,3.628224
8,tracking,0,1.367904,1.711392,4.325376
8,tracking,1,1.404928,1.724352,3.722240
8,tracking,2,1.576960,1.824480,4.155424
8,tracking,3,1.455488,1.783936,3.899392
8,tracking,4,1.389568,1.735552,3.694592
8,tracking,5,1.387520,1.714368,3.655680
8,tracking,6,1.369088,1.719296,3.658176
8,tracking,7,1.382624,1.716320,3.658752
8,tracking,8,1.369760,1.709248,3.629376
8,tracking,9,1.368064,1.711808,3.637248
9,tracking,0,1.505280,1.834592,4.701216
9,tracking,1,1.365184,1.705856,3.636224
9,tracking,2,1.442016,1.864608,3.975168
9,tracking,3,1.435072,1.768800,3.809280
9,tracking,4,1.423328,1.723200,3.715072
9,tracking,5,1.358016,1.706368,3.620864
9,tracking,6,1.367136,1.708736,3.623936
9,tracking,7,1.372160,1.708448,3.631104
9,tracking,8,1.359872,1.703616,3.622304
9,tracking,9,1.369248,1.712352,3.631392
10,tracking,0,1.363968,1.719680,4.410368
10,tracking,1,1.367072,1.731104,3.693568
10,tracking,2,1.740032,1.873280,4.267360
10,tracking,3,1.430528,1.747424,3.762176
10,tracking,4,1.382240,1.709344,3.648672
10,tracking,5,1.365216,1.714624,3.627392
10,tracking,6,1.373120,1.707808,3.631104
10,tracking,7,1.360960,1.714240,3.623936
10,tracking,8,1.361760,1.707456,3.612672
10,tracking,9,1.363168,1.709312,3.632128
10,bundle_adjustment,0,2.965504,4.699136,11.080032
10,bundle_adjustment,1,2.822400,4.527328,9.688064
10,bundle_adjustment,2,2.845088,4.447520,9.609216
10,bundle_adjustment,3,2.814816,4.445344,9.570304
10,bundle_adjustment,4,2.797568,4.458592,9.886144
10,bundle_adjustment,5,2.805504,4.449280,10.266624
10,bundle_adjustment,6,2.795520,4.468736,9.589760
10,bundle_adjustment,7,2.800960,4.432896,9.548800
10,bundle_adjustment,8,2.797824,4.429216,9.539584
10,bundle_adjustment,9,2.821120,4.443168,9.869408
11,tracking,0,1.915904,1.696896,5.402560
11,tracking,1,1.596736,1.688288,4.069248
11,tracking,2,1.939776,1.778880,4.612160
11,tracking,3,1.795296,1.737216,4.490336
11,tracking,4,1.408000,1.671840,3.640320
11,tracking,5,1.356864,1.846624,3.760128
11,tracking,6,1.360960,1.661856,3.564704
11,tracking,7,1.368064,1.661152,3.568864
11,tracking,8,1.351552,1.661024,3.596704
11,tracking,9,1.370112,1.670336,3.582976
12,tracking,0,1.353952,1.718592,4.369376
12,tracking,1,1.635008,1.831008,4.444416
12,tracking,2,1.578752,1.817856,4.250624
12,tracking,3,1.438112,1.738816,3.774464
12,tracking,4,1.389952,1.713312,3.666944
12,tracking,5,1.363008,1.721600,3.653632
12,tracking,6,1.375232,1.706368,3.638400
12,tracking,7,1.360768,1.710784,3.635424
12,tracking,8,1.359872,1.720160,3.634176
12,tracking,9,1.361952,1.715520,3.624960
13,tracking,0,1.370688,1.710272,4.922368
13,tracking,1,1.368448,1.707200,3.639552
13,tracking,2,1.399136,1.892256,3.932160
13,tracking,3,1.482176,1.751456,3.840000
13,tracking,4,1.401856,1.720416,3.683328
13,tracking,5,1.358176,1.711488,3.627008
13,tracking,6,1.363872,1.703008,3.614720
13,tracking,7,1.363936,1.705408,3.627008
13,tracking,8,1.361920,1.707008,3.615744
13,tracking,9,1.360192,1.704896,3.614720
14,tracking,0,1.356096,1.712064,4.316256
14,tracking,1,1.368032,1.728736,3.701856
14,tracking,2,1.700672,1.878400,4.265984
14,tracking,3,1.455264,1.766336,3.814400
14,tracking,4,1.399744,1.706624,3.659776
14,tracking,5,1.364896,1.706304,3.620864
14,tracking,6,1.364992,1.710112,3.624288
14,tracking,7,1.374400,1.704928,3.632128
14,tracking,8,1.353440,1.702368,3.601536
14,tracking,9,1.359520,1.714560,3.619040
15,tracking,0,1.582080,1.837152,5.094720
15,tracking,1,1.590240,1.678016,3.941440
15,tracking,2,1.402784,1.799552,3.847168
15,tracking,3,1.465344,1.701600,3.798016
15,tracking,4,1.406112,1.687616,3.664160
15,tracking,5,1.401856,1.664256,3.629056
15,tracking,6,1.359488,1.872448,3.771648
15,tracking,7,1.357824,1.670784,3.571744
15,tracking,8,1.360672,1.655936,3.561568
15,tracking,9,1.366752,1.664544,3.570688
15,bundle_adjustment,0,2.720768,4.335744,10.425344
15,bundle_adjustment,1,2.583232,4.296704,9.311232
15,bundle_adjustment,2,2.564832,4.155392,9.004032
15,bundle_adjustment,3,2.548736,4.172992,9.029632
15,bundle_adjustment,4,2.565792,4.130080,9.325568
15,bundle_adjustment,5,2.545664,4.190080,9.661440
15,bundle_adjustment,6,2.556832,4.129792,8.993792
15,bundle_adjustment,7,2.562816,4.192256,9.060352
15,bundle_adjustment,8,2.572160,4.124672,9.007104
15,bundle_adjustment,9,2.555904,4.175872,9.340992
16,tracking,0,1.466464,1.677280,4.614144
16,tracking,1,1.485568,2.034560,4.292928
16,tracking,2,1.557216,1.949216,4.379968
16,tracking,3,1.445856,1.724480,3.770368
16,tracking,4,1.370208,1.675616,3.601408
16,tracking,5,1.364992,1.660256,3.562496
16,tracking,6,1.571840,1.662880,3.780928
16,tracking,7,1.377440,2.049376,3.984672
16,tracking,8,1.368032,1.926784,3.838144
16,tracking,9,1.377280,1.918144,3.845440
17,tracking,0,1.505312,1.804928,4.798464
17,tracking,1,1.350976,1.663008,3.561472
17,tracking,2,1.396800,2.060960,4.087808
17,tracking,3,1.463392,1.713952,3.781888
17,tracking,4,1.460224,1.685600,3.734528
17,tracking,5,1.445888,1.703808,3.717120
17,tracking,6,1.376256,1.706496,3.646464
17,tracking,7,1.366144,1.714080,3.639648
17,tracking,8,1.382400,1.702304,3.635200
17,tracking,9,1.358848,1.707744,3.613696
18,tracking,0,1.374208,1.714560,4.344832
18,tracking,1,1.422304,1.728096,3.713024
18,tracking,2,1.616928,1.816384,4.178944
18,tracking,3,1.456992,1.785504,3.831808
18,tracking,4,1.395040,1.701888,3.658752
18,tracking,5,1.368064,1.716480,3.640320
18,tracking,6,1.362944,1.702944,3.609600
18,tracking,7,1.368064,1.703360,3.621248
18,tracking,8,1.357024,1.709792,3.612672
18,tracking,9,1.381152,1.707168,3.633600
19,tracking,0,1.585216,1.747136,4.970336
19,tracking,1,1.566720,1.675072,3.935232
19,tracking,2,1.708416,1.786912,4.326400
19,tracking,3,1.720320,1.836640,4.314112
19,tracking,4,1.654528,1.961856,4.392960
19,tracking,5,1.374208,1.728832,3.693568
19,tracking,6,1.380288,1.662592,3.585024
19,tracking,7,1.364896,1.662816,3.575808
19,tracking,8,1.365920,1.666272,3.574784
19,tracking,9,1.369920,1.905632,3.822592
20,tracking,0,1.354368,1.827392,4.553760
20,tracking,1,1.413120,1.683520,3.647488
20,tracking,2,1.560640,1.732288,4.001984
20,tracking,3,1.427744,1.702400,3.787776
20,tracking,4,1.407104,1.691904,3.780928
20,tracking,5,1.368640,1.668512,3.576832
20,tracking,6,1.366208,1.663232,3.575808
20,tracking,7,1.360672,1.666688,3.579904
20,tracking,8,1.376896,1.662656,3.584000
20,tracking,9,1.371936,1.672000,3.584000
20,bundle_adjustment,0,2.761824,4.010720,10.315776
20,bundle_adjustment,1,2.571456,4.019264,8.986624
20,bundle_adjustment,2,2.386528,3.898368,8.592384
20,bundle_adjustment,3,2.357376,3.935072,8.603648
20,bundle_adjustment,4,2.400064,3.929440,8.955136
20,bundle_adjustment,5,2.399904,3.948544,9.289728
20,bundle_adjustment,6,2.399200,3.906560,8.603904
20,bundle_adjustment,7,2.377728,3.936256,8.621056
20,bundle_adjustment,8,2.378496,3.901440,8.600576
20,bundle_adjustment,9,2.369216,3.933184,8.919168
21,tracking,0,1.483584,1.550624,4.322752
21,tracking,1,1.365824,1.717760,3.650560
21,tracking,2,1.426496,1.859808,3.895296
21,tracking,3,1.445056,1.717120,3.742720
21,tracking,4,1.393376,1.707680,3.655680
21,tracking,5,1.374080,1.712768,3.636224
21,tracking,6,1.380352,1.704896,3.632128
21,tracking,7,1.352704,1.713568,3.609600
21,tracking,8,1.373056,1.700800,3.613696
21,tracking,9,1.365088,1.705216,3.620864
22,tracking,0,1.388352,1.822304,4.443872
22,tracking,1,1.423968,1.701280,3.726560
22,tracking,2,1.465088,1.741120,3.878912
22,tracking,3,1.432384,1.744736,3.752960
22,tracking,4,1.389568,1.707072,3.654976
22,tracking,5,1.369088,1.709600,3.631104
22,tracking,6,1.362944,1.712736,3.624960
22,tracking,7,1.363840,1.710848,3.616768
22,tracking,8,1.355776,1.706720,3.617792
22,tracking,9,1.363968,1.713248,3.633568
23,tracking,0,1.591008,1.744768,5.002592
23,tracking,1,1.501152,1.715040,3.872768
23,tracking,2,1.420288,1.904160,4.006912
23,tracking,3,1.462272,1.771744,3.865600
23,tracking,4,1.416192,1.736928,3.722272
23,tracking,5,1.377280,1.710720,3.634176
23,tracking,6,1.364992,1.702272,3.620224
23,tracking,7,1.365440,1.711744,3.626048
23,tracking,8,1.365568,1.709280,3.630080
23,tracking,9,1.354816,1.712448,3.611648
24,tracking,0,1.386592,1.806336,4.642176
24,tracking,1,1.388640,1.688896,3.650560
24,tracking,2,1.546368,1.712512,3.961856
24,tracking,3,1.468416,1.888576,3.927040
24,tracking,4,1.410080,1.678048,3.678208
24,tracking,5,1.383520,1.665280,3.765632
24,tracking,6,1.390880,1.665888,3.614752
24,tracking,7,1.372160,1.665024,3.586176
24,tracking,8,1.365088,1.656960,3.564768
24,tracking,9,1.360960,1.663360,3.569696
25,tracking,0,1.357696,1.744128,4.428800
25,tracking,1,1.393664,1.667808,3.605632
25,tracking,2,1.377280,1.699552,3.654656
25,tracking,3,1.560576,1.962272,4.177920
25,tracking,4,1.454752,1.926784,3.960896
25,tracking,5,1.379328,1.920608,3.870720
25,tracking,6,1.378720,1.904672,3.840000
25,tracking,7,1.374208,1.915264,3.852288
25,tracking,8,1.375040,1.792896,3.710080
25,tracking,9,1.390592,1.932416,3.875264
25,bundle_adjustment,0,2.506752,4.014080,9.745408
25,bundle_adjustment,1,2.374464,3.968352,8.651776
25,bundle_adjustment,2,2.341888,3.856384,8.504704
25,bundle_adjustment,3,2.349152,3.923968,8.593408
25,bundle_adjustment,4,2.344960,3.837760,8.828928
25,bundle_adjustment,5,2.336768,3.887104,9.128960
25,bundle_adjustment,6,2.367456,3.899872,8.578048
25,bundle_adjustment,7,2.358272,3.905536,8.566080
25,bundle_adjustment,8,2.373632,4.030464,8.714240
25,bundle_adjustment,9,2.468736,3.983136,9.342976
26,tracking,0,1.509760,1.548608,4.401216
26,tracking,1,1.433600,1.933152,4.392512
26,tracking,2,1.543104,2.017952,4.353280
26,tracking,3,1.455968,1.827008,3.861632
26,tracking,4,1.392640,1.671904,3.623936
26,tracking,5,1.369280,1.933056,3.861504
26,tracking,6,1.367232,1.914112,3.820544
26,tracking,7,1.369088,1.911776,3.824736
26,tracking,8,1.418592,1.693600,3.671040
26,tracking,9,1.353376,1.914400,3.812352
27,tracking,0,1.496128,1.715552,4.581568
27,tracking,1,1.358784,1.672352,3.582976
27,tracking,2,1.448960,1.893280,4.087968
27,tracking,3,1.469472,1.720640,3.829888
27,tracking,4,1.484800,1.726752,3.790848
27,tracking,5,1.380512,1.666368,3.593216
27,tracking,6,1.368000,1.666176,3.578176
27,tracking,7,1.371264,1.843328,3.750912
27,tracking,8,1.384288,1.910720,3.844096
27,tracking,9,1.367040,1.901120,3.811552
28,tracking,0,1.366400,1.834624,4.500480
28,tracking,1,1.370240,1.929664,3.922944
28,tracking,2,1.560576,1.902784,4.166048
28,tracking,3,1.676288,1.708608,4.068352
28,tracking,4,1.396864,1.666816,3.624288
28,tracking,5,1.379328,1.668416,3.601760
28,tracking,6,1.380384,1.677856,3.835904
28,tracking,7,1.529664,1.808992,4.148224
28,tracking,8,1.387520,1.807840,3.958784
28,tracking,9,1.383776,1.915712,3.849216
29,tracking,0,1.494752,1.755456,4.653856
29,tracking,1,1.359872,1.944384,3.846144
29,tracking,2,1.463968,1.970528,4.102144
29,tracking,3,1.425408,1.775456,3.780608
29,tracking,4,1.504320,1.686944,3.768320
29,tracking,5,1.373184,1.911712,3.836160
29,tracking,6,1.352704,1.914880,3.804160
29,tracking,7,1.365184,1.874752,3.777888
29,tracking,8,1.370016,1.909440,3.816448
29,tracking,9,1.373024,1.905376,3.815424
30,tracking,0,1.492672,1.877344,4.781056
30,tracking,1,1.487264,2.053888,4.301824
30,tracking,2,1.482752,1.762688,3.961056
30,tracking,3,1.705280,1.972192,4.478976
30,tracking,4,1.374336,1.965728,3.897344
30,tracking,5,1.363872,1.955008,3.864576
30,tracking,6,1.370112,1.868320,3.781920
30,tracking,7,1.371968,1.936448,3.849216
30,tracking,8,1.369280,1.947232,3.855360
30,tracking,9,1.371136,1.950752,3.868960
30,bundle_adjustment,0,2.448608,4.022464,9.654272
30,bundle_adjustment,1,2.286560,3.943488,8.542208
30,bundle_adjustment,2,2.274304,3.876864,8.445952
30,bundle_adjustment,3,2.308224,3.864480,8.474624
30,bundle_adjustment,4,2.276192,3.777536,8.687712
30,bundle_adjustment,5,2.284800,3.764224,8.915968
30,bundle_adjustment,6,2.287616,3.844128,8.562688
30,bundle_adjustment,7,2.292736,3.800096,8.388608
30,bundle_adjustment,8,2.285344,3.863616,8.459264
30,bundle_adjustment,9,2.293760,3.915776,8.823808
31,tracking,0,1.497984,1.565184,4.368768
31,tracking,1,1.363968,1.722432,3.665984
31,tracking,2,1.419616,1.918880,3.970048
31,tracking,3,1.505280,1.791680,4.039680
31,tracking,4,1.429856,1.741824,3.745792
31,tracking,5,1.376256,1.709760,3.641344
31,tracking,6,1.363712,1.716576,3.639296
31,tracking,7,1.378688,1.712256,3.641344
31,tracking,8,1.359008,1.709056,3.623040
31,tracking,9,1.367040,1.719968,3.642464
32,tracking,0,1.352512,1.718304,4.302816
32,tracking,1,1.383872,1.743808,3.685696
32,tracking,2,1.593344,1.826752,4.141056
32,tracking,3,1.459200,1.770720,3.821568
32,tracking,4,1.381376,1.715232,3.648512
32,tracking,5,1.369472,1.727488,3.649536
32,tracking,6,1.362944,1.708672,3.627008
32,tracking,7,1.356384,1.717088,3.630080
32,tracking,8,1.364960,1.722880,3.641344
32,tracking,9,1.375232,1.719040,3.643392
33,tracking,0,1.369920,1.713952,4.344832
33,tracking,1,1.357856,1.717216,3.633152
33,tracking,2,1.400544,1.907488,3.950592
33,tracking,3,1.479776,1.771616,3.858432
33,tracking,4,1.413344,1.734944,3.708928
33,tracking,5,1.384448,1.718368,3.653632
33,tracking,6,1.371264,1.718272,3.649696
33,tracking,7,1.375072,1.713728,3.637248
33,tracking,8,1.378496,1.706400,3.644416
33,tracking,9,1.373952,1.719648,3.647488
34,tracking,0,1.495232,1.914880,4.804416
34,tracking,1,1.368032,1.923328,3.862528
34,tracking,2,1.494016,2.006912,4.162720
34,tracking,3,1.442784,2.012416,4.225024
34,tracking,4,1.382528,1.800224,3.715456
34,tracking,5,1.405184,1.870240,4.004960
34,tracking,6,1.385472,1.834496,3.952032
34,tracking,7,1.355776,1.953120,3.844096
34,tracking,8,1.358848,2.089376,3.981600
34,tracking,9,1.371584,1.938784,3.866656
35,tracking,0,1.358848,1.794848,4.569088
35,tracking,1,1.362944,1.680864,3.601408
35,tracking,2,1.411072,1.836512,3.872768
35,tracking,3,1.491968,1.709920,3.794944
35,tracking,4,1.411808,1.689152,3.746240
35,tracking,5,1.372160,1.683232,3.620288
35,tracking,6,1.364992,1.669888,3.585248
35,tracking,7,1.360992,1.666656,3.573760
35,tracking,8,1.358944,1.669920,3.564544
35,tracking,9,1.371136,1.662400,3.568032
35,bundle_adjustment,0,2.408448,4.060160,9.758720
35,bundle_adjustment,1,2.250752,3.865600,8.556544
35,bundle_adjustment,2,2.231648,3.832832,8.500224
35,bundle_adjustment,3,2.248704,3.856576,8.520704
35,bundle_adjustment,4,2.240416,3.864704,8.870272
35,bundle_adjustment,5,2.240160,3.837952,9.103968
35,bundle_adjustment,6,2.228224,3.814400,8.343872
35,bundle_adjustment,7,2.429696,3.851328,8.638464
35,bundle_adjustment,8,2.413152,3.902464,8.670208
35,bundle_adjustment,9,2.429152,3.692960,8.768672
36,tracking,0,1.473536,1.674432,4.642656
36,tracking,1,1.413120,1.759072,3.824640
36,tracking,2,1.567168,1.734304,3.968000
36,tracking,3,1.445888,1.908992,3.921920
36,tracking,4,1.379328,1.671584,3.606528
36,tracking,5,1.367456,1.691040,3.624960
36,tracking,6,1.370944,1.923520,3.850656
36,tracking,7,1.358176,1.911872,3.811488
36,tracking,8,1.350848,1.906336,3.799040
36,tracking,9,1.357824,1.681216,3.572736
37,tracking,0,1.365408,1.760480,4.443136
37,tracking,1,1.367968,1.667488,3.577856
37,tracking,2,1.433952,1.849920,3.999744
37,tracking,3,1.472640,1.728768,3.829760
37,tracking,4,1.419296,1.684640,3.674112
37,tracking,5,1.366016,1.670912,3.575904
37,tracking,6,1.352672,1.661472,3.558400
37,tracking,7,1.360896,1.674496,3.570688
37,tracking,8,1.368960,1.661248,3.564768
37,tracking,9,1.360576,1.745472,3.643392
38,tracking,0,1.359424,1.749184,4.417408
38,tracking,1,1.368064,1.704736,3.668128
38,tracking,2,1.687648,1.864384,4.310016
38,tracking,3,1.474560,1.784256,3.854336
38,tracking,4,1.404928,1.716384,3.679232
38,tracking,5,1.360192,1.717600,3.632128
38,tracking,6,1.372096,1.707552,3.632128
38,tracking,7,1.369696,1.710848,3.632192
38,tracking,8,1.359872,1.711264,3.620192
38,tracking,9,1.371136,1.711872,3.642368
39,tracking,0,1.373184,1.720224,4.449344
39,tracking,1,1.367456,1.708576,3.631104
39,tracking,2,1.458336,1.914176,4.084736
39,tracking,3,1.448192,1.772800,3.815424
39,tracking,4,1.419040,1.732640,3.737600
39,tracking,5,1.384512,1.712992,3.642464
39,tracking,6,1.359872,1.706336,3.624960
39,tracking,7,1.362944,1.717344,3.635200
39,tracking,8,1.375232,1.707008,3.627008
39,tracking,9,1.356672,1.707872,3.618816
40,tracking,0,1.360512,1.720928,4.396896
40,tracking,1,1.408224,1.744928,3.716096
40,tracking,2,1.634176,1.835712,4.218880
40,tracking,3,1.471488,1.782688,3.857408
40,tracking,4,1.403072,1.713664,3.677248
40,tracking,5,1.362912,1.714080,3.641344
40,tracking,6,1.378752,1.716416,3.644800
40,tracking,7,1.373184,1.717152,3.638272
40,tracking,8,1.369056,1.711776,3.634176
40,tracking,9,1.368928,1.718240,3.635200
40,bundle_adjustment,0,2.340736,3.772544,9.351168
40,bundle_adjustment,1,2.191360,3.688416,8.203264
40,bundle_adjustment,2,2.179936,3.615744,8.109056
40,bundle_adjustment,3,2.200576,3.661824,8.163584
40,bundle_adjustment,4,2.179072,3.602432,8.409088
40,bundle_adjustment,5,2.175328,3.667616,8.720960
40,bundle_adjustment,6,2.172000,3.605632,8.079360
40,bundle_adjustment,7,2.188352,3.664000,8.162304
40,bundle_adjustment,8,2.178048,3.617920,8.096768
40,bundle_adjustment,9,2.187168,3.669344,8.472832
41,tracking,0,1.502208,1.572096,4.443136
41,tracking,1,1.382592,1.718464,3.671040
41,tracking,2,1.434688,1.958432,4.107264
41,tracking,3,1.499136,1.805088,4.012032
41,tracking,4,1.436672,1.742432,3.763200
41,tracking,5,1.369952,1.719776,3.642368
41,tracking,6,1.375520,1.709728,3.649536
41,tracking,7,1.370112,1.720832,3.658752
41,tracking,8,1.374912,1.711648,3.640320
41,tracking,9,1.367264,1.713792,3.635200
42,tracking,0,1.363968,1.716512,4.393984
42,tracking,1,1.373184,1.745984,3.715072
42,tracking,2,1.687840,1.826496,4.239360
42,tracking,3,1.445184,1.774880,3.827136
42,tracking,4,1.383072,1.717184,3.664896
42,tracking,5,1.374208,1.720256,3.642368
42,tracking,6,1.357632,1.711744,3.623040
42,tracking,7,1.367040,1.717280,3.645440
42,tracking,8,1.371136,1.710528,3.630080
42,tracking,9,1.360896,1.716928,3.633600
43,tracking,0,1.359872,1.716640,4.342880
43,tracking,1,1.376256,1.712832,3.644416
43,tracking,2,1.431424,1.947200,4.080640
43,tracking,3,1.477248,1.791072,3.886080
43,tracking,4,1.436544,1.735488,3.755008
43,tracking,5,1.369088,1.716064,3.644416
43,tracking,6,1.372352,1.709504,3.625984
43,tracking,7,1.363584,1.711872,3.629056
43,tracking,8,1.364992,1.718912,3.644640
43,tracking,9,1.371936,1.712480,3.629504
44,tracking,0,1.362944,1.715008,4.426752
44,tracking,1,1.387520,1.773376,3.755072
44,tracking,2,1.496032,1.779264,3.987776
44,tracking,3,1.444288,1.766560,3.807232
44,tracking,4,1.388672,1.720768,3.684352
44,tracking,5,1.369408,1.717088,3.645440
44,tracking,6,1.367392,1.706336,3.618080
44,tracking,7,1.360544,1.713024,3.626208
44,tracking,8,1.361152,1.717056,3.630080
44,tracking,9,1.374208,1.710208,3.634176
45,tracking,0,1.366592,1.714240,4.427776
45,tracking,1,1.367072,1.713600,3.634176
45,tracking,2,1.447808,1.939136,4.101344
45,tracking,3,1.499296,1.786880,4.004960
45,tracking,4,1.420032,1.743104,3.751072
45,tracking,5,1.374208,1.726656,3.655680
45,tracking,6,1.375808,1.711072,3.636224
45,tracking,7,1.360192,1.715328,3.619840
45,tracking,8,1.366784,1.709024,3.620256
45,tracking,9,1.363968,1.716672,3.634176
45,bundle_adjustment,0,2.367904,3.807232,9.405280
45,bundle_adjustment,1,2.233344,3.733504,8.326144
45,bundle_adjustment,2,2.202816,3.620864,8.147968
45,bundle_adjustment,3,2.211072,3.690496,8.227840
45,bundle_adjustment,4,2.198528,3.601600,8.438784
45,bundle_adjustment,5,2.197696,3.662912,8.738720
45,bundle_adjustment,6,2.188000,3.612672,8.108064
45,bundle_adjustment,7,2.185472,3.674528,8.179936
45,bundle_adjustment,8,2.187968,3.607456,8.104960
45,bundle_adjustment,9,2.195456,3.683360,8.498176
46,tracking,0,1.510944,1.577920,4.494368
46,tracking,1,1.559808,1.965472,4.377152
46,tracking,2,1.520640,1.805312,4.038656
46,tracking,3,1.429824,1.759200,3.786848
46,tracking,4,1.401632,1.716928,3.676160
46,tracking,5,1.375232,1.721696,3.661184
46,tracking,6,1.370848,1.714912,3.644416
46,tracking,7,1.377664,1.721152,3.648512
46,tracking,8,1.358848,1.708704,3.628448
46,tracking,9,1.371232,1.717120,3.651584
47,tracking,0,1.365376,1.718528,4.329664
47,tracking,1,1.357568,1.709440,3.631104
47,tracking,2,1.418176,1.916896,4.023296
47,tracking,3,1.448096,1.779200,3.837952
47,tracking,4,1.537024,1.745888,3.890176
47,tracking,5,1.391616,1.721440,3.666944
47,tracking,6,1.381376,1.708800,3.650560
47,tracking,7,1.363968,1.718464,3.632128
47,tracking,8,1.371136,1.705344,3.622912
47,tracking,9,1.369408,1.709888,3.631104
48,tracking,0,1.375840,1.716224,4.389952
48,tracking,1,1.372992,1.760576,3.722432
48,tracking,2,1.574656,1.814912,4.139360
48,tracking,3,1.444480,1.775296,3.822880
48,tracking,4,1.401856,1.734848,3.720416
48,tracking,5,1.387840,1.720288,3.656704
48,tracking,6,1.350976,1.712736,3.623936
48,tracking,7,1.354848,1.720768,3.632128
48,tracking,8,1.373376,1.713280,3.632576
48,tracking,9,1.363968,1.714912,3.639296
49,tracking,0,1.372352,1.714400,4.379680
49,tracking,1,1.370112,1.717568,3.654656
49,tracking,2,1.464320,1.951936,4.141280
49,tracking,3,1.500160,1.798176,3.927040
49,tracking,4,1.432256,1.739616,3.760448
49,tracking,5,1.376256,1.719904,3.661088
49,tracking,6,1.363200,1.718752,3.634176
49,tracking,7,1.368064,1.709600,3.622912
49,tracking,8,1.350016,1.707584,3.613696
49,tracking,9,1.355168,1.718048,3.629056
50,tracking,0,1.360800,1.712512,4.417600
50,tracking,1,1.380800,1.751488,3.704000
50,tracking,2,1.655072,1.804416,4.134912
50,tracking,3,1.484992,1.781664,3.859456
