frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
6,tracking,5,1.298624,1.729376,3.642464
6,tracking,6,1.288416,1.726592,3.582976
6,tracking,7,1.293600,1.734112,3.588096
6,tracking,8,1.308384,1.883328,3.938304
6,tracking,9,1.591232,1.975136,4.503552
7,tracking,0,1.270816,1.914176,4.411776
7,tracking,1,1.287552,1.878464,3.720192
7,tracking,2,1.286432,1.991552,3.848192
7,tracking,3,2.022496,1.770272,4.768768
7,tracking,4,1.772832,1.740992,4.167872
7,tracking,5,1.301504,1.983648,3.874816
7,tracking,6,1.270752,1.985888,3.797248
7,tracking,7,1.275904,1.986304,3.807232
7,tracking,8,1.295136,1.949376,3.782656
7,tracking,9,1.293056,1.978496,3.829760
8,tracking,0,1.290304,1.909312,4.501888
8,tracking,1,1.271776,1.956128,3.811616
8,tracking,2,1.800192,1.997696,4.635648
8,tracking,3,1.448640,1.799104,3.848192
8,tracking,4,1.348928,1.735200,3.644416
8,tracking,5,1.280000,1.732928,3.560800
8,tracking,6,1.293952,1.894144,3.738912
8,tracking,7,1.287808,1.978240,3.821568
8,tracking,8,1.282784,1.970144,3.801504
8,tracking,9,1.276608,1.981984,3.799104
9,tracking,0,1.267296,1.905856,4.410368
9,tracking,1,1.282048,1.876672,3.716256
9,tracking,2,1.312544,1.974336,3.875232
9,tracking,3,2.298912,1.775072,5.242752
9,tracking,4,1.423328,2.015936,4.141184
9,tracking,5,1.293568,1.987872,3.842048
9,tracking,6,1.289216,1.836960,3.771392
9,tracking,7,1.286144,1.898848,3.936256
9,tracking,8,1.293248,2.022752,3.870144
9,tracking,9,1.290848,2.016320,3.858432
10,tracking,0,1.270784,1.906720,4.405248
10,tracking,1,1.370560,1.825664,3.803136
10,tracking,2,1.587200,1.840864,4.120832
10,tracking,3,1.407232,2.195552,4.300864
10,tracking,4,1.309312,2.026528,3.886080
10,tracking,5,1.276928,1.987552,3.817472
10,tracking,6,1.303168,1.857888,3.789824
10,tracking,7,1.293888,1.983264,3.815456
10,tracking,8,1.285120,1.970848,3.809280
10,tracking,9,1.276320,2.033024,3.855360
10,bundle_adjustment,0,2.552576,5.108736,11.124736
10,bundle_adjustment,1,2.438080,4.897792,9.638912
10,bundle_adjustment,2,2.392064,4.755456,9.440256
10,bundle_adjustment,3,2.403040,4.763648,9.436352
10,bundle_adjustment,4,2.417664,4.733952,9.891040
10,bundle_adjustment,5,2.397792,4.778176,10.156064
10,bundle_adjustment,6,2.396160,4.703232,9.374720
10,bundle_adjustment,7,2.398272,4.774112,9.453568
10,bundle_adjustment,8,2.395424,4.706496,9.385984
10,bundle_adjustment,9,2.412992,4.761952,9.757696
11,tracking,0,1.591584,1.682208,4.580096
11,tracking,1,1.301088,1.755808,3.705696
11,tracking,2,1.356800,2.142528,4.129792
11,tracking,3,1.481728,2.096544,4.456512
11,tracking,4,1.353728,1.756512,3.678208
11,tracking,5,1.286816,1.734560,3.578880
11,tracking,6,1.311040,1.977312,3.830848
11,tracking,7,1.274656,1.974592,3.796000
11,tracking,8,1.276896,1.921728,3.738720
11,tracking,9,1.281984,1.973760,3.800064
12,tracking,0,1.416192,1.893344,4.671488
12,tracking,1,1.295488,2.123680,4.014080
12,tracking,2,1.944576,1.840544,4.679680
12,tracking,3,1.393664,2.042880,4.009248
12,tracking,4,1.302528,1.735744,3.584000
12,tracking,5,1.293952,1.724896,3.571744
12,tracking,6,1.297344,1.727040,3.573760
12,tracking,7,1.279232,1.720448,3.551232
12,tracking,8,1.287168,1.731520,3.578880
12,tracking,9,1.284128,1.971104,3.805472
13,tracking,0,1.422016,1.989632,4.818976
13,tracking,1,1.309376,1.995040,3.851264
13,tracking,2,1.619616,2.093056,4.366336
13,tracking,3,1.359424,1.975296,3.974144
13,tracking,4,1.305600,1.771936,3.631104
13,tracking,5,1.280000,1.733088,3.562592
13,tracking,6,1.274784,1.731040,3.555328
13,tracking,7,1.295072,1.761184,3.600384
13,tracking,8,1.280896,1.723104,3.549504
13,tracking,9,1.297536,1.966976,3.808256
14,tracking,0,1.410048,1.930848,4.775616
14,tracking,1,1.314048,2.004640,3.965184
14,tracking,2,1.643872,1.999488,4.503296
14,tracking,3,1.363968,1.769600,3.726464
14,tracking,4,1.281024,1.792672,3.634176
14,tracking,5,1.299872,1.780000,3.639616
14,tracking,6,1.288192,1.771904,3.621888
14,tracking,7,1.291264,1.774688,3.624960
14,tracking,8,1.280000,1.774144,3.612672
14,tracking,9,1.278752,1.781056,3.612096
15,tracking,0,1.409024,1.934176,4.738048
15,tracking,1,1.283776,1.781376,3.609984
15,tracking,2,1.376320,2.130048,4.111584
15,tracking,3,1.505440,2.026976,4.145152
15,tracking,4,1.339776,1.780384,3.707904
15,tracking,5,1.315264,1.735424,3.594656
15,tracking,6,1.277824,1.731392,3.554304
15,tracking,7,1.285120,1.726080,3.558400
15,tracking,8,1.282080,1.722496,3.557728
15,tracking,9,1.287008,1.733088,3.572128
15,bundle_adjustment,0,2.595840,4.424288,10.568704
15,bundle_adjustment,1,2.431008,4.476288,9.271296
15,bundle_adjustment,2,2.424448,4.423552,9.211904
15,bundle_adjustment,3,2.408480,4.441216,9.211904
15,bundle_adjustment,4,2.424832,4.408320,9.512960
15,bundle_adjustment,5,2.238816,4.427776,9.639936
15,bundle_adjustment,6,2.217920,4.382752,8.900608
15,bundle_adjustment,7,2.208320,4.421760,8.928256
15,bundle_adjustment,8,2.225216,4.380672,8.897536
15,bundle_adjustment,9,2.225792,4.438176,9.338976
16,tracking,0,1.583872,1.736928,4.755456
16,tracking,1,1.405952,2.006624,4.207840
16,tracking,2,1.730688,2.046848,4.606976
16,tracking,3,1.391328,1.941280,4.017152
16,tracking,4,1.317888,1.742048,3.606528
16,tracking,5,1.289248,1.730720,3.563520
16,tracking,6,1.305792,1.729120,3.582976
16,tracking,7,1.271072,1.724512,3.554304
16,tracking,8,1.295264,1.728768,3.574784
16,tracking,9,1.288192,1.986432,3.822592
17,tracking,0,1.284288,1.906880,4.418560
17,tracking,1,1.282944,1.871392,3.698944
17,tracking,2,1.293248,1.750880,3.629056
17,tracking,3,1.554432,1.979456,4.173824
17,tracking,4,1.377280,1.944672,3.886080
17,tracking,5,1.325056,1.735328,3.605504
17,tracking,6,1.277088,1.729216,3.546112
17,tracking,7,1.302528,1.724832,3.564544
17,tracking,8,1.280448,1.724928,3.557376
17,tracking,9,1.277952,1.725856,3.548160
18,tracking,0,1.283072,1.781504,4.319232
18,tracking,1,1.305376,1.816448,3.694592
18,tracking,2,1.920000,1.901600,4.516160
18,tracking,3,1.350240,1.798944,3.752960
18,tracking,4,1.300480,1.777376,3.638272
18,tracking,5,1.298304,1.781344,3.643392
18,tracking,6,1.277024,1.776384,3.607552
18,tracking,7,1.300064,1.776384,3.623936
18,tracking,8,1.277952,1.771968,3.604608
18,tracking,9,1.288064,1.781952,3.628032
19,tracking,0,1.277920,1.793984,4.322080
19,tracking,1,1.286880,1.780192,3.631328
19,tracking,2,1.310144,1.951328,3.890176
19,tracking,3,1.478880,1.830560,3.941760
19,tracking,4,1.375232,1.794400,3.771392
19,tracking,5,1.311744,1.776416,3.640608
19,tracking,6,1.284096,1.774528,3.619840
19,tracking,7,1.284704,1.792704,3.638464
19,tracking,8,1.300448,1.780384,3.640320
19,tracking,9,1.291264,1.776224,3.620864
20,tracking,0,1.296192,1.782208,4.301824
20,tracking,1,1.297056,1.811168,3.676160
20,tracking,2,1.634304,1.842112,4.164608
20,tracking,3,1.410752,1.824832,3.835904
20,tracking,4,1.312768,1.789408,3.672064
20,tracking,5,1.326080,1.777440,3.659776
20,tracking,6,1.284096,1.777600,3.621888
20,tracking,7,1.292288,1.779968,3.637248
20,tracking,8,1.287168,1.774176,3.620864
20,tracking,9,1.280032,1.782880,3.618816
20,bundle_adjustment,0,2.250880,4.257792,9.779936
20,bundle_adjustment,1,2.097536,4.168000,8.597504
20,bundle_adjustment,2,2.087616,4.099136,8.490176
20,bundle_adjustment,3,2.060288,4.107264,8.489984
20,bundle_adjustment,4,2.091200,4.096896,8.816640
20,bundle_adjustment,5,2.068480,4.123648,9.108224
20,bundle_adjustment,6,2.087936,4.081920,8.469504
20,bundle_adjustment,7,2.064576,4.112384,8.494080
20,bundle_adjustment,8,2.087936,4.205792,8.588288
20,bundle_adjustment,9,2.095104,4.286464,8.995840
21,tracking,0,1.575936,1.745152,4.692960
21,tracking,1,1.306400,1.742912,3.717120
21,tracking,2,1.453856,1.880000,4.023296
21,tracking,3,1.437376,1.844032,3.902464
21,tracking,4,1.345536,1.790368,3.722240
21,tracking,5,1.309056,1.777952,3.652608
21,tracking,6,1.286368,1.777504,3.628192
21,tracking,7,1.292032,1.778272,3.628032
21,tracking,8,1.288192,1.775072,3.622912
21,tracking,9,1.287488,1.788416,3.631104
22,tracking,0,1.420640,1.909888,4.711424
22,tracking,1,1.320064,1.807584,3.714432
22,tracking,2,1.821952,2.123936,4.659200
22,tracking,3,1.370112,1.961216,3.908800
22,tracking,4,1.307584,1.741504,3.601408
22,tracking,5,1.284096,1.730560,3.558624
22,tracking,6,1.288832,1.984352,3.820544
22,tracking,7,1.277952,1.946336,3.773568
22,tracking,8,1.269152,1.781984,3.606528
22,tracking,9,1.289280,1.779072,3.627008
23,tracking,0,1.409024,1.869920,4.673984
23,tracking,1,1.284448,1.736480,3.578880
23,tracking,2,1.337344,1.881152,3.850528
23,tracking,3,1.478528,1.906816,4.016128
23,tracking,4,1.382400,2.110560,4.078592
23,tracking,5,1.284000,1.728736,3.566592
23,tracking,6,1.285024,1.726816,3.562496
23,tracking,7,1.290400,1.728480,3.568640
23,tracking,8,1.282304,2.062944,3.889216
23,tracking,9,1.271168,2.043264,3.864576
24,tracking,0,1.422240,1.886496,4.773920
24,tracking,1,1.297632,1.757792,3.628032
24,tracking,2,1.641504,1.794240,4.152320
24,tracking,3,1.456128,1.768672,3.835904
24,tracking,4,1.435648,1.750592,4.069376
24,tracking,5,1.287904,1.737216,3.577056
24,tracking,6,1.294336,1.744192,3.723552
24,tracking,7,1.290240,1.727296,3.590144
24,tracking,8,1.285472,1.984608,3.822592
24,tracking,9,1.282144,1.754688,3.586048
25,tracking,0,1.553440,1.900672,5.107424
25,tracking,1,1.568768,1.736320,3.951616
25,tracking,2,1.323968,1.952256,3.990528
25,tracking,3,1.536864,2.024672,4.250624
25,tracking,4,1.343808,1.988768,3.930496
25,tracking,5,1.299456,1.787136,3.655680
25,tracking,6,1.283104,1.782304,3.625984
25,tracking,7,1.289344,1.772288,3.610624
25,tracking,8,1.290912,1.773600,3.619840
25,tracking,9,1.283776,1.782368,3.622912
25,bundle_adjustment,0,2.414592,4.388864,10.278912
25,bundle_adjustment,1,2.253696,4.311200,8.941568
25,bundle_adjustment,2,2.177280,4.016416,8.517632
25,bundle_adjustment,3,2.033664,3.997696,8.328256
25,bundle_adjustment,4,2.023520,4.000768,8.659968
25,bundle_adjustment,5,2.033664,4.050944,8.963776
25,bundle_adjustment,6,2.028544,4.003840,8.323072
25,bundle_adjustment,7,2.042880,4.039808,8.377344
25,bundle_adjustment,8,2.027072,3.999872,8.339456
25,bundle_adjustment,9,2.034688,4.017152,8.643584
26,tracking,0,1.629504,1.638656,4.691776
26,tracking,1,1.476608,1.859488,4.047872
26,tracking,2,1.583136,1.839808,4.202848
26,tracking,3,1.403584,1.799168,3.793920
26,tracking,4,1.282048,1.775552,3.629056
26,tracking,5,1.285504,1.782784,3.639296
26,tracking,6,1.304416,1.775712,3.639296
26,tracking,7,1.295008,1.779232,3.636416
26,tracking,8,1.288192,1.778432,3.623936
26,tracking,9,1.301600,1.782432,3.638272
27,tracking,0,1.293696,1.788672,4.435968
27,tracking,1,1.288448,1.779488,3.627040
27,tracking,2,1.307488,1.981280,3.934208
27,tracking,3,1.562624,1.864384,4.286752
27,tracking,4,1.346464,1.795456,3.731456
27,tracking,5,1.297408,1.781824,3.645440
27,tracking,6,1.295264,1.779328,3.634176
27,tracking,7,1.280192,1.780352,3.614080
27,tracking,8,1.301504,1.775552,3.625984
27,tracking,9,1.291264,1.774848,3.624000
28,tracking,0,1.296448,1.776384,4.420544
28,tracking,1,1.287168,1.799200,3.668064
28,tracking,2,1.616064,1.855328,4.236288
28,tracking,3,1.434272,1.819936,3.879040
28,tracking,4,1.316704,1.951936,3.840000
28,tracking,5,1.293312,1.749920,3.585024
28,tracking,6,1.290240,1.881984,3.728384
28,tracking,7,1.268896,1.744896,3.562816
28,tracking,8,1.290048,2.029120,3.857568
28,tracking,9,1.293280,2.019744,3.851456
29,tracking,0,1.266688,1.941184,4.513792
29,tracking,1,1.308832,1.867648,3.716096
29,tracking,2,1.342208,2.198176,4.550656
29,tracking,3,1.543488,2.033728,4.604608
29,tracking,4,1.387808,1.766816,3.833856
29,tracking,5,1.307360,1.733664,3.603456
29,tracking,6,1.287168,1.733376,3.572096
29,tracking,7,1.313984,1.720800,3.578016
29,tracking,8,1.287168,1.971968,3.803136
29,tracking,9,1.282720,1.978656,3.809280
30,tracking,0,1.291904,1.895328,4.515616
30,tracking,1,1.319296,2.010656,3.911744
30,tracking,2,1.958272,2.160384,4.922368
30,tracking,3,1.437632,1.920672,4.112384
30,tracking,4,1.304512,2.017728,3.874240
30,tracking,5,1.275968,2.024896,3.855360
30,tracking,6,1.278208,2.026592,3.852480
30,tracking,7,1.294784,2.146624,3.982336
30,tracking,8,1.304832,2.005120,3.882112
30,tracking,9,1.283488,1.987968,3.815616
30,bundle_adjustment,0,2.165760,4.151296,9.480896
30,bundle_adjustment,1,2.026496,4.051392,8.401920
30,bundle_adjustment,2,2.179072,4.166368,8.712192
30,bundle_adjustment,3,2.178048,4.237600,8.798208
30,bundle_adjustment,4,2.174080,4.246528,9.107488
30,bundle_adjustment,5,2.106976,4.000768,9.027584
30,bundle_adjustment,6,1.979264,3.949760,8.237056
30,bundle_adjustment,7,1.984896,3.981312,8.265728
30,bundle_adjustment,8,1.978368,3.954752,8.241152
30,bundle_adjustment,9,1.985920,3.990688,8.587424
31,tracking,0,1.643520,1.638400,4.619424
31,tracking,1,1.310304,1.784512,3.705856
31,tracking,2,1.371136,1.992896,4.085760
31,tracking,3,1.435040,1.852224,3.913984
31,tracking,4,1.357216,1.791840,3.744768
31,tracking,5,1.289632,1.783552,3.635200
31,tracking,6,1.290176,1.769632,3.622048
31,tracking,7,1.280000,1.781920,3.616768
31,tracking,8,1.278656,1.774304,3.599360
31,tracking,9,1.275040,1.773984,3.610944
32,tracking,0,1.284096,1.785632,4.352000
32,tracking,1,1.282656,1.800256,3.649536
32,tracking,2,1.651424,1.850848,4.318208
32,tracking,3,1.397760,1.836000,3.847200
32,tracking,4,1.295360,1.756896,3.621888
32,tracking,5,1.288832,1.736832,3.564704
32,tracking,6,1.268576,1.746176,3.561760
32,tracking,7,1.286144,1.738752,3.562688
32,tracking,8,1.265600,1.978624,3.779776
32,tracking,9,1.277216,1.802848,3.624960
33,tracking,0,1.271232,1.908704,4.434272
33,tracking,1,1.298304,1.870272,3.710976
33,tracking,2,1.368800,2.243104,4.427776
33,tracking,3,1.382400,1.956544,4.088128
33,tracking,4,1.321984,1.770944,3.659232
33,tracking,5,1.308672,1.728256,3.579040
33,tracking,6,1.271232,1.735072,3.549184
33,tracking,7,1.293312,1.727904,3.560448
33,tracking,8,1.284288,1.746048,3.579904
33,tracking,9,1.287104,1.728768,3.560448
34,tracking,0,1.281760,1.910976,4.514816
34,tracking,1,1.312864,2.006656,3.876864
34,tracking,2,1.665248,1.799552,4.199456
34,tracking,3,1.379328,2.009376,3.982336
34,tracking,4,1.303776,1.739744,3.586304
34,tracking,5,1.286016,1.731392,3.571712
34,tracking,6,1.277536,1.735008,3.562624
34,tracking,7,1.283072,1.979264,3.809280
34,tracking,8,1.277504,1.978944,3.806208
34,tracking,9,1.289216,1.839520,3.672064
35,tracking,0,1.280064,1.823776,4.337664
35,tracking,1,1.315840,1.726112,3.591168
35,tracking,2,1.317184,1.865408,3.814400
35,tracking,3,1.480832,1.769280,3.894272
35,tracking,4,1.315712,1.793664,3.679232
35,tracking,5,1.320960,1.731968,3.597760
35,tracking,6,1.280000,1.729600,3.571712
35,tracking,7,1.289888,1.725120,3.573920
35,tracking,8,1.308608,2.002144,3.862528
35,tracking,9,1.273856,1.974976,3.816448
35,bundle_adjustment,0,2.140160,4.026592,9.410400
35,bundle_adjustment,1,2.004608,4.317184,8.621056
35,bundle_adjustment,2,2.146304,3.896480,8.387584
35,bundle_adjustment,3,2.146304,4.201376,8.707072
35,bundle_adjustment,4,2.137088,4.079616,8.902048
35,bundle_adjustment,5,2.166784,4.116832,9.281792
35,bundle_adjustment,6,2.145280,4.232192,8.725504
35,bundle_adjustment,7,1.963584,4.055040,8.298496
35,bundle_adjustment,8,1.953056,3.962944,8.203264
35,bundle_adjustment,9,1.954944,4.012064,8.586496
36,tracking,0,1.571840,1.778336,4.789184
36,tracking,1,1.426432,2.091168,4.334784
36,tracking,2,1.544192,1.957504,4.261280
36,tracking,3,1.376256,1.889632,3.970048
36,tracking,4,1.303552,1.745312,3.616768
36,tracking,5,1.304576,1.724832,3.572928
36,tracking,6,1.277696,1.731264,3.546112
36,tracking,7,1.295712,1.724480,3.556352
36,tracking,8,1.271744,1.902144,3.725312
36,tracking,9,1.279392,1.985248,3.812352
37,tracking,0,1.268640,1.900416,4.433184
37,tracking,1,1.281440,2.166208,4.008960
37,tracking,2,1.429504,2.090112,4.217856
37,tracking,3,1.512256,2.112896,4.385920
37,tracking,4,1.330176,2.030688,3.944448
37,tracking,5,1.278048,1.903840,3.728576
37,tracking,6,1.277952,1.783072,3.610624
37,tracking,7,1.298432,1.777184,3.625984
37,tracking,8,1.270784,1.773952,3.603744
37,tracking,9,1.281024,1.784256,3.623936
38,tracking,0,1.282368,1.779040,4.336640
38,tracking,1,1.291616,1.810592,3.673504
38,tracking,2,1.600960,1.833248,4.103200
38,tracking,3,1.416128,1.818240,3.844096
38,tracking,4,1.324000,1.774528,3.666944
38,tracking,5,1.284672,1.778944,3.621888
38,tracking,6,1.284096,1.781312,3.631360
38,tracking,7,1.308096,1.781440,3.640320
38,tracking,8,1.279968,1.770592,3.605504
38,tracking,9,1.290912,1.779456,3.629056
39,tracking,0,1.284096,1.784608,4.296704
39,tracking,1,1.297344,1.779424,3.643392
39,tracking,2,1.346560,1.916000,3.936256
39,tracking,3,1.493248,1.824640,3.940352
39,tracking,4,1.371136,1.805984,3.780608
39,tracking,5,1.305312,1.777952,3.646560
39,tracking,6,1.278784,1.784032,3.631104
39,tracking,7,1.286752,1.782464,3.625984
39,tracking,8,1.300480,1.774528,3.622912
39,tracking,9,1.281632,1.779392,3.619968
40,tracking,0,1.287104,1.775712,4.379648
40,tracking,1,1.307872,1.794784,3.672064
40,tracking,2,1.644832,1.850400,4.229120
40,tracking,3,1.433600,1.826080,3.871744
40,tracking,4,1.327872,1.785120,3.756032
40,tracking,5,1.299328,1.735616,3.589120
40,tracking,6,1.298400,1.732000,3.581120
40,tracking,7,1.294592,1.730656,3.579904
40,tracking,8,1.285120,1.726624,3.564640
40,tracking,9,1.287168,1.735296,3.566592
40,bundle_adjustment,0,2.058176,3.898656,9.142880
40,bundle_adjustment,1,1.916672,3.816160,8.024064
40,bundle_adjustment,2,1.906880,3.779904,7.992320
40,bundle_adjustment,3,1.899392,3.802432,7.986176
40,bundle_adjustment,4,1.901696,3.791872,8.306720
40,bundle_adjustment,5,1.879616,3.826496,8.550400
40,bundle_adjustment,6,1.892352,3.795968,7.979008
40,bundle_adjustment,7,1.888256,3.809568,7.982080
40,bundle_adjustment,8,1.888384,3.786912,7.957504
40,bundle_adjustment,9,1.885184,3.827008,8.298496
41,tracking,0,2.010176,1.760512,5.458016
41,tracking,1,1.313664,1.833536,3.873536
41,tracking,2,1.574528,1.954080,4.187136
41,tracking,3,1.459392,1.841728,3.934208
41,tracking,4,1.334912,1.781120,3.686400
41,tracking,5,1.288448,1.775968,3.629056
41,tracking,6,1.267712,1.778816,3.604480
41,tracking,7,1.370112,1.772992,3.701760
41,tracking,8,1.282048,1.961216,3.886080
41,tracking,9,1.269760,1.745792,3.615744
42,tracking,0,1.271392,1.925248,4.486912
42,tracking,1,1.335936,1.977600,3.929088
42,tracking,2,1.774592,2.086464,4.738048
42,tracking,3,1.413120,1.955488,4.098048
42,tracking,4,1.290240,1.734880,3.579904
42,tracking,5,1.287008,1.730464,3.577856
42,tracking,6,1.284896,1.726144,3.559424
42,tracking,7,1.276928,1.979744,3.805568
42,tracking,8,1.282016,1.720064,3.546112
42,tracking,9,1.327520,1.971808,3.853312
43,tracking,0,1.424320,1.902112,4.726144
43,tracking,1,1.289952,1.868896,3.700736
43,tracking,2,1.326272,2.140640,4.305024
43,tracking,3,1.543072,2.013664,4.394880
43,tracking,4,1.343456,1.765120,3.720192
43,tracking,5,1.303552,1.729024,3.576928
43,tracking,6,1.284832,1.722560,3.562496
43,tracking,7,1.358048,1.743200,3.662848
43,tracking,8,1.278176,1.726720,3.563520
43,tracking,9,1.284928,1.728288,3.559424
44,tracking,0,1.409984,1.915904,4.761600
44,tracking,1,1.283264,1.969184,3.808608
44,tracking,2,1.479680,1.748544,3.847168
44,tracking,3,1.329152,1.752192,3.659776
44,tracking,4,1.318176,1.728544,3.603456
44,tracking,5,1.279072,1.732544,3.557376
44,tracking,6,1.292992,1.980000,3.811328
44,tracking,7,1.286144,1.967616,3.795968
44,tracking,8,1.268448,1.976480,3.781632
44,tracking,9,1.272384,1.944064,3.752960
45,tracking,0,1.258112,1.936960,4.479904
45,tracking,1,1.291264,2.060512,3.928064
45,tracking,2,1.350752,2.152992,4.208640
45,tracking,3,1.529984,2.118048,4.316160
45,tracking,4,1.320960,2.038880,3.931136
45,tracking,5,1.281952,1.945248,3.777536
45,tracking,6,1.284096,1.757120,3.589312
45,tracking,7,1.298080,1.731680,3.572736
45,tracking,8,1.281920,1.732544,3.557376
45,tracking,9,1.294272,1.995616,3.828736
45,bundle_adjustment,0,2.082976,4.160512,9.405440
45,bundle_adjustment,1,1.940512,4.062208,8.316928
45,bundle_adjustment,2,1.906784,3.969408,8.174592
45,bundle_adjustment,3,1.909760,3.973568,8.177664
45,bundle_adjustment,4,1.917568,3.954688,8.628224
45,bundle_adjustment,5,1.936096,3.945696,8.859296
45,bundle_adjustment,6,1.919264,3.867648,8.198144
45,bundle_adjustment,7,1.919136,3.971072,8.188928
45,bundle_adjustment,8,1.930336,3.838976,8.061952
45,bundle_adjustment,9,1.905664,3.895296,8.389632
46,tracking,0,1.597440,1.712032,4.709984
46,tracking,1,1.408000,1.801472,3.898368
46,tracking,2,1.633280,2.035488,4.291584
46,tracking,3,1.421728,1.997792,4.013184
46,tracking,4,1.289088,1.976416,3.822592
46,tracking,5,1.347104,1.937632,3.851264
46,tracking,6,1.292320,1.778368,3.621056
46,tracking,7,1.282624,1.776864,3.617792
46,tracking,8,1.278976,1.779648,3.617952
46,tracking,9,1.290240,1.776608,3.621888
47,tracking,0,1.284096,1.784288,4.400032
47,tracking,1,1.282976,1.772640,3.610752
47,tracking,2,1.345728,1.937280,3.966976
47,tracking,3,1.522112,1.836672,4.161536
47,tracking,4,1.353856,1.797312,3.733664
47,tracking,5,1.308736,1.772256,3.634176
47,tracking,6,1.277856,1.767456,3.622912
47,tracking,7,1.305536,1.775712,3.643392
47,tracking,8,1.297824,1.769952,3.619840
47,tracking,9,1.284352,1.776192,3.615744
48,tracking,0,1.305600,1.797024,4.430880
48,tracking,1,1.298432,1.797632,3.684768
48,tracking,2,1.951808,1.910976,4.643840
48,tracking,3,1.462144,1.825536,3.906848
48,tracking,4,1.307616,1.775904,3.664896
48,tracking,5,1.280320,1.784576,3.619840
48,tracking,6,1.312160,1.778080,3.645440
48,tracking,7,1.278240,1.777824,3.624000
48,tracking,8,1.293664,1.779744,3.642368
48,tracking,9,1.302304,1.780736,3.638688
49,tracking,0,1.293312,1.777792,4.350368
49,tracking,1,1.280320,1.780416,3.636480
49,tracking,2,1.316576,1.974912,3.934208
49,tracking,3,1.486944,1.854912,4.086784
49,tracking,4,1.401920,1.804640,3.796992
49,tracking,5,1.296384,1.779392,3.644416
49,tracking,6,1.296448,1.773216,3.626208
49,tracking,7,1.274496,1.780032,3.607552
49,tracking,8,1.295392,1.778368,3.625984
49,tracking,9,1.285920,1.777984,3.623936
50,tracking,0,1.300224,1.779040,4.334400
50,tracking,1,1.293440,1.801600,3.708928
50,tracking,2,2.062464,1.923104,4.766720
50,tracking,3,1.440768,1.815200,3.862752
