frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
9,tracking,8,1.352896,1.695232,3.592192
9,tracking,9,1.344512,1.697344,3.590144
10,tracking,0,1.333248,1.706752,4.323328
10,tracking,1,1.356800,1.700224,3.611712
10,tracking,2,1.424448,1.938400,4.074592
10,tracking,3,1.445792,1.773120,3.843072
10,tracking,4,1.406272,1.720512,3.713024
10,tracking,5,1.350656,1.709408,3.609600
10,tracking,6,1.360192,1.693952,3.601824
10,tracking,7,1.345376,1.705344,3.597312
10,tracking,8,1.347584,1.694624,3.604608
10,tracking,9,1.350528,1.699808,3.601408
10,bundle_adjustment,0,2.899008,4.645216,10.875904
10,bundle_adjustment,1,2.811776,4.459520,9.614336
10,bundle_adjustment,2,2.788352,4.442112,9.562112
10,bundle_adjustment,3,2.782784,4.452352,9.563136
10,bundle_adjustment,4,2.789312,4.587520,10.082752
10,bundle_adjustment,5,2.781088,4.586496,10.379264
10,bundle_adjustment,6,2.994208,4.620288,9.981280
10,bundle_adjustment,7,2.992832,4.521984,9.872384
10,bundle_adjustment,8,2.790400,4.502528,9.718784
10,bundle_adjustment,9,2.789120,4.527456,10.049536
11,tracking,0,1.521920,1.661408,4.587648
11,tracking,1,1.377568,1.668480,3.709504
11,tracking,2,1.415328,1.723840,3.735616
11,tracking,3,1.674240,1.743072,4.116768
11,tracking,4,1.403520,1.690560,3.679232
11,tracking,5,1.371136,1.661856,3.588448
11,tracking,6,1.339584,1.652032,3.548160
11,tracking,7,1.334240,1.807104,3.684480
11,tracking,8,1.342176,1.838272,3.714048
11,tracking,9,1.349280,1.868800,3.945504
12,tracking,0,1.345536,1.779392,4.418560
12,tracking,1,1.337760,1.665120,3.554304
12,tracking,2,1.444192,1.776320,3.860768
12,tracking,3,1.521504,1.725024,3.862624
12,tracking,4,1.385280,1.712928,3.658752
12,tracking,5,1.337280,1.669856,3.547136
12,tracking,6,1.346304,1.657312,3.537920
12,tracking,7,1.332000,1.665856,3.531776
12,tracking,8,1.344608,1.653248,3.531936
12,tracking,9,1.336320,1.654464,3.534848
13,tracking,0,1.336320,1.760896,4.340736
13,tracking,1,1.339136,1.657216,3.542016
13,tracking,2,1.356576,1.679040,3.593216
13,tracking,3,1.514720,1.736448,3.931136
13,tracking,4,1.429504,1.697440,3.715072
13,tracking,5,1.380384,1.657120,3.587072
13,tracking,6,1.337696,1.652704,3.527872
13,tracking,7,1.361824,1.657024,3.553280
13,tracking,8,1.341760,1.668672,3.546240
13,tracking,9,1.347584,1.658688,3.533824
14,tracking,0,1.466400,1.836832,4.684800
14,tracking,1,1.341344,1.851296,3.745792
14,tracking,2,1.590272,1.737792,3.978240
14,tracking,3,1.403968,1.906944,3.883104
14,tracking,4,1.416352,1.677696,3.767296
14,tracking,5,1.344480,1.663936,3.556352
14,tracking,6,1.354752,1.658752,3.554464
14,tracking,7,1.334336,1.895648,3.778560
14,tracking,8,1.339040,1.665856,3.551232
14,tracking,9,1.336384,1.870368,3.737856
15,tracking,0,1.457952,2.106208,4.887552
15,tracking,1,1.340128,1.974432,3.867648
15,tracking,2,1.410816,2.119296,4.131840
15,tracking,3,1.478656,2.030176,4.289536
15,tracking,4,1.402688,1.956256,3.939360
15,tracking,5,1.351904,1.983232,3.876864
15,tracking,6,1.340256,1.680096,3.552256
15,tracking,7,1.337600,1.666112,3.533952
15,tracking,8,1.340160,2.050976,3.924032
15,tracking,9,1.335744,1.667328,3.534848
15,bundle_adjustment,0,2.879296,4.354496,10.771392
15,bundle_adjustment,1,2.758656,4.119680,9.259008
15,bundle_adjustment,2,2.742272,4.156544,9.248768
15,bundle_adjustment,3,2.682656,4.183040,9.174016
15,bundle_adjustment,4,2.527168,4.208768,9.478208
15,bundle_adjustment,5,2.504704,4.213152,9.762816
15,bundle_adjustment,6,2.514368,4.173824,8.985600
15,bundle_adjustment,7,2.525184,4.168032,8.981504
15,bundle_adjustment,8,2.511936,4.168704,8.973312
15,bundle_adjustment,9,2.528256,4.184768,9.447424
16,tracking,0,1.751040,1.627616,4.898912
16,tracking,1,1.427232,1.751296,3.864576
16,tracking,2,1.654784,1.754656,4.111776
16,tracking,3,1.455776,1.717760,3.765248
16,tracking,4,1.372768,1.695488,3.627008
16,tracking,5,1.360032,1.673024,3.574784
16,tracking,6,1.361920,1.655264,3.553280
16,tracking,7,1.337632,1.666368,3.536896
16,tracking,8,1.382752,1.654016,3.576832
16,tracking,9,1.339808,1.814752,3.687424
17,tracking,0,1.460448,2.028544,4.817856
17,tracking,1,1.335008,1.955264,3.841024
17,tracking,2,1.415296,2.073440,4.078592
17,tracking,3,1.587168,2.022528,4.628352
17,tracking,4,1.408320,1.736384,3.928256
17,tracking,5,1.366592,1.953088,3.860480
17,tracking,6,1.354752,1.674528,3.559424
17,tracking,7,1.332544,1.848224,3.719168
17,tracking,8,1.329152,2.059072,3.924320
17,tracking,9,1.401824,1.881664,4.024320
18,tracking,0,1.367840,1.780704,4.442784
18,tracking,1,1.342688,1.864032,3.751936
18,tracking,2,1.641728,1.805376,4.082688
18,tracking,3,1.408000,1.725312,3.713024
18,tracking,4,1.390464,1.673472,3.632256
18,tracking,5,1.339488,1.762208,3.650560
18,tracking,6,1.358112,1.657216,3.555328
18,tracking,7,1.346560,1.910720,3.807232
18,tracking,8,1.337344,1.785120,3.663872
18,tracking,9,1.337344,1.903072,3.786752
19,tracking,0,1.337088,1.742400,4.345824
19,tracking,1,1.343136,1.675104,3.596288
19,tracking,2,1.347008,1.699360,3.620160
19,tracking,3,1.553248,1.770976,4.055040
19,tracking,4,1.426528,1.744672,3.776512
19,tracking,5,1.360896,1.713696,3.633152
19,tracking,6,1.356384,1.696576,3.598336
19,tracking,7,1.349408,1.699232,3.602432
19,tracking,8,1.358624,1.696192,3.598336
19,tracking,9,1.334272,1.695040,3.586368
20,tracking,0,1.356576,1.702304,4.297280
20,tracking,1,1.333248,1.744064,3.633408
20,tracking,2,1.703872,1.872608,4.562944
20,tracking,3,1.481152,1.769760,3.886080
20,tracking,4,1.379328,1.720672,3.695616
20,tracking,5,1.357632,1.707872,3.624960
20,tracking,6,1.352480,1.699008,3.611648
20,tracking,7,1.349728,1.707712,3.619840
20,tracking,8,1.354880,1.695360,3.602464
20,tracking,9,1.329376,1.701280,3.581952
20,bundle_adjustment,0,2.488320,4.031776,9.765888
20,bundle_adjustment,1,2.372608,3.935232,8.650112
20,bundle_adjustment,2,2.509856,3.926016,8.791040
20,bundle_adjustment,3,2.365760,3.901824,8.611840
20,bundle_adjustment,4,2.378816,3.896320,8.907136
20,bundle_adjustment,5,2.334720,3.926080,9.197472
20,bundle_adjustment,6,2.399520,3.903488,8.614912
20,bundle_adjustment,7,2.339904,3.905536,8.577248
20,bundle_adjustment,8,2.360672,3.909248,8.578048
20,bundle_adjustment,9,2.459808,3.906752,8.988928
21,tracking,0,2.026496,1.702976,5.539136
21,tracking,1,1.505888,1.976192,4.231584
21,tracking,2,1.572864,2.127936,4.339712
21,tracking,3,1.468384,2.097920,4.219904
21,tracking,4,1.432576,1.700064,3.896512
21,tracking,5,1.344480,1.666816,3.558816
21,tracking,6,1.333152,1.654848,3.526944
21,tracking,7,1.347744,1.657248,3.545248
21,tracking,8,1.359072,1.968448,3.909056
21,tracking,9,1.346240,1.819680,3.707904
22,tracking,0,1.468512,1.734400,4.957760
22,tracking,1,1.379328,1.701504,3.743744
22,tracking,2,1.771520,1.758752,4.323328
22,tracking,3,1.461600,1.718496,3.788800
22,tracking,4,1.385824,1.675616,3.627008
22,tracking,5,1.360064,1.658208,3.590208
22,tracking,6,1.341440,1.674496,3.574016
22,tracking,7,1.345408,1.655360,3.551232
22,tracking,8,1.374816,1.903264,3.830784
22,tracking,9,1.353728,1.657888,3.552256
23,tracking,0,1.347392,1.819744,4.469760
23,tracking,1,1.362816,1.661760,3.567840
23,tracking,2,1.378304,1.769824,3.762176
23,tracking,3,1.509632,2.122560,4.316512
23,tracking,4,1.397760,1.927424,3.894560
23,tracking,5,1.348608,1.945792,3.841088
23,tracking,6,1.354752,1.798944,3.689472
23,tracking,7,1.360896,1.902048,3.989504
23,tracking,8,1.402752,1.817536,3.977216
23,tracking,9,1.391744,1.913088,3.850240
24,tracking,0,1.465344,1.741216,4.619264
24,tracking,1,1.363072,1.689184,3.638272
24,tracking,2,1.663968,1.806784,4.208640
24,tracking,3,1.526784,1.764544,4.218048
24,tracking,4,1.359424,1.714784,3.629056
24,tracking,5,1.341312,1.699232,3.592192
24,tracking,6,1.339648,1.698976,3.587072
24,tracking,7,1.343872,1.700032,3.586304
24,tracking,8,1.338464,1.700768,3.582976
24,tracking,9,1.352128,1.701088,3.605504
25,tracking,0,1.340448,1.709472,4.325376
25,tracking,1,1.325856,1.704192,3.579072
25,tracking,2,1.351008,1.736736,3.655968
25,tracking,3,1.544512,1.804288,3.999744
25,tracking,4,1.432576,1.746592,3.758080
25,tracking,5,1.356800,1.710272,3.638368
25,tracking,6,1.358944,1.707904,3.627008
25,tracking,7,1.345536,1.701824,3.597312
25,tracking,8,1.339552,1.699200,3.586048
25,tracking,9,1.346336,1.700992,3.591168
25,bundle_adjustment,0,2.436096,3.937312,9.619456
25,bundle_adjustment,1,2.311360,3.834880,8.458240
25,bundle_adjustment,2,2.304096,3.819680,8.439808
25,bundle_adjustment,3,2.315264,3.800064,8.432640
25,bundle_adjustment,4,2.308096,3.820736,8.760320
25,bundle_adjustment,5,2.301760,3.826688,9.020160
25,bundle_adjustment,6,2.324128,3.821632,8.455456
25,bundle_adjustment,7,2.292960,3.826688,8.427520
25,bundle_adjustment,8,2.331648,3.811328,8.450048
25,bundle_adjustment,9,2.318464,3.807232,8.737792
26,tracking,0,1.463520,1.556352,4.382720
26,tracking,1,1.387712,1.766208,3.738624
26,tracking,2,1.558496,1.801824,4.063232
26,tracking,3,1.426752,1.766592,3.774464
26,tracking,4,1.342464,1.703712,3.606912
26,tracking,5,1.343488,1.707616,3.609600
26,tracking,6,1.354752,1.699424,3.608576
26,tracking,7,1.351680,1.710368,3.616768
26,tracking,8,1.356800,1.700704,3.608576
26,tracking,9,1.337344,1.702304,3.592512
27,tracking,0,1.339200,1.704224,4.355008
27,tracking,1,1.346720,1.704992,3.612864
27,tracking,2,1.378656,1.741312,3.699808
27,tracking,3,1.767200,1.839168,4.376576
27,tracking,4,1.431680,1.732768,3.768320
27,tracking,5,1.356800,1.696320,3.609920
27,tracking,6,1.351680,1.711264,3.612672
27,tracking,7,1.359872,1.701312,3.607552
27,tracking,8,1.342688,1.703168,3.597632
27,tracking,9,1.335456,1.702048,3.583104
28,tracking,0,1.338432,1.709344,4.410368
28,tracking,1,1.354752,1.749440,3.649792
28,tracking,2,1.558528,1.883136,4.164608
28,tracking,3,1.450976,1.760736,3.812480
28,tracking,4,1.353024,1.702848,3.616192
28,tracking,5,1.352256,1.704736,3.606528
28,tracking,6,1.357856,1.697024,3.605504
28,tracking,7,1.337344,1.711968,3.594304
28,tracking,8,1.342624,1.695968,3.591520
28,tracking,9,1.338368,1.702048,3.589536
29,tracking,0,1.333120,1.710592,4.323072
29,tracking,1,1.339520,1.702944,3.594240
29,tracking,2,1.383424,1.717344,3.668416
29,tracking,3,1.557504,1.798784,4.047872
29,tracking,4,1.419264,1.732640,3.731456
29,tracking,5,1.343488,1.702912,3.594304
29,tracking,6,1.333376,1.699008,3.591168
29,tracking,7,1.344640,1.707648,3.600384
29,tracking,8,1.352704,1.696992,3.596672
29,tracking,9,1.328128,1.706848,3.578880
30,tracking,0,1.338144,1.697632,4.363040
30,tracking,1,1.338400,1.746720,3.648512
30,tracking,2,1.573888,1.917056,4.132864
30,tracking,3,1.419456,1.764224,3.791200
30,tracking,4,1.366016,1.702368,3.632128
30,tracking,5,1.343488,1.698368,3.600384
30,tracking,6,1.346560,1.703040,3.608928
30,tracking,7,1.339520,1.700704,3.592192
30,tracking,8,1.345696,1.702048,3.596320
30,tracking,9,1.361888,1.700736,3.607680
30,bundle_adjustment,0,2.417664,3.930336,9.570304
30,bundle_adjustment,1,2.280448,3.798272,8.426496
30,bundle_adjustment,2,2.248704,3.781632,8.346624
30,bundle_adjustment,3,2.251776,3.780000,8.347648
30,bundle_adjustment,4,2.259968,3.761184,8.673440
30,bundle_adjustment,5,2.249984,3.771392,8.887296
30,bundle_adjustment,6,2.249792,3.773440,8.347648
30,bundle_adjustment,7,2.250048,3.768672,8.335424
30,bundle_adjustment,8,2.249728,3.765344,8.337408
30,bundle_adjustment,9,2.241536,3.771744,8.637440
31,tracking,0,1.451040,1.550176,4.329760
31,tracking,1,1.351680,1.703616,3.628032
31,tracking,2,1.362176,1.734720,3.657088
31,tracking,3,1.537024,1.796480,4.011008
31,tracking,4,1.428896,1.753696,3.787136
31,tracking,5,1.367616,1.701824,3.638272
31,tracking,6,1.340416,1.703808,3.597312
31,tracking,7,1.343488,1.701536,3.588096
31,tracking,8,1.343488,1.696544,3.589120
31,tracking,9,1.347680,1.702880,3.597312
32,tracking,0,1.467168,1.822496,4.631104
32,tracking,1,1.340704,1.955968,3.838976
32,tracking,2,1.447680,2.028448,4.105216
32,tracking,3,1.437632,1.990912,4.001952
32,tracking,4,1.366592,1.945056,3.846144
32,tracking,5,1.337632,1.942688,3.822880
32,tracking,6,1.341440,1.698944,3.600384
32,tracking,7,1.350656,1.704768,3.611648
32,tracking,8,1.340416,1.697824,3.588096
32,tracking,9,1.341376,1.704320,3.594496
33,tracking,0,1.338272,1.712832,4.263264
33,tracking,1,1.338368,1.701920,3.598336
33,tracking,2,1.374144,1.717440,3.646496
33,tracking,3,1.572064,1.809280,4.080640
33,tracking,4,1.437408,1.749472,3.785728
33,tracking,5,1.367808,1.700224,3.620864
33,tracking,6,1.345664,1.705120,3.601408
33,tracking,7,1.353632,1.701280,3.600384
33,tracking,8,1.343680,1.698144,3.590176
33,tracking,9,1.339296,1.707424,3.596512
34,tracking,0,1.339680,1.710848,4.313920
34,tracking,1,1.353696,1.702656,3.605504
34,tracking,2,1.452032,1.840064,3.997696
34,tracking,3,1.443200,1.768160,3.844096
34,tracking,4,1.378304,1.712736,3.651648
34,tracking,5,1.346592,1.695648,3.588096
34,tracking,6,1.345152,1.696800,3.593216
34,tracking,7,1.339584,1.706336,3.592192
34,tracking,8,1.346720,1.695040,3.586048
34,tracking,9,1.328256,1.703552,3.575808
35,tracking,0,1.342240,1.713760,4.276256
35,tracking,1,1.359040,1.699232,3.613696
35,tracking,2,1.381120,1.710528,3.679264
35,tracking,3,1.564672,1.816800,4.109312
35,tracking,4,1.429472,1.752096,3.781632
35,tracking,5,1.360896,1.702944,3.612672
35,tracking,6,1.342656,1.696192,3.590496
35,tracking,7,1.343488,1.703936,3.595360
35,tracking,8,1.353728,1.697120,3.596288
35,tracking,9,1.344512,1.706656,3.597312
35,bundle_adjustment,0,2.377568,3.851392,9.491456
35,bundle_adjustment,1,2.225248,3.759296,8.306688
35,bundle_adjustment,2,2.207744,3.726336,8.238080
35,bundle_adjustment,3,2.220832,3.704832,8.250368
35,bundle_adjustment,4,2.225248,3.719456,8.571904
35,bundle_adjustment,5,2.199264,3.724736,8.816704
35,bundle_adjustment,6,2.208544,3.735680,8.255488
35,bundle_adjustment,7,2.213888,3.712160,8.259584
35,bundle_adjustment,8,2.220032,3.721024,8.248320
35,bundle_adjustment,9,2.197504,3.719168,8.532992
36,tracking,0,1.464320,1.552128,4.338688
36,tracking,1,1.348864,1.707456,3.628064
36,tracking,2,1.474784,1.842400,4.014336
36,tracking,3,1.451968,1.788544,3.856384
36,tracking,4,1.393664,1.724288,3.705216
36,tracking,5,1.343520,1.710368,3.603552
36,tracking,6,1.457856,1.697728,3.717120
36,tracking,7,1.345632,1.704544,3.606528
36,tracking,8,1.348288,1.705952,3.603872
36,tracking,9,1.350656,1.701824,3.596544
37,tracking,0,1.351872,1.702048,4.264384
37,tracking,1,1.348608,1.703744,3.608576
37,tracking,2,1.402272,1.716096,3.673120
37,tracking,3,1.760064,1.858432,4.426752
37,tracking,4,1.444160,1.742560,3.785728
37,tracking,5,1.354976,1.701408,3.610624
37,tracking,6,1.354752,1.700928,3.604480
37,tracking,7,1.361920,1.700960,3.615104
37,tracking,8,1.340512,1.698528,3.584000
37,tracking,9,1.336704,1.694272,3.574784
38,tracking,0,1.357824,1.711968,4.369408
38,tracking,1,1.354784,1.699264,3.609824
38,tracking,2,1.492192,1.917728,4.096224
38,tracking,3,1.460288,1.776192,3.886080
38,tracking,4,1.387520,1.718144,3.695616
38,tracking,5,1.361920,1.715072,3.634208
38,tracking,6,1.354368,1.695680,3.596288
38,tracking,7,1.344608,1.706720,3.597312
38,tracking,8,1.352704,1.694784,3.600416
38,tracking,9,1.348864,1.696768,3.606912
39,tracking,0,1.339392,1.706784,4.349952
39,tracking,1,1.342336,1.706496,3.601408
39,tracking,2,1.381824,1.714112,3.654656
39,tracking,3,1.565696,1.818208,4.089888
39,tracking,4,1.460448,1.753632,3.824000
39,tracking,5,1.357824,1.717504,3.643392
39,tracking,6,1.357824,1.703392,3.607552
39,tracking,7,1.346304,1.700896,3.607552
39,tracking,8,1.345280,1.703488,3.597568
39,tracking,9,1.354016,1.700768,3.605600
40,tracking,0,1.341728,1.706112,4.309216
40,tracking,1,1.335232,1.702624,3.598432
40,tracking,2,1.427456,1.935808,4.095072
40,tracking,3,1.464928,1.786656,3.876864
40,tracking,4,1.413120,1.738240,3.740672
40,tracking,5,1.372512,1.707808,3.630208
40,tracking,6,1.348608,1.696832,3.605504
40,tracking,7,1.355328,1.705600,3.616192
40,tracking,8,1.364768,1.695680,3.608832
40,tracking,9,1.354624,1.699680,3.605504
40,bundle_adjustment,0,2.323456,3.781728,9.370624
40,bundle_adjustment,1,2.175616,3.641248,8.171552
40,bundle_adjustment,2,2.165440,3.620864,8.096960
40,bundle_adjustment,3,2.168032,3.604608,8.087712
40,bundle_adjustment,4,2.166592,3.605504,8.403968
40,bundle_adjustment,5,2.146720,3.604608,8.627104
40,bundle_adjustment,6,2.152768,3.600768,8.062976
40,bundle_adjustment,7,2.144256,3.589120,8.043520
40,bundle_adjustment,8,2.155776,3.610624,8.075264
40,bundle_adjustment,9,2.156416,3.590144,8.369152
41,tracking,0,1.489664,1.566528,4.368384
41,tracking,1,1.374336,1.726624,3.736576
41,tracking,2,1.387712,1.747904,3.701760
41,tracking,3,1.720320,1.854912,4.315136
41,tracking,4,1.437920,1.751744,3.812352
41,tracking,5,1.365632,1.708224,3.644416
41,tracking,6,1.348832,1.705888,3.606976
41,tracking,7,1.359936,1.701856,3.616768
41,tracking,8,1.347584,1.702112,3.600640
41,tracking,9,1.344512,1.708416,3.599360
42,tracking,0,1.472064,1.811552,4.687584
42,tracking,1,1.343488,1.890944,3.776512
42,tracking,2,1.598560,2.152320,4.466688
42,tracking,3,1.514496,2.005856,4.130208
42,tracking,4,1.393664,1.708608,3.661824
42,tracking,5,1.352896,1.712864,3.615104
42,tracking,6,1.360000,1.699520,3.609664
42,tracking,7,1.355328,1.699264,3.618816
42,tracking,8,1.347232,1.704800,3.603456
42,tracking,9,1.356096,1.701696,3.602432
43,tracking,0,1.342752,1.711264,4.308640
43,tracking,1,1.346112,1.708256,3.613696
43,tracking,2,1.389728,1.724768,3.678208
43,tracking,3,1.562528,1.811232,4.082688
43,tracking,4,1.444704,1.750144,3.793920
43,tracking,5,1.368000,1.707072,3.650560
43,tracking,6,1.354592,1.706432,3.608576
43,tracking,7,1.365408,1.703904,3.615744
43,tracking,8,1.346592,1.699648,3.599360
43,tracking,9,1.349184,1.704704,3.600384
44,tracking,0,1.344288,1.738176,4.428800
44,tracking,1,1.354752,1.706336,3.608576
44,tracking,2,1.520640,1.904608,4.069792
44,tracking,3,1.477824,1.776672,3.885056
44,tracking,4,1.377280,1.718656,3.668352
44,tracking,5,1.357696,1.712192,3.635200
44,tracking,6,1.367040,1.701472,3.621312
44,tracking,7,1.345440,1.700576,3.607680
44,tracking,8,1.340416,1.702144,3.593376
44,tracking,9,1.344512,1.699424,3.596320
45,tracking,0,1.329088,1.704448,4.308992
45,tracking,1,1.347904,1.705376,3.612000
45,tracking,2,1.408000,1.713536,3.693792
45,tracking,3,1.588032,1.822112,4.132864
45,tracking,4,1.458176,1.765920,3.829088
45,tracking,5,1.370144,1.721472,3.655680
45,tracking,6,1.354752,1.708000,3.620864
45,tracking,7,1.339072,1.706464,3.595264
45,tracking,8,1.342336,1.705024,3.593216
45,tracking,9,1.352896,1.703872,3.600384
45,bundle_adjustment,0,2.289664,3.748000,9.209824
45,bundle_adjustment,1,2.186240,3.657120,8.175616
45,bundle_adjustment,2,2.165120,3.613056,8.093696
45,bundle_adjustment,3,2.167520,3.615744,8.096768
45,bundle_adjustment,4,2.179040,3.591168,8.414656
45,bundle_adjustment,5,2.165664,3.629120,8.664064
45,bundle_adjustment,6,2.171968,3.602432,8.087552
45,bundle_adjustment,7,2.171040,3.605504,8.089728
45,bundle_adjustment,8,2.172896,3.593440,8.078336
45,bundle_adjustment,9,2.170080,3.611648,8.415232
46,tracking,0,1.550720,1.699040,4.731904
46,tracking,1,1.386496,1.833248,3.911520
46,tracking,2,1.540096,1.779456,4.006176
46,tracking,3,1.438528,1.772192,3.811328
46,tracking,4,1.371104,1.719712,3.642368
46,tracking,5,1.347808,1.714880,3.613696
46,tracking,6,1.352960,1.713600,3.623936
46,tracking,7,1.362656,1.707616,3.615168
46,tracking,8,1.344256,1.712032,3.599808
46,tracking,9,1.353728,1.707040,3.603456
47,tracking,0,1.483584,1.752832,4.633600
47,tracking,1,1.361184,1.668128,3.575808
47,tracking,2,1.357408,2.151776,4.064576
47,tracking,3,1.763360,2.117792,4.658176
47,tracking,4,1.404192,1.900864,3.883488
47,tracking,5,1.367872,1.682528,3.597664
47,tracking,6,1.355776,1.669152,3.563968
47,tracking,7,1.352704,1.674624,3.564960
47,tracking,8,1.367008,1.658496,3.556352
47,tracking,9,1.343744,1.983456,3.858816
48,tracking,0,1.480960,1.895424,4.789248
48,tracking,1,1.332352,2.058976,3.940352
48,tracking,2,1.621952,1.982368,4.281344
48,tracking,3,1.430368,1.762496,3.780608
48,tracking,4,1.389408,1.720320,3.679232
48,tracking,5,1.343488,1.711264,3.601408
48,tracking,6,1.362944,1.707328,3.619840
48,tracking,7,1.347584,1.708000,3.615744
48,tracking,8,1.350656,1.708864,3.610624
48,tracking,9,1.352352,1.706176,3.601408
49,tracking,0,1.372960,1.714688,4.439072
49,tracking,1,1.349632,1.707872,3.619840
49,tracking,2,1.360896,1.746048,3.684352
49,tracking,3,1.761280,1.837536,4.345856
49,tracking,4,1.428480,1.747328,3.786752
49,tracking,5,1.387264,1.717024,3.658016
49,tracking,6,1.358432,1.705056,3.617792
49,tracking,7,1.350976,1.711424,3.621952
49,tracking,8,1.360896,1.703904,3.610624
49,tracking,9,1.347552,1.703808,3.601408
50,tracking,0,1.368128,1.713248,4.425280
50,tracking,1,1.362880,1.710720,3.637632
50,tracking,2,1.494048,1.865184,4.069376
50,tracking,3,1.462272,1.797696,3.914752
