frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
8,tracking,4,1.393664,1.732384,3.710144
8,tracking,5,1.344576,1.722048,3.627008
8,tracking,6,1.362656,1.715552,3.625024
8,tracking,7,1.341440,1.729312,3.619840
8,tracking,8,1.366464,1.715872,3.630272
8,tracking,9,1.345536,1.712928,3.609600
9,tracking,0,1.338368,1.723296,4.322112
9,tracking,1,1.339392,1.723008,3.620864
9,tracking,2,1.412032,1.794976,3.799040
9,tracking,3,1.569792,1.803456,4.192256
9,tracking,4,1.426208,1.749280,3.779584
9,tracking,5,1.377280,1.724192,3.663872
9,tracking,6,1.367392,1.721056,3.642368
9,tracking,7,1.367040,1.716768,3.631104
9,tracking,8,1.340416,1.712160,3.620864
9,tracking,9,1.345664,1.720544,3.614720
10,tracking,0,1.483776,1.830112,4.638720
10,tracking,1,1.351648,1.721568,3.619872
10,tracking,2,1.643520,1.780320,4.078624
10,tracking,3,1.434624,1.703584,3.733504
10,tracking,4,1.364032,1.677056,3.606528
10,tracking,5,1.431552,1.679808,3.686400
10,tracking,6,1.362528,1.824384,3.729408
10,tracking,7,1.353824,1.915584,3.816448
10,tracking,8,1.352704,1.921376,3.812448
10,tracking,9,1.355776,1.921568,3.828064
10,bundle_adjustment,0,2.932032,4.777984,11.048320
10,bundle_adjustment,1,2.807680,4.571136,9.702400
10,bundle_adjustment,2,2.788416,4.556800,9.668608
10,bundle_adjustment,3,2.786592,4.517888,9.615360
10,bundle_adjustment,4,2.783232,4.579584,9.991168
10,bundle_adjustment,5,2.806848,4.525056,10.346496
10,bundle_adjustment,6,2.766848,4.502528,9.600096
10,bundle_adjustment,7,2.788352,4.498432,9.597952
10,bundle_adjustment,8,2.788480,4.564992,9.655296
10,bundle_adjustment,9,2.777088,4.507648,9.918464
11,tracking,0,1.442816,1.680832,4.630528
11,tracking,1,1.389376,1.775424,3.884704
11,tracking,2,1.424128,1.828832,3.920032
11,tracking,3,1.551360,1.748800,4.103168
11,tracking,4,1.380288,1.899776,3.840000
11,tracking,5,1.378880,1.913056,3.840000
11,tracking,6,1.560544,1.742304,3.851264
11,tracking,7,1.565696,1.716640,3.849216
11,tracking,8,1.367104,1.722048,3.645504
11,tracking,9,1.353728,1.719296,3.620864
12,tracking,0,1.353696,1.722656,4.416512
12,tracking,1,1.341664,1.720864,3.616000
12,tracking,2,1.495040,1.876576,4.063232
12,tracking,3,1.436416,1.784384,3.815424
12,tracking,4,1.385504,1.731616,3.672064
12,tracking,5,1.345888,1.719936,3.622240
12,tracking,6,1.348672,1.724672,3.619840
12,tracking,7,1.355776,1.720128,3.632128
12,tracking,8,1.347584,1.718592,3.613696
12,tracking,9,1.347520,1.723744,3.625088
13,tracking,0,1.571104,1.752960,4.929536
13,tracking,1,1.571680,1.727584,4.382720
13,tracking,2,1.492992,1.844544,4.015104
13,tracking,3,1.487872,1.806368,4.050944
13,tracking,4,1.405216,1.726240,3.702784
13,tracking,5,1.364992,1.725632,3.645440
13,tracking,6,1.355776,1.728192,3.633152
13,tracking,7,1.364992,1.720448,3.631104
13,tracking,8,1.354112,1.715168,3.630304
13,tracking,9,1.351616,1.726112,3.631104
14,tracking,0,1.367968,1.723744,4.409568
14,tracking,1,1.350656,1.723424,3.644416
14,tracking,2,1.547264,1.808960,4.037856
14,tracking,3,1.382400,1.746208,3.697056
14,tracking,4,1.371328,1.725376,3.655680
14,tracking,5,1.356032,1.724544,3.642720
14,tracking,6,1.349600,1.729568,3.627168
14,tracking,7,1.368160,1.718528,3.632128
14,tracking,8,1.356512,1.719328,3.624960
14,tracking,9,1.360768,1.725952,3.635200
15,tracking,0,1.584128,1.822528,5.062624
15,tracking,1,1.737504,1.786208,4.387072
15,tracking,2,1.412032,1.846912,4.075648
15,tracking,3,1.461248,1.747008,4.176896
15,tracking,4,1.409184,1.891936,3.875008
15,tracking,5,1.359872,1.932608,3.847168
15,tracking,6,1.374144,1.722720,3.652608
15,tracking,7,1.362560,1.941696,3.854336
15,tracking,8,1.363520,1.920896,3.839296
15,tracking,9,1.362944,1.911616,3.821984
15,bundle_adjustment,0,2.677632,4.219136,10.156000
15,bundle_adjustment,1,2.567200,4.270208,9.249792
15,bundle_adjustment,2,2.535424,4.225344,9.212928
15,bundle_adjustment,3,2.538656,4.228096,9.224192
15,bundle_adjustment,4,2.538336,4.272128,9.448448
15,bundle_adjustment,5,2.539520,4.216832,9.673280
15,bundle_adjustment,6,2.559904,4.214784,9.070592
15,bundle_adjustment,7,2.536192,4.262912,9.096192
15,bundle_adjustment,8,2.547872,4.280320,9.261056
15,bundle_adjustment,9,2.550112,4.252032,9.412640
16,tracking,0,1.461248,1.675936,4.584832
16,tracking,1,1.441792,1.712832,3.834880
16,tracking,2,1.680384,1.994400,4.378784
16,tracking,3,1.417952,1.978304,3.971200
16,tracking,4,1.374208,2.001024,3.924992
16,tracking,5,1.460224,1.982592,4.013408
16,tracking,6,1.375232,1.962880,3.878336
16,tracking,7,1.375552,1.838048,3.747072
16,tracking,8,1.358880,1.922688,3.824640
16,tracking,9,1.348544,1.934688,3.819776
17,tracking,0,1.488896,2.054656,4.917952
17,tracking,1,1.421024,1.989344,3.960832
17,tracking,2,1.459200,2.052288,4.207904
17,tracking,3,1.486848,1.747584,3.986432
17,tracking,4,1.404192,1.759264,3.732480
17,tracking,5,1.376288,1.956128,3.913728
17,tracking,6,1.360896,1.844896,3.749888
17,tracking,7,1.367872,1.901312,3.827904
17,tracking,8,1.520800,1.708672,3.786752
17,tracking,9,1.343264,2.015136,3.897344
18,tracking,0,1.343104,1.791712,4.425568
18,tracking,1,1.382080,1.712896,3.704032
18,tracking,2,1.546016,1.783360,4.014528
18,tracking,3,1.434272,1.722912,3.747840
18,tracking,4,1.388864,1.719904,3.673088
18,tracking,5,1.351488,1.683296,3.585024
18,tracking,6,1.364736,1.676576,3.580928
18,tracking,7,1.348576,1.678496,3.592544
18,tracking,8,1.362880,1.809536,3.717120
18,tracking,9,1.359104,1.799360,3.839424
19,tracking,0,1.378976,1.727648,4.344512
19,tracking,1,1.353728,1.721952,3.629056
19,tracking,2,1.370112,1.750144,3.675136
19,tracking,3,1.940480,1.817216,4.475904
19,tracking,4,1.438720,1.955424,3.962944
19,tracking,5,1.358848,1.936160,3.855360
19,tracking,6,1.365664,1.809248,3.719168
19,tracking,7,1.383584,1.843616,3.786752
19,tracking,8,1.350656,1.935648,3.843392
19,tracking,9,1.353952,1.929856,3.892512
20,tracking,0,1.483776,1.731136,4.628576
20,tracking,1,1.350656,1.727296,3.638272
20,tracking,2,1.939456,1.841088,4.585472
20,tracking,3,1.463296,1.726176,3.890176
20,tracking,4,1.379328,1.734912,3.666944
20,tracking,5,1.667072,1.686944,4.118560
20,tracking,6,1.357824,1.673600,3.585024
20,tracking,7,1.364992,1.672352,3.570688
20,tracking,8,1.363968,1.751808,3.689600
20,tracking,9,1.368832,1.877312,3.783680
20,bundle_adjustment,0,2.736096,4.377600,10.675168
20,bundle_adjustment,1,2.590816,4.185888,9.210880
20,bundle_adjustment,2,2.563072,4.049248,8.967168
20,bundle_adjustment,3,2.365440,4.030464,8.845312
20,bundle_adjustment,4,2.360704,4.031552,9.015520
20,bundle_adjustment,5,2.357952,4.056064,9.353120
20,bundle_adjustment,6,2.374656,4.008960,8.690688
20,bundle_adjustment,7,2.344960,4.019200,8.802304
20,bundle_adjustment,8,2.362656,4.029440,8.693760
20,bundle_adjustment,9,2.353536,4.048160,9.138176
21,tracking,0,1.977920,1.699936,5.482624
21,tracking,1,1.499136,1.854624,4.153440
21,tracking,2,1.466368,1.937920,4.190208
21,tracking,3,1.465344,2.036192,4.433344
21,tracking,4,1.378304,1.732640,3.720192
21,tracking,5,1.659968,1.683264,4.100192
21,tracking,6,1.361920,1.672544,3.732480
21,tracking,7,1.380256,1.679584,3.618816
21,tracking,8,1.350560,1.673824,3.569952
21,tracking,9,1.358016,1.685856,3.585024
22,tracking,0,1.348576,1.826016,4.370432
22,tracking,1,1.373184,1.963584,3.907584
22,tracking,2,1.732608,2.155616,4.659200
22,tracking,3,1.496064,1.988192,4.087808
22,tracking,4,1.404928,1.963168,3.960832
22,tracking,5,1.360896,1.923296,3.838976
22,tracking,6,1.362944,1.916896,3.828768
22,tracking,7,1.362752,1.861472,3.765248
22,tracking,8,1.366176,1.871584,3.985408
22,tracking,9,1.370112,1.970368,3.882208
23,tracking,0,1.476608,1.826656,4.602144
23,tracking,1,1.355904,1.947872,3.854496
23,tracking,2,1.371136,2.003040,3.952000
23,tracking,3,1.518592,1.884096,4.116480
23,tracking,4,1.430528,2.073376,4.094976
23,tracking,5,1.383456,1.950784,3.887168
23,tracking,6,1.371136,1.975712,3.893248
23,tracking,7,1.377056,1.717440,3.664896
23,tracking,8,1.365216,1.900128,3.809280
23,tracking,9,1.352800,1.810016,3.701856
24,tracking,0,1.488896,1.737024,4.517888
24,tracking,1,1.372960,1.699776,3.616768
24,tracking,2,1.585280,2.048512,4.360352
24,tracking,3,1.474272,1.743040,3.827872
24,tracking,4,1.392928,1.683360,3.645440
24,tracking,5,1.392032,1.751232,3.723264
24,tracking,6,1.382624,1.704544,3.651872
24,tracking,7,1.413120,1.681760,3.682304
24,tracking,8,1.357824,1.679232,3.586048
24,tracking,9,1.360288,1.927712,3.832832
25,tracking,0,1.476992,1.741120,4.599584
25,tracking,1,1.357824,1.694560,3.611872
25,tracking,2,1.383424,1.759200,3.720192
25,tracking,3,1.675264,1.822624,4.238336
25,tracking,4,1.441472,1.715424,3.744768
25,tracking,5,1.371104,1.680992,3.614784
25,tracking,6,1.384448,1.931584,3.876224
25,tracking,7,1.640480,1.678432,3.883424
25,tracking,8,1.370112,1.925472,3.837952
25,tracking,9,1.361568,1.914816,3.820544
25,bundle_adjustment,0,2.486080,4.104192,9.804800
25,bundle_adjustment,1,2.333920,3.932384,8.607936
25,bundle_adjustment,2,2.324576,3.922624,8.693760
25,bundle_adjustment,3,2.309792,3.908608,8.534016
25,bundle_adjustment,4,2.304896,3.958720,9.041920
25,bundle_adjustment,5,2.313376,3.964928,9.159680
25,bundle_adjustment,6,2.307392,3.917664,8.668160
25,bundle_adjustment,7,2.312384,3.958784,8.564736
25,bundle_adjustment,8,2.300800,3.840256,8.461312
25,bundle_adjustment,9,2.302624,3.842048,8.751328
26,tracking,0,1.485888,1.579136,4.462624
26,tracking,1,1.368160,1.853792,3.850240
26,tracking,2,1.604736,1.872288,4.125760
26,tracking,3,1.417216,1.771616,3.777568
26,tracking,4,1.376288,1.728640,3.708928
26,tracking,5,1.366240,1.730112,3.647488
26,tracking,6,1.372256,1.721472,3.649984
26,tracking,7,1.348576,1.728192,3.619104
26,tracking,8,1.352704,1.720288,3.618240
26,tracking,9,1.362208,1.724544,3.645440
27,tracking,0,1.572896,1.855776,5.026816
27,tracking,1,1.457152,1.997248,4.092928
27,tracking,2,1.456320,2.141344,4.213760
27,tracking,3,1.493952,2.034304,4.343936
27,tracking,4,1.394784,1.963680,3.931552
27,tracking,5,1.371168,1.691936,3.646464
27,tracking,6,1.354752,1.749536,3.652864
27,tracking,7,1.369696,1.694592,3.603456
27,tracking,8,1.357824,1.680288,3.578144
27,tracking,9,1.354176,1.680384,3.573760
28,tracking,0,1.502208,1.864192,4.643840
28,tracking,1,1.374880,1.822112,3.733600
28,tracking,2,1.502208,2.012800,4.184064
28,tracking,3,1.895264,1.731168,4.378624
28,tracking,4,1.373504,1.726784,3.658752
28,tracking,5,1.380352,1.721632,3.662848
28,tracking,6,1.373408,1.723680,3.652608
28,tracking,7,1.374880,1.734240,3.672192
28,tracking,8,1.371136,1.722912,3.640320
28,tracking,9,1.358848,1.723104,3.630080
29,tracking,0,1.584128,1.842240,5.041152
29,tracking,1,1.552384,1.977600,4.149248
29,tracking,2,1.475232,1.796064,3.872896
29,tracking,3,1.714144,1.791936,4.428800
29,tracking,4,1.450784,1.821152,3.883008
29,tracking,5,1.402592,1.954272,3.988480
29,tracking,6,1.372224,1.682080,3.656704
29,tracking,7,1.369984,1.827232,3.948960
29,tracking,8,1.377280,2.013568,3.939552
29,tracking,9,1.372864,1.980576,3.901792
30,tracking,0,1.499392,1.792480,4.652832
30,tracking,1,1.359872,1.970304,3.880960
30,tracking,2,1.704992,1.990656,4.373504
30,tracking,3,1.477632,1.894752,3.983360
30,tracking,4,1.396064,1.918048,3.867840
30,tracking,5,1.381376,1.967616,3.891200
30,tracking,6,1.361920,1.954080,3.855520
30,tracking,7,1.362944,1.687520,3.621888
30,tracking,8,1.369088,1.680544,3.597568
30,tracking,9,1.377952,1.672064,3.592192
30,bundle_adjustment,0,2.602080,4.109728,10.185568
30,bundle_adjustment,1,2.427040,3.933184,8.731680
30,bundle_adjustment,2,2.305600,3.870880,8.510560
30,bundle_adjustment,3,2.279456,3.896320,8.628224
30,bundle_adjustment,4,2.266112,3.843488,8.728704
30,bundle_adjustment,5,2.444896,3.893248,9.309920
30,bundle_adjustment,6,2.442496,3.891200,8.688640
30,bundle_adjustment,7,2.445888,3.898048,8.709120
30,bundle_adjustment,8,2.296768,3.856384,8.522752
30,bundle_adjustment,9,2.285664,3.751360,8.705024
31,tracking,0,1.490976,1.658432,4.471200
31,tracking,1,1.397056,1.816192,3.915584
31,tracking,2,1.405952,1.747360,3.800064
31,tracking,3,1.525760,1.730080,3.997696
31,tracking,4,1.433824,1.709632,3.740672
31,tracking,5,1.394496,1.713184,3.666944
31,tracking,6,1.383424,1.678432,3.609600
31,tracking,7,1.366912,1.679776,3.590144
31,tracking,8,1.364704,1.673600,3.575808
31,tracking,9,1.361920,1.672544,3.582976
32,tracking,0,1.354752,1.762656,4.420896
32,tracking,1,1.386272,1.676416,3.628064
32,tracking,2,1.493728,2.019840,4.170752
32,tracking,3,1.452096,1.772672,3.870720
32,tracking,4,1.383648,1.729184,3.668992
32,tracking,5,1.358176,1.722016,3.644704
32,tracking,6,1.360896,1.726496,3.649536
32,tracking,7,1.378176,1.722176,3.643392
32,tracking,8,1.355712,1.719488,3.627008
32,tracking,9,1.363040,1.728960,3.641632
33,tracking,0,1.587456,1.855744,5.127360
33,tracking,1,1.796224,1.693280,4.120576
33,tracking,2,1.511200,1.806688,4.019200
33,tracking,3,1.587200,1.764096,4.622336
33,tracking,4,1.433504,1.699360,3.858432
33,tracking,5,1.374208,1.761216,3.715072
33,tracking,6,1.374432,1.682656,3.613024
33,tracking,7,1.366976,1.676672,3.603456
33,tracking,8,1.358144,1.692544,3.595456
33,tracking,9,1.374208,1.934368,3.847584
34,tracking,0,1.481728,1.759680,4.597696
34,tracking,1,1.395520,1.760352,3.703136
34,tracking,2,1.760256,1.833632,4.365312
34,tracking,3,1.468288,1.713696,3.824640
34,tracking,4,1.397728,1.682944,3.640320
34,tracking,5,1.357504,1.678496,3.585440
34,tracking,6,1.366944,1.717888,3.626272
34,tracking,7,1.388832,1.953440,3.907904
34,tracking,8,1.365888,1.676608,3.590144
34,tracking,9,1.363968,1.678336,3.587072
35,tracking,0,1.478816,1.902208,4.835328
35,tracking,1,1.354752,1.820512,3.728576
35,tracking,2,1.420128,1.914976,3.937568
35,tracking,3,1.640448,1.983456,4.545536
35,tracking,4,1.423360,1.891232,3.943456
35,tracking,5,1.377280,1.709088,3.647488
35,tracking,6,1.375232,1.676608,3.594240
35,tracking,7,1.363616,1.680640,3.599360
35,tracking,8,1.372128,1.679328,3.598336
35,tracking,9,1.379328,1.678176,3.597312
35,bundle_adjustment,0,2.543616,3.984384,10.017792
35,bundle_adjustment,1,2.413760,3.835200,8.633344
35,bundle_adjustment,2,2.422784,3.749632,8.522752
35,bundle_adjustment,3,2.416480,3.717120,8.501248
35,bundle_adjustment,4,2.407840,3.729728,8.814688
35,bundle_adjustment,5,2.405760,3.908672,9.293120
35,bundle_adjustment,6,2.416256,3.931136,8.701952
35,bundle_adjustment,7,2.440000,3.803136,8.566784
35,bundle_adjustment,8,2.230272,3.826752,8.542208
35,bundle_adjustment,9,2.228832,3.734528,8.585408
36,tracking,0,1.526208,1.588704,4.496384
36,tracking,1,1.401536,1.762208,3.785984
36,tracking,2,1.603712,1.822624,4.098176
36,tracking,3,1.465184,1.772544,3.827008
36,tracking,4,1.405056,1.755104,3.728384
36,tracking,5,1.372480,1.717696,3.647712
36,tracking,6,1.373184,1.717984,3.643776
36,tracking,7,1.364992,1.715168,3.625280
36,tracking,8,1.357728,1.720800,3.622912
36,tracking,9,1.378976,1.722592,3.645440
37,tracking,0,1.516448,1.814400,5.317728
37,tracking,1,1.375072,1.683360,3.620864
37,tracking,2,1.395520,2.084544,4.101120
37,tracking,3,1.507232,2.038304,4.319232
37,tracking,4,1.468576,1.702528,3.992576
37,tracking,5,1.467680,1.690592,3.731456
37,tracking,6,1.367264,1.672512,3.591168
37,tracking,7,1.368064,1.672544,3.586048
37,tracking,8,1.362944,1.917632,3.821760
37,tracking,9,1.350688,1.672864,3.559456
38,tracking,0,1.581184,1.784704,5.086208
38,tracking,1,1.575936,1.702176,4.047264
38,tracking,2,2.307072,2.033856,5.245952
38,tracking,3,1.871680,1.753792,4.554752
38,tracking,4,1.393248,1.677888,3.695616
38,tracking,5,1.374208,1.670400,3.589120
38,tracking,6,1.412896,1.672480,3.636224
38,tracking,7,1.391040,1.670624,3.604480
38,tracking,8,1.372640,1.664512,3.582112
38,tracking,9,1.365984,1.670368,3.574784
39,tracking,0,1.367040,1.769056,4.377600
39,tracking,1,1.359776,1.671552,3.582976
39,tracking,2,1.430528,1.744576,3.747840
39,tracking,3,1.671936,1.827232,4.231168
39,tracking,4,1.445984,1.779232,3.831808
39,tracking,5,1.399776,1.698176,3.667968
39,tracking,6,1.378208,1.673568,3.594336
39,tracking,7,1.362816,1.678400,3.593216
39,tracking,8,1.377248,1.672704,3.594240
39,tracking,9,1.365760,1.806464,3.713184
40,tracking,0,1.494336,1.825408,4.676608
40,tracking,1,1.408000,1.684416,3.640320
40,tracking,2,1.626112,1.904608,4.266368
40,tracking,3,1.458144,1.715488,3.771392
40,tracking,4,1.404736,1.921888,3.875840
40,tracking,5,1.455104,1.969376,3.981312
40,tracking,6,1.383872,1.959712,3.887104
40,tracking,7,1.379456,1.957792,3.887104
40,tracking,8,1.369152,1.953056,3.878912
40,tracking,9,1.364032,1.965792,3.875840
40,bundle_adjustment,0,2.330688,3.779584,9.362432
40,bundle_adjustment,1,2.194432,3.657728,8.168448
40,bundle_adjustment,2,2.173952,3.631200,8.121344
40,bundle_adjustment,3,2.171904,3.634176,8.119296
40,bundle_adjustment,4,2.178080,3.634176,8.438784
40,bundle_adjustment,5,2.177280,3.641632,8.682848
40,bundle_adjustment,6,2.167808,3.643392,8.123392
40,bundle_adjustment,7,2.173952,3.633184,8.110080
40,bundle_adjustment,8,2.159776,3.633312,8.105984
40,bundle_adjustment,9,2.172992,3.621888,8.413376
41,tracking,0,1.881088,1.684800,5.284864
41,tracking,1,1.396800,1.691072,3.853216
41,tracking,2,1.430368,2.166624,4.250624
41,tracking,3,1.500160,1.914272,4.285440
41,tracking,4,1.398720,1.726208,3.701056
41,tracking,5,1.374976,1.688992,3.622912
41,tracking,6,1.369856,1.678720,3.600384
41,tracking,7,1.380512,1.961088,3.910880
41,tracking,8,1.363264,1.929824,3.847168
41,tracking,9,1.381568,1.927360,3.846144
42,tracking,0,1.367616,1.775904,4.423680
42,tracking,1,1.375264,2.042656,4.009056
42,tracking,2,2.390368,1.758880,4.869120
42,tracking,3,1.447936,1.713760,3.768320
42,tracking,4,1.402784,1.675264,3.643616
42,tracking,5,1.478816,1.697088,3.934208
42,tracking,6,1.360896,1.669920,3.588288
42,tracking,7,1.370976,1.933536,3.857408
42,tracking,8,1.371008,1.951392,3.859456
42,tracking,9,1.376256,1.993024,3.913856
43,tracking,0,1.480960,1.808352,4.685824
43,tracking,1,1.363104,1.813920,3.723264
43,tracking,2,1.435680,1.969536,4.102208
43,tracking,3,1.581184,1.963680,4.424672
43,tracking,4,1.457984,1.902752,3.999744
43,tracking,5,1.383424,1.709568,3.657728
43,tracking,6,1.374208,1.670784,3.580928
43,tracking,7,1.356800,1.680832,3.582976
43,tracking,8,1.361632,1.924448,3.828736
43,tracking,9,1.375232,1.923360,3.836928
44,tracking,0,1.490176,1.762816,4.677696
44,tracking,1,1.428192,1.722528,3.715072
44,tracking,2,1.748352,1.921920,4.343840
44,tracking,3,1.458496,1.787648,3.853312
44,tracking,4,1.405088,1.739264,3.707904
44,tracking,5,1.357888,1.719488,3.631104
44,tracking,6,1.364288,1.722528,3.647488
44,tracking,7,1.361120,1.712768,3.619840
44,tracking,8,1.357824,1.712352,3.619840
44,tracking,9,1.363680,1.722880,3.636224
45,tracking,0,1.575936,1.748096,4.945792
45,tracking,1,1.499136,1.680352,3.816512
45,tracking,2,1.373984,1.693856,3.618816
45,tracking,3,1.612192,1.750016,4.052224
45,tracking,4,1.445792,1.712320,3.733504
45,tracking,5,1.668096,1.680544,3.901664
45,tracking,6,1.365984,1.712672,3.643392
45,tracking,7,1.382016,1.995424,3.946496
45,tracking,8,1.367936,1.964992,3.880960
45,tracking,9,1.365696,1.809728,3.715072
45,bundle_adjustment,0,2.545024,3.921184,9.974784
45,bundle_adjustment,1,2.396384,3.772736,8.565760
45,bundle_adjustment,2,2.372608,3.789824,8.522752
45,bundle_adjustment,3,2.353760,3.665248,8.386848
45,bundle_adjustment,4,2.343936,3.787776,8.812608
45,bundle_adjustment,5,2.177760,3.661824,8.705024
45,bundle_adjustment,6,2.176000,3.633472,8.115200
45,bundle_adjustment,7,2.176000,3.656704,8.148992
45,bundle_adjustment,8,2.175680,3.613696,8.098176
45,bundle_adjustment,9,2.180800,3.647872,8.447072
46,tracking,0,1.711552,1.672192,4.948608
46,tracking,1,1.408640,1.744416,3.835904
46,tracking,2,1.531968,1.735584,3.943424
46,tracking,3,1.476512,1.739232,3.844096
46,tracking,4,1.380992,1.687904,3.644416
46,tracking,5,1.382528,1.680480,3.602496
46,tracking,6,1.377344,1.758272,3.678208
46,tracking,7,1.372064,1.941792,3.870944
46,tracking,8,1.369088,1.933600,3.845248
46,tracking,9,1.363264,1.931552,3.844096
47,tracking,0,1.490688,1.851936,4.700928
47,tracking,1,1.375232,1.939968,3.870016
47,tracking,2,1.403968,1.953216,4.098048
47,tracking,3,1.524736,1.956640,4.351712
47,tracking,4,1.458496,1.816320,3.941376
47,tracking,5,1.389536,1.688352,3.647776
47,tracking,6,1.380224,1.675104,3.589440
47,tracking,7,1.370112,1.920768,3.837952
47,tracking,8,1.364800,1.864288,3.767296
47,tracking,9,1.387648,1.865440,3.997120
48,tracking,0,1.487936,1.759296,4.656064
48,tracking,1,1.356352,1.862464,3.789824
48,tracking,2,1.503552,1.810176,4.001792
48,tracking,3,1.484448,1.934464,4.012032
48,tracking,4,1.417216,1.697568,3.680256
48,tracking,5,1.384288,1.671680,3.597312
48,tracking,6,1.364800,1.709216,3.622912
48,tracking,7,1.364896,1.942560,3.847168
48,tracking,8,1.375680,1.924896,3.846336
48,tracking,9,1.359744,1.923584,3.824704
49,tracking,0,1.492416,1.762144,4.659424
49,tracking,1,1.370432,1.956864,3.883008
49,tracking,2,1.388096,1.738336,3.710976
49,tracking,3,1.590016,2.047936,4.313088
49,tracking,4,1.431552,1.698848,3.716096
49,tracking,5,1.379072,1.856192,3.797248
49,tracking,6,1.360992,1.795328,3.699712
49,tracking,7,1.380032,1.680928,3.632416
49,tracking,8,1.368064,1.664896,3.658752
49,tracking,9,1.376384,1.668960,3.608704
50,tracking,0,1.494112,2.012448,4.876448
50,tracking,1,1.357984,1.777440,3.764224
50,tracking,2,1.723680,1.844640,4.270112
50,tracking,3,1.435872,1.991008,4.046848
