frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
10,tracking,5,1.319328,1.794560,3.670016
10,tracking,6,1.303552,1.796736,3.658752
10,tracking,7,1.299872,1.801824,3.648512
10,tracking,8,1.306624,1.792896,3.645728
10,tracking,9,1.304576,1.795712,3.652608
10,bundle_adjustment,0,2.597088,4.922656,10.959584
10,bundle_adjustment,1,2.469888,4.758976,9.636864
10,bundle_adjustment,2,2.451264,4.698112,9.531392
10,bundle_adjustment,3,2.439168,4.712640,9.535488
10,bundle_adjustment,4,2.457248,4.717600,9.882624
10,bundle_adjustment,5,2.430144,4.725152,10.254656
10,bundle_adjustment,6,2.436192,4.688224,9.501696
10,bundle_adjustment,7,2.442240,4.693216,9.533664
10,bundle_adjustment,8,2.445984,4.722912,9.559040
10,bundle_adjustment,9,2.451008,4.704256,9.856000
11,tracking,0,1.579968,1.757696,4.693248
11,tracking,1,1.335136,1.760480,3.739648
11,tracking,2,1.386496,1.937312,4.047872
11,tracking,3,1.443072,1.852160,3.922944
11,tracking,4,1.376352,1.819360,3.780608
11,tracking,5,1.327168,1.806688,3.696640
11,tracking,6,1.315200,1.796192,3.671040
11,tracking,7,1.297248,1.797920,3.644416
11,tracking,8,1.297056,1.803424,3.654656
11,tracking,9,1.309696,1.787968,3.652608
12,tracking,0,1.311360,1.804544,4.454400
12,tracking,1,1.313888,1.861216,3.744768
12,tracking,2,1.993120,1.930528,4.658176
12,tracking,3,1.439104,1.864192,3.915776
12,tracking,4,1.340192,1.801408,3.714048
12,tracking,5,1.325088,1.790272,3.677184
12,tracking,6,1.300480,1.797824,3.654976
12,tracking,7,1.306464,1.791968,3.651584
12,tracking,8,1.306656,1.787904,3.650560
12,tracking,9,1.303680,1.793984,3.651744
13,tracking,0,1.291008,1.801952,4.363392
13,tracking,1,1.315840,1.799296,3.673088
13,tracking,2,1.412160,1.880704,3.897344
13,tracking,3,1.542912,1.845504,4.101120
13,tracking,4,1.409088,1.813152,3.805504
13,tracking,5,1.315104,1.799616,3.686400
13,tracking,6,1.312960,1.802112,3.672064
13,tracking,7,1.320064,1.792928,3.662848
13,tracking,8,1.302208,1.798432,3.660800
13,tracking,9,1.305600,1.799168,3.654688
14,tracking,0,1.292288,1.800128,4.438304
14,tracking,1,1.314048,1.832224,3.710976
14,tracking,2,1.748256,1.900160,4.470784
14,tracking,3,1.410048,1.838912,3.857408
14,tracking,4,1.334272,1.817376,3.739648
14,tracking,5,1.313856,1.797792,3.673216
14,tracking,6,1.297216,1.793856,3.655680
14,tracking,7,1.303648,1.802144,3.666944
14,tracking,8,1.303776,1.787296,3.638272
14,tracking,9,1.302432,1.805248,3.663872
15,tracking,0,1.288192,1.798592,4.384576
15,tracking,1,1.296032,1.795296,3.644416
15,tracking,2,1.415872,1.874016,3.878912
15,tracking,3,1.595040,1.874208,4.209664
15,tracking,4,1.411072,1.824256,3.822592
15,tracking,5,1.336320,1.795456,3.698688
15,tracking,6,1.307328,1.791328,3.660800
15,tracking,7,1.297376,1.800480,3.660960
15,tracking,8,1.297536,1.788608,3.637248
15,tracking,9,1.291456,1.800928,3.641504
15,bundle_adjustment,0,2.426880,4.491904,10.264384
15,bundle_adjustment,1,2.299808,4.418784,9.131328
15,bundle_adjustment,2,2.250752,4.370432,9.025536
15,bundle_adjustment,3,2.242464,4.375552,8.993792
15,bundle_adjustment,4,2.249728,4.363424,9.319424
15,bundle_adjustment,5,2.246688,4.386624,9.637728
15,bundle_adjustment,6,2.234336,4.352448,8.972288
15,bundle_adjustment,7,2.244224,4.373632,9.007104
15,bundle_adjustment,8,2.249024,4.372480,9.002144
15,bundle_adjustment,9,2.238464,4.359168,9.284800
16,tracking,0,1.608800,1.636544,4.600832
16,tracking,1,1.368288,1.861344,3.876224
16,tracking,2,1.811776,1.944960,4.611072
16,tracking,3,1.444608,1.833024,3.911680
16,tracking,4,1.330176,1.807680,3.712000
16,tracking,5,1.309920,1.803424,3.679360
16,tracking,6,1.318496,1.786848,3.651584
16,tracking,7,1.300480,1.797664,3.647488
16,tracking,8,1.301824,1.800000,3.655680
16,tracking,9,1.312000,1.790560,3.649536
17,tracking,0,1.291936,1.793824,4.320384
17,tracking,1,1.300160,1.793344,3.650560
17,tracking,2,1.394592,1.943776,3.931136
17,tracking,3,1.553984,1.872224,4.152320
17,tracking,4,1.386496,1.823072,3.804160
17,tracking,5,1.329888,1.795136,3.677184
17,tracking,6,1.290528,1.794752,3.635232
17,tracking,7,1.306944,1.797600,3.656704
17,tracking,8,1.311744,1.788992,3.652608
17,tracking,9,1.303552,1.791104,3.645440
18,tracking,0,1.295232,1.794816,4.415488
18,tracking,1,1.297408,1.856896,3.758080
18,tracking,2,1.803264,1.942144,4.683776
18,tracking,3,1.451328,2.117184,4.318336
18,tracking,4,1.329440,2.039968,3.924992
18,tracking,5,1.301504,2.039584,3.888128
18,tracking,6,1.302816,2.033248,3.878912
18,tracking,7,1.304576,1.930368,3.770368
18,tracking,8,1.296448,2.002976,3.840000
18,tracking,9,1.310720,1.750176,3.614720
19,tracking,0,1.439744,1.762208,4.550656
19,tracking,1,1.299456,1.791840,3.653632
19,tracking,2,1.332096,2.018656,4.024320
19,tracking,3,1.709056,1.894208,4.557824
19,tracking,4,1.377376,1.810080,3.799040
19,tracking,5,1.308992,1.800384,3.660800
19,tracking,6,1.308672,1.789280,3.650560
19,tracking,7,1.306624,1.789952,3.649536
19,tracking,8,1.298656,1.805024,3.647488
19,tracking,9,1.312768,1.790496,3.652608
20,tracking,0,1.284096,1.802880,4.359456
20,tracking,1,1.314816,1.810304,3.746816
20,tracking,2,1.824768,1.904640,4.481472
20,tracking,3,1.393664,1.850656,3.860480
20,tracking,4,1.335296,1.799552,3.705856
20,tracking,5,1.308096,1.793312,3.666944
20,tracking,6,1.301760,1.801120,3.650560
20,tracking,7,1.302496,1.789664,3.642400
20,tracking,8,1.302176,1.798944,3.657728
20,tracking,9,1.296384,1.801664,3.642368
20,bundle_adjustment,0,2.268576,4.268992,9.893664
20,bundle_adjustment,1,2.126816,4.202496,8.748032
20,bundle_adjustment,2,2.103296,4.132896,8.616992
20,bundle_adjustment,3,2.094080,4.109312,8.590656
20,bundle_adjustment,4,2.089984,4.103456,8.898560
20,bundle_adjustment,5,2.078720,4.126720,9.196544
20,bundle_adjustment,6,2.085024,4.101120,8.566784
20,bundle_adjustment,7,2.113632,4.115680,8.603648
20,bundle_adjustment,8,2.087936,4.103168,8.566784
20,bundle_adjustment,9,2.081888,4.103328,8.869888
21,tracking,0,1.583360,1.641024,4.544608
21,tracking,1,1.358752,1.804736,3.778560
21,tracking,2,1.383424,1.952768,3.954688
21,tracking,3,1.486016,1.850272,3.971072
21,tracking,4,1.387936,1.822080,3.799040
21,tracking,5,1.342464,1.805344,3.706880
21,tracking,6,1.298688,1.800224,3.652000
21,tracking,7,1.296672,1.798848,3.652640
21,tracking,8,1.289216,1.798656,3.635200
21,tracking,9,1.298432,1.795488,3.645440
22,tracking,0,1.297408,1.800800,4.433920
22,tracking,1,1.355776,1.816000,3.750304
22,tracking,2,1.760608,1.960224,4.445216
22,tracking,3,1.435648,1.872288,3.932160
22,tracking,4,1.331200,1.808064,3.712000
22,tracking,5,1.324000,1.794976,3.686400
22,tracking,6,1.307872,1.796672,3.659776
22,tracking,7,1.300160,1.802880,3.660800
22,tracking,8,1.306624,1.793760,3.646464
22,tracking,9,1.294624,1.793376,3.642368
23,tracking,0,1.295456,1.799840,4.337664
23,tracking,1,1.301216,1.812384,3.679232
23,tracking,2,1.368320,1.944704,3.957760
23,tracking,3,1.516608,1.855136,4.007936
23,tracking,4,1.388192,1.818848,3.787776
23,tracking,5,1.324928,1.795616,3.688448
23,tracking,6,1.313216,1.801056,3.665920
23,tracking,7,1.313408,1.796256,3.660000
23,tracking,8,1.306624,1.788480,3.653632
23,tracking,9,1.300480,1.802784,3.656704
24,tracking,0,1.307680,1.801632,4.406976
24,tracking,1,1.329152,1.821632,3.745792
24,tracking,2,1.868160,1.921376,4.551680
24,tracking,3,1.415168,1.841504,3.937280
24,tracking,4,1.339520,1.806080,3.724288
24,tracking,5,1.331040,1.800320,3.692544
24,tracking,6,1.296960,1.785696,3.645440
24,tracking,7,1.304576,1.796416,3.662848
24,tracking,8,1.319936,1.793344,3.670016
24,tracking,9,1.306464,1.787904,3.654656
25,tracking,0,1.297472,1.796928,4.415648
25,tracking,1,1.296384,1.798816,3.688672
25,tracking,2,1.366208,1.926144,3.947520
25,tracking,3,1.532576,1.848416,3.999744
25,tracking,4,1.407712,1.820736,3.810304
25,tracking,5,1.330176,1.799712,3.698688
25,tracking,6,1.300448,1.798336,3.651584
25,tracking,7,1.297696,1.796768,3.657024
25,tracking,8,1.326176,1.787648,3.670016
25,tracking,9,1.292288,1.799488,3.642368
25,bundle_adjustment,0,2.254144,4.168704,9.738272
25,bundle_adjustment,1,2.100256,4.096096,8.617984
25,bundle_adjustment,2,2.070432,4.052128,8.523776
25,bundle_adjustment,3,2.070528,4.049056,8.503296
25,bundle_adjustment,4,2.051904,4.020224,8.784896
25,bundle_adjustment,5,2.052096,4.070464,9.092096
25,bundle_adjustment,6,2.078592,4.042752,8.508416
25,bundle_adjustment,7,2.067008,4.042624,8.486912
25,bundle_adjustment,8,2.046976,4.020224,8.445952
25,bundle_adjustment,9,2.052736,4.025760,8.777728
26,tracking,0,1.642848,1.642496,4.718400
26,tracking,1,1.393600,1.875680,3.935232
26,tracking,2,1.574080,1.861760,4.190208
26,tracking,3,1.373952,1.828128,3.815424
26,tracking,4,1.316000,1.802240,3.692544
26,tracking,5,1.326432,1.789120,3.665920
26,tracking,6,1.307648,1.797152,3.662848
26,tracking,7,1.303520,1.798816,3.663872
26,tracking,8,1.314432,1.791616,3.655680
26,tracking,9,1.304512,1.786784,3.645440
27,tracking,0,1.284992,1.803104,4.396032
27,tracking,1,1.305600,1.801952,3.682432
27,tracking,2,1.379072,1.960320,3.995840
27,tracking,3,1.519616,1.856480,4.030464
27,tracking,4,1.399840,1.821024,3.803136
27,tracking,5,1.342688,1.801024,3.699712
27,tracking,6,1.315840,1.796480,3.681280
27,tracking,7,1.306624,1.790624,3.664896
27,tracking,8,1.324352,1.789216,3.668992
27,tracking,9,1.305664,1.794016,3.658912
28,tracking,0,1.316832,1.795072,4.406016
28,tracking,1,1.368064,1.801536,3.755008
28,tracking,2,1.748352,1.905504,4.392960
28,tracking,3,1.429600,1.842496,3.880960
28,tracking,4,1.335904,1.796096,3.706880
28,tracking,5,1.303552,1.796352,3.667968
28,tracking,6,1.327808,1.787648,3.665920
28,tracking,7,1.301568,1.792576,3.660800
28,tracking,8,1.294912,1.791488,3.638272
28,tracking,9,1.306560,1.793984,3.648512
29,tracking,0,1.306752,1.793568,4.386656
29,tracking,1,1.295360,1.792320,3.652960
29,tracking,2,1.424224,1.871040,3.903488
29,tracking,3,1.529856,1.843808,4.052992
29,tracking,4,1.380640,1.822592,3.796992
29,tracking,5,1.348544,1.791872,3.695616
29,tracking,6,1.311584,1.788864,3.673088
29,tracking,7,1.304576,1.797920,3.655776
29,tracking,8,1.314944,1.789664,3.656704
29,tracking,9,1.302944,1.789056,3.648512
30,tracking,0,1.313792,1.795872,4.445184
30,tracking,1,1.318784,1.816384,3.750912
30,tracking,2,1.742528,1.905824,4.435968
30,tracking,3,1.399072,1.853408,3.857408
30,tracking,4,1.359872,1.805856,3.741696
30,tracking,5,1.313792,1.797728,3.670016
30,tracking,6,1.297504,1.798080,3.652608
30,tracking,7,1.311072,1.791040,3.660800
30,tracking,8,1.299456,1.793024,3.651584
30,tracking,9,1.298432,1.799008,3.656704
30,bundle_adjustment,0,2.195456,4.089280,9.589472
30,bundle_adjustment,1,2.074432,4.016128,8.503296
30,bundle_adjustment,2,2.035712,3.985824,8.415232
30,bundle_adjustment,3,2.024896,3.982336,8.403968
30,bundle_adjustment,4,2.019392,3.960896,8.714240
30,bundle_adjustment,5,2.020640,3.974560,8.937440
30,bundle_adjustment,6,2.015360,3.958848,8.370176
30,bundle_adjustment,7,2.008320,3.949696,8.335584
30,bundle_adjustment,8,2.031520,3.979552,8.399872
30,bundle_adjustment,9,2.011136,3.960832,8.665312
31,tracking,0,2.076608,1.792928,5.605376
31,tracking,1,1.334464,1.956192,3.989504
31,tracking,2,1.545152,2.175584,4.406272
31,tracking,3,1.397632,1.964448,3.987456
31,tracking,4,1.343168,2.002208,3.919872
31,tracking,5,1.316416,1.769632,3.630080
31,tracking,6,1.313056,2.007776,3.876864
31,tracking,7,1.302400,1.997120,3.830784
31,tracking,8,1.297792,1.987904,3.823616
31,tracking,9,1.294336,1.986176,3.831808
32,tracking,0,1.292032,1.867360,4.455008
32,tracking,1,1.321984,1.814336,3.707328
32,tracking,2,1.901120,1.871104,4.500480
32,tracking,3,1.420288,1.780096,3.804160
32,tracking,4,1.368064,1.797696,3.739008
32,tracking,5,1.302976,1.799520,3.665216
32,tracking,6,1.311936,1.798432,3.676160
32,tracking,7,1.308512,1.791744,3.653888
32,tracking,8,1.301504,1.796160,3.647488
32,tracking,9,1.312640,1.794112,3.665088
33,tracking,0,1.426272,1.837952,4.603904
33,tracking,1,1.322912,1.767264,3.635200
33,tracking,2,1.373184,1.815360,3.769344
33,tracking,3,1.594368,1.794368,4.073472
33,tracking,4,1.372160,1.813120,3.766272
33,tracking,5,1.329152,1.812448,3.702784
33,tracking,6,1.320192,1.796800,3.674592
33,tracking,7,1.304576,1.798720,3.663872
33,tracking,8,1.302528,1.795584,3.650560
33,tracking,9,1.310848,1.794208,3.656704
34,tracking,0,1.427712,1.760032,4.654816
34,tracking,1,1.329056,1.777632,3.690624
34,tracking,2,1.813408,1.833728,4.363264
34,tracking,3,1.401856,1.775040,3.787776
34,tracking,4,1.348608,1.744096,3.654656
34,tracking,5,1.316928,1.745888,3.616768
34,tracking,6,1.290272,1.836032,3.665920
34,tracking,7,1.330176,1.761216,3.634336
34,tracking,8,1.294112,1.750240,3.599360
34,tracking,9,1.292640,2.003584,3.843072
35,tracking,0,1.427424,1.907296,4.816480
35,tracking,1,1.285120,2.001984,3.835904
35,tracking,2,1.344576,2.175328,4.165632
35,tracking,3,1.536064,1.957152,4.127744
35,tracking,4,1.381376,1.961568,3.940352
35,tracking,5,1.316928,2.040704,3.926016
35,tracking,6,1.303552,2.041728,3.891200
35,tracking,7,1.295360,2.199008,4.031488
35,tracking,8,1.289216,1.857216,3.681280
35,tracking,9,1.308672,2.012608,3.865600
35,bundle_adjustment,0,2.366496,4.242592,10.218112
35,bundle_adjustment,1,2.228608,4.251360,8.953856
35,bundle_adjustment,2,2.173888,4.244544,8.861696
35,bundle_adjustment,3,2.004992,3.926016,8.321024
35,bundle_adjustment,4,1.993728,3.919872,8.628544
35,bundle_adjustment,5,1.992704,3.910880,8.872960
35,bundle_adjustment,6,1.986560,3.930208,8.301568
35,bundle_adjustment,7,1.990656,3.923136,8.305664
35,bundle_adjustment,8,1.979712,3.915776,8.279136
35,bundle_adjustment,9,1.980256,3.930112,8.611968
36,tracking,0,1.596704,1.637984,4.673536
36,tracking,1,1.357696,1.879456,3.890176
36,tracking,2,1.680384,1.899040,4.312064
36,tracking,3,1.416352,1.858784,3.892224
36,tracking,4,1.333248,1.807200,3.714048
36,tracking,5,1.339424,1.795424,3.690496
36,tracking,6,1.297408,1.786880,3.651584
36,tracking,7,1.306624,1.796288,3.662848
36,tracking,8,1.316608,1.791072,3.660800
36,tracking,9,1.295616,1.788928,3.647488
37,tracking,0,1.290240,1.802048,4.415168
37,tracking,1,1.292736,1.802560,3.661824
37,tracking,2,1.366016,1.953120,3.976192
37,tracking,3,1.517472,1.853984,4.057088
37,tracking,4,1.407904,1.823456,3.818784
37,tracking,5,1.337536,1.795712,3.693568
37,tracking,6,1.307552,1.804448,3.669248
37,tracking,7,1.302528,1.799104,3.667968
37,tracking,8,1.311360,1.794208,3.666944
37,tracking,9,1.301504,1.795360,3.648512
38,tracking,0,1.303584,1.804416,4.435648
38,tracking,1,1.333088,1.820192,3.779584
38,tracking,2,1.846560,1.897888,4.503552
38,tracking,3,1.383424,1.850080,3.853312
38,tracking,4,1.359872,1.802848,3.747840
38,tracking,5,1.318080,1.792448,3.676160
38,tracking,6,1.296096,1.795552,3.646496
38,tracking,7,1.335904,1.790944,3.676160
38,tracking,8,1.315840,1.792256,3.667968
38,tracking,9,1.290240,1.800544,3.641344
39,tracking,0,1.296640,1.802560,4.373184
39,tracking,1,1.315680,1.793568,3.659776
39,tracking,2,1.441024,1.881280,3.923968
39,tracking,3,1.715392,1.912704,4.377600
39,tracking,4,1.397760,1.823776,3.795968
39,tracking,5,1.334464,1.758752,3.639296
39,tracking,6,1.312096,1.745824,3.594240
39,tracking,7,1.310720,1.738752,3.589120
39,tracking,8,1.294336,1.990688,3.829760
39,tracking,9,1.294432,1.991392,3.819680
40,tracking,0,1.311872,1.920832,4.561856
40,tracking,1,1.340096,2.035104,4.244736
40,tracking,2,1.900736,2.080064,5.245792
40,tracking,3,1.367904,1.866304,3.962880
40,tracking,4,1.316864,1.750240,3.617792
40,tracking,5,1.319904,1.746304,3.612672
40,tracking,6,1.301504,1.850304,3.691520
40,tracking,7,1.292960,1.989056,3.823616
40,tracking,8,1.307264,1.990432,3.830784
40,tracking,9,1.302752,1.982336,3.821568
40,bundle_adjustment,0,2.069088,4.076288,9.399904
40,bundle_adjustment,1,1.953728,3.968288,8.346624
40,bundle_adjustment,2,2.140160,3.803008,8.376320
40,bundle_adjustment,3,1.928096,3.932352,8.221696
40,bundle_adjustment,4,1.927744,3.862656,8.469504
40,bundle_adjustment,5,1.933312,3.889152,8.754176
40,bundle_adjustment,6,1.922048,3.937664,8.230336
40,bundle_adjustment,7,1.923040,3.866208,8.271168
40,bundle_adjustment,8,1.912832,3.863552,8.133024
40,bundle_adjustment,9,1.924096,3.906880,8.495136
41,tracking,0,1.656832,1.641504,4.702208
41,tracking,1,1.350656,1.816096,3.789024
41,tracking,2,1.375232,2.002592,4.019200
41,tracking,3,1.516320,1.848160,4.001792
41,tracking,4,1.356576,1.812512,3.747840
41,tracking,5,1.328224,1.796096,3.673408
41,tracking,6,1.319200,1.796224,3.692544
41,tracking,7,1.321984,1.795776,3.676160
41,tracking,8,1.291264,1.812608,3.661824
41,tracking,9,1.330272,1.796224,3.674112
42,tracking,0,1.294144,1.807872,4.455424
42,tracking,1,1.294752,1.819296,3.739648
42,tracking,2,1.626112,1.838240,4.232192
42,tracking,3,1.333248,1.838752,3.751936
42,tracking,4,1.335904,1.815968,3.713024
42,tracking,5,1.329152,1.798208,3.678304
42,tracking,6,1.305280,1.797088,3.655680
42,tracking,7,1.291680,1.806976,3.653632
42,tracking,8,1.302944,1.792576,3.641408
42,tracking,9,1.292288,1.798400,3.656704
43,tracking,0,1.292128,1.809760,4.395008
43,tracking,1,1.314176,1.793888,3.664896
43,tracking,2,1.364992,1.835264,3.767296
43,tracking,3,1.675200,1.898144,4.319232
43,tracking,4,1.399456,1.820928,3.817856
43,tracking,5,1.318144,1.802848,3.685376
43,tracking,6,1.312576,1.808064,3.682304
43,tracking,7,1.314848,1.798432,3.660800
43,tracking,8,1.286944,1.795232,3.633152
43,tracking,9,1.310080,1.804576,3.666944
44,tracking,0,1.301792,1.801824,4.433728
44,tracking,1,1.301664,1.823200,3.775488
44,tracking,2,1.690720,1.892992,4.328448
44,tracking,3,1.377696,1.838624,3.828736
44,tracking,4,1.340320,1.810848,3.724288
44,tracking,5,1.312768,1.794496,3.656704
44,tracking,6,1.305664,1.795904,3.663072
44,tracking,7,1.297344,1.802304,3.649536
44,tracking,8,1.316224,1.793088,3.657728
44,tracking,9,1.297344,1.792576,3.642752
45,tracking,0,1.552000,2.182944,5.396576
45,tracking,1,1.552384,2.028800,4.285440
45,tracking,2,1.979392,2.135424,5.124096
45,tracking,3,1.742560,2.083424,4.515840
45,tracking,4,1.345632,2.048160,3.958176
45,tracking,5,1.537888,2.011456,4.403200
45,tracking,6,1.297824,2.031808,3.931136
45,tracking,7,1.293568,2.035392,3.871168
45,tracking,8,1.294144,2.039264,3.869696
45,tracking,9,1.295360,2.042272,3.871744
45,bundle_adjustment,0,2.144992,4.144096,9.585664
45,bundle_adjustment,1,1.963392,3.940352,8.305664
45,bundle_adjustment,2,1.951712,3.876896,8.194048
45,bundle_adjustment,3,1.964256,3.904864,8.239104
45,bundle_adjustment,4,1.944448,3.869760,8.527872
45,bundle_adjustment,5,1.959776,3.870720,8.753152
45,bundle_adjustment,6,1.960960,3.825888,8.151040
45,bundle_adjustment,7,1.947744,3.812800,8.132608
45,bundle_adjustment,8,1.946528,3.831808,8.152064
45,bundle_adjustment,9,1.945600,3.814848,8.443904
46,tracking,0,1.646592,1.645024,4.761696
46,tracking,1,1.378304,1.872032,3.918848
46,tracking,2,1.629632,1.873248,4.253696
46,tracking,3,1.400256,1.845472,3.845120
46,tracking,4,1.329440,1.808192,3.705856
46,tracking,5,1.321984,1.802752,3.680256
46,tracking,6,1.316256,1.795872,3.662848
46,tracking,7,1.300352,1.792384,3.648768
46,tracking,8,1.294304,1.800704,3.654656
46,tracking,9,1.319776,1.803712,3.672064
47,tracking,0,1.426464,1.839520,4.652992
47,tracking,1,1.301504,1.754304,3.608672
47,tracking,2,1.356800,1.879232,3.861504
47,tracking,3,1.727936,1.828992,4.433920
47,tracking,4,1.373344,1.765824,3.696832
47,tracking,5,1.310720,1.757344,3.613696
47,tracking,6,1.302880,1.747872,3.594240
47,tracking,7,1.299168,1.746048,3.599360
47,tracking,8,1.288544,1.747680,3.572736
47,tracking,9,1.372608,1.795104,3.723264
48,tracking,0,1.433280,1.923328,4.816768
48,tracking,1,1.368064,1.948256,3.888128
48,tracking,2,1.732800,1.839584,4.332544
48,tracking,3,1.397472,1.796320,3.765248
48,tracking,4,1.324032,1.760576,3.637248
48,tracking,5,1.322720,1.796896,3.676160
48,tracking,6,1.301824,1.792768,3.650560
48,tracking,7,1.313056,1.807296,3.670016
48,tracking,8,1.299168,1.795168,3.639296
48,tracking,9,1.300192,1.795808,3.648512
49,tracking,0,1.431872,1.934368,5.094624
49,tracking,1,1.301248,1.894816,3.735552
49,tracking,2,1.433856,2.274400,4.772864
49,tracking,3,2.030144,2.112096,5.194784
49,tracking,4,1.435392,1.816192,3.904704
49,tracking,5,1.332384,2.039136,3.914752
49,tracking,6,1.394848,1.751392,3.718144
49,tracking,7,1.463712,1.745376,3.780608
49,tracking,8,1.294336,1.950528,3.968352
49,tracking,9,1.307040,1.946816,4.011008
50,tracking,0,1.545216,1.879872,5.134336
50,tracking,1,1.358848,1.770176,3.794944
50,tracking,2,1.719456,1.894976,4.354048
50,tracking,3,1.450912,1.858880,3.934208
