frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
15,tracking,6,1.386688,1.667552,3.587296
15,tracking,7,1.366208,1.669152,3.576832
15,tracking,8,1.375264,1.914752,3.830784
15,tracking,9,1.386208,1.919904,3.847168
15,bundle_adjustment,0,2.794496,4.344000,10.452736
15,bundle_adjustment,1,2.639808,4.518912,9.603072
15,bundle_adjustment,2,2.829312,4.294656,9.532416
15,bundle_adjustment,3,3.114112,4.205568,9.865216
15,bundle_adjustment,4,2.623680,4.210528,9.638208
15,bundle_adjustment,5,2.610240,4.221952,9.786464
15,bundle_adjustment,6,2.624672,4.359360,9.325568
15,bundle_adjustment,7,2.802528,4.294656,9.500672
15,bundle_adjustment,8,2.785440,4.267456,9.572352
15,bundle_adjustment,9,2.642944,4.201472,9.523200
16,tracking,0,1.522368,1.678496,4.608352
16,tracking,1,1.413440,1.740768,3.814400
16,tracking,2,1.735424,1.798336,4.254720
16,tracking,3,1.471328,1.703712,3.748928
16,tracking,4,1.397024,1.711552,3.656704
16,tracking,5,1.385472,1.679456,3.604672
16,tracking,6,1.382400,1.669824,3.594624
16,tracking,7,1.381152,1.869856,3.780608
16,tracking,8,1.384416,1.947776,3.908864
16,tracking,9,1.394528,1.925376,3.873792
17,tracking,0,1.391840,1.806976,4.509440
17,tracking,1,1.429504,1.702304,3.823008
17,tracking,2,1.398208,1.712192,3.664896
17,tracking,3,1.562720,1.997120,4.239520
17,tracking,4,1.461152,1.967616,3.986624
17,tracking,5,1.402880,1.683840,3.633152
17,tracking,6,1.381376,1.667296,3.596288
17,tracking,7,1.385472,1.918976,3.830784
17,tracking,8,1.384160,1.910816,3.823648
17,tracking,9,1.373056,1.904288,3.809664
18,tracking,0,1.371072,1.926752,4.649984
18,tracking,1,1.411040,1.680064,3.861504
18,tracking,2,1.702272,1.831808,4.448640
18,tracking,3,1.470400,1.980576,4.171776
18,tracking,4,1.470464,1.750336,3.786944
18,tracking,5,1.392448,1.677952,3.606528
18,tracking,6,1.379680,1.667072,3.584352
18,tracking,7,1.396736,1.667872,3.605536
18,tracking,8,1.384832,1.668832,3.593344
18,tracking,9,1.385312,1.920736,3.844096
19,tracking,0,1.369440,1.727008,4.325376
19,tracking,1,1.478656,1.678880,3.735680
19,tracking,2,1.422592,1.682336,3.657856
19,tracking,3,1.641376,1.911456,4.267008
19,tracking,4,1.471488,2.038208,4.160512
19,tracking,5,1.399808,1.682496,3.630080
19,tracking,6,1.369088,1.668224,3.579104
19,tracking,7,1.388800,1.667264,3.590144
19,tracking,8,1.366080,1.662976,3.567872
19,tracking,9,1.375168,1.671712,3.587072
20,tracking,0,1.375616,2.070240,4.778976
20,tracking,1,1.397824,2.041376,3.980320
20,tracking,2,1.583136,2.109312,4.451328
20,tracking,3,1.452128,1.960608,4.120576
20,tracking,4,1.387840,1.960672,3.893248
20,tracking,5,1.374208,1.954016,3.859840
20,tracking,6,1.378304,1.949504,3.865600
20,tracking,7,1.372032,1.954368,3.857408
20,tracking,8,1.376416,1.955456,3.865600
20,tracking,9,1.630400,1.964064,4.345856
20,bundle_adjustment,0,2.809024,4.194528,10.597024
20,bundle_adjustment,1,2.654208,4.018176,9.113600
20,bundle_adjustment,2,2.461792,4.002816,8.863744
20,bundle_adjustment,3,2.489344,3.972480,8.843264
20,bundle_adjustment,4,2.462720,4.191232,9.361856
20,bundle_adjustment,5,2.429952,4.095040,9.502720
20,bundle_adjustment,6,2.432000,4.028416,8.955904
20,bundle_adjustment,7,2.446336,4.039584,8.980480
20,bundle_adjustment,8,2.430688,3.968000,8.757248
20,bundle_adjustment,9,2.482912,3.997920,9.284608
21,tracking,0,1.496768,1.639680,4.445504
21,tracking,1,1.383424,1.886528,3.896224
21,tracking,2,1.387776,1.782176,3.772416
21,tracking,3,1.620032,1.729792,4.263968
21,tracking,4,1.480384,1.935296,4.041984
21,tracking,5,1.395616,1.957344,3.920896
21,tracking,6,1.379328,1.857152,3.776512
21,tracking,7,1.386720,1.935264,3.861952
21,tracking,8,1.388544,1.953376,3.871744
21,tracking,9,1.386496,1.939040,3.884032
22,tracking,0,1.373024,1.812128,4.480832
22,tracking,1,1.373184,1.686400,3.611744
22,tracking,2,1.538880,1.887520,4.125952
22,tracking,3,1.484224,1.774304,3.883008
22,tracking,4,1.436672,1.762752,3.949568
22,tracking,5,1.382400,1.678368,3.595264
22,tracking,6,1.372160,1.667968,3.584000
22,tracking,7,1.373536,1.671584,3.582016
22,tracking,8,1.389984,1.905632,3.826688
22,tracking,9,1.375232,1.905824,3.813792
23,tracking,0,1.365888,1.776096,4.419680
23,tracking,1,1.367040,1.672640,3.587072
23,tracking,2,1.382304,1.708064,3.660800
23,tracking,3,1.524160,1.725056,3.937280
23,tracking,4,1.437984,1.746336,3.773440
23,tracking,5,1.404864,1.674112,3.646464
23,tracking,6,1.371296,1.664960,3.580928
23,tracking,7,1.388448,1.668896,3.602432
23,tracking,8,1.384800,1.901952,3.828160
23,tracking,9,1.369472,1.903264,3.814400
24,tracking,0,1.508384,1.877568,4.792320
24,tracking,1,1.375232,1.941792,3.950592
24,tracking,2,1.742848,2.000256,4.680032
24,tracking,3,1.468384,1.901504,4.036992
24,tracking,4,1.402144,1.684000,3.654656
24,tracking,5,1.384736,1.669632,3.585024
24,tracking,6,1.358816,1.664544,3.574784
24,tracking,7,1.374304,1.716416,3.635200
24,tracking,8,1.382400,1.940448,3.881984
24,tracking,9,1.381024,1.963968,3.882432
25,tracking,0,1.489088,1.784352,4.614816
25,tracking,1,1.377696,1.674880,3.601728
25,tracking,2,1.534784,2.093504,4.319232
25,tracking,3,1.504864,1.756576,4.050944
25,tracking,4,1.436672,1.694784,3.696768
25,tracking,5,1.374112,1.675136,3.602432
25,tracking,6,1.366784,1.738336,3.699712
25,tracking,7,1.388544,1.673664,3.599808
25,tracking,8,1.375776,1.814720,3.732736
25,tracking,9,1.370304,1.951552,3.872192
25,bundle_adjustment,0,2.515520,4.061632,10.074432
25,bundle_adjustment,1,2.397088,3.952640,8.882176
25,bundle_adjustment,2,2.381920,3.913728,8.789216
25,bundle_adjustment,3,2.377728,3.987104,8.800256
25,bundle_adjustment,4,2.368512,4.093952,9.164800
25,bundle_adjustment,5,2.557344,4.168960,9.769984
25,bundle_adjustment,6,2.514208,3.981312,9.009152
25,bundle_adjustment,7,2.395136,4.128864,8.887744
25,bundle_adjustment,8,2.388192,3.916864,8.696832
25,bundle_adjustment,9,2.569312,4.078592,9.400608
26,tracking,0,1.470464,1.654368,4.444160
26,tracking,1,1.385472,1.965152,4.080320
26,tracking,2,1.600512,1.895904,4.215808
26,tracking,3,1.439136,1.724864,3.759104
26,tracking,4,1.378080,1.684256,3.625984
26,tracking,5,1.399392,1.672320,3.612672
26,tracking,6,1.367968,1.907840,3.813632
26,tracking,7,1.366336,1.956896,3.883008
26,tracking,8,1.365216,1.925504,3.836064
26,tracking,9,1.378304,1.920704,3.830784
27,tracking,0,1.372096,1.820224,4.452352
27,tracking,1,1.382400,1.680320,3.597312
27,tracking,2,1.421216,1.836448,3.934208
27,tracking,3,1.512448,1.737632,4.061216
27,tracking,4,1.402688,1.949120,3.920896
27,tracking,5,1.388544,1.941088,3.896320
27,tracking,6,1.374208,1.925024,3.843200
27,tracking,7,1.374144,1.915520,3.836128
27,tracking,8,1.386816,1.817792,3.739808
27,tracking,9,1.376672,1.904480,3.821568
28,tracking,0,1.500256,1.865120,4.714208
28,tracking,1,1.355104,1.989824,3.945568
28,tracking,2,1.755328,2.016864,4.654080
28,tracking,3,1.447776,1.897920,4.002816
28,tracking,4,1.413120,1.680544,3.785312
28,tracking,5,1.381376,1.667680,3.705920
28,tracking,6,1.377856,1.968384,3.899488
28,tracking,7,1.368736,1.958944,3.876864
28,tracking,8,1.368032,1.950080,3.855808
28,tracking,9,1.368096,1.955648,3.865696
29,tracking,0,1.504576,1.805152,4.640896
29,tracking,1,1.365120,1.935136,3.854720
29,tracking,2,1.521568,1.891968,4.216832
29,tracking,3,1.488160,1.754528,3.945472
29,tracking,4,1.424192,1.688672,3.691776
29,tracking,5,1.377280,1.678080,3.609792
29,tracking,6,1.393472,2.023936,3.981312
29,tracking,7,1.382400,1.969920,3.893248
29,tracking,8,1.370112,1.956544,3.868864
29,tracking,9,1.366336,1.956032,3.862528
30,tracking,0,1.489312,1.865664,4.670240
30,tracking,1,1.361472,1.751008,3.719168
30,tracking,2,1.748992,2.033056,4.523200
30,tracking,3,1.454784,1.960320,3.996672
30,tracking,4,1.382784,1.910976,3.863648
30,tracking,5,1.362144,1.971488,3.883424
30,tracking,6,1.376352,1.680672,3.593568
30,tracking,7,1.384448,1.675808,3.594240
30,tracking,8,1.368064,1.667136,3.577856
30,tracking,9,1.366144,1.673248,3.577856
30,bundle_adjustment,0,2.661824,4.063232,10.225408
30,bundle_adjustment,1,2.549760,3.918048,8.898560
30,bundle_adjustment,2,2.538912,3.891392,8.956928
30,bundle_adjustment,3,2.347008,3.854336,8.576000
30,bundle_adjustment,4,2.335744,3.836928,8.869280
30,bundle_adjustment,5,2.536480,3.884032,9.420800
30,bundle_adjustment,6,2.498560,3.870720,8.776704
30,bundle_adjustment,7,2.503776,4.057344,8.957952
30,bundle_adjustment,8,2.343936,3.823424,8.518656
30,bundle_adjustment,9,2.342816,3.852352,8.874208
31,tracking,0,1.471424,1.579584,4.309952
31,tracking,1,1.412096,1.685952,3.654656
31,tracking,2,1.407808,1.870784,4.057088
31,tracking,3,1.518880,1.750176,4.110336
31,tracking,4,1.479936,1.694464,3.769536
31,tracking,5,1.389952,1.677568,3.623936
31,tracking,6,1.381792,1.677536,3.609600
31,tracking,7,1.367168,1.852576,3.766272
31,tracking,8,1.371136,1.673984,3.578880
31,tracking,9,1.364992,1.670048,3.566816
32,tracking,0,1.497088,1.757248,4.548608
32,tracking,1,1.357824,1.943808,3.854496
32,tracking,2,1.782592,2.050400,4.566304
32,tracking,3,1.477920,1.747456,3.837120
32,tracking,4,1.399648,1.683264,3.639648
32,tracking,5,1.372160,1.679936,3.588096
32,tracking,6,1.376416,1.670400,3.585024
32,tracking,7,1.363840,1.674432,3.589120
32,tracking,8,1.371136,1.671904,3.585056
32,tracking,9,1.368128,1.676224,3.590144
33,tracking,0,1.497088,1.935072,4.811776
33,tracking,1,1.358240,1.964032,3.867648
33,tracking,2,1.519616,2.174656,4.387840
33,tracking,3,1.499232,1.909888,4.027808
33,tracking,4,1.435648,1.958624,3.989504
33,tracking,5,1.379040,1.939936,3.860672
33,tracking,6,1.384448,1.931264,3.852448
33,tracking,7,1.387712,1.678368,3.612672
33,tracking,8,1.377600,1.917696,3.854752
33,tracking,9,1.375328,1.922592,3.845120
34,tracking,0,1.375872,1.788192,4.474880
34,tracking,1,1.413856,1.688864,3.876160
34,tracking,2,1.709376,1.689888,4.032896
34,tracking,3,1.410944,1.692960,3.681280
34,tracking,4,1.381472,1.703840,3.632128
34,tracking,5,1.382080,1.677120,3.702784
34,tracking,6,1.380352,1.676896,3.618112
34,tracking,7,1.391616,1.673824,3.615008
34,tracking,8,1.358880,1.668448,3.576832
34,tracking,9,1.399808,1.755712,3.739648
35,tracking,0,1.484960,1.683328,4.508864
35,tracking,1,1.378304,1.675232,3.606528
35,tracking,2,1.415200,2.124768,4.215808
35,tracking,3,1.494016,2.052896,4.162560
35,tracking,4,1.435872,1.933952,3.935232
35,tracking,5,1.390560,1.690464,3.628032
35,tracking,6,1.371136,1.671552,3.587392
35,tracking,7,1.356480,1.677536,3.579904
35,tracking,8,1.356864,1.673952,3.575840
35,tracking,9,1.372128,1.674880,3.582016
35,bundle_adjustment,0,2.444640,3.931520,9.673664
35,bundle_adjustment,1,2.325504,3.830016,8.638464
35,bundle_adjustment,2,2.281088,3.810304,8.440832
35,bundle_adjustment,3,2.284992,3.819552,8.602624
35,bundle_adjustment,4,2.293888,3.775488,8.741216
35,bundle_adjustment,5,2.270560,3.808480,9.020288
35,bundle_adjustment,6,2.279424,3.820576,8.600576
35,bundle_adjustment,7,2.291712,3.824640,8.475648
35,bundle_adjustment,8,2.282560,3.809312,8.589312
35,bundle_adjustment,9,2.285216,3.825664,8.776736
36,tracking,0,1.482592,1.689120,4.513888
36,tracking,1,1.464448,1.726432,3.875744
36,tracking,2,1.629184,1.740704,4.080640
36,tracking,3,1.440480,1.773888,3.807520
36,tracking,4,1.398880,1.950336,3.947680
36,tracking,5,1.369824,1.936352,3.848192
36,tracking,6,1.372832,1.924576,3.844096
36,tracking,7,1.383040,1.836448,3.755008
36,tracking,8,1.367648,1.916000,3.831808
36,tracking,9,1.363936,1.964384,3.879936
37,tracking,0,1.494016,1.843616,4.651008
37,tracking,1,1.375232,1.684480,3.600384
37,tracking,2,1.427520,1.902368,4.003840
37,tracking,3,1.472512,1.747552,3.832832
37,tracking,4,1.429504,1.708224,3.701920
37,tracking,5,1.376416,1.882112,3.796192
37,tracking,6,1.372960,1.676096,3.595264
37,tracking,7,1.366944,1.736384,3.647488
37,tracking,8,1.381632,1.679872,3.623168
37,tracking,9,1.361888,1.680032,3.588096
38,tracking,0,1.497088,1.875968,4.754432
38,tracking,1,1.366912,2.160352,4.076544
38,tracking,2,1.691712,2.092256,4.459552
38,tracking,3,1.466112,2.016608,4.071424
38,tracking,4,1.402880,1.967072,3.924992
38,tracking,5,1.370112,1.956032,3.876864
38,tracking,6,1.369088,1.949376,3.865600
38,tracking,7,1.360768,1.957920,3.854336
38,tracking,8,1.370880,1.958752,3.866624
38,tracking,9,1.387520,1.688128,3.642368
39,tracking,0,1.489632,2.081472,4.871168
39,tracking,1,1.367488,1.970080,3.878112
39,tracking,2,1.412096,2.117728,4.175872
39,tracking,3,1.656864,1.961280,4.417920
39,tracking,4,1.399808,1.956352,3.902464
39,tracking,5,1.382496,1.960928,3.885056
39,tracking,6,1.365312,1.950144,3.856384
39,tracking,7,1.386496,1.976416,3.932160
39,tracking,8,1.368064,1.964448,3.874912
39,tracking,9,1.367424,1.983712,3.887104
40,tracking,0,1.367136,1.761824,4.350336
40,tracking,1,1.371136,1.869952,3.852288
40,tracking,2,1.718272,2.039392,4.623360
40,tracking,3,1.433312,2.122464,4.234240
40,tracking,4,1.382400,1.715456,3.999328
40,tracking,5,1.385056,1.684000,3.905376
40,tracking,6,1.377728,1.920640,3.847168
40,tracking,7,1.367040,1.964480,3.872768
40,tracking,8,1.361312,1.957440,3.857408
40,tracking,9,1.351680,1.960448,3.857408
40,bundle_adjustment,0,2.776064,3.902816,10.476544
40,bundle_adjustment,1,2.245568,3.779968,8.397824
40,bundle_adjustment,2,2.239392,4.008992,8.741024
40,bundle_adjustment,3,2.254848,3.810304,8.609792
40,bundle_adjustment,4,2.217984,3.841024,8.879104
40,bundle_adjustment,5,2.219456,3.756032,8.920672
40,bundle_adjustment,6,2.211936,3.736576,8.432640
40,bundle_adjustment,7,2.228992,3.693568,8.273920
40,bundle_adjustment,8,2.231296,3.718144,8.425472
40,bundle_adjustment,9,2.215808,3.664896,8.532256
41,tracking,0,1.510336,1.677760,4.597760
41,tracking,1,1.391008,1.689664,3.750912
41,tracking,2,1.445856,1.837824,3.954688
41,tracking,3,1.530688,1.770208,3.920896
41,tracking,4,1.402944,1.766048,3.720192
41,tracking,5,1.361248,1.942304,3.849280
41,tracking,6,1.383424,1.874528,3.996672
41,tracking,7,1.387232,1.683584,3.813376
41,tracking,8,1.381152,1.973152,3.930112
41,tracking,9,1.379328,1.940448,3.855360
42,tracking,0,1.500064,1.832160,4.785344
42,tracking,1,1.417216,1.696448,3.702848
42,tracking,2,1.620992,1.751616,4.121600
42,tracking,3,1.467392,1.719712,3.783680
42,tracking,4,1.416800,1.731584,3.731456
42,tracking,5,1.372000,1.684160,3.610752
42,tracking,6,1.378304,1.682976,3.604480
42,tracking,7,1.374208,1.673312,3.607552
42,tracking,8,1.376160,1.672064,3.587072
42,tracking,9,1.368064,1.672352,3.575904
43,tracking,0,1.352384,1.776672,4.326400
43,tracking,1,1.352704,1.971712,3.855456
43,tracking,2,1.407328,1.865408,3.896320
43,tracking,3,1.483776,1.743840,3.854336
43,tracking,4,1.409888,1.711968,3.665920
43,tracking,5,1.375936,1.903072,3.850240
43,tracking,6,1.364064,1.918368,3.831808
43,tracking,7,1.355776,1.922816,3.824640
43,tracking,8,1.370112,1.918752,3.829760
43,tracking,9,1.376256,1.928480,3.836928
44,tracking,0,1.493056,1.701056,4.516864
44,tracking,1,1.361728,1.827648,3.807232
44,tracking,2,1.721344,2.009792,4.484096
44,tracking,3,1.506208,2.011552,4.157440
44,tracking,4,1.393664,1.923552,3.879936
44,tracking,5,1.443968,1.923360,3.905536
44,tracking,6,1.380352,1.710816,3.628032
44,tracking,7,1.353728,1.675520,3.575808
44,tracking,8,1.364896,1.892448,3.794240
44,tracking,9,1.362688,1.730976,3.622912
45,tracking,0,1.369376,1.826880,4.413440
45,tracking,1,1.473312,1.682656,3.948800
45,tracking,2,1.417120,1.870080,3.998720
45,tracking,3,1.519616,1.867904,4.405248
45,tracking,4,1.463296,1.955808,4.256160
45,tracking,5,1.371136,1.928928,3.837952
45,tracking,6,1.373536,1.920288,3.838976
45,tracking,7,1.368320,1.895872,3.799328
45,tracking,8,1.360608,1.910528,3.808256
45,tracking,9,1.369984,1.969472,3.875104
45,bundle_adjustment,0,2.578016,3.986464,10.223616
45,bundle_adjustment,1,2.278720,3.746240,8.416672
45,bundle_adjustment,2,2.242176,3.739648,8.487936
45,bundle_adjustment,3,2.254848,3.775616,8.379392
45,bundle_adjustment,4,2.226336,3.919968,8.963360
45,bundle_adjustment,5,2.231168,3.737664,8.883488
45,bundle_adjustment,6,2.409376,3.892128,8.851456
45,bundle_adjustment,7,2.237440,3.941376,8.708096
45,bundle_adjustment,8,2.231168,3.692896,8.251392
45,bundle_adjustment,9,2.405376,3.788800,8.906912
46,tracking,0,1.500160,1.638080,4.543520
46,tracking,1,1.499232,1.795296,3.990144
46,tracking,2,1.520640,1.730560,3.854336
46,tracking,3,1.436672,2.168256,4.175968
46,tracking,4,1.380256,1.688160,3.624960
46,tracking,5,1.707296,1.678880,3.945472
46,tracking,6,1.385472,1.676832,3.688448
46,tracking,7,1.378144,1.685504,3.605504
46,tracking,8,1.370880,1.674752,3.577856
46,tracking,9,1.351680,1.677952,3.560448
47,tracking,0,1.364640,1.830848,4.405664
47,tracking,1,1.379232,1.688608,3.635584
47,tracking,2,1.414144,1.844224,3.895296
47,tracking,3,1.565696,1.916256,4.407648
47,tracking,4,1.437696,1.740384,4.029824
47,tracking,5,1.385376,1.686528,3.612736
47,tracking,6,1.361312,1.675104,3.587072
47,tracking,7,1.374432,1.684576,3.598688
47,tracking,8,1.375072,1.916736,3.824672
47,tracking,9,1.363712,1.912608,3.825664
48,tracking,0,1.489600,2.058496,4.894720
48,tracking,1,1.370016,2.029248,3.947520
48,tracking,2,1.538048,1.959072,4.244480
48,tracking,3,1.443936,1.760672,3.790176
48,tracking,4,1.366016,1.726496,3.643392
48,tracking,5,1.350720,1.685248,3.566592
48,tracking,6,1.367808,1.674496,3.567840
48,tracking,7,1.355776,1.687808,3.592192
48,tracking,8,1.352704,1.924544,3.808544
48,tracking,9,1.356800,1.925120,3.815424
49,tracking,0,1.358976,2.000384,4.581312
49,tracking,1,1.368064,1.971168,3.872768
49,tracking,2,1.407808,2.091328,4.119808
49,tracking,3,1.489088,1.958688,4.346880
49,tracking,4,1.405984,1.706624,3.664896
49,tracking,5,1.385696,1.888352,3.822784
49,tracking,6,1.391616,1.951264,3.913856
49,tracking,7,1.372000,1.932160,3.853760
49,tracking,8,1.366912,1.914592,3.834880
49,tracking,9,1.366944,1.914592,3.821568
50,tracking,0,1.483776,1.858816,4.737888
50,tracking,1,1.420288,1.948160,3.960096
50,tracking,2,1.544384,2.003232,4.308064
50,tracking,3,1.685408,1.976864,4.422656
