frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
9,tracking,0,1.488896,1.826400,4.702976
9,tracking,1,1.355168,1.677952,3.590368
9,tracking,2,1.399808,2.006496,4.062208
9,tracking,3,1.488864,1.878144,4.028416
9,tracking,4,1.416256,1.919072,3.902464
9,tracking,5,1.361920,1.916384,3.819520
9,tracking,6,1.373184,1.912736,3.823616
9,tracking,7,1.374912,1.909472,3.829760
9,tracking,8,1.368864,1.946080,3.919936
9,tracking,9,1.368064,1.773728,3.695616
10,tracking,0,1.351648,1.719712,4.351840
10,tracking,1,1.396640,1.731392,3.696960
10,tracking,2,1.640448,1.774528,4.112384
10,tracking,3,1.447680,1.783360,3.845120
10,tracking,4,1.383072,1.724320,3.675136
10,tracking,5,1.382496,1.712704,3.642368
10,tracking,6,1.370112,1.707712,3.624960
10,tracking,7,1.363872,1.716000,3.624960
10,tracking,8,1.361600,1.706880,3.612672
10,tracking,9,1.360896,1.711584,3.624960
10,bundle_adjustment,0,2.985984,4.720640,11.074464
10,bundle_adjustment,1,2.831360,4.546560,9.726976
10,bundle_adjustment,2,2.810880,4.449280,9.584640
10,bundle_adjustment,3,2.806496,4.564992,9.686240
10,bundle_adjustment,4,2.814848,4.439040,9.903104
10,bundle_adjustment,5,2.817920,4.461888,10.293248
10,bundle_adjustment,6,2.785280,4.460576,9.564160
10,bundle_adjustment,7,2.798592,4.429024,9.526272
10,bundle_adjustment,8,2.788480,4.432896,9.529344
10,bundle_adjustment,9,2.812160,4.444160,9.868288
11,tracking,0,1.520640,1.573056,4.407904
11,tracking,1,1.375104,1.725696,3.699712
11,tracking,2,1.459520,1.905056,4.057088
11,tracking,3,1.445632,1.788224,3.845120
11,tracking,4,1.424384,1.740704,3.736576
11,tracking,5,1.378752,1.714432,3.642368
11,tracking,6,1.354560,1.705984,3.616960
11,tracking,7,1.368224,1.712512,3.632128
11,tracking,8,1.377216,1.704992,3.624960
11,tracking,9,1.747968,1.704288,4.003136
12,tracking,0,1.365984,1.712672,4.401984
12,tracking,1,1.370848,1.728000,3.665920
12,tracking,2,1.587456,1.829568,4.245504
12,tracking,3,1.461024,1.778752,3.860480
12,tracking,4,1.389568,1.691232,3.665920
12,tracking,5,1.365024,1.665184,3.569760
12,tracking,6,1.352608,1.664768,3.560896
12,tracking,7,1.365664,1.847648,3.762176
12,tracking,8,1.376256,1.909696,3.821568
12,tracking,9,1.359296,1.896192,3.793920
13,tracking,0,1.490016,1.831296,4.765568
13,tracking,1,1.358848,1.876224,3.772832
13,tracking,2,1.405280,1.969504,4.018272
13,tracking,3,1.449216,1.936992,3.974624
13,tracking,4,1.400832,1.956736,3.906816
13,tracking,5,1.364896,1.952096,3.854336
13,tracking,6,1.360928,1.947360,3.849216
13,tracking,7,1.376864,1.682112,3.639296
13,tracking,8,1.379168,1.817408,3.734528
13,tracking,9,1.371136,1.665440,3.586048
14,tracking,0,1.502048,1.870816,4.844544
14,tracking,1,1.427072,1.934176,3.924992
14,tracking,2,1.665024,1.850016,4.205568
14,tracking,3,1.465280,1.711168,3.770400
14,tracking,4,1.381248,1.668576,3.602464
14,tracking,5,1.369760,1.713184,3.679232
14,tracking,6,1.376256,1.706912,3.635200
14,tracking,7,1.355776,1.706720,3.619904
14,tracking,8,1.367040,1.721920,3.649536
14,tracking,9,1.375456,1.712448,3.633152
15,tracking,0,1.365216,1.710464,4.350976
15,tracking,1,1.359872,1.711616,3.623936
15,tracking,2,1.387520,1.847168,3.852288
15,tracking,3,1.482752,1.752896,3.819520
15,tracking,4,1.430912,1.725728,3.716448
15,tracking,5,1.364096,1.711232,3.637248
15,tracking,6,1.371200,1.708384,3.639296
15,tracking,7,1.374208,1.708864,3.630080
15,tracking,8,1.369088,1.709664,3.627008
15,tracking,9,1.368064,1.710880,3.620864
15,bundle_adjustment,0,2.713312,4.265376,10.216448
15,bundle_adjustment,1,2.565120,4.187136,9.076992
15,bundle_adjustment,2,2.572288,4.144128,9.025536
15,bundle_adjustment,3,2.558976,4.167680,9.029632
15,bundle_adjustment,4,2.555904,4.126720,9.313280
15,bundle_adjustment,5,2.539072,4.196480,9.666560
15,bundle_adjustment,6,2.561024,4.122624,8.984032
15,bundle_adjustment,7,2.574336,4.179264,9.055232
15,bundle_adjustment,8,2.586816,4.124896,9.014272
15,bundle_adjustment,9,2.578112,4.202496,9.393152
16,tracking,0,1.716320,1.680224,5.002528
16,tracking,1,1.463200,1.911200,4.202240
16,tracking,2,1.517696,1.790432,4.069376
16,tracking,3,1.441792,1.732096,3.753984
16,tracking,4,1.372032,1.704704,3.631104
16,tracking,5,1.368064,1.714528,3.634176
16,tracking,6,1.371040,1.702592,3.617792
16,tracking,7,1.369088,1.715456,3.630080
16,tracking,8,1.371968,1.706176,3.620896
16,tracking,9,1.369408,1.708256,3.629056
17,tracking,0,1.599488,1.812608,5.154816
17,tracking,1,1.440960,1.677216,3.768320
17,tracking,2,1.513376,2.178816,4.360192
17,tracking,3,1.458176,1.929984,3.998720
17,tracking,4,1.422336,1.719264,3.700768
17,tracking,5,1.381248,1.672416,3.595264
17,tracking,6,1.380512,1.676320,3.617792
17,tracking,7,1.373184,1.670944,3.592192
17,tracking,8,1.369088,1.662720,3.580288
17,tracking,9,1.370336,1.713600,3.672064
18,tracking,0,1.480704,1.763648,4.684800
18,tracking,1,1.397760,1.685856,3.690528
18,tracking,2,1.561376,1.816992,4.062208
18,tracking,3,1.444992,1.756736,3.806208
18,tracking,4,1.396064,1.705792,3.655680
18,tracking,5,1.357248,1.710144,3.621888
18,tracking,6,1.377216,1.710560,3.636640
18,tracking,7,1.356096,1.711072,3.628032
18,tracking,8,1.364928,1.707712,3.627008
18,tracking,9,1.370112,1.706368,3.622912
19,tracking,0,1.368320,1.711616,4.381696
19,tracking,1,1.358848,1.710912,3.640320
19,tracking,2,1.412960,1.893472,4.001792
19,tracking,3,1.442688,1.767552,3.812352
19,tracking,4,1.412352,1.724864,3.707904
19,tracking,5,1.370112,1.710400,3.630080
19,tracking,6,1.364992,1.714080,3.623936
19,tracking,7,1.374112,1.707936,3.631104
19,tracking,8,1.355936,1.710144,3.617792
19,tracking,9,1.361600,1.715104,3.628032
20,tracking,0,1.363200,1.713632,4.441696
20,tracking,1,1.405248,1.733376,3.711168
20,tracking,2,1.619168,1.803840,4.123648
20,tracking,3,1.452864,1.755392,3.801088
20,tracking,4,1.381376,1.704928,3.648960
20,tracking,5,1.366848,1.715936,3.631104
20,tracking,6,1.365088,1.704160,3.621888
20,tracking,7,1.363808,1.717568,3.629056
20,tracking,8,1.375584,1.704096,3.627264
20,tracking,9,1.361920,1.710560,3.629056
20,bundle_adjustment,0,2.546496,4.022208,9.808896
20,bundle_adjustment,1,2.390784,3.979552,8.695808
20,bundle_adjustment,2,2.390688,3.907584,8.609792
20,bundle_adjustment,3,2.375680,3.939744,8.626176
20,bundle_adjustment,4,2.403040,3.933344,8.970240
20,bundle_adjustment,5,2.359456,3.936480,9.226048
20,bundle_adjustment,6,2.413536,3.896608,8.629248
20,bundle_adjustment,7,2.377120,3.941376,8.630272
20,bundle_adjustment,8,2.404064,3.900416,8.610816
20,bundle_adjustment,9,2.387360,3.937408,8.934848
21,tracking,0,1.476384,1.555008,4.318208
21,tracking,1,1.388544,1.713280,3.667968
21,tracking,2,1.463296,1.883616,4.043776
21,tracking,3,1.473824,1.765152,3.864576
21,tracking,4,1.410944,1.727712,3.728384
21,tracking,5,1.373184,1.715712,3.707936
21,tracking,6,1.372256,1.704768,3.633152
21,tracking,7,1.355936,1.705856,3.618816
21,tracking,8,1.372160,1.712512,3.639680
21,tracking,9,1.379328,1.706240,3.635648
22,tracking,0,1.392608,1.722432,4.481888
22,tracking,1,1.421920,1.720960,3.739840
22,tracking,2,1.640448,1.810880,4.333568
22,tracking,3,1.460224,1.781248,3.862528
22,tracking,4,1.407776,1.707872,3.680480
22,tracking,5,1.368192,1.722016,3.658112
22,tracking,6,1.399808,1.704640,3.666944
22,tracking,7,1.371936,1.720576,3.645728
22,tracking,8,1.381376,1.708384,3.649664
22,tracking,9,1.373504,1.713536,3.646752
23,tracking,0,1.374208,1.713152,4.425024
23,tracking,1,1.388544,1.706720,3.653792
23,tracking,2,1.475616,1.886112,4.072448
23,tracking,3,1.458176,1.772544,3.838368
23,tracking,4,1.438048,1.726720,3.734816
23,tracking,5,1.385472,1.719936,3.671040
23,tracking,6,1.368064,1.705472,3.639296
23,tracking,7,1.375520,1.719840,3.659776
23,tracking,8,1.379328,1.701280,3.647488
23,tracking,9,1.381504,1.714528,3.643392
24,tracking,0,1.373888,1.713056,4.448256
24,tracking,1,1.389440,1.734464,3.716096
24,tracking,2,1.604608,1.787712,4.113408
24,tracking,3,1.522944,1.792608,3.913728
24,tracking,4,1.402848,1.708480,3.676160
24,tracking,5,1.384256,1.708704,3.658752
24,tracking,6,1.363968,1.711232,3.642368
24,tracking,7,1.409664,1.707456,3.664960
24,tracking,8,1.372160,1.710656,3.653632
24,tracking,9,1.388544,1.710592,3.656704
25,tracking,0,1.365984,1.836064,4.530176
25,tracking,1,1.384608,1.683616,3.634304
25,tracking,2,1.490944,1.861568,4.077568
25,tracking,3,1.465344,1.725440,3.790976
25,tracking,4,1.421312,1.931072,3.921920
25,tracking,5,1.368256,1.911424,3.823616
25,tracking,6,1.358912,1.825920,3.725312
25,tracking,7,1.372320,2.107264,4.021248
25,tracking,8,1.362304,1.815488,3.951616
25,tracking,9,1.363968,1.804224,3.903680
25,bundle_adjustment,0,2.490784,3.929088,9.671296
25,bundle_adjustment,1,2.335744,3.911232,8.574976
25,bundle_adjustment,2,2.350240,3.852064,8.520704
25,bundle_adjustment,3,2.330624,3.875008,8.512512
25,bundle_adjustment,4,2.337600,3.840000,8.811520
25,bundle_adjustment,5,2.321856,3.847456,9.060352
25,bundle_adjustment,6,2.339168,3.843072,8.487936
25,bundle_adjustment,7,2.326688,3.889152,8.525824
25,bundle_adjustment,8,2.332384,3.847456,8.481792
25,bundle_adjustment,9,2.330368,3.886080,8.840320
26,tracking,0,1.473536,1.560864,4.399104
26,tracking,1,1.420288,1.764928,3.779616
26,tracking,2,1.581056,1.823328,4.118528
26,tracking,3,1.454112,1.777632,3.828736
26,tracking,4,1.371040,1.709472,3.641344
26,tracking,5,1.372096,1.716384,3.642368
26,tracking,6,1.388544,1.708160,3.656704
26,tracking,7,1.360512,1.713664,3.628288
26,tracking,8,1.368384,1.720576,3.641344
26,tracking,9,1.377280,1.711840,3.638560
27,tracking,0,1.499392,1.834208,4.737728
27,tracking,1,1.373216,1.677152,3.589120
27,tracking,2,1.477600,1.917504,4.117504
27,tracking,3,1.456128,1.868608,3.930112
27,tracking,4,1.400032,1.883872,3.852288
27,tracking,5,1.368192,1.911296,3.829824
27,tracking,6,1.370112,1.715584,3.637248
27,tracking,7,1.372224,1.709344,3.638528
27,tracking,8,1.365248,1.710752,3.623936
27,tracking,9,1.366464,1.704256,3.617792
28,tracking,0,1.496064,1.776384,4.719616
28,tracking,1,1.402944,1.943904,3.980672
28,tracking,2,1.577984,2.035072,4.238784
28,tracking,3,1.429504,2.003136,3.998880
28,tracking,4,1.379712,1.684608,3.603456
28,tracking,5,1.366016,1.677120,3.579968
28,tracking,6,1.370944,1.664416,3.587360
28,tracking,7,1.361920,1.670336,3.573760
28,tracking,8,1.353472,1.673088,3.566592
28,tracking,9,1.362528,1.663872,3.567616
29,tracking,0,1.501280,1.821920,4.767072
29,tracking,1,1.362976,1.867744,3.785728
29,tracking,2,1.493952,1.902272,4.061184
29,tracking,3,1.430528,1.931168,3.952800
29,tracking,4,1.414144,1.722880,3.691520
29,tracking,5,1.366464,1.671808,3.592192
29,tracking,6,1.379776,1.666368,3.593216
29,tracking,7,1.353472,1.917504,3.814400
29,tracking,8,1.366016,1.915712,3.819520
29,tracking,9,1.368000,1.913472,3.813792
30,tracking,0,1.481472,1.777920,4.581600
30,tracking,1,1.408000,1.715104,3.697920
30,tracking,2,1.475744,1.951776,4.081920
30,tracking,3,1.435648,1.724608,3.737600
30,tracking,4,1.390528,1.917152,3.848640
30,tracking,5,1.377024,1.830368,3.740672
30,tracking,6,1.360160,1.708896,3.628032
30,tracking,7,1.364992,1.718720,3.635200
30,tracking,8,1.376096,1.705600,3.629440
30,tracking,9,1.367040,1.714208,3.633152
30,bundle_adjustment,0,2.630368,3.981728,10.065920
30,bundle_adjustment,1,2.470912,4.060448,8.893440
30,bundle_adjustment,2,2.463520,3.919104,8.751168
30,bundle_adjustment,3,2.275904,3.800256,8.391680
30,bundle_adjustment,4,2.271968,3.780608,8.679424
30,bundle_adjustment,5,2.279520,3.795520,8.943616
30,bundle_adjustment,6,2.283648,3.785728,8.376320
30,bundle_adjustment,7,2.271232,3.792000,8.366080
30,bundle_adjustment,8,2.273280,3.775488,8.356160
30,bundle_adjustment,9,2.275328,3.798080,8.698112
31,tracking,0,1.477632,1.553312,4.337472
31,tracking,1,1.377280,1.716960,3.660800
31,tracking,2,1.451008,1.906624,4.038656
31,tracking,3,1.465344,1.769600,3.837952
31,tracking,4,1.441536,1.726976,3.739648
31,tracking,5,1.365888,1.711008,3.629056
31,tracking,6,1.384864,1.707360,3.650560
31,tracking,7,1.362944,1.706208,3.634176
31,tracking,8,1.367680,1.709248,3.628064
31,tracking,9,1.373408,1.705728,3.633152
32,tracking,0,1.373472,1.721824,4.337664
32,tracking,1,1.383872,1.754464,3.701760
32,tracking,2,1.593600,1.772160,3.996672
32,tracking,3,1.452032,1.761152,3.795968
32,tracking,4,1.391616,1.710240,3.662848
32,tracking,5,1.374048,1.719648,3.645856
32,tracking,6,1.374496,1.707264,3.641600
32,tracking,7,1.375232,1.713408,3.638272
32,tracking,8,1.373248,1.711520,3.634592
32,tracking,9,1.371360,1.711488,3.632192
33,tracking,0,1.362944,1.712480,4.367360
33,tracking,1,1.360064,1.716608,3.633248
33,tracking,2,1.473440,1.902400,4.117504
33,tracking,3,1.456800,1.788256,3.869728
33,tracking,4,1.435904,1.733984,3.746816
33,tracking,5,1.376256,1.714624,3.641344
33,tracking,6,1.366016,1.710944,3.629056
33,tracking,7,1.370848,1.713248,3.640320
33,tracking,8,1.362944,1.713984,3.638272
33,tracking,9,1.364192,1.717920,3.634560
34,tracking,0,1.368000,1.768384,4.437120
34,tracking,1,1.372448,1.741568,3.689472
34,tracking,2,1.626304,1.804672,4.151296
34,tracking,3,1.467392,1.789728,3.878912
34,tracking,4,1.407392,1.727968,3.698720
34,tracking,5,1.382752,1.713024,3.658752
34,tracking,6,1.370112,1.713536,3.629056
34,tracking,7,1.370048,1.708512,3.634176
34,tracking,8,1.369728,1.707968,3.631104
34,tracking,9,1.364800,1.717728,3.637248
35,tracking,0,1.367232,1.777888,4.395616
35,tracking,1,1.372128,1.717984,3.646464
35,tracking,2,1.408672,1.940192,4.036608
35,tracking,3,1.479648,1.804480,3.977216
35,tracking,4,1.441952,1.737696,3.786752
35,tracking,5,1.375232,1.719936,3.652608
35,tracking,6,1.377536,1.713152,3.638432
35,tracking,7,1.369024,1.714400,3.640320
35,tracking,8,1.369248,1.716512,3.640320
35,tracking,9,1.378912,1.710880,3.635456
35,bundle_adjustment,0,2.397184,3.908704,9.543680
35,bundle_adjustment,1,2.268224,3.766272,8.374400
35,bundle_adjustment,2,2.258816,3.768512,8.340512
35,bundle_adjustment,3,2.246272,3.776704,8.339456
35,bundle_adjustment,4,2.261856,3.745952,8.662464
35,bundle_adjustment,5,2.263392,3.728448,8.890368
35,bundle_adjustment,6,2.240512,3.764224,8.314880
35,bundle_adjustment,7,2.253632,3.723264,8.287584
35,bundle_adjustment,8,2.240224,3.739648,8.294400
35,bundle_adjustment,9,2.248704,3.715776,8.578336
36,tracking,0,1.507232,1.566752,4.456448
36,tracking,1,1.483776,1.809632,3.974144
36,tracking,2,1.539072,1.789024,4.109312
36,tracking,3,1.438784,1.759328,3.798016
36,tracking,4,1.383104,1.720928,3.668256
36,tracking,5,1.387520,1.712832,3.657760
36,tracking,6,1.374272,1.708256,3.637248
36,tracking,7,1.366048,1.716224,3.636608
36,tracking,8,1.382848,1.716800,3.648768
36,tracking,9,1.360896,1.713184,3.628160
37,tracking,0,1.361824,1.718336,4.361984
37,tracking,1,1.375232,1.718176,3.649984
37,tracking,2,1.467392,1.930624,4.165632
37,tracking,3,1.453280,1.767968,3.837952
37,tracking,4,1.422208,1.739776,3.730432
37,tracking,5,1.379296,1.720672,3.663872
37,tracking,6,1.369984,1.720256,3.654656
37,tracking,7,1.369952,1.716096,3.633536
37,tracking,8,1.373184,1.713408,3.639296
37,tracking,9,1.360736,1.722560,3.625984
38,tracking,0,1.363936,1.718848,4.370432
38,tracking,1,1.370912,1.746368,3.692544
38,tracking,2,1.593344,1.740704,3.938464
38,tracking,3,1.418592,1.743424,3.732480
38,tracking,4,1.382144,1.715488,3.658752
38,tracking,5,1.365568,1.721856,3.641344
38,tracking,6,1.393664,1.712064,3.663008
38,tracking,7,1.356000,1.721920,3.632128
38,tracking,8,1.376160,1.716192,3.647488
38,tracking,9,1.368384,1.714016,3.627008
39,tracking,0,1.374848,1.722752,4.331520
39,tracking,1,1.359264,1.716192,3.638272
39,tracking,2,1.418240,1.894048,4.002048
39,tracking,3,1.504480,1.809184,4.129024
39,tracking,4,1.431552,1.748032,3.775488
39,tracking,5,1.383616,1.720384,3.658048
39,tracking,6,1.362976,1.715648,3.634176
39,tracking,7,1.361216,1.717856,3.631104
39,tracking,8,1.378240,1.713280,3.638272
39,tracking,9,1.361600,1.712672,3.628416
40,tracking,0,1.361312,1.717056,4.375552
40,tracking,1,1.389600,1.738816,3.693600
40,tracking,2,1.610592,1.801760,4.151296
40,tracking,3,1.432672,1.775264,3.811328
40,tracking,4,1.382400,1.722720,3.670240
40,tracking,5,1.375232,1.716064,3.641344
40,tracking,6,1.366080,1.712224,3.632576
40,tracking,7,1.357888,1.722240,3.633152
40,tracking,8,1.383328,1.710368,3.639296
40,tracking,9,1.363904,1.716800,3.631104
40,bundle_adjustment,0,2.337984,3.798016,9.361408
40,bundle_adjustment,1,2.206720,3.718208,8.266752
40,bundle_adjustment,2,2.187072,3.633344,8.133632
40,bundle_adjustment,3,2.194080,3.673760,8.179072
40,bundle_adjustment,4,2.182112,3.611648,8.421376
40,bundle_adjustment,5,2.181696,3.685504,8.756416
40,bundle_adjustment,6,2.195392,3.614720,8.118272
40,bundle_adjustment,7,2.204768,3.654656,8.158208
40,bundle_adjustment,8,2.180928,3.608736,8.107008
40,bundle_adjustment,9,2.185952,3.654656,8.456192
41,tracking,0,1.529856,1.581664,4.468736
41,tracking,1,1.404608,1.738688,3.759488
41,tracking,2,1.444864,1.958016,4.137984
41,tracking,3,1.480704,1.792608,3.901664
41,tracking,4,1.445984,1.738080,3.770368
41,tracking,5,1.369344,1.720480,3.645440
41,tracking,6,1.367488,1.724064,3.653632
41,tracking,7,1.376192,1.717440,3.640320
41,tracking,8,1.366048,1.719360,3.642368
41,tracking,9,1.378304,1.713504,3.640320
42,tracking,0,1.364992,1.717760,4.356256
42,tracking,1,1.391840,1.747712,3.726336
42,tracking,2,1.572864,1.787456,4.051968
42,tracking,3,1.484800,1.785760,3.864576
42,tracking,4,1.408672,1.723456,3.690496
42,tracking,5,1.375136,1.715968,3.649536
42,tracking,6,1.362368,1.715200,3.630208
42,tracking,7,1.374944,1.712576,3.637248
42,tracking,8,1.368320,1.712704,3.634176
42,tracking,9,1.372960,1.730496,3.654656
43,tracking,0,1.373824,1.715072,4.317344
43,tracking,1,1.353888,1.713888,3.623936
43,tracking,2,1.413376,1.923296,4.058112
43,tracking,3,1.494016,1.798080,3.930112
43,tracking,4,1.434592,1.741952,3.770368
43,tracking,5,1.379904,1.724256,3.659776
43,tracking,6,1.368896,1.713248,3.643424
43,tracking,7,1.359872,1.721216,3.628032
43,tracking,8,1.371008,1.718400,3.639360
43,tracking,9,1.362528,1.711840,3.627232
44,tracking,0,1.367040,1.714688,4.382784
44,tracking,1,1.375136,1.753056,3.704128
44,tracking,2,1.542144,1.791968,4.023328
44,tracking,3,1.464320,1.783456,3.863552
44,tracking,4,1.385600,1.721152,3.664128
44,tracking,5,1.388224,1.712384,3.649696
44,tracking,6,1.358976,1.708384,3.621888
44,tracking,7,1.371008,1.717120,3.638592
44,tracking,8,1.381376,1.710464,3.639296
44,tracking,9,1.358976,1.711712,3.623936
45,tracking,0,1.359872,1.726016,4.342816
45,tracking,1,1.377248,1.716960,3.640320
45,tracking,2,1.443648,1.922496,4.086912
45,tracking,3,1.459200,1.801984,3.883008
45,tracking,4,1.437696,1.739232,3.757056
45,tracking,5,1.371136,1.724416,3.658752
45,tracking,6,1.369856,1.723200,3.652992
45,tracking,7,1.366368,1.719616,3.636672
45,tracking,8,1.360800,1.726656,3.636288
45,tracking,9,1.366080,1.720256,3.633248
45,bundle_adjustment,0,2.362624,3.812928,9.377792
45,bundle_adjustment,1,2.218944,3.737600,8.301568
45,bundle_adjustment,2,2.209344,3.623232,8.140800
45,bundle_adjustment,3,2.194528,3.703872,8.210432
45,bundle_adjustment,4,2.197504,3.612672,8.440832
45,bundle_adjustment,5,2.186656,3.669280,8.733504
45,bundle_adjustment,6,2.186240,3.621888,8.110080
45,bundle_adjustment,7,2.196480,3.666944,8.174592
45,bundle_adjustment,8,2.190336,3.618560,8.108032
45,bundle_adjustment,9,2.204448,3.677568,8.513664
46,tracking,0,1.516928,1.577120,4.491200
46,tracking,1,1.565696,1.817792,4.044800
46,tracking,2,1.506304,1.781152,4.014080
46,tracking,3,1.446240,1.764768,3.817728
46,tracking,4,1.390432,1.723584,3.679392
46,tracking,5,1.379104,1.726208,3.670368
46,tracking,6,1.364768,1.711776,3.624960
46,tracking,7,1.371136,1.723744,3.648512
46,tracking,8,1.376160,1.718080,3.650560
46,tracking,9,1.392064,1.717632,3.661824
47,tracking,0,1.369088,1.720096,4.413440
47,tracking,1,1.352128,1.721952,3.632416
47,tracking,2,1.475584,1.918368,4.074496
47,tracking,3,1.434208,1.796896,3.845312
47,tracking,4,1.422464,1.738016,3.749888
47,tracking,5,1.382592,1.715968,3.659776
47,tracking,6,1.356928,1.713312,3.620864
47,tracking,7,1.370432,1.714656,3.633152
47,tracking,8,1.359680,1.715904,3.625984
47,tracking,9,1.357984,1.724192,3.640320
48,tracking,0,1.372032,1.716832,4.391840
48,tracking,1,1.400672,1.768480,3.752960
48,tracking,2,1.548288,1.797216,4.098048
48,tracking,3,1.437664,1.764416,3.793920
48,tracking,4,1.391616,1.729088,3.682528
48,tracking,5,1.382208,1.720064,3.652000
48,tracking,6,1.368288,1.712192,3.635264
48,tracking,7,1.382752,1.722304,3.674112
48,tracking,8,1.367040,1.715872,3.630080
48,tracking,9,1.359872,1.720512,3.627008
49,tracking,0,1.352960,1.721120,4.343808
49,tracking,1,1.366848,1.717600,3.635200
49,tracking,2,1.421600,1.888512,3.985408
49,tracking,3,1.511296,1.764384,3.892448
49,tracking,4,1.440768,1.742112,3.763200
49,tracking,5,1.370112,1.726016,3.650560
49,tracking,6,1.368416,1.715424,3.644416
49,tracking,7,1.364896,1.712864,3.636224
49,tracking,8,1.357664,1.718432,3.624960
49,tracking,9,1.377696,1.711168,3.633408
50,tracking,0,1.362944,1.717216,4.433984
50,tracking,1,1.388192,1.759488,3.730432
50,tracking,2,1.512448,1.773056,3.979520
50,tracking,3,1.444864,1.770688,3.812608
