frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
5,tracking,4,1.421312,1.726112,3.723264
5,tracking,5,1.368672,1.697632,3.613696
5,tracking,6,1.373984,1.695328,3.630080
5,tracking,7,1.357568,1.928864,3.828736
5,tracking,8,1.361248,1.909856,3.824832
5,tracking,9,1.365760,1.970784,3.887104
5,bundle_adjustment,0,4.275200,6.249312,14.602240
5,bundle_adjustment,1,3.808256,5.707776,11.925504
5,bundle_adjustment,2,3.607552,5.637952,11.570176
5,bundle_adjustment,3,3.597056,5.650304,11.663360
5,bundle_adjustment,4,3.572064,5.737472,11.633824
5,bundle_adjustment,5,3.595264,5.650432,11.577344
5,bundle_adjustment,6,3.575232,5.636352,11.539456
5,bundle_adjustment,7,3.591168,5.658272,11.569152
5,bundle_adjustment,8,3.588000,5.600256,11.612160
5,bundle_adjustment,9,3.587008,5.651136,11.555840
6,tracking,0,1.488672,1.677376,4.531200
6,tracking,1,1.464320,1.748224,3.884064
6,tracking,2,1.631136,2.032544,4.381696
6,tracking,3,1.467392,1.978496,4.052128
6,tracking,4,1.392640,1.947008,3.894272
6,tracking,5,1.372160,1.939648,3.875840
6,tracking,6,1.383328,1.984128,3.921920
6,tracking,7,1.398784,1.985152,3.932160
6,tracking,8,1.351424,1.973696,3.881984
6,tracking,9,1.354336,1.974688,3.878912
7,tracking,0,1.366016,1.860832,4.511744
7,tracking,1,1.368128,1.995904,3.935488
7,tracking,2,1.428480,2.215712,4.375552
7,tracking,3,1.441792,2.024864,4.052032
7,tracking,4,1.406368,2.005984,3.977216
7,tracking,5,1.364576,1.986784,3.890176
7,tracking,6,1.363680,1.980032,3.880960
7,tracking,7,1.343552,1.985888,3.876864
7,tracking,8,1.345440,1.878752,3.772416
7,tracking,9,1.364352,1.972480,3.883360
8,tracking,0,1.355776,1.836384,4.474464
8,tracking,1,1.393632,2.061216,4.032768
8,tracking,2,1.571872,2.039872,4.342016
8,tracking,3,1.439136,1.997376,4.052992
8,tracking,4,1.373952,1.706048,3.631360
8,tracking,5,1.368192,1.696576,3.621888
8,tracking,6,1.375040,1.692800,3.633184
8,tracking,7,1.355776,1.695104,3.612672
8,tracking,8,1.368512,1.962976,3.899392
8,tracking,9,1.357088,1.740064,3.651584
9,tracking,0,1.372096,1.744640,4.457088
9,tracking,1,1.344512,1.739072,3.637248
9,tracking,2,1.412096,1.945824,4.037632
9,tracking,3,1.466240,1.814240,3.935488
9,tracking,4,1.434432,1.773568,3.798016
9,tracking,5,1.376160,1.736928,3.662848
9,tracking,6,1.344608,1.739712,3.650560
9,tracking,7,1.349024,1.744480,3.659776
9,tracking,8,1.369088,1.736096,3.654880
9,tracking,9,1.368128,1.738176,3.662848
10,tracking,0,1.390592,1.743168,4.475264
10,tracking,1,1.373376,1.762656,3.718144
10,tracking,2,1.608704,1.828384,4.172064
10,tracking,3,1.444864,1.801472,3.882016
10,tracking,4,1.383424,1.759968,3.724288
10,tracking,5,1.382848,1.744096,3.681760
10,tracking,6,1.360896,1.740160,3.665248
10,tracking,7,1.360704,1.743968,3.668224
10,tracking,8,1.375232,1.739456,3.671328
10,tracking,9,1.360864,1.741792,3.676160
10,bundle_adjustment,0,2.941952,4.722720,11.183104
10,bundle_adjustment,1,2.835584,4.572192,9.911296
10,bundle_adjustment,2,2.804736,4.494592,9.777152
10,bundle_adjustment,3,2.811712,4.525056,9.787392
10,bundle_adjustment,4,2.803712,4.511744,10.097664
10,bundle_adjustment,5,2.800928,4.536768,10.493728
10,bundle_adjustment,6,2.796576,4.492320,9.755648
10,bundle_adjustment,7,2.799456,4.528128,9.828352
10,bundle_adjustment,8,2.826400,4.478912,9.817088
10,bundle_adjustment,9,2.791744,4.699136,10.230112
11,tracking,0,1.470400,1.649344,4.417536
11,tracking,1,1.366016,1.703584,3.744768
11,tracking,2,1.440768,2.035200,4.195328
11,tracking,3,1.731584,1.760928,4.403200
11,tracking,4,1.733184,1.716544,4.027392
11,tracking,5,1.360000,1.736288,3.704160
11,tracking,6,1.362944,1.944800,3.852288
11,tracking,7,1.358848,1.735072,3.643648
11,tracking,8,1.364992,1.695136,3.593568
11,tracking,9,1.781760,1.714752,4.054240
12,tracking,0,1.369088,1.823712,4.439840
12,tracking,1,1.359840,1.739328,3.650560
12,tracking,2,1.503968,1.913440,4.118752
12,tracking,3,1.459136,1.833696,3.924992
12,tracking,4,1.412000,1.772256,3.763200
12,tracking,5,1.383840,1.748992,3.685568
12,tracking,6,1.366048,1.741888,3.662848
12,tracking,7,1.351872,1.755552,3.661984
12,tracking,8,1.366016,1.738848,3.659776
12,tracking,9,1.370208,1.743840,3.665920
13,tracking,0,1.341728,1.752256,4.320256
13,tracking,1,1.356480,1.743616,3.644416
13,tracking,2,1.427296,1.800992,3.810304
13,tracking,3,1.496448,1.816256,4.034880
13,tracking,4,1.444416,1.791200,3.847264
13,tracking,5,1.360256,1.748928,3.670016
13,tracking,6,1.358784,1.749664,3.646656
13,tracking,7,1.357504,1.743552,3.653632
13,tracking,8,1.350816,1.753824,3.651584
13,tracking,9,1.351584,1.741472,3.640320
14,tracking,0,1.350752,1.749280,4.381376
14,tracking,1,1.340672,1.760896,3.714048
14,tracking,2,1.708288,1.871840,4.405344
14,tracking,3,1.455040,1.818080,3.903488
14,tracking,4,1.385024,1.756512,3.722240
14,tracking,5,1.373184,1.749952,3.687488
14,tracking,6,1.367200,1.740864,3.657728
14,tracking,7,1.353312,1.743648,3.646464
14,tracking,8,1.361920,1.748960,3.675136
14,tracking,9,1.362944,1.739392,3.648512
15,tracking,0,1.356448,1.854848,4.430848
15,tracking,1,1.374560,1.701632,3.627008
15,tracking,2,1.448160,1.777312,3.818496
15,tracking,3,1.525984,1.761984,3.905856
15,tracking,4,1.418912,1.714048,3.705856
15,tracking,5,1.363392,1.751488,3.668992
15,tracking,6,1.354752,1.874016,3.789824
15,tracking,7,1.364352,1.952384,3.867648
15,tracking,8,1.387904,1.948384,3.874816
15,tracking,9,1.613760,1.737344,3.916800
15,bundle_adjustment,0,2.700192,4.323648,10.421248
15,bundle_adjustment,1,2.591840,4.270976,9.337856
15,bundle_adjustment,2,2.552000,4.171776,9.169984
15,bundle_adjustment,3,2.542752,4.220032,9.208832
15,bundle_adjustment,4,2.556192,4.190208,9.520416
15,bundle_adjustment,5,2.545312,4.219104,9.839616
15,bundle_adjustment,6,2.545792,4.179968,9.166848
15,bundle_adjustment,7,2.536000,4.212352,9.193472
15,bundle_adjustment,8,2.556288,4.176896,9.183232
15,bundle_adjustment,9,2.535424,4.211936,9.510016
16,tracking,0,1.480704,1.582336,4.474976
16,tracking,1,1.384800,1.815104,3.808256
16,tracking,2,1.596704,1.838144,4.220352
16,tracking,3,1.453664,1.810432,3.869696
16,tracking,4,1.382624,1.763936,3.726336
16,tracking,5,1.379456,1.744928,3.675232
16,tracking,6,1.345568,1.743328,3.650560
16,tracking,7,1.368064,1.745984,3.665920
16,tracking,8,1.360192,1.738016,3.648896
16,tracking,9,1.356832,1.737888,3.653696
17,tracking,0,1.347584,1.748288,4.324448
17,tracking,1,1.345536,1.748000,3.654656
17,tracking,2,1.415168,1.932480,3.988480
17,tracking,3,1.489280,1.825792,3.950592
17,tracking,4,1.445984,1.766624,3.790848
17,tracking,5,1.370432,1.745824,3.670208
17,tracking,6,1.355936,1.752384,3.669088
17,tracking,7,1.356064,1.742272,3.653632
17,tracking,8,1.348736,1.741120,3.637312
17,tracking,9,1.354304,1.749408,3.654816
18,tracking,0,1.351616,1.744768,4.399104
18,tracking,1,1.414208,1.758176,3.754112
18,tracking,2,1.682176,1.870208,4.311488
18,tracking,3,1.460224,1.813408,3.892224
18,tracking,4,1.377280,1.752000,3.705856
18,tracking,5,1.361920,1.747200,3.661120
18,tracking,6,1.364640,1.739680,3.654912
18,tracking,7,1.356000,1.746080,3.657920
18,tracking,8,1.358400,1.749760,3.661824
18,tracking,9,1.362624,1.743360,3.650720
19,tracking,0,1.374272,1.743680,4.359232
19,tracking,1,1.338336,1.741344,3.635200
19,tracking,2,1.412096,1.949984,4.078912
19,tracking,3,1.498144,1.818688,4.020608
19,tracking,4,1.403904,1.772800,3.750912
19,tracking,5,1.371136,1.756544,3.688448
19,tracking,6,1.368224,1.742400,3.656704
19,tracking,7,1.345248,1.741824,3.641344
19,tracking,8,1.359648,1.745536,3.657728
19,tracking,9,1.356992,1.739680,3.645536
20,tracking,0,1.354944,1.780512,4.392960
20,tracking,1,1.365920,1.767936,3.731872
20,tracking,2,1.725344,1.858176,4.345856
20,tracking,3,1.467392,1.824064,3.986432
20,tracking,4,1.381760,1.757824,3.720192
20,tracking,5,1.366144,1.744352,3.657056
20,tracking,6,1.355776,1.741376,3.653888
20,tracking,7,1.360736,1.747808,3.657728
20,tracking,8,1.364960,1.738944,3.656704
20,tracking,9,1.351712,1.741280,3.645472
20,bundle_adjustment,0,2.526176,4.086112,10.022208
20,bundle_adjustment,1,2.401280,4.006048,8.884480
20,bundle_adjustment,2,2.371648,3.948704,8.770560
20,bundle_adjustment,3,2.358208,3.972928,8.783872
20,bundle_adjustment,4,2.368384,3.950208,9.100288
20,bundle_adjustment,5,2.366336,3.963904,9.395200
20,bundle_adjustment,6,2.382848,3.928064,8.752416
20,bundle_adjustment,7,2.376416,3.950880,8.773632
20,bundle_adjustment,8,2.358272,3.938304,8.736768
20,bundle_adjustment,9,2.367712,3.943840,9.079136
21,tracking,0,1.517248,1.585856,4.409344
21,tracking,1,1.383136,1.763584,3.757152
21,tracking,2,1.436672,1.973664,4.107264
21,tracking,3,1.485824,1.841408,3.956928
21,tracking,4,1.433984,1.782624,3.817792
21,tracking,5,1.377472,1.755296,3.686400
21,tracking,6,1.352704,1.749248,3.656032
21,tracking,7,1.348608,1.753376,3.657792
21,tracking,8,1.364864,1.744096,3.665952
21,tracking,9,1.345696,1.746272,3.639296
22,tracking,0,1.349632,1.750816,4.334496
22,tracking,1,1.358912,1.763968,3.723264
22,tracking,2,1.768448,1.902112,4.444160
22,tracking,3,1.455104,1.817024,3.883008
22,tracking,4,1.425408,1.724000,3.736768
22,tracking,5,1.343872,1.699968,3.588128
22,tracking,6,1.365728,1.956032,3.873792
22,tracking,7,1.377952,1.950336,3.880000
22,tracking,8,1.375328,1.958432,3.884032
22,tracking,9,1.367872,1.933728,3.852704
23,tracking,0,1.473376,1.915232,4.738784
23,tracking,1,1.385472,1.700352,3.707904
23,tracking,2,1.489120,2.045536,4.295680
23,tracking,3,1.465344,1.941216,4.009024
23,tracking,4,1.390592,1.955904,3.912704
23,tracking,5,1.352000,1.945536,3.847328
23,tracking,6,1.373888,1.742848,3.675136
23,tracking,7,1.353728,1.743712,3.657728
23,tracking,8,1.358592,1.772320,3.702784
23,tracking,9,1.395712,1.772544,3.734688
24,tracking,0,1.379072,1.763104,4.381696
24,tracking,1,1.362016,1.849120,3.763424
24,tracking,2,1.670592,1.867008,4.191360
24,tracking,3,1.424288,1.814912,3.839328
24,tracking,4,1.376064,1.755744,3.699744
24,tracking,5,1.361792,1.755360,3.673088
24,tracking,6,1.359104,1.743392,3.649536
24,tracking,7,1.348608,1.745440,3.652608
24,tracking,8,1.350656,1.749760,3.650784
24,tracking,9,1.363136,1.742528,3.651584
25,tracking,0,1.361184,1.752736,4.319232
25,tracking,1,1.350304,1.746048,3.647488
25,tracking,2,1.412096,1.894208,3.957760
25,tracking,3,1.468352,1.782624,3.864000
25,tracking,4,1.387904,1.764032,3.726336
25,tracking,5,1.362624,1.746240,3.660800
25,tracking,6,1.346560,1.750464,3.642720
25,tracking,7,1.352704,1.741024,3.637248
25,tracking,8,1.350848,1.744032,3.658784
25,tracking,9,1.347488,1.746208,3.638272
25,bundle_adjustment,0,2.432832,4.009984,9.765888
25,bundle_adjustment,1,2.343072,3.945408,8.762368
25,bundle_adjustment,2,2.310560,3.908832,8.686592
25,bundle_adjustment,3,2.334144,3.903584,8.677760
25,bundle_adjustment,4,2.318944,3.890208,8.983552
25,bundle_adjustment,5,2.328576,3.909184,9.278464
25,bundle_adjustment,6,2.327488,3.877888,8.644608
25,bundle_adjustment,7,2.315136,3.910656,8.662240
25,bundle_adjustment,8,2.309568,3.900448,8.659968
25,bundle_adjustment,9,2.309728,3.896320,8.953856
26,tracking,0,1.512800,1.592128,4.429984
26,tracking,1,1.414240,1.828384,3.904512
26,tracking,2,1.824768,1.890816,4.545536
26,tracking,3,1.451008,1.789664,3.856672
26,tracking,4,1.374816,1.754112,3.697664
26,tracking,5,1.366144,1.749056,3.667968
26,tracking,6,1.354976,1.746592,3.661824
26,tracking,7,1.368032,1.745088,3.656704
26,tracking,8,1.352896,1.744864,3.652832
26,tracking,9,1.350656,1.746688,3.649856
27,tracking,0,1.348352,1.750656,4.372384
27,tracking,1,1.353376,1.743200,3.654656
27,tracking,2,1.388544,1.940064,4.064256
27,tracking,3,1.589248,1.847392,4.362240
27,tracking,4,1.426432,1.771648,3.803296
27,tracking,5,1.362976,1.749056,3.667968
27,tracking,6,1.358560,1.753664,3.656832
27,tracking,7,1.363776,1.741056,3.658048
27,tracking,8,1.354976,1.737440,3.644768
27,tracking,9,1.348608,1.744736,3.644416
28,tracking,0,1.342464,1.745568,4.349120
28,tracking,1,1.345536,1.761280,3.717120
28,tracking,2,1.784064,1.860224,4.409600
28,tracking,3,1.461248,1.815808,3.906560
28,tracking,4,1.388256,1.770368,3.733504
28,tracking,5,1.360896,1.743200,3.652832
28,tracking,6,1.355776,1.740128,3.649536
28,tracking,7,1.355840,1.748160,3.670016
28,tracking,8,1.361920,1.736096,3.649536
28,tracking,9,1.355360,1.741760,3.650560
29,tracking,0,1.343488,1.750272,4.318432
29,tracking,1,1.361984,1.745376,3.671040
29,tracking,2,1.398784,2.007360,4.085760
29,tracking,3,1.469792,1.835200,3.966368
29,tracking,4,1.440736,1.770272,3.801088
29,tracking,5,1.376256,1.741600,3.666944
29,tracking,6,1.350560,1.741376,3.644672
29,tracking,7,1.354752,1.750432,3.655008
29,tracking,8,1.360896,1.740128,3.645440
29,tracking,9,1.347968,1.742080,3.638272
30,tracking,0,1.347968,1.749568,4.323456
30,tracking,1,1.377216,1.770304,3.713024
30,tracking,2,1.606656,1.834816,4.123648
30,tracking,3,1.447936,1.809440,3.864576
30,tracking,4,1.381440,1.754208,3.691744
30,tracking,5,1.345536,1.751680,3.648512
30,tracking,6,1.350656,1.751392,3.656704
30,tracking,7,1.361920,1.738752,3.640320
30,tracking,8,1.352608,1.733568,3.636448
30,tracking,9,1.348800,1.746912,3.651584
30,bundle_adjustment,0,2.422688,3.999776,9.767936
30,bundle_adjustment,1,2.282464,3.914752,8.685568
30,bundle_adjustment,2,2.277376,3.855136,8.586240
30,bundle_adjustment,3,2.280160,3.855552,8.592384
30,bundle_adjustment,4,2.268384,3.852288,8.894560
30,bundle_adjustment,5,2.259968,3.872736,9.168704
30,bundle_adjustment,6,2.254752,3.833856,8.524800
30,bundle_adjustment,7,2.267136,3.851424,8.573952
30,bundle_adjustment,8,2.250752,3.854336,8.547328
30,bundle_adjustment,9,2.281152,3.856384,8.902976
31,tracking,0,1.496992,1.582368,4.370816
31,tracking,1,1.380352,1.758400,3.741952
31,tracking,2,1.443840,1.947616,4.073728
31,tracking,3,1.470816,1.804992,3.892224
31,tracking,4,1.427424,1.766400,3.769344
31,tracking,5,1.380512,1.749184,3.688864
31,tracking,6,1.359872,1.749216,3.658816
31,tracking,7,1.364992,1.735200,3.654656
31,tracking,8,1.358208,1.739616,3.651584
31,tracking,9,1.354752,1.745568,3.651584
32,tracking,0,1.358848,1.753024,4.370176
32,tracking,1,1.379680,1.808416,3.738912
32,tracking,2,1.671200,1.918240,4.248608
32,tracking,3,1.447680,1.814336,3.868992
32,tracking,4,1.394688,1.759488,3.717120
32,tracking,5,1.360896,1.746816,3.658976
32,tracking,6,1.358720,1.757216,3.672064
32,tracking,7,1.362304,1.744864,3.652608
32,tracking,8,1.348608,1.744768,3.635200
32,tracking,9,1.348352,1.737568,3.629312
33,tracking,0,1.347712,1.744896,4.362240
33,tracking,1,1.340704,1.744768,3.639296
33,tracking,2,1.386272,1.958624,3.994720
33,tracking,3,1.470912,1.836608,4.081664
33,tracking,4,1.431168,1.773472,3.806208
33,tracking,5,1.366080,1.757152,3.684352
33,tracking,6,1.361536,1.741056,3.648512
33,tracking,7,1.353728,1.739904,3.652032
33,tracking,8,1.346912,1.746112,3.640320
33,tracking,9,1.362112,1.744160,3.658752
34,tracking,0,1.349312,1.758112,4.400960
34,tracking,1,1.375296,1.761728,3.751936
34,tracking,2,1.599488,1.907232,4.194496
34,tracking,3,1.432192,1.807232,3.826688
34,tracking,4,1.384448,1.758496,3.710048
34,tracking,5,1.354080,1.757920,3.664992
34,tracking,6,1.360640,1.745568,3.650592
34,tracking,7,1.354592,1.741376,3.647488
34,tracking,8,1.346560,1.755168,3.648512
34,tracking,9,1.362944,1.740192,3.645504
35,tracking,0,1.358272,1.747936,4.373760
35,tracking,1,1.347872,1.744096,3.651584
35,tracking,2,1.391616,1.968768,4.009984
35,tracking,3,1.501472,1.832896,4.155392
35,tracking,4,1.406720,1.769440,3.760576
35,tracking,5,1.370240,1.754656,3.679232
35,tracking,6,1.375232,1.745728,3.674528
35,tracking,7,1.341440,1.745440,3.631104
35,tracking,8,1.351680,1.746112,3.654944
35,tracking,9,1.355776,1.746272,3.655680
35,bundle_adjustment,0,2.374656,3.954080,9.712640
35,bundle_adjustment,1,2.252736,3.860576,8.582144
35,bundle_adjustment,2,2.234528,3.821568,8.506368
35,bundle_adjustment,3,2.237472,3.807616,8.483840
35,bundle_adjustment,4,2.247872,3.812352,8.826080
35,bundle_adjustment,5,2.229312,3.816832,9.085216
35,bundle_adjustment,6,2.213216,3.811040,8.463360
35,bundle_adjustment,7,2.234688,3.810528,8.491008
35,bundle_adjustment,8,2.202944,3.806336,8.451072
35,bundle_adjustment,9,2.236416,3.811680,8.820736
36,tracking,0,1.489920,1.579488,4.465440
36,tracking,1,1.393664,1.816480,3.855584
36,tracking,2,1.618656,1.838816,4.186112
36,tracking,3,1.457152,1.821664,3.914752
36,tracking,4,1.384672,1.767360,3.732480
36,tracking,5,1.377344,1.746240,3.672064
36,tracking,6,1.346560,1.740736,3.641344
36,tracking,7,1.359872,1.749696,3.662848
36,tracking,8,1.370080,1.741632,3.663872
36,tracking,9,1.361984,1.740992,3.654656
37,tracking,0,1.335584,1.747200,4.362656
37,tracking,1,1.338528,1.744640,3.633568
37,tracking,2,1.411072,1.957696,4.028480
37,tracking,3,1.483328,1.839744,4.131840
37,tracking,4,1.417216,1.780032,3.784704
37,tracking,5,1.374976,1.746176,3.674272
37,tracking,6,1.352544,1.746496,3.659776
37,tracking,7,1.349632,1.752224,3.657728
37,tracking,8,1.360960,1.744512,3.650560
37,tracking,9,1.355744,1.743584,3.647488
38,tracking,0,1.354752,1.747520,4.404224
38,tracking,1,1.352352,1.823104,3.727744
38,tracking,2,1.556576,1.835392,4.033536
38,tracking,3,1.387712,1.784576,3.805184
38,tracking,4,1.392448,1.756896,3.699776
38,tracking,5,1.362944,1.743520,3.658752
38,tracking,6,1.361600,1.751360,3.658752
38,tracking,7,1.359872,1.750816,3.667136
38,tracking,8,1.360128,1.743168,3.661952
38,tracking,9,1.349376,1.748640,3.650560
39,tracking,0,1.353728,1.759456,4.355072
39,tracking,1,1.356864,1.739872,3.645824
39,tracking,2,1.486848,1.809408,3.873120
39,tracking,3,1.557504,1.831712,4.083712
39,tracking,4,1.434528,1.764032,3.783680
39,tracking,5,1.358848,1.746400,3.670272
39,tracking,6,1.364352,1.750592,3.665920
39,tracking,7,1.363840,1.740736,3.650624
39,tracking,8,1.347488,1.744160,3.640544
39,tracking,9,1.360800,1.743072,3.653632
40,tracking,0,1.341440,1.763520,4.346816
40,tracking,1,1.363680,1.784096,3.741984
40,tracking,2,1.798144,1.881888,4.426816
40,tracking,3,1.458176,1.836480,3.913856
40,tracking,4,1.388544,1.767456,3.722240
40,tracking,5,1.376576,1.747936,3.675584
40,tracking,6,1.343456,1.743232,3.635200
40,tracking,7,1.351680,1.753760,3.667968
40,tracking,8,1.357056,1.745856,3.646464
40,tracking,9,1.352576,1.745504,3.646464
40,bundle_adjustment,0,2.313280,3.810304,9.485280
40,bundle_adjustment,1,2.178848,3.755008,8.403968
40,bundle_adjustment,2,2.168832,3.699712,8.329216
40,bundle_adjustment,3,2.177120,3.667968,8.296448
40,bundle_adjustment,4,2.151264,3.674848,8.592384
40,bundle_adjustment,5,2.153472,3.670304,8.846336
40,bundle_adjustment,6,2.150208,3.657856,8.250688
40,bundle_adjustment,7,2.161504,3.667072,8.275968
40,bundle_adjustment,8,2.163680,3.675424,8.280064
40,bundle_adjustment,9,2.155616,3.657728,8.567232
41,tracking,0,1.521216,1.596096,4.451232
41,tracking,1,1.366048,1.754464,3.731456
41,tracking,2,1.431872,1.920192,3.977216
41,tracking,3,1.469376,1.810048,3.925248
41,tracking,4,1.425600,1.783360,3.794016
41,tracking,5,1.385472,1.752288,3.699712
41,tracking,6,1.367104,1.746816,3.681280
41,tracking,7,1.352768,1.754144,3.653632
41,tracking,8,1.364064,1.743136,3.653824
41,tracking,9,1.349824,1.743136,3.644736
42,tracking,0,1.340416,1.868768,4.450304
42,tracking,1,1.367072,1.737984,3.726336
42,tracking,2,1.838080,1.869984,4.491264
42,tracking,3,1.457152,1.798656,3.869696
42,tracking,4,1.373216,1.754912,3.696640
42,tracking,5,1.357632,1.753664,3.670048
42,tracking,6,1.376960,1.753728,3.680256
42,tracking,7,1.347456,1.749152,3.670016
42,tracking,8,1.350816,1.763840,3.663872
42,tracking,9,1.358848,1.746976,3.655680
43,tracking,0,1.351008,1.754688,4.341152
43,tracking,1,1.338368,1.749216,3.654784
43,tracking,2,1.441664,1.892704,3.935232
43,tracking,3,1.518592,1.828096,4.078592
43,tracking,4,1.426432,1.782080,3.804160
43,tracking,5,1.371104,1.751648,3.679232
43,tracking,6,1.352704,1.771648,3.676160
43,tracking,7,1.347712,1.746560,3.646464
43,tracking,8,1.352064,1.752000,3.658752
43,tracking,9,1.342464,1.745056,3.632256
44,tracking,0,1.354752,1.756096,4.381600
44,tracking,1,1.356032,1.759200,3.725760
44,tracking,2,1.857536,1.881408,4.487328
44,tracking,3,1.476800,1.836544,3.936256
44,tracking,4,1.386816,1.764128,3.728608
44,tracking,5,1.372928,1.746944,3.674112
44,tracking,6,1.352704,1.762336,3.665920
44,tracking,7,1.373376,1.746848,3.662848
44,tracking,8,1.336480,1.747232,3.633536
44,tracking,9,1.356864,1.747456,3.652608
45,tracking,0,1.471808,1.776896,4.593280
45,tracking,1,1.350656,1.707840,3.610624
45,tracking,2,1.514400,1.784128,3.872768
45,tracking,3,1.527008,1.834848,3.970048
45,tracking,4,1.412992,1.930944,3.900416
45,tracking,5,1.343488,1.699616,3.601856
45,tracking,6,1.351776,1.906144,3.796992
45,tracking,7,1.342848,1.693792,3.570688
45,tracking,8,1.350656,1.698592,3.587072
45,tracking,9,1.358816,1.745536,3.717568
45,bundle_adjustment,0,2.317344,3.813760,9.443936
45,bundle_adjustment,1,2.230208,3.743616,8.430592
45,bundle_adjustment,2,2.185408,3.705856,8.337408
45,bundle_adjustment,3,2.182048,3.712256,8.351744
45,bundle_adjustment,4,2.179488,3.671328,8.616992
45,bundle_adjustment,5,2.176896,3.717120,8.886976
45,bundle_adjustment,6,2.176000,3.668992,8.289280
45,bundle_adjustment,7,2.191360,3.703104,8.336384
45,bundle_adjustment,8,2.181984,3.677216,8.302592
45,bundle_adjustment,9,2.181504,3.695872,8.649760
46,tracking,0,1.502336,1.593120,4.460544
46,tracking,1,1.404480,1.838400,3.915168
46,tracking,2,1.608928,1.848800,4.199424
46,tracking,3,1.461824,1.817440,3.909632
46,tracking,4,1.382432,1.761216,3.716096
46,tracking,5,1.363968,1.751712,3.673088
46,tracking,6,1.357824,1.743456,3.645440
46,tracking,7,1.355776,1.748448,3.664896
46,tracking,8,1.356832,1.755584,3.665920
46,tracking,9,1.359872,1.747456,3.662848
47,tracking,0,1.352704,1.756192,4.363040
47,tracking,1,1.337952,1.751488,3.635200
47,tracking,2,1.383424,1.911552,4.000768
47,tracking,3,1.609440,1.853472,4.477952
47,tracking,4,1.432576,1.779456,3.811328
47,tracking,5,1.356800,1.758464,3.666368
47,tracking,6,1.365952,1.749472,3.658752
47,tracking,7,1.348960,1.747872,3.662016
47,tracking,8,1.355776,1.751680,3.649536
47,tracking,9,1.360896,1.747008,3.651936
48,tracking,0,1.348480,1.754336,4.372480
48,tracking,1,1.408416,1.772448,3.745792
48,tracking,2,1.734848,1.827264,4.297728
48,tracking,3,1.451008,1.822560,3.881984
48,tracking,4,1.387552,1.754592,3.701760
48,tracking,5,1.345536,1.750080,3.659136
48,tracking,6,1.360320,1.751008,3.666944
48,tracking,7,1.358464,1.745856,3.650560
48,tracking,8,1.349632,1.741888,3.638272
48,tracking,9,1.341440,1.750176,3.638272
49,tracking,0,1.347008,1.758784,4.309856
49,tracking,1,1.368064,1.744928,3.664896
49,tracking,2,1.385568,1.816416,3.826688
49,tracking,3,1.527840,1.823520,4.050944
49,tracking,4,1.410880,1.765600,3.776512
49,tracking,5,1.356032,1.755424,3.668992
49,tracking,6,1.364992,1.746816,3.662848
49,tracking,7,1.349376,1.741888,3.647776
49,tracking,8,1.354752,1.746688,3.657728
49,tracking,9,1.361920,1.737760,3.645728
50,tracking,0,1.344864,1.750528,4.304896
50,tracking,1,1.340512,1.759040,3.704256
50,tracking,2,1.719296,1.884128,4.320256
50,tracking,3,1.455104,1.851584,3.921312
