frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
10,bundle_adjustment,9,2.640192,4.753408,10.132800
11,tracking,0,1.718944,1.705824,5.065728
11,tracking,1,1.329152,1.747264,3.709952
11,tracking,2,1.399808,1.774624,3.851264
11,tracking,3,1.570720,1.772672,4.168704
11,tracking,4,1.346880,1.738432,3.663872
11,tracking,5,1.290592,1.731616,3.575232
11,tracking,6,1.291264,1.902624,3.732480
11,tracking,7,1.287360,1.807968,3.670016
11,tracking,8,1.284992,1.984288,3.814400
11,tracking,9,1.288896,1.989600,3.816448
12,tracking,0,1.423456,1.788672,4.602432
12,tracking,1,1.308672,1.740160,3.604480
12,tracking,2,1.336192,1.850656,3.841216
12,tracking,3,1.451648,1.780864,3.856384
12,tracking,4,1.333248,1.738144,3.628096
12,tracking,5,1.302528,1.730880,3.576224
12,tracking,6,1.292000,2.134400,3.963904
12,tracking,7,1.282048,1.852864,3.686400
12,tracking,8,1.272480,1.735136,3.558400
12,tracking,9,1.291552,1.978208,3.810304
13,tracking,0,1.422336,1.746720,4.573056
13,tracking,1,1.298432,1.799360,3.681280
13,tracking,2,1.290240,1.766592,3.636224
13,tracking,3,1.743680,1.863968,4.306944
13,tracking,4,1.372160,1.817568,3.781632
13,tracking,5,1.304288,1.784192,3.652608
13,tracking,6,1.290208,1.777984,3.622048
13,tracking,7,1.288192,1.793888,3.639296
13,tracking,8,1.291264,1.782656,3.620864
13,tracking,9,1.299456,1.785920,3.646464
14,tracking,0,1.296448,1.910112,4.517760
14,tracking,1,1.289216,2.048608,3.893248
14,tracking,2,1.467264,2.079296,4.189184
14,tracking,3,1.503552,2.112160,4.417568
14,tracking,4,1.325056,2.041696,3.922944
14,tracking,5,1.286144,1.935616,3.772800
14,tracking,6,1.509952,1.863552,4.189184
14,tracking,7,1.297696,1.731392,3.661248
14,tracking,8,1.293312,1.988832,3.829760
14,tracking,9,1.288256,1.727168,3.564608
15,tracking,0,1.441792,1.908352,4.733056
15,tracking,1,1.284992,1.743200,3.579904
15,tracking,2,1.298432,1.766592,3.666944
15,tracking,3,1.662976,1.798304,4.204544
15,tracking,4,1.384704,1.763328,3.729504
15,tracking,5,1.328352,1.732992,3.609600
15,tracking,6,1.288128,1.866144,3.691840
15,tracking,7,1.289184,1.728224,3.556352
15,tracking,8,1.733536,1.930080,4.203712
15,tracking,9,1.307648,1.984320,3.831808
15,bundle_adjustment,0,2.414592,4.533056,10.277536
15,bundle_adjustment,1,2.247584,4.400416,8.987648
15,bundle_adjustment,2,2.241120,4.405248,8.997888
15,bundle_adjustment,3,2.438976,4.417536,9.249792
15,bundle_adjustment,4,2.438144,4.429824,9.579520
15,bundle_adjustment,5,2.422784,4.490144,10.204800
15,bundle_adjustment,6,2.230080,4.391232,8.969216
15,bundle_adjustment,7,2.446080,4.288512,9.137152
15,bundle_adjustment,8,2.436288,4.491264,9.319424
15,bundle_adjustment,9,2.425856,4.593600,9.709568
16,tracking,0,1.551296,1.722976,4.675328
16,tracking,1,1.303552,1.884224,3.868672
16,tracking,2,1.740512,1.929984,4.342784
16,tracking,3,1.430496,1.833152,3.872832
16,tracking,4,1.322592,1.793600,3.684448
16,tracking,5,1.294400,1.797664,3.644416
16,tracking,6,1.301376,1.786112,3.636224
16,tracking,7,1.286144,1.795392,3.628256
16,tracking,8,1.303104,1.779872,3.628352
16,tracking,9,1.290112,1.783232,3.624960
17,tracking,0,1.422336,1.828608,4.667392
17,tracking,1,1.283808,1.797440,3.618208
17,tracking,2,1.314752,1.760544,3.650720
17,tracking,3,1.912160,1.828288,4.488416
17,tracking,4,1.379520,2.134240,4.097280
17,tracking,5,1.302528,1.784736,3.661824
17,tracking,6,1.298304,1.780512,3.628032
17,tracking,7,1.282048,1.780672,3.617792
17,tracking,8,1.285920,1.788800,3.627200
17,tracking,9,1.304576,1.780256,3.630080
18,tracking,0,1.431520,1.795328,5.000192
18,tracking,1,1.284416,1.853248,3.688448
18,tracking,2,1.678336,2.096512,4.390912
18,tracking,3,1.863648,2.107296,4.868096
18,tracking,4,1.324672,2.035680,3.922368
18,tracking,5,1.317888,2.036064,3.896320
18,tracking,6,1.560160,1.818144,3.976192
18,tracking,7,1.308096,2.013952,3.861504
18,tracking,8,1.290432,1.995648,3.889184
18,tracking,9,1.290240,1.986048,3.928064
19,tracking,0,1.420288,2.053344,4.853760
19,tracking,1,1.272480,2.036032,3.851392
19,tracking,2,1.300736,2.001216,3.863552
19,tracking,3,1.507328,2.064192,4.200448
19,tracking,4,1.360448,2.014240,3.943424
19,tracking,5,1.301504,1.895360,3.759104
19,tracking,6,1.310080,1.741152,3.615744
19,tracking,7,1.290560,1.944224,3.782656
19,tracking,8,1.276640,1.992896,3.804160
19,tracking,9,1.293376,1.990144,3.825664
20,tracking,0,1.416832,2.047392,4.917248
20,tracking,1,1.287168,1.866144,3.697664
20,tracking,2,1.761280,1.860000,4.326560
20,tracking,3,1.409600,1.795520,3.813600
20,tracking,4,1.331520,2.001888,3.906560
20,tracking,5,1.338496,1.819648,3.711136
20,tracking,6,1.295584,1.732192,3.571712
20,tracking,7,1.287232,1.741056,3.564544
20,tracking,8,1.291936,1.733088,3.568640
20,tracking,9,1.291264,1.980160,3.810592
20,bundle_adjustment,0,2.493024,4.294656,10.368896
20,bundle_adjustment,1,2.252768,4.198656,8.952832
20,bundle_adjustment,2,2.108832,4.116480,8.589312
20,bundle_adjustment,3,2.093408,4.112736,8.553472
20,bundle_adjustment,4,2.274176,4.204192,9.190400
20,bundle_adjustment,5,2.250464,4.405248,9.733856
20,bundle_adjustment,6,2.270144,4.263136,8.914944
20,bundle_adjustment,7,2.320384,4.091904,8.934400
20,bundle_adjustment,8,2.094016,4.093952,8.549376
20,bundle_adjustment,9,2.082816,4.090880,8.839520
21,tracking,0,1.858752,1.804096,5.380192
21,tracking,1,1.303328,1.902176,3.835904
21,tracking,2,1.346560,1.926208,3.928384
21,tracking,3,1.381984,1.765696,3.895296
21,tracking,4,1.337056,1.987200,3.896320
21,tracking,5,1.295360,1.797600,3.664896
21,tracking,6,1.288960,1.753216,3.571712
21,tracking,7,1.288192,2.015808,3.842336
21,tracking,8,1.286976,1.737088,3.555680
21,tracking,9,1.293248,1.736416,3.559424
22,tracking,0,1.288064,1.852416,4.440224
22,tracking,1,1.326336,1.786048,3.692544
22,tracking,2,1.779744,1.815328,4.555776
22,tracking,3,1.368800,2.012224,3.953664
22,tracking,4,1.632288,2.111872,4.333568
22,tracking,5,1.287584,2.031488,3.866624
22,tracking,6,1.283072,2.014080,3.842048
22,tracking,7,1.285120,2.199776,4.029600
22,tracking,8,1.285120,1.892800,3.714048
22,tracking,9,1.290240,1.733664,3.671040
23,tracking,0,1.423360,1.897600,4.707424
23,tracking,1,1.276704,1.744064,3.552512
23,tracking,2,1.334560,1.767648,3.644416
23,tracking,3,1.608320,2.029472,4.269184
23,tracking,4,1.357824,1.933152,4.042752
23,tracking,5,1.287904,1.730208,3.550624
23,tracking,6,1.290240,1.729152,3.562720
23,tracking,7,1.279264,1.731648,3.544064
23,tracking,8,1.279168,1.725184,3.548160
23,tracking,9,1.278976,1.730240,3.542016
24,tracking,0,1.425472,2.025088,4.907008
24,tracking,1,1.311360,1.838880,3.733504
24,tracking,2,1.646592,1.855968,4.169728
24,tracking,3,1.370976,1.766048,3.971392
24,tracking,4,1.312768,1.987712,3.864576
24,tracking,5,1.298080,1.986176,3.831936
24,tracking,6,1.271808,1.970112,3.787776
24,tracking,7,1.281600,1.863072,3.675136
24,tracking,8,1.266496,2.019744,3.820544
24,tracking,9,1.290912,2.032192,3.862528
25,tracking,0,1.411072,1.938880,4.696064
25,tracking,1,1.281632,2.026464,3.857408
25,tracking,2,1.338528,2.165184,4.240384
25,tracking,3,1.439872,2.179488,4.407552
25,tracking,4,1.436672,2.030752,4.054208
25,tracking,5,1.295488,2.029504,3.865600
25,tracking,6,1.284192,2.024224,3.833856
25,tracking,7,1.275104,1.926144,3.728384
25,tracking,8,1.308864,2.043968,3.902848
25,tracking,9,1.296640,1.993952,3.830784
25,bundle_adjustment,0,2.423840,4.295680,10.341056
25,bundle_adjustment,1,2.270208,4.123648,8.801664
25,bundle_adjustment,2,2.242560,4.098048,8.725504
25,bundle_adjustment,3,2.231296,4.071424,8.700928
25,bundle_adjustment,4,2.226080,4.128768,9.062400
25,bundle_adjustment,5,2.230272,4.064256,9.333760
25,bundle_adjustment,6,2.231584,4.063232,8.696832
25,bundle_adjustment,7,2.227104,4.072448,8.698112
25,bundle_adjustment,8,2.229248,4.101120,8.734720
25,bundle_adjustment,9,2.232320,4.264352,9.184480
26,tracking,0,1.795104,1.742464,4.948992
26,tracking,1,1.393536,1.822144,3.879840
26,tracking,2,1.818624,2.085632,4.550656
26,tracking,3,1.411744,1.829152,3.999744
26,tracking,4,1.284096,1.740864,3.756224
26,tracking,5,1.278976,2.049728,3.874816
26,tracking,6,1.288800,2.019744,3.837024
26,tracking,7,1.306240,1.740704,3.605504
26,tracking,8,1.285344,1.909280,3.933184
26,tracking,9,1.287136,1.986112,3.818496
27,tracking,0,1.411200,1.860768,4.664320
27,tracking,1,1.277024,2.000800,3.824832
27,tracking,2,1.338496,2.143808,4.111552
27,tracking,3,1.572416,2.058592,4.616192
27,tracking,4,1.410048,1.729504,3.699712
27,tracking,5,1.291072,1.961504,3.795968
27,tracking,6,1.281824,1.981536,3.802112
27,tracking,7,1.286144,1.730336,3.559424
27,tracking,8,1.297408,1.908704,3.743744
27,tracking,9,1.277952,1.970912,3.789824
28,tracking,0,1.421920,1.795392,4.586432
28,tracking,1,1.280000,1.891328,3.720192
28,tracking,2,1.792000,1.866144,4.330496
28,tracking,3,1.406080,1.773536,3.785088
28,tracking,4,1.323776,1.736256,3.623936
28,tracking,5,1.291936,1.728288,3.570688
28,tracking,6,1.278304,1.733248,3.553280
28,tracking,7,1.298592,1.730432,3.572736
28,tracking,8,1.284384,1.747168,3.600576
28,tracking,9,1.290240,1.906848,3.736576
29,tracking,0,1.407392,1.782880,4.589312
29,tracking,1,1.283776,1.741664,3.567808
29,tracking,2,1.309728,1.834816,3.756032
29,tracking,3,1.641472,1.816416,4.259840
29,tracking,4,1.363104,1.881312,4.083104
29,tracking,5,1.318176,1.901536,3.962880
29,tracking,6,1.291392,1.971232,3.811648
29,tracking,7,1.303392,1.991232,3.880960
29,tracking,8,1.286272,1.985952,3.819520
29,tracking,9,1.302304,2.024256,3.869888
30,tracking,0,1.415168,1.850240,4.743936
30,tracking,1,1.287968,1.752352,3.624960
30,tracking,2,1.761568,2.215424,4.648960
30,tracking,3,1.364800,2.052960,3.998080
30,tracking,4,1.285120,2.027360,3.855360
30,tracking,5,1.287168,1.889856,3.708928
30,tracking,6,1.303552,2.035008,3.958784
30,tracking,7,1.291520,1.914784,3.839104
30,tracking,8,1.309568,1.881024,3.942400
30,tracking,9,1.685504,2.084096,4.513792
30,bundle_adjustment,0,2.380512,4.172800,10.139488
30,bundle_adjustment,1,2.208768,4.056448,8.664064
30,bundle_adjustment,2,2.073568,4.022592,8.786944
30,bundle_adjustment,3,2.022624,3.916800,8.252416
30,bundle_adjustment,4,2.204736,3.968640,8.890368
30,bundle_adjustment,5,2.168480,3.909856,9.079808
30,bundle_adjustment,6,2.187264,4.078624,8.666208
30,bundle_adjustment,7,2.184608,4.198400,8.769664
30,bundle_adjustment,8,2.011776,4.063232,8.565760
30,bundle_adjustment,9,2.013184,4.227072,8.892416
31,tracking,0,1.582048,1.622912,4.552704
31,tracking,1,1.316000,1.791072,3.737600
31,tracking,2,1.355968,1.889056,3.892224
31,tracking,3,1.616896,1.975168,4.332544
31,tracking,4,1.407168,1.804576,3.997696
31,tracking,5,1.304576,1.959904,3.812352
31,tracking,6,1.304896,2.009888,3.851264
31,tracking,7,1.291264,1.740128,3.573760
31,tracking,8,1.298432,1.864992,3.696640
31,tracking,9,1.302528,2.031424,3.868672
32,tracking,0,1.412384,2.156256,5.020512
32,tracking,1,1.314816,1.864512,3.768320
32,tracking,2,1.828864,2.251136,4.801536
32,tracking,3,1.426112,1.840672,3.969024
32,tracking,4,1.308224,1.739808,3.591168
32,tracking,5,1.278144,1.738272,3.558560
32,tracking,6,1.284096,1.736448,3.562496
32,tracking,7,1.294336,1.985536,3.831808
32,tracking,8,1.288192,1.978432,3.804448
32,tracking,9,1.279168,1.954048,3.767296
33,tracking,0,1.416832,1.884512,4.715840
33,tracking,1,1.281024,1.871072,3.690496
33,tracking,2,1.338336,1.906720,4.196352
33,tracking,3,1.414048,1.780224,4.087808
33,tracking,4,1.399968,1.794816,3.933184
33,tracking,5,1.288192,1.736480,3.564544
33,tracking,6,1.290240,1.729600,3.560768
33,tracking,7,1.275776,1.736448,3.546112
33,tracking,8,1.288224,1.724192,3.535872
33,tracking,9,1.277952,1.886816,3.694592
34,tracking,0,1.410944,1.795840,4.605184
34,tracking,1,1.272704,1.826656,3.706240
34,tracking,2,1.651712,1.902848,4.235264
34,tracking,3,1.358848,1.822272,3.759104
34,tracking,4,1.302976,1.779616,3.635200
34,tracking,5,1.286080,1.787168,3.621888
34,tracking,6,1.270432,1.787552,3.609600
34,tracking,7,1.304864,1.781536,3.627008
34,tracking,8,1.278592,1.783232,3.611904
34,tracking,9,1.281024,1.786080,3.620864
35,tracking,0,1.374944,1.890016,4.809728
35,tracking,1,1.294976,2.035840,4.050944
35,tracking,2,1.714016,2.228928,4.884896
35,tracking,3,1.406624,1.917920,4.227072
35,tracking,4,1.309248,1.953120,3.996672
35,tracking,5,1.292992,1.750496,3.774464
35,tracking,6,1.298080,1.968992,3.844224
35,tracking,7,1.301216,1.741984,3.584000
35,tracking,8,1.285120,1.733856,3.555328
35,tracking,9,1.281888,1.743104,3.559776
35,bundle_adjustment,0,2.378432,4.118624,10.064704
35,bundle_adjustment,1,2.173984,4.009984,8.583168
35,bundle_adjustment,2,1.973504,3.979584,8.467456
35,bundle_adjustment,3,1.970176,3.955712,8.258560
35,bundle_adjustment,4,1.979392,3.959808,8.619424
35,bundle_adjustment,5,2.155520,3.970496,9.170176
35,bundle_adjustment,6,2.157760,4.066304,8.621056
35,bundle_adjustment,7,2.147936,4.111360,8.655872
35,bundle_adjustment,8,1.976384,4.019200,8.581120
35,bundle_adjustment,9,2.149440,4.160704,8.993888
36,tracking,0,1.815264,1.623840,4.872416
36,tracking,1,1.358880,1.803552,3.750912
36,tracking,2,1.523744,1.998976,4.176128
36,tracking,3,1.356448,2.010208,3.950592
36,tracking,4,1.315840,1.740512,3.805184
36,tracking,5,1.277824,1.739584,3.550208
36,tracking,6,1.284096,1.730208,3.544096
36,tracking,7,1.281312,1.736576,3.556352
36,tracking,8,1.285312,1.729312,3.544128
36,tracking,9,1.274016,1.977120,3.794944
37,tracking,0,1.407840,2.023104,4.850272
37,tracking,1,1.271808,2.031936,3.845248
37,tracking,2,1.388416,2.273216,4.412416
37,tracking,3,1.502112,1.786176,4.101120
37,tracking,4,1.320256,1.737056,3.595264
37,tracking,5,1.270528,1.742976,3.549184
37,tracking,6,1.272384,1.735328,3.538944
37,tracking,7,1.269760,1.977824,3.780608
37,tracking,8,1.289216,2.006272,3.865984
37,tracking,9,1.292288,1.996064,3.837952
38,tracking,0,1.402880,1.796928,4.578496
38,tracking,1,1.291264,1.759392,3.596608
38,tracking,2,1.851392,1.902208,4.488192
38,tracking,3,1.370528,1.763808,3.877888
38,tracking,4,1.297312,1.734464,3.732480
38,tracking,5,1.292288,1.731232,3.568640
38,tracking,6,1.283008,1.958272,3.892224
38,tracking,7,1.292288,1.743648,3.568640
38,tracking,8,1.265568,1.736000,3.537920
38,tracking,9,1.277888,1.735520,3.549504
39,tracking,0,1.406176,2.113120,4.957248
39,tracking,1,1.273504,2.040672,3.858848
39,tracking,2,1.319200,2.274880,4.251648
39,tracking,3,1.495328,2.077824,4.340736
39,tracking,4,1.304576,2.023360,3.877888
39,tracking,5,1.270464,2.191456,4.011296
39,tracking,6,1.272960,2.034656,3.870720
39,tracking,7,1.272832,2.031584,3.830784
39,tracking,8,1.270784,2.025728,3.825856
39,tracking,9,1.277056,1.919552,3.728384
40,tracking,0,1.404736,1.845312,4.687872
40,tracking,1,1.321888,1.840992,3.730432
40,tracking,2,1.653760,1.820288,4.178016
40,tracking,3,1.428480,1.802240,3.825664
40,tracking,4,1.324032,1.744064,3.610624
40,tracking,5,1.280000,1.740544,3.549184
40,tracking,6,1.283744,1.731520,3.552256
40,tracking,7,1.265632,1.729888,3.529728
40,tracking,8,1.285216,1.726432,3.558784
40,tracking,9,1.274720,1.978752,3.790848
40,bundle_adjustment,0,2.115232,4.091904,9.712928
40,bundle_adjustment,1,1.947680,4.098336,8.390656
40,bundle_adjustment,2,2.094176,4.133888,8.609792
40,bundle_adjustment,3,2.028544,3.854336,8.536064
40,bundle_adjustment,4,1.923264,3.814432,8.432864
40,bundle_adjustment,5,1.938336,3.811648,8.641536
40,bundle_adjustment,6,1.918976,3.820544,8.081408
40,bundle_adjustment,7,1.940480,4.256192,8.540160
40,bundle_adjustment,8,1.933088,3.819296,8.103936
40,bundle_adjustment,9,1.933568,3.802112,8.629312
41,tracking,0,1.575968,1.750912,4.660544
41,tracking,1,1.394304,1.746880,3.777536
41,tracking,2,1.430528,1.909376,4.013056
41,tracking,3,1.489920,1.768416,3.881120
41,tracking,4,1.335296,1.741600,3.642368
41,tracking,5,1.297408,1.814304,3.673088
41,tracking,6,1.293024,1.738688,3.585024
41,tracking,7,1.279648,1.739296,3.560448
41,tracking,8,1.286112,1.729664,3.554304
41,tracking,9,1.268736,1.735808,3.540128
42,tracking,0,1.414848,1.808544,4.681376
42,tracking,1,1.308320,2.039712,3.921920
42,tracking,2,1.842176,2.149760,4.746336
42,tracking,3,1.371488,2.051392,3.985408
42,tracking,4,1.310720,2.025152,3.870720
42,tracking,5,1.284256,2.035360,3.847168
42,tracking,6,1.275776,2.022976,3.838976
42,tracking,7,1.277888,1.936128,3.739648
42,tracking,8,1.273952,1.920480,3.727648
42,tracking,9,1.314432,2.006912,3.876864
43,tracking,0,1.287072,1.843424,4.473696
43,tracking,1,1.304576,2.036352,3.916800
43,tracking,2,1.343360,1.890720,3.853312
43,tracking,3,1.407872,1.772128,3.908608
43,tracking,4,1.332160,1.802048,3.755008
43,tracking,5,1.284896,1.744768,3.581952
43,tracking,6,1.285536,1.736736,3.551232
43,tracking,7,1.283072,1.749312,3.561472
43,tracking,8,1.287168,1.737472,3.556352
43,tracking,9,1.272832,1.742560,3.543040
44,tracking,0,1.422944,1.848128,4.731584
44,tracking,1,1.339392,1.753984,3.705856
44,tracking,2,1.692672,2.064352,4.679680
44,tracking,3,1.419136,2.028224,4.042752
44,tracking,4,1.316992,1.993152,3.864576
44,tracking,5,1.310496,1.896192,3.738624
44,tracking,6,1.282752,1.930208,3.790848
44,tracking,7,1.288416,1.957760,3.958784
44,tracking,8,1.283104,2.026464,3.845120
44,tracking,9,1.280128,2.030688,3.848192
45,tracking,0,1.413216,2.004704,4.804608
45,tracking,1,1.293536,2.022336,3.924992
45,tracking,2,1.370112,2.107328,4.178304
45,tracking,3,1.476608,2.123520,4.216832
45,tracking,4,1.443776,1.768672,3.779584
45,tracking,5,1.293248,1.748608,3.581952
45,tracking,6,1.276736,2.073440,3.881056
45,tracking,7,1.289216,1.987168,3.810304
45,tracking,8,1.283072,1.735776,3.545088
45,tracking,9,1.287360,1.994144,3.823616
45,bundle_adjustment,0,2.131968,3.980288,9.926656
45,bundle_adjustment,1,2.187040,3.949632,8.996864
45,bundle_adjustment,2,1.949408,4.026368,8.324096
45,bundle_adjustment,3,1.932224,3.928064,8.329216
45,bundle_adjustment,4,1.936416,3.795968,8.427904
45,bundle_adjustment,5,2.124768,4.206656,9.914368
45,bundle_adjustment,6,2.112512,4.116896,8.627200
45,bundle_adjustment,7,2.121344,3.986432,8.501248
45,bundle_adjustment,8,2.119392,4.114112,8.612864
45,bundle_adjustment,9,2.035712,3.871808,8.848384
46,tracking,0,1.852416,1.673216,5.005920
46,tracking,1,1.509536,1.827456,3.955712
46,tracking,2,1.498112,1.924992,4.032864
46,tracking,3,1.367680,1.961440,3.913728
46,tracking,4,1.316224,1.987008,3.870048
46,tracking,5,1.292288,1.744832,3.575808
46,tracking,6,1.289056,1.885792,3.712064
46,tracking,7,1.295328,1.978560,3.800512
46,tracking,8,1.310496,1.745024,3.640448
46,tracking,9,1.313792,1.743072,3.613696
47,tracking,0,1.410304,1.864288,4.667392
47,tracking,1,1.274848,1.742784,3.565568
47,tracking,2,1.428576,1.814272,3.898368
47,tracking,3,1.483456,2.010944,4.088832
47,tracking,4,1.374976,1.826336,3.774464
47,tracking,5,1.292576,1.780704,3.633152
47,tracking,6,1.280000,1.740512,3.558400
47,tracking,7,1.278816,1.735648,3.551232
47,tracking,8,1.279968,1.734560,3.547200
47,tracking,9,1.284288,1.982912,3.795968
48,tracking,0,1.410240,1.829696,4.684896
48,tracking,1,1.358752,1.778944,3.689472
48,tracking,2,1.574880,1.935296,4.205568
48,tracking,3,1.334272,1.999520,3.885056
48,tracking,4,1.299392,1.732384,3.566784
48,tracking,5,1.276768,1.810208,3.616768
48,tracking,6,1.282496,1.737280,3.550208
48,tracking,7,1.278240,1.735296,3.566592
48,tracking,8,1.280192,1.736320,3.553280
48,tracking,9,1.291264,1.982848,3.815424
49,tracking,0,1.409984,1.791424,4.555776
49,tracking,1,1.290240,1.739008,3.577856
49,tracking,2,1.311744,2.205120,4.135936
49,tracking,3,1.450752,2.069568,4.155808
49,tracking,4,1.630208,1.755776,3.972096
49,tracking,5,1.301376,1.735072,3.575872
49,tracking,6,1.281472,1.922016,3.746816
49,tracking,7,1.287456,1.986080,3.795968
49,tracking,8,1.302528,1.745728,3.601408
49,tracking,9,1.525184,1.990080,4.316160
50,tracking,0,1.406240,1.782400,4.555200
50,tracking,1,1.287936,1.885920,3.798016
50,tracking,2,1.595392,1.818912,4.097024
50,tracking,3,1.351680,2.030752,3.950592
