frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
5,bundle_adjustment,3,4.142080,5.499904,12.134400
5,bundle_adjustment,4,4.119488,5.518368,12.260352
5,bundle_adjustment,5,4.068448,5.447680,11.964416
5,bundle_adjustment,6,4.081216,5.513216,12.127328
5,bundle_adjustment,7,3.863552,5.480576,11.730944
5,bundle_adjustment,8,3.870720,5.543232,11.773952
5,bundle_adjustment,9,3.857184,5.460064,11.688960
6,tracking,0,1.744000,1.572544,4.822016
6,tracking,1,1.406976,1.734272,3.769344
6,tracking,2,1.757184,1.793248,4.282368
6,tracking,3,1.465344,1.732992,3.796992
6,tracking,4,1.379136,1.673952,3.592608
6,tracking,5,1.355776,1.925440,3.826688
6,tracking,6,1.359104,1.853312,3.740672
6,tracking,7,1.374240,1.666208,3.566592
6,tracking,8,1.579008,1.668992,3.778560
6,tracking,9,1.362016,1.679168,3.570688
7,tracking,0,1.484800,1.814688,4.603488
7,tracking,1,1.358784,1.818016,3.727488
7,tracking,2,1.366048,1.913120,3.932160
7,tracking,3,1.456128,1.889504,4.071424
7,tracking,4,1.411424,1.759616,3.722240
7,tracking,5,1.379328,1.693696,3.607552
7,tracking,6,1.359904,1.675200,3.578880
7,tracking,7,1.370240,1.680416,3.586048
7,tracking,8,1.364768,1.668576,3.570688
7,tracking,9,1.360896,1.674208,3.562496
8,tracking,0,1.481280,1.766112,4.579680
8,tracking,1,1.351776,1.669920,3.561536
8,tracking,2,1.478656,1.806816,3.938304
8,tracking,3,1.449280,1.731328,3.749888
8,tracking,4,1.412448,1.692192,3.666944
8,tracking,5,1.355776,1.672256,3.559424
8,tracking,6,1.365440,1.906912,3.805184
8,tracking,7,1.348576,1.668256,3.554304
8,tracking,8,1.359488,1.948352,3.835904
8,tracking,9,1.370848,1.921472,3.810304
9,tracking,0,1.489760,1.869824,4.686656
9,tracking,1,1.364096,1.806304,3.713024
9,tracking,2,1.359456,1.710560,3.617792
9,tracking,3,1.572864,1.732640,3.993600
9,tracking,4,1.448960,1.713312,3.732512
9,tracking,5,1.396800,1.672096,3.602816
9,tracking,6,1.357216,1.878880,3.776512
9,tracking,7,1.356800,1.674848,3.567936
9,tracking,8,1.369152,1.668288,3.571712
9,tracking,9,1.360832,1.796064,3.698688
10,tracking,0,1.482400,1.685600,4.456448
10,tracking,1,1.360864,1.680032,3.596288
10,tracking,2,1.483776,1.802464,3.970304
10,tracking,3,1.473184,1.723424,3.958784
10,tracking,4,1.386848,1.672224,3.621888
10,tracking,5,1.376256,1.667264,3.578880
10,tracking,6,1.366336,1.671616,3.616768
10,tracking,7,1.359744,1.915904,3.813376
10,tracking,8,1.374976,1.673024,3.576832
10,tracking,9,1.360000,1.906944,3.808256
10,bundle_adjustment,0,3.200736,4.833280,11.797152
10,bundle_adjustment,1,3.067712,4.576256,10.117312
10,bundle_adjustment,2,3.048448,4.639776,10.141696
10,bundle_adjustment,3,3.046176,4.667456,10.290176
10,bundle_adjustment,4,3.033888,4.509568,10.301440
10,bundle_adjustment,5,3.063776,4.636672,11.037920
10,bundle_adjustment,6,2.845824,4.604928,9.980928
10,bundle_adjustment,7,2.850048,4.524032,9.776192
10,bundle_adjustment,8,2.840704,4.502528,9.732096
10,bundle_adjustment,9,2.843648,4.511744,10.061824
11,tracking,0,1.490976,1.563200,4.326400
11,tracking,1,1.387520,1.728544,3.698688
11,tracking,2,1.446912,1.875200,4.006912
11,tracking,3,1.519616,1.778048,3.891200
11,tracking,4,1.450944,1.738080,3.768320
11,tracking,5,1.375040,1.715104,3.660800
11,tracking,6,1.376128,1.723648,3.645440
11,tracking,7,1.384256,1.716704,3.650560
11,tracking,8,1.383424,1.727712,3.720192
11,tracking,9,1.358144,1.936736,3.842048
12,tracking,0,1.496064,1.794048,4.630272
12,tracking,1,1.357824,1.727520,3.658752
12,tracking,2,1.701952,2.047360,4.464640
12,tracking,3,1.475264,1.987328,4.050112
12,tracking,4,1.386496,1.929792,3.864672
12,tracking,5,1.370208,1.692896,3.594272
12,tracking,6,1.349536,1.671168,3.553280
12,tracking,7,1.363968,1.676992,3.607968
12,tracking,8,1.377280,1.828512,3.731744
12,tracking,9,1.416192,1.667040,3.816448
13,tracking,0,1.477632,1.805056,4.561920
13,tracking,1,1.349856,1.818080,3.713024
13,tracking,2,1.394592,2.095456,4.126720
13,tracking,3,1.610752,1.781888,4.498432
13,tracking,4,1.457152,1.717056,3.782720
13,tracking,5,1.379584,1.681600,3.606528
13,tracking,6,1.366880,1.681792,3.581184
13,tracking,7,1.373984,1.868800,3.812672
13,tracking,8,1.359936,1.946560,3.841024
13,tracking,9,1.361920,1.923808,3.821664
14,tracking,0,1.486560,1.799264,4.597952
14,tracking,1,1.366464,1.985120,3.896320
14,tracking,2,1.961984,1.984992,4.859904
14,tracking,3,1.469728,1.737440,3.808256
14,tracking,4,1.399680,1.686464,3.640320
14,tracking,5,1.366784,1.674464,3.576832
14,tracking,6,1.468288,1.690624,3.702784
14,tracking,7,1.358560,1.673216,3.577312
14,tracking,8,1.355392,1.690272,3.578112
14,tracking,9,1.372160,1.911456,3.808576
15,tracking,0,1.481728,2.135936,4.968448
15,tracking,1,1.367040,1.799360,3.709184
15,tracking,2,1.401888,1.858208,3.908608
15,tracking,3,1.504256,1.812800,3.955712
15,tracking,4,1.443584,1.979936,4.286560
15,tracking,5,1.368064,1.919712,3.993600
15,tracking,6,1.366080,1.918304,3.930112
15,tracking,7,1.369120,1.749568,3.893248
15,tracking,8,1.363232,1.942528,3.831904
15,tracking,9,1.369088,1.913824,3.846272
15,bundle_adjustment,0,2.926176,4.699136,11.236224
15,bundle_adjustment,1,2.822432,4.368256,9.911296
15,bundle_adjustment,2,2.561856,4.247552,9.368576
15,bundle_adjustment,3,2.767712,4.290624,9.495552
15,bundle_adjustment,4,2.758112,4.190208,9.698304
15,bundle_adjustment,5,2.777472,4.503744,10.387456
15,bundle_adjustment,6,2.758656,4.339136,9.532416
15,bundle_adjustment,7,2.768224,4.274176,9.466880
15,bundle_adjustment,8,2.767872,4.249984,9.449472
15,bundle_adjustment,9,2.742272,4.345280,9.810944
16,tracking,0,1.511296,1.644448,4.587776
16,tracking,1,1.386496,1.728896,3.853312
16,tracking,2,1.810336,1.798624,4.347904
16,tracking,3,1.472096,1.735776,3.802528
16,tracking,4,1.404512,1.690272,3.652608
16,tracking,5,1.366176,1.671040,3.593216
16,tracking,6,1.356160,1.677312,3.577856
16,tracking,7,1.384448,1.685888,3.611040
16,tracking,8,1.359872,1.766688,3.663200
16,tracking,9,1.360544,1.699680,3.594240
17,tracking,0,1.372608,1.885152,4.501792
17,tracking,1,1.377280,1.821920,3.746816
17,tracking,2,1.486848,1.833248,3.921056
17,tracking,3,1.510400,1.721888,3.841024
17,tracking,4,1.433600,1.703488,3.701952
17,tracking,5,1.382976,1.676096,3.594496
17,tracking,6,1.367104,1.668416,3.583456
17,tracking,7,1.360896,1.677824,3.572736
17,tracking,8,1.369280,1.912224,3.815584
17,tracking,9,1.357984,1.909664,3.805568
18,tracking,0,1.364992,1.970688,4.625408
18,tracking,1,1.358464,1.686944,3.599808
18,tracking,2,1.516384,1.839840,4.095136
18,tracking,3,1.551968,1.774528,4.435968
18,tracking,4,1.405888,1.728064,3.708256
18,tracking,5,1.415424,1.726944,3.731456
18,tracking,6,1.394624,1.715008,3.656704
18,tracking,7,1.363168,1.714112,3.636512
18,tracking,8,1.370112,1.730048,3.655680
18,tracking,9,1.373184,1.719936,3.641344
19,tracking,0,1.488896,1.753792,4.692800
19,tracking,1,1.603584,1.916064,4.093952
19,tracking,2,1.409952,2.006784,4.084768
19,tracking,3,1.404032,2.002912,4.214784
19,tracking,4,1.397760,1.752224,3.818304
19,tracking,5,1.368704,1.673760,3.782752
19,tracking,6,1.368768,1.678112,3.593216
19,tracking,7,1.374016,1.913952,3.898688
19,tracking,8,1.380800,1.908544,3.964928
19,tracking,9,1.363968,1.665696,3.574784
20,tracking,0,1.401856,1.776480,4.395424
20,tracking,1,1.378048,1.679456,3.605504
20,tracking,2,1.591712,1.793600,4.067328
20,tracking,3,1.460032,1.722848,3.792896
20,tracking,4,1.395552,1.695712,3.657728
20,tracking,5,1.370848,1.673952,3.581952
20,tracking,6,1.358048,1.672736,3.567616
20,tracking,7,1.361920,1.676800,3.580928
20,tracking,8,1.363968,1.680704,3.580928
20,tracking,9,1.353088,1.688448,3.586048
20,bundle_adjustment,0,2.536512,4.172800,10.198016
20,bundle_adjustment,1,2.411264,4.024480,8.849408
20,bundle_adjustment,2,2.384896,3.890208,8.658944
20,bundle_adjustment,3,2.377856,4.070400,8.968192
20,bundle_adjustment,4,2.380800,3.895296,9.115744
20,bundle_adjustment,5,2.404352,3.908608,9.450080
20,bundle_adjustment,6,2.396160,4.113632,8.876032
20,bundle_adjustment,7,2.580352,4.281344,9.324544
20,bundle_adjustment,8,2.580320,3.928064,8.947712
20,bundle_adjustment,9,2.574336,4.146400,9.458976
21,tracking,0,1.466208,1.558176,4.245376
21,tracking,1,1.387296,1.721248,3.668416
21,tracking,2,1.491328,1.832544,3.912704
21,tracking,3,1.510400,1.776576,3.915136
21,tracking,4,1.444608,1.743936,3.826688
21,tracking,5,1.387488,1.720128,3.653632
21,tracking,6,1.377568,1.714944,3.644416
21,tracking,7,1.370336,1.710720,3.632256
21,tracking,8,1.368448,1.719040,3.649536
21,tracking,9,1.385472,1.720960,3.651584
22,tracking,0,1.366016,1.721984,4.388640
22,tracking,1,1.377280,1.739872,3.789824
22,tracking,2,1.947648,1.886240,4.672512
22,tracking,3,1.469440,1.778944,3.833856
22,tracking,4,1.389504,1.719232,3.660800
22,tracking,5,1.357184,1.716416,3.628032
22,tracking,6,1.361600,1.712064,3.619840
22,tracking,7,1.391616,1.708928,3.696640
22,tracking,8,1.369088,1.720224,3.639296
22,tracking,9,1.373184,1.710112,3.625248
23,tracking,0,1.377376,1.715264,4.444800
23,tracking,1,1.366080,1.711712,3.627168
23,tracking,2,1.381280,1.771808,3.738752
23,tracking,3,1.468384,1.777280,3.944448
23,tracking,4,1.451008,1.762240,3.791872
23,tracking,5,1.910496,1.719232,4.365568
23,tracking,6,1.377984,2.059680,4.085760
23,tracking,7,1.360224,1.967552,3.872832
23,tracking,8,1.366016,1.728096,3.642368
23,tracking,9,1.369152,1.713696,3.613696
24,tracking,0,1.495456,1.869856,4.664320
24,tracking,1,1.361888,1.929184,3.827712
24,tracking,2,1.620192,1.972800,4.246528
24,tracking,3,1.381376,1.889088,3.908736
24,tracking,4,1.392640,1.694816,3.653632
24,tracking,5,1.369504,1.881376,3.791872
24,tracking,6,1.372160,1.920224,3.839008
24,tracking,7,1.358848,1.910720,3.816448
24,tracking,8,1.373184,1.908768,3.822592
24,tracking,9,1.364992,1.669280,3.572736
25,tracking,0,1.366880,1.847808,4.450208
25,tracking,1,1.382208,1.817472,3.766272
25,tracking,2,1.449984,1.926176,4.087200
25,tracking,3,1.472480,1.931712,4.193184
25,tracking,4,1.444096,1.793152,3.817472
25,tracking,5,1.395712,1.674208,3.605600
25,tracking,6,1.360512,1.673824,3.566592
25,tracking,7,1.367232,1.670944,3.574784
25,tracking,8,1.369440,1.908224,3.830784
25,tracking,9,1.371264,1.908128,3.822592
25,bundle_adjustment,0,2.501632,4.093280,9.889792
25,bundle_adjustment,1,2.350080,4.083904,8.979456
25,bundle_adjustment,2,2.350080,3.970048,8.692736
25,bundle_adjustment,3,2.348192,4.540416,9.276416
25,bundle_adjustment,4,2.523104,4.008256,9.290080
25,bundle_adjustment,5,2.527104,4.023488,9.618016
25,bundle_adjustment,6,2.513920,4.118720,9.065472
25,bundle_adjustment,7,2.349248,3.894272,8.690784
25,bundle_adjustment,8,2.527232,4.019968,9.336832
25,bundle_adjustment,9,2.353280,3.963904,9.142272
26,tracking,0,1.708032,1.644448,4.738624
26,tracking,1,1.382624,1.747264,3.799200
26,tracking,2,1.662688,2.056192,4.382720
26,tracking,3,1.483424,1.746048,3.814400
26,tracking,4,1.371456,1.707968,3.632128
26,tracking,5,1.371552,1.706464,3.627008
26,tracking,6,1.374208,1.681312,3.596288
26,tracking,7,1.359712,1.733920,3.621888
26,tracking,8,1.384448,1.937440,3.886080
26,tracking,9,1.375456,1.921600,3.842112
27,tracking,0,1.372160,1.768800,4.451296
27,tracking,1,1.407136,1.919072,3.884032
27,tracking,2,1.422496,2.109792,4.184064
27,tracking,3,1.489056,1.983424,4.108288
27,tracking,4,1.480064,1.935936,3.994624
27,tracking,5,1.387520,1.919328,3.859456
27,tracking,6,1.386496,1.690368,3.611648
27,tracking,7,1.372160,1.834720,3.764224
27,tracking,8,1.362880,1.917184,3.815424
27,tracking,9,1.376256,1.962528,3.877888
28,tracking,0,1.370976,1.836960,4.447360
28,tracking,1,1.379520,2.039552,3.991776
28,tracking,2,1.679360,2.049120,4.348064
28,tracking,3,1.542048,2.046464,4.421856
28,tracking,4,1.380384,1.681056,3.612672
28,tracking,5,1.371136,1.676160,3.581056
28,tracking,6,1.408896,1.740576,3.695616
28,tracking,7,1.355776,1.687072,3.588096
28,tracking,8,1.387520,1.971776,3.930112
28,tracking,9,1.404544,1.686080,3.640320
29,tracking,0,1.488896,1.838816,5.040128
29,tracking,1,1.363360,1.696064,3.608576
29,tracking,2,1.478624,2.126272,4.312448
29,tracking,3,1.486432,2.063872,4.531200
29,tracking,4,1.504128,1.938464,4.097024
29,tracking,5,1.388352,1.967904,3.905536
29,tracking,6,1.372928,1.962976,3.872768
29,tracking,7,1.383328,1.850208,3.778560
29,tracking,8,1.376544,1.947040,3.862688
29,tracking,9,1.366144,1.955168,3.855616
30,tracking,0,1.368960,1.814592,4.470112
30,tracking,1,1.377856,2.030656,3.953664
30,tracking,2,1.564960,2.098592,4.304896
30,tracking,3,1.442496,2.027040,4.332544
30,tracking,4,1.415200,1.949856,4.273888
30,tracking,5,1.384128,1.871488,3.806272
30,tracking,6,1.366048,1.940320,3.856384
30,tracking,7,1.364992,1.952704,3.858496
30,tracking,8,1.366656,1.975232,3.881984
30,tracking,9,1.360800,2.008352,3.905536
30,bundle_adjustment,0,2.428576,4.038656,9.738080
30,bundle_adjustment,1,2.292384,3.993600,8.665088
30,bundle_adjustment,2,2.289856,4.028416,8.836096
30,bundle_adjustment,3,2.274592,3.963232,8.620032
30,bundle_adjustment,4,2.281472,3.885056,8.859872
30,bundle_adjustment,5,2.311520,4.232192,9.493824
30,bundle_adjustment,6,2.271232,3.879936,8.535040
30,bundle_adjustment,7,2.281472,3.869952,8.524800
30,bundle_adjustment,8,2.267136,4.076544,8.731744
30,bundle_adjustment,9,2.275328,3.974144,8.943680
31,tracking,0,1.711104,1.717088,5.037408
31,tracking,1,1.365568,1.822400,3.805184
31,tracking,2,1.435360,2.240288,4.298752
31,tracking,3,1.384480,1.955744,3.898560
31,tracking,4,1.383360,2.013984,3.944480
31,tracking,5,1.368032,1.961120,3.856384
31,tracking,6,1.361824,1.838912,3.733504
31,tracking,7,1.353824,2.119936,4.205600
31,tracking,8,1.364000,2.001600,4.006912
31,tracking,9,1.366112,1.752320,3.647488
32,tracking,0,1.496064,1.986688,4.770880
32,tracking,1,1.392640,1.824832,3.769344
32,tracking,2,1.547264,1.970432,4.140032
32,tracking,3,1.451456,1.723424,3.751936
32,tracking,4,1.404256,1.723584,3.685664
32,tracking,5,1.363712,1.684544,3.589120
32,tracking,6,1.375616,1.672256,3.577856
32,tracking,7,1.361152,1.673568,3.561824
32,tracking,8,1.369248,1.673440,3.565568
32,tracking,9,1.359840,1.905088,3.798016
33,tracking,0,1.490944,1.876288,4.715360
33,tracking,1,1.362912,1.814912,3.710976
33,tracking,2,1.492768,2.092224,4.189184
33,tracking,3,1.476416,1.752192,3.877312
33,tracking,4,1.424256,1.748288,3.747200
33,tracking,5,1.382656,1.734816,3.671040
33,tracking,6,1.378272,1.731552,3.664896
33,tracking,7,1.369984,1.730784,3.656704
33,tracking,8,1.373920,1.737568,3.662848
33,tracking,9,1.378304,1.724448,3.658848
34,tracking,0,1.366080,1.728384,4.370272
34,tracking,1,1.376480,1.726592,3.656928
34,tracking,2,1.517696,1.927648,4.144128
34,tracking,3,1.480608,1.812384,3.899776
34,tracking,4,1.422336,1.742656,3.727488
34,tracking,5,1.365568,1.721504,3.638272
34,tracking,6,1.377280,1.729216,3.654656
34,tracking,7,1.382400,1.719488,3.646848
34,tracking,8,1.366016,1.724960,3.649536
34,tracking,9,1.370464,1.727936,3.647648
35,tracking,0,1.580352,1.851040,5.067776
35,tracking,1,1.607680,1.946464,4.248928
35,tracking,2,1.656832,2.029632,4.457472
35,tracking,3,1.415168,2.018496,4.217856
35,tracking,4,1.393984,1.967936,3.917824
35,tracking,5,1.363968,1.706112,3.598336
35,tracking,6,1.604608,1.881344,4.064256
35,tracking,7,1.408000,1.934432,3.899392
35,tracking,8,1.455104,1.930656,3.964928
35,tracking,9,1.389568,1.961088,3.890176
35,bundle_adjustment,0,2.405376,3.985408,9.707520
35,bundle_adjustment,1,2.280544,4.071424,8.888320
35,bundle_adjustment,2,2.259712,3.821856,8.459264
35,bundle_adjustment,3,2.264064,3.875840,8.654848
35,bundle_adjustment,4,2.240512,3.976608,8.916096
35,bundle_adjustment,5,2.245632,4.062368,9.333728
35,bundle_adjustment,6,2.271296,3.926400,8.884224
35,bundle_adjustment,7,2.248704,3.968000,8.611840
35,bundle_adjustment,8,2.255872,3.968000,8.765440
35,bundle_adjustment,9,2.295616,3.909632,9.152512
36,tracking,0,1.687552,1.667456,4.752384
36,tracking,1,1.392640,1.764768,3.853696
36,tracking,2,1.535040,2.001344,4.200448
36,tracking,3,1.435648,1.961184,3.965952
36,tracking,4,1.383424,1.925152,3.850240
36,tracking,5,1.389216,1.968576,3.944448
36,tracking,6,1.400832,1.946720,3.887360
36,tracking,7,1.384448,1.927744,3.846144
36,tracking,8,1.375040,1.857216,3.769344
36,tracking,9,1.370880,1.957440,3.870720
37,tracking,0,1.386336,1.907328,4.595712
37,tracking,1,1.355776,1.695936,3.614112
37,tracking,2,1.434816,2.114368,4.137344
37,tracking,3,1.537056,1.981760,4.185088
37,tracking,4,1.556640,1.701824,3.867648
37,tracking,5,1.364768,1.678336,3.592288
37,tracking,6,1.391488,1.673280,3.623936
37,tracking,7,1.367040,1.912192,3.820544
37,tracking,8,1.367744,1.908864,3.803328
37,tracking,9,1.364992,1.913632,3.812480
38,tracking,0,1.490944,1.750784,4.578304
38,tracking,1,1.376096,1.871584,3.795968
38,tracking,2,1.503872,2.038816,4.168704
38,tracking,3,1.428832,1.743264,3.746816
38,tracking,4,1.402272,1.912768,3.862528
38,tracking,5,1.366176,1.910688,3.813376
38,tracking,6,1.363008,2.000288,3.892224
38,tracking,7,1.368160,1.976864,3.918848
38,tracking,8,1.395712,1.925632,3.868672
38,tracking,9,1.372864,1.736704,3.652608
39,tracking,0,1.586784,1.803776,5.059584
39,tracking,1,1.653760,1.680416,3.980288
39,tracking,2,1.419104,1.772576,3.835904
39,tracking,3,1.482080,1.948160,4.018176
39,tracking,4,1.413120,1.749952,3.729408
39,tracking,5,1.378400,1.680032,3.599360
39,tracking,6,1.374624,1.683584,3.599360
39,tracking,7,1.378464,1.990336,3.953664
39,tracking,8,1.375168,1.929568,3.852288
39,tracking,9,1.377504,1.923264,3.843072
40,tracking,0,1.368352,1.780256,4.418208
40,tracking,1,1.448960,1.741600,3.761152
40,tracking,2,1.574912,1.753504,3.964928
40,tracking,3,1.431904,1.751424,3.807232
40,tracking,4,1.401024,1.692448,3.651584
40,tracking,5,1.379328,1.676064,3.599712
40,tracking,6,1.366016,1.681760,3.590144
40,tracking,7,1.370048,1.720448,3.638272
40,tracking,8,1.379328,1.689280,3.622912
40,tracking,9,1.392544,1.689216,3.628032
40,bundle_adjustment,0,2.509824,3.902720,9.955328
40,bundle_adjustment,1,2.226176,3.675136,8.299520
40,bundle_adjustment,2,2.211776,3.781632,8.345600
40,bundle_adjustment,3,2.380032,3.942560,8.767488
40,bundle_adjustment,4,2.217376,3.775488,8.850432
40,bundle_adjustment,5,2.191968,3.698688,8.894880
40,bundle_adjustment,6,2.196480,3.799232,8.510720
40,bundle_adjustment,7,2.378752,3.823968,8.644608
40,bundle_adjustment,8,2.368128,3.661824,8.450368
40,bundle_adjustment,9,2.365440,3.803456,8.905728
41,tracking,0,1.692224,1.653472,4.837536
41,tracking,1,1.374208,1.684928,3.615744
41,tracking,2,1.386496,1.830080,3.841024
41,tracking,3,1.492992,1.782656,3.915776
41,tracking,4,1.437696,1.744800,3.757376
41,tracking,5,1.386944,1.732544,3.687424
41,tracking,6,1.384640,1.721024,3.660800
41,tracking,7,1.368064,1.722112,3.640320
41,tracking,8,1.369920,1.740608,3.677408
41,tracking,9,1.398560,1.722496,3.675328
42,tracking,0,1.378304,1.729728,4.352000
42,tracking,1,1.377152,1.730272,3.668992
42,tracking,2,1.499200,1.884288,4.054016
42,tracking,3,1.446912,1.801408,3.919168
42,tracking,4,1.411072,1.744800,3.731456
42,tracking,5,1.373408,1.731040,3.655072
42,tracking,6,1.372576,1.726336,3.651584
42,tracking,7,1.378912,1.731168,3.670432
42,tracking,8,1.402944,1.723840,3.683360
42,tracking,9,1.371392,1.722528,3.650560
43,tracking,0,1.380512,1.880704,4.553728
43,tracking,1,1.395392,1.816288,3.952640
43,tracking,2,1.423360,2.206784,4.326400
43,tracking,3,1.730976,2.069248,4.451328
43,tracking,4,1.428512,1.902592,4.084736
43,tracking,5,1.364256,1.892032,3.785728
43,tracking,6,1.373184,1.696928,3.599360
43,tracking,7,1.389440,1.680096,3.617792
43,tracking,8,1.379456,1.744800,3.656704
43,tracking,9,1.380288,1.975456,3.905856
44,tracking,0,1.495680,1.804000,4.612320
44,tracking,1,1.430528,2.065792,4.049920
44,tracking,2,1.698816,1.808160,4.256768
44,tracking,3,1.489920,1.793824,3.894560
44,tracking,4,1.409024,1.731840,3.721216
44,tracking,5,1.381824,1.721984,3.649536
44,tracking,6,1.375136,1.736416,3.664896
44,tracking,7,1.375616,1.731776,3.661248
44,tracking,8,1.383424,1.727680,3.659136
44,tracking,9,1.356512,1.739520,3.653664
45,tracking,0,1.363968,1.754080,4.389536
45,tracking,1,1.408224,1.741376,3.707904
45,tracking,2,1.395488,1.772960,3.743744
45,tracking,3,1.553440,1.813248,4.114560
45,tracking,4,1.453056,1.751488,3.787776
45,tracking,5,1.374976,1.732768,3.651584
45,tracking,6,1.382240,1.736576,3.670016
45,tracking,7,1.382400,1.722848,3.654656
45,tracking,8,1.376224,1.723968,3.647488
45,tracking,9,1.384448,1.729408,3.655680
45,bundle_adjustment,0,2.372608,3.794048,9.447424
45,bundle_adjustment,1,2.229248,3.713024,8.342528
45,bundle_adjustment,2,2.206720,3.646464,8.239104
45,bundle_adjustment,3,2.209376,3.694016,8.286208
45,bundle_adjustment,4,2.208608,3.648896,8.558592
45,bundle_adjustment,5,2.200640,3.714048,8.855552
45,bundle_adjustment,6,2.203648,3.668544,8.264992
45,bundle_adjustment,7,2.207744,3.677184,8.272896
45,bundle_adjustment,8,2.209184,3.677312,8.274944
45,bundle_adjustment,9,2.214848,3.674336,8.592384
46,tracking,0,1.511168,1.570016,4.412096
46,tracking,1,1.391744,1.790656,3.767296
46,tracking,2,1.680384,1.812192,4.187136
46,tracking,3,1.450688,1.738144,3.774752
46,tracking,4,1.406272,1.696640,3.642368
46,tracking,5,1.381376,1.692864,3.625984
46,tracking,6,1.379456,1.689568,3.619840
46,tracking,7,1.382720,1.679680,3.589120
46,tracking,8,1.365024,1.915008,3.812352
46,tracking,9,1.368960,1.698912,3.601408
47,tracking,0,1.484608,1.864320,4.715520
47,tracking,1,1.369088,1.841376,3.751296
47,tracking,2,1.389536,1.939776,3.976192
47,tracking,3,1.509376,1.933184,4.197216
47,tracking,4,1.427712,1.886880,3.860480
47,tracking,5,1.384352,1.681216,3.599616
47,tracking,6,1.374368,1.672960,3.579904
47,tracking,7,1.359104,1.679776,3.572160
47,tracking,8,1.376480,1.673344,3.576928
47,tracking,9,1.368288,1.917504,3.811328
48,tracking,0,1.487872,1.768352,4.649792
48,tracking,1,1.369376,1.684512,3.597312
48,tracking,2,1.483072,1.852320,3.998144
48,tracking,3,1.429536,1.778368,3.804160
48,tracking,4,1.417024,1.730336,3.725312
48,tracking,5,1.379328,1.726720,3.658752
48,tracking,6,1.384352,1.719072,3.655936
48,tracking,7,1.370112,1.729568,3.698976
48,tracking,8,1.379712,1.730688,3.667968
48,tracking,9,1.385728,1.720128,3.649536
49,tracking,0,1.493920,1.845856,4.704256
49,tracking,1,1.367104,1.680544,3.580928
49,tracking,2,1.452032,1.832000,3.933536
49,tracking,3,1.546240,1.794272,3.963008
49,tracking,4,1.451104,1.755264,3.779680
49,tracking,5,1.389568,1.720064,3.660000
49,tracking,6,1.368896,1.725984,3.647776
49,tracking,7,1.383200,1.729344,3.667072
49,tracking,8,1.380448,1.722752,3.650560
49,tracking,9,1.375232,1.726336,3.651584
50,tracking,0,1.381664,1.736608,4.403872
50,tracking,1,1.379808,1.755136,3.694592
50,tracking,2,1.736704,1.941696,4.320256
50,tracking,3,1.475872,1.806208,3.892224
