frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
5,bundle_adjustment,9,3.242048,6.058144,11.613184
6,tracking,0,1.564544,1.728608,4.672512
6,tracking,1,1.418240,1.766400,3.888064
6,tracking,2,1.840064,1.800992,4.380672
6,tracking,3,1.422976,1.809536,3.848192
6,tracking,4,1.310592,1.742624,3.603680
6,tracking,5,1.287168,1.720064,3.553280
6,tracking,6,1.272832,1.970688,3.787776
6,tracking,7,1.293376,2.034208,3.893248
6,tracking,8,1.291168,1.846048,3.693600
6,tracking,9,1.276800,1.964288,3.782912
7,tracking,0,1.403552,1.774112,4.548608
7,tracking,1,1.282048,1.725600,3.559424
7,tracking,2,1.282048,1.745408,3.580928
7,tracking,3,1.683744,2.025632,4.592640
7,tracking,4,1.384448,1.967872,3.941376
7,tracking,5,1.290272,1.726304,3.573760
7,tracking,6,1.277920,1.712064,3.536896
7,tracking,7,1.274880,1.711584,3.536896
7,tracking,8,1.274144,1.715936,3.527680
7,tracking,9,1.281152,1.954368,3.776512
8,tracking,0,1.415296,1.810880,4.617248
8,tracking,1,1.271456,1.960512,3.792000
8,tracking,2,1.783008,1.925344,4.378624
8,tracking,3,1.421312,2.156256,4.377664
8,tracking,4,1.301184,1.752992,3.612800
8,tracking,5,1.280096,1.721888,3.540992
8,tracking,6,1.279616,1.743104,3.563520
8,tracking,7,1.278784,1.721664,3.530752
8,tracking,8,1.273920,1.960288,3.779584
8,tracking,9,1.260544,1.806144,3.598336
9,tracking,0,1.392896,1.786528,4.502528
9,tracking,1,1.269760,1.733920,3.545088
9,tracking,2,1.275488,1.766144,3.596512
9,tracking,3,1.547264,1.734048,3.920896
9,tracking,4,1.316448,1.728064,3.600384
9,tracking,5,1.289376,1.719648,3.552544
9,tracking,6,1.266880,1.727392,3.524608
9,tracking,7,1.269760,1.719328,3.522560
9,tracking,8,1.289216,2.021664,3.870720
9,tracking,9,1.281920,1.884448,3.718144
10,tracking,0,1.417088,1.738912,4.528128
10,tracking,1,1.282752,1.715424,3.562688
10,tracking,2,1.438080,2.304384,4.399104
10,tracking,3,1.523712,1.965760,4.199424
10,tracking,4,1.336224,2.057696,3.954688
10,tracking,5,1.315264,1.724224,3.596288
10,tracking,6,1.273856,1.719776,3.517472
10,tracking,7,1.285312,1.710080,3.517440
10,tracking,8,1.264448,1.858624,3.646464
10,tracking,9,1.270784,1.712192,3.510272
10,bundle_adjustment,0,2.781920,4.972896,11.438912
10,bundle_adjustment,1,2.637440,4.777952,9.797632
10,bundle_adjustment,2,2.414592,4.649152,9.377792
10,bundle_adjustment,3,2.408448,4.920672,9.652384
10,bundle_adjustment,4,2.424832,4.776960,10.094592
10,bundle_adjustment,5,2.404352,4.745504,10.589760
10,bundle_adjustment,6,2.581536,4.771840,9.671680
10,bundle_adjustment,7,2.399072,4.737312,9.433088
10,bundle_adjustment,8,2.394720,4.752416,9.593856
10,bundle_adjustment,9,2.413600,4.749312,9.902080
11,tracking,0,1.562624,1.682560,4.551680
11,tracking,1,1.284448,1.983744,3.899392
11,tracking,2,1.408256,1.795360,3.809408
11,tracking,3,1.527904,1.761600,3.913824
11,tracking,4,1.352736,1.729568,3.662240
11,tracking,5,1.292288,1.745536,3.586112
11,tracking,6,1.288576,1.708832,3.534848
11,tracking,7,1.266688,1.921728,3.724672
11,tracking,8,1.272832,1.963840,3.774464
11,tracking,9,1.283072,1.965184,3.777664
12,tracking,0,1.428480,1.836288,4.627456
12,tracking,1,1.271808,1.696672,3.508352
12,tracking,2,1.617920,2.370720,4.717568
12,tracking,3,1.472576,2.080992,4.156416
12,tracking,4,1.319616,2.022880,3.886080
12,tracking,5,1.293376,2.006496,3.828736
12,tracking,6,1.289216,1.988000,3.831936
12,tracking,7,1.271712,1.909632,3.724288
12,tracking,8,1.275904,1.966976,3.776768
12,tracking,9,1.276992,1.964928,3.781632
13,tracking,0,1.400864,1.766656,4.557984
13,tracking,1,1.273856,1.722496,3.539968
13,tracking,2,1.346432,1.738816,3.686400
13,tracking,3,1.510400,1.917248,4.037632
13,tracking,4,1.330944,1.753344,3.666208
13,tracking,5,1.303712,1.982784,3.843072
13,tracking,6,1.281984,1.956032,3.763200
13,tracking,7,1.265312,1.716096,3.508224
13,tracking,8,1.265024,1.965056,3.774624
13,tracking,9,1.271904,1.816704,3.614720
14,tracking,0,1.411424,1.756928,4.508672
14,tracking,1,1.265664,1.720160,3.534976
14,tracking,2,1.356672,1.860960,3.835904
14,tracking,3,1.437984,2.037312,4.068704
14,tracking,4,1.325056,1.759520,3.627008
14,tracking,5,1.265376,1.715520,3.523872
14,tracking,6,1.289664,1.731008,3.586432
14,tracking,7,1.289216,1.845568,3.780800
14,tracking,8,1.288288,1.911200,3.951616
14,tracking,9,1.268768,1.785216,3.596608
15,tracking,0,1.391616,1.831584,4.604704
15,tracking,1,1.272096,1.724416,3.535936
15,tracking,2,1.291264,1.744736,3.686400
15,tracking,3,1.662976,1.780288,4.302848
15,tracking,4,1.409440,1.799392,3.804160
15,tracking,5,1.282784,1.726816,3.557696
15,tracking,6,1.278976,1.714464,3.543040
15,tracking,7,1.269088,1.710624,3.526656
15,tracking,8,1.277952,1.715232,3.534848
15,tracking,9,1.271648,1.715552,3.526656
15,bundle_adjustment,0,2.586624,4.530112,10.650304
15,bundle_adjustment,1,2.424608,4.427936,9.220096
15,bundle_adjustment,2,2.421152,4.293824,9.072640
15,bundle_adjustment,3,2.401408,4.273408,9.018368
15,bundle_adjustment,4,2.393440,4.342784,9.419776
15,bundle_adjustment,5,2.417664,4.317184,9.750528
15,bundle_adjustment,6,2.402304,4.498432,9.256960
15,bundle_adjustment,7,2.383520,4.505600,9.223168
15,bundle_adjustment,8,2.382656,4.493312,9.328640
15,bundle_adjustment,9,2.661088,4.451328,10.046720
16,tracking,0,1.543232,1.684928,4.569152
16,tracking,1,1.283904,1.827040,3.734528
16,tracking,2,1.840512,2.090176,4.764064
16,tracking,3,1.493760,1.968800,4.074496
16,tracking,4,1.402464,1.735104,3.887104
16,tracking,5,1.280192,1.725248,3.550208
16,tracking,6,1.275904,1.723360,3.534848
16,tracking,7,1.272800,1.715904,3.522560
16,tracking,8,1.275840,1.721536,3.529728
16,tracking,9,1.287616,1.716256,3.555328
17,tracking,0,1.412096,2.076512,4.847616
17,tracking,1,1.270560,2.014496,3.820864
17,tracking,2,1.377280,2.102560,4.048896
17,tracking,3,1.507584,2.053856,4.129952
17,tracking,4,1.368064,1.734976,3.961856
17,tracking,5,1.294080,1.714752,3.548160
17,tracking,6,1.285440,1.758432,3.611648
17,tracking,7,1.490560,1.784960,4.346272
17,tracking,8,1.270784,1.719168,3.524608
17,tracking,9,1.280000,1.965856,3.774784
18,tracking,0,1.411008,2.015456,4.855200
18,tracking,1,1.280000,2.143776,3.958784
18,tracking,2,2.023424,2.155552,4.929536
18,tracking,3,1.452384,2.056832,4.099328
18,tracking,4,1.298144,1.724448,3.562848
18,tracking,5,1.264032,1.720352,3.515392
18,tracking,6,1.284448,1.963104,3.793920
18,tracking,7,1.276288,2.049216,3.866624
18,tracking,8,1.271808,1.911840,3.717536
18,tracking,9,1.271808,1.716704,3.514368
19,tracking,0,1.395808,1.836512,4.620544
19,tracking,1,1.261440,1.719424,3.520512
19,tracking,2,1.292032,1.745856,3.595648
19,tracking,3,1.583104,1.753856,4.014080
19,tracking,4,1.395648,1.751840,3.721376
19,tracking,5,1.283072,1.721472,3.534848
19,tracking,6,1.273088,1.715040,3.517440
19,tracking,7,1.283200,1.713312,3.527872
19,tracking,8,1.261568,1.716320,3.516416
19,tracking,9,1.269504,1.716736,3.517440
20,tracking,0,1.423680,1.822784,4.580032
20,tracking,1,1.270464,1.845056,3.657728
20,tracking,2,1.368064,1.984992,4.031648
20,tracking,3,1.348800,1.774944,3.699712
20,tracking,4,1.324416,1.731104,3.611648
20,tracking,5,1.283168,1.758080,3.576832
20,tracking,6,1.270784,1.714176,3.526656
20,tracking,7,1.279808,1.966240,3.780608
20,tracking,8,1.283008,1.986272,3.831808
20,tracking,9,1.280000,1.968256,3.968000
20,bundle_adjustment,0,2.415712,4.223072,10.211072
20,bundle_adjustment,1,2.057664,4.222400,8.584192
20,bundle_adjustment,2,2.078720,4.181248,8.548416
20,bundle_adjustment,3,2.079744,4.228096,8.625152
20,bundle_adjustment,4,2.073632,4.235456,9.038848
20,bundle_adjustment,5,2.076672,4.091904,9.110784
20,bundle_adjustment,6,2.245472,4.168608,8.775680
20,bundle_adjustment,7,2.243520,4.211904,8.803424
20,bundle_adjustment,8,2.265088,4.265824,8.869888
20,bundle_adjustment,9,2.061280,4.137152,8.846336
21,tracking,0,1.833984,1.747456,5.060736
21,tracking,1,1.296608,1.737472,3.670848
21,tracking,2,1.479680,1.876480,4.032512
21,tracking,3,1.349600,1.761440,3.709248
21,tracking,4,1.720320,1.731360,4.021472
21,tracking,5,1.291360,1.725504,3.610880
21,tracking,6,1.271936,1.716512,3.521536
21,tracking,7,1.266624,1.713568,3.508224
21,tracking,8,1.270784,1.728032,3.523680
21,tracking,9,1.265504,1.961440,3.758080
22,tracking,0,1.395584,2.036160,4.792448
22,tracking,1,1.262816,2.109632,3.903488
22,tracking,2,1.677088,1.825152,4.173824
22,tracking,3,1.364928,1.761344,3.707904
22,tracking,4,1.298624,1.721024,3.559424
22,tracking,5,1.285120,1.716512,3.532896
22,tracking,6,1.285120,1.733440,3.567712
22,tracking,7,1.623712,1.974656,4.267264
22,tracking,8,1.280736,1.972864,3.802112
22,tracking,9,1.300800,1.969856,3.806208
23,tracking,0,1.402656,1.843840,4.637376
23,tracking,1,1.289952,1.718048,3.545088
23,tracking,2,1.301888,1.822272,3.760544
23,tracking,3,1.568672,2.027712,4.289696
23,tracking,4,1.358848,1.961664,3.900416
23,tracking,5,1.294304,2.010144,3.848192
23,tracking,6,1.271584,1.855904,3.659776
23,tracking,7,1.288512,1.722400,3.561856
23,tracking,8,1.276864,1.716416,3.531808
23,tracking,9,1.275136,1.714400,3.522560
24,tracking,0,1.420288,1.776224,4.561632
24,tracking,1,1.277888,1.771136,3.602528
24,tracking,2,1.847488,2.200352,4.749472
24,tracking,3,1.439648,2.026400,4.188288
24,tracking,4,1.297408,1.977344,3.835904
24,tracking,5,1.294976,1.798240,3.677184
24,tracking,6,1.283840,1.722048,3.536896
24,tracking,7,1.264288,1.721760,3.515392
24,tracking,8,1.278976,1.931680,3.737600
24,tracking,9,1.275840,1.966560,3.776512
25,tracking,0,1.405696,1.826560,4.521984
25,tracking,1,1.263936,1.723456,3.532800
25,tracking,2,1.303520,1.734688,3.584000
25,tracking,3,1.681824,1.983168,4.354048
25,tracking,4,1.400832,1.750400,3.722368
25,tracking,5,1.299520,1.721312,3.579040
25,tracking,6,1.273760,1.725440,3.531776
25,tracking,7,1.283264,1.954368,3.762176
25,tracking,8,1.276128,1.960736,3.771552
25,tracking,9,1.262560,1.944256,3.738624
25,bundle_adjustment,0,2.380800,4.186400,9.993920
25,bundle_adjustment,1,2.229376,4.078400,8.663040
25,bundle_adjustment,2,2.231488,4.105216,8.779776
25,bundle_adjustment,3,2.020352,4.090048,8.528896
25,bundle_adjustment,4,2.209664,4.122624,8.995840
25,bundle_adjustment,5,2.217728,4.067328,9.281536
25,bundle_adjustment,6,2.210752,4.077184,8.627456
25,bundle_adjustment,7,2.214560,4.158048,8.706048
25,bundle_adjustment,8,2.324416,4.114688,9.000960
25,bundle_adjustment,9,2.017600,4.072448,8.817056
26,tracking,0,1.816576,1.637568,4.895488
26,tracking,1,1.329152,2.036256,3.961856
26,tracking,2,1.837056,1.805312,4.393088
26,tracking,3,1.392288,1.752832,3.727360
26,tracking,4,1.296384,1.720576,3.578880
26,tracking,5,1.277824,1.721504,3.528064
26,tracking,6,1.274880,1.718080,3.531776
26,tracking,7,1.266016,1.720960,3.523808
26,tracking,8,1.274080,1.965536,3.770400
26,tracking,9,1.271776,1.923168,3.730432
27,tracking,0,1.400960,1.829056,4.519872
27,tracking,1,1.261536,1.804032,3.605568
27,tracking,2,1.271712,1.789792,3.604480
27,tracking,3,1.825792,1.842272,4.369408
27,tracking,4,1.383552,1.909696,3.868672
27,tracking,5,1.294336,1.725216,3.554336
27,tracking,6,1.265664,1.725024,3.521536
27,tracking,7,1.268736,1.977472,3.781632
27,tracking,8,1.269312,1.976352,3.785088
27,tracking,9,1.263936,1.715744,3.520832
28,tracking,0,1.403904,1.798016,4.621920
28,tracking,1,1.268576,1.727136,3.529728
28,tracking,2,1.803264,2.189632,4.761888
28,tracking,3,1.463104,1.987008,4.066464
28,tracking,4,1.284320,1.813952,3.635200
28,tracking,5,1.289152,2.016384,3.864576
28,tracking,6,1.277952,1.721792,3.550208
28,tracking,7,1.269760,1.772672,3.648512
28,tracking,8,1.285152,1.966752,3.809280
28,tracking,9,1.273696,1.972480,3.783776
29,tracking,0,1.404160,1.796736,4.642816
29,tracking,1,1.285024,1.724416,3.547456
29,tracking,2,1.322176,1.740608,3.617792
29,tracking,3,1.581056,1.763392,3.987776
29,tracking,4,1.348608,1.751520,3.670112
29,tracking,5,1.318688,1.727232,3.608960
29,tracking,6,1.272192,1.727968,3.546112
29,tracking,7,1.281280,1.716288,3.526656
29,tracking,8,1.267744,1.715648,3.516416
29,tracking,9,1.275904,1.968864,3.781632
30,tracking,0,1.405280,1.755328,4.564992
30,tracking,1,1.281472,1.715872,3.545088
30,tracking,2,1.567968,1.845920,4.096000
30,tracking,3,1.401536,1.758592,3.758080
30,tracking,4,1.309888,1.774528,3.657856
30,tracking,5,1.292960,1.715936,3.552608
30,tracking,6,1.274336,1.717248,3.529728
30,tracking,7,1.340640,2.128800,4.008288
30,tracking,8,1.290240,1.983232,3.810304
30,tracking,9,1.284096,1.969312,3.789088
30,bundle_adjustment,0,2.152096,4.124672,9.540608
30,bundle_adjustment,1,1.997056,4.020096,8.409408
30,bundle_adjustment,2,1.976128,4.034720,8.305664
30,bundle_adjustment,3,1.996832,4.349824,8.637440
30,bundle_adjustment,4,2.132992,4.121472,9.181184
30,bundle_adjustment,5,2.304928,4.069056,9.236384
30,bundle_adjustment,6,2.168160,3.937088,8.460672
30,bundle_adjustment,7,2.171680,4.201920,8.723456
30,bundle_adjustment,8,2.173952,4.228256,8.747008
30,bundle_adjustment,9,2.014208,4.041728,9.059360
31,tracking,0,1.815296,1.727520,5.000192
31,tracking,1,1.282752,1.935040,3.856160
31,tracking,2,1.426720,1.804480,3.894272
31,tracking,3,1.507552,1.764352,3.919872
31,tracking,4,1.371136,1.731712,3.671328
31,tracking,5,1.271808,1.721792,3.534848
31,tracking,6,1.294336,1.707680,3.534848
31,tracking,7,1.264416,1.720544,3.518784
31,tracking,8,1.282464,1.711904,3.527680
31,tracking,9,1.274848,1.718080,3.535872
32,tracking,0,1.407008,1.811008,4.645152
32,tracking,1,1.291072,1.939808,3.774464
32,tracking,2,1.565696,2.000352,4.262240
32,tracking,3,1.427456,1.781088,3.819936
32,tracking,4,1.336320,1.736416,3.626304
32,tracking,5,1.278080,1.731424,3.575008
32,tracking,6,1.286144,1.884256,3.704832
32,tracking,7,1.290176,1.962336,3.795136
32,tracking,8,1.276160,1.768480,3.604480
32,tracking,9,1.272640,1.720960,3.537920
33,tracking,0,1.414176,1.926848,4.673536
33,tracking,1,1.265664,2.073504,3.881984
33,tracking,2,1.362784,2.059808,4.005024
33,tracking,3,1.526784,1.964000,4.101120
33,tracking,4,1.352896,1.730752,3.640480
33,tracking,5,1.281024,1.717856,3.535040
33,tracking,6,1.278976,1.713504,3.532800
33,tracking,7,1.269760,1.717920,3.524608
33,tracking,8,1.272960,1.714784,3.518464
33,tracking,9,1.269536,1.713856,3.518848
34,tracking,0,1.405952,2.046112,4.891648
34,tracking,1,1.267680,2.048704,3.857536
34,tracking,2,1.671168,2.136992,4.490624
34,tracking,3,1.378528,2.068192,4.027488
34,tracking,4,1.308320,2.004768,3.862816
34,tracking,5,1.274496,2.009408,3.820544
34,tracking,6,1.267936,2.174400,3.983360
34,tracking,7,1.276928,1.729408,3.585024
34,tracking,8,1.273184,1.976672,3.777536
34,tracking,9,1.281824,1.957600,3.775488
35,tracking,0,1.407776,1.849248,4.571136
35,tracking,1,1.269408,1.710912,3.524608
35,tracking,2,1.284096,1.744640,3.567616
35,tracking,3,1.605632,1.824768,4.066304
35,tracking,4,1.349632,1.740864,3.652608
35,tracking,5,1.285120,1.731776,3.566592
35,tracking,6,1.271200,1.725664,3.534848
35,tracking,7,1.269344,1.716160,3.517440
35,tracking,8,1.274080,1.711584,3.520512
35,tracking,9,1.293312,1.985152,3.845536
35,bundle_adjustment,0,2.338944,4.269344,10.111808
35,bundle_adjustment,1,2.170880,3.884064,8.422400
35,bundle_adjustment,2,1.984800,4.094976,8.398848
35,bundle_adjustment,3,1.968416,4.031840,8.286208
35,bundle_adjustment,4,1.954432,4.021248,8.644608
35,bundle_adjustment,5,1.964032,3.975168,8.961024
35,bundle_adjustment,6,1.954816,4.001856,8.239104
35,bundle_adjustment,7,1.963008,3.835040,8.206336
35,bundle_adjustment,8,1.947904,3.952768,8.176640
35,bundle_adjustment,9,1.968288,3.973120,8.533024
36,tracking,0,1.810656,1.626144,4.909056
36,tracking,1,1.280736,1.731648,3.582976
36,tracking,2,1.697792,2.192352,4.577280
36,tracking,3,1.453856,1.969856,4.022272
36,tracking,4,1.324032,2.000288,3.887104
36,tracking,5,1.283648,1.719744,3.539328
36,tracking,6,1.270016,1.963072,3.779008
36,tracking,7,1.272832,1.975424,3.783680
36,tracking,8,1.281024,1.959840,3.770368
36,tracking,9,1.265920,1.830080,3.631104
37,tracking,0,1.397568,1.824992,4.509536
37,tracking,1,1.251584,1.717248,3.503168
37,tracking,2,1.286400,1.867904,3.745120
37,tracking,3,1.676320,1.778464,4.185088
37,tracking,4,1.385472,1.743968,3.705216
37,tracking,5,1.312768,1.714464,3.608576
37,tracking,6,1.320672,1.715360,3.598336
37,tracking,7,1.335296,1.712704,3.591360
37,tracking,8,1.268928,1.717952,3.522560
37,tracking,9,1.276800,1.708448,3.507200
38,tracking,0,1.400832,1.825280,4.534304
38,tracking,1,1.266688,1.713120,3.525952
38,tracking,2,1.438624,1.918656,4.038656
38,tracking,3,1.378304,1.764192,3.722272
38,tracking,4,1.332416,1.769888,3.656704
38,tracking,5,1.268736,1.711776,3.521536
38,tracking,6,1.264768,1.706464,3.502080
38,tracking,7,1.272384,1.725792,3.523584
38,tracking,8,1.269760,1.881376,3.684448
38,tracking,9,1.261568,1.971168,3.762176
39,tracking,0,1.395872,1.849856,4.587136
39,tracking,1,1.268768,1.718528,3.527040
39,tracking,2,1.289472,1.822400,3.644416
39,tracking,3,1.766400,1.821600,4.315232
39,tracking,4,1.364352,1.837888,3.772544
39,tracking,5,1.283136,1.729024,3.546112
39,tracking,6,1.276576,1.714784,3.518464
39,tracking,7,1.267872,1.723008,3.524608
39,tracking,8,1.280128,1.713472,3.521536
39,tracking,9,1.286912,1.873952,3.869920
40,tracking,0,1.404928,1.887392,4.645664
40,tracking,1,1.287168,1.717600,3.542048
40,tracking,2,1.479680,1.871552,4.022272
40,tracking,3,1.345664,1.764288,3.683328
40,tracking,4,1.384128,1.776192,3.725760
40,tracking,5,1.277280,1.713824,3.524608
40,tracking,6,1.258112,1.712512,3.496128
40,tracking,7,1.272960,1.714432,3.514368
40,tracking,8,1.269056,1.965632,3.759200
40,tracking,9,1.268544,1.887936,3.690496
40,bundle_adjustment,0,2.097152,3.988480,9.692736
40,bundle_adjustment,1,1.933312,3.813376,8.049024
40,bundle_adjustment,2,1.900800,3.814400,8.008000
40,bundle_adjustment,3,1.911584,3.809312,7.993344
40,bundle_adjustment,4,1.911584,3.816448,8.327168
40,bundle_adjustment,5,1.896448,3.815456,8.560288
40,bundle_adjustment,6,1.906688,3.898368,8.091648
40,bundle_adjustment,7,2.099200,4.077568,8.527232
40,bundle_adjustment,8,1.971200,3.859456,8.299520
40,bundle_adjustment,9,1.905664,3.823904,8.385536
41,tracking,0,1.810432,1.732224,5.038496
41,tracking,1,1.276896,1.735680,3.645088
41,tracking,2,1.345344,1.943392,3.945472
41,tracking,3,1.398592,1.929952,4.186912
41,tracking,4,1.326912,1.770080,3.651584
41,tracking,5,1.337344,1.728192,3.669152
41,tracking,6,1.282048,1.739584,3.555328
41,tracking,7,1.283840,1.723744,3.537248
41,tracking,8,1.269856,1.971168,3.773440
41,tracking,9,1.271904,1.975168,3.783680
42,tracking,0,1.413120,1.822208,4.671488
42,tracking,1,1.272832,1.722368,3.531776
42,tracking,2,1.932288,1.973664,4.572160
42,tracking,3,1.436672,1.762080,3.796992
42,tracking,4,1.307648,1.730144,3.588096
42,tracking,5,1.281024,1.713792,3.531776
42,tracking,6,1.264928,1.718944,3.514624
42,tracking,7,1.285152,1.720544,3.538016
42,tracking,8,1.281280,1.722176,3.568640
42,tracking,9,1.275968,1.719456,3.540128
43,tracking,0,1.275904,1.850528,4.341632
43,tracking,1,1.265664,1.724736,3.526656
43,tracking,2,1.335296,1.726368,3.624960
43,tracking,3,1.657504,1.788672,4.148224
43,tracking,4,1.376256,1.738336,3.683328
43,tracking,5,1.309696,1.717376,3.632128
43,tracking,6,1.278976,1.713568,3.533824
43,tracking,7,1.266464,1.709888,3.512448
43,tracking,8,1.281280,1.719552,3.536896
43,tracking,9,1.265024,1.958528,3.759136
44,tracking,0,1.414304,1.793824,4.599808
44,tracking,1,1.271136,1.742400,3.555520
44,tracking,2,1.418240,1.894528,4.027392
44,tracking,3,1.525760,1.768096,3.979360
44,tracking,4,1.306624,1.724064,3.570752
44,tracking,5,1.268832,1.723520,3.533824
44,tracking,6,1.276256,2.000320,3.853504
44,tracking,7,1.280928,1.983520,3.794112
44,tracking,8,1.305920,1.734016,3.587072
44,tracking,9,1.276928,1.902720,3.718144
45,tracking,0,1.399712,1.970400,4.708192
45,tracking,1,1.265504,1.772832,3.571712
45,tracking,2,1.377664,1.772160,3.765248
45,tracking,3,1.543552,1.771264,3.949568
45,tracking,4,1.364992,1.981792,3.914912
45,tracking,5,1.294048,1.798720,3.659776
45,tracking,6,1.277184,1.727840,3.548160
45,tracking,7,1.281024,1.714688,3.538368
45,tracking,8,1.264640,1.724288,3.523584
45,tracking,9,1.283776,1.715904,3.534848
45,bundle_adjustment,0,2.308096,4.009984,9.778176
45,bundle_adjustment,1,1.966240,3.928064,8.254464
45,bundle_adjustment,2,1.931648,3.782880,8.023040
45,bundle_adjustment,3,1.925120,3.838784,8.076672
45,bundle_adjustment,4,1.937344,3.923232,8.603648
45,bundle_adjustment,5,1.929952,3.850240,8.644608
45,bundle_adjustment,6,2.114592,3.951232,8.401920
45,bundle_adjustment,7,1.931136,3.904864,8.299520
45,bundle_adjustment,8,1.926144,3.812416,8.049664
45,bundle_adjustment,9,2.112672,3.983232,8.769536
46,tracking,0,1.571840,1.627648,4.542048
46,tracking,1,1.283072,1.777280,3.643392
46,tracking,2,1.760256,1.876000,4.317184
46,tracking,3,1.357824,1.811776,3.767616
46,tracking,4,1.308672,1.783488,3.652608
46,tracking,5,1.300736,1.778112,3.627008
46,tracking,6,1.285152,1.770368,3.611904
46,tracking,7,1.283392,1.773568,3.612672
46,tracking,8,1.291104,1.768800,3.607648
46,tracking,9,1.278656,1.775808,3.600384
47,tracking,0,1.270048,1.776320,4.360192
47,tracking,1,1.303552,1.766048,3.623936
47,tracking,2,1.282976,1.793664,3.689472
47,tracking,3,1.769696,1.876768,4.389888
47,tracking,4,1.441792,1.816832,3.857408
47,tracking,5,1.300480,1.772096,3.645440
47,tracking,6,1.281632,1.772704,3.611648
47,tracking,7,1.295776,1.769952,3.618816
47,tracking,8,1.274560,1.768384,3.602432
47,tracking,9,1.291264,1.765504,3.602656
48,tracking,0,1.558816,1.895840,5.132288
48,tracking,1,1.427456,1.949600,3.996672
48,tracking,2,1.820352,2.156256,4.670464
48,tracking,3,1.431392,2.071424,4.094976
48,tracking,4,1.298112,2.017664,3.857408
48,tracking,5,1.316800,2.049056,3.913728
48,tracking,6,1.288160,2.023424,3.858432
48,tracking,7,1.297536,2.018976,3.864576
48,tracking,8,1.291328,1.768800,3.613056
48,tracking,9,1.280032,1.773472,3.606528
49,tracking,0,1.272704,1.781824,4.290528
49,tracking,1,1.302496,1.772576,3.626208
49,tracking,2,1.282048,1.790528,3.672064
49,tracking,3,1.719296,1.864384,4.367808
49,tracking,4,1.425408,1.817600,3.837952
49,tracking,5,1.294336,1.774336,3.627392
49,tracking,6,1.283904,1.778528,3.618816
49,tracking,7,1.287168,1.768160,3.614816
49,tracking,8,1.271808,1.772992,3.596288
49,tracking,9,1.296256,1.774560,3.626272
50,tracking,0,1.292288,1.770592,4.357184
50,tracking,1,1.278368,1.772896,3.624960
50,tracking,2,1.466112,1.978112,4.231232
50,tracking,3,1.408576,1.843392,3.870720
