frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
15,bundle_adjustment,0,2.428736,4.544512,10.388480
15,bundle_adjustment,1,2.277696,4.455648,9.194496
15,bundle_adjustment,2,2.245632,4.388960,9.080832
15,bundle_adjustment,3,2.233568,4.404224,9.085952
15,bundle_adjustment,4,2.232320,4.368384,9.369760
15,bundle_adjustment,5,2.236448,4.415488,9.720672
15,bundle_adjustment,6,2.238656,4.379648,9.060352
15,bundle_adjustment,7,2.227200,4.406400,9.070592
15,bundle_adjustment,8,2.215200,4.369728,9.038848
15,bundle_adjustment,9,2.233344,4.408704,9.403584
16,tracking,0,1.624256,1.660096,4.619264
16,tracking,1,1.449184,1.890048,3.969024
16,tracking,2,1.664416,1.890048,4.271328
16,tracking,3,1.424704,1.850144,3.875840
16,tracking,4,1.346528,1.825728,3.743744
16,tracking,5,1.308672,1.811648,3.687424
16,tracking,6,1.298304,1.816288,3.675136
16,tracking,7,1.303296,1.811840,3.665920
16,tracking,8,1.296384,1.812704,3.675136
16,tracking,9,1.304000,1.820608,3.700736
17,tracking,0,1.291968,1.821120,4.436288
17,tracking,1,1.308096,1.816640,3.675136
17,tracking,2,1.354752,2.013568,4.062208
17,tracking,3,1.401856,1.865824,3.865600
17,tracking,4,1.348960,1.829984,3.773440
17,tracking,5,1.319264,1.822272,3.701760
17,tracking,6,1.300544,1.814208,3.673312
17,tracking,7,1.306944,1.817696,3.691520
17,tracking,8,1.301408,1.822304,3.673088
17,tracking,9,1.301056,1.815968,3.672128
18,tracking,0,1.295168,1.823136,4.493600
18,tracking,1,1.322048,1.860192,3.758080
18,tracking,2,1.688704,1.905248,4.277344
18,tracking,3,1.382432,1.840000,3.879936
18,tracking,4,1.339296,1.814720,3.707904
18,tracking,5,1.313120,1.814560,3.692608
18,tracking,6,1.303776,1.816288,3.674112
18,tracking,7,1.314240,1.806816,3.685376
18,tracking,8,1.304704,1.809536,3.677472
18,tracking,9,1.298208,1.815168,3.661824
19,tracking,0,1.282048,1.843008,4.453376
19,tracking,1,1.290240,1.818144,3.681280
19,tracking,2,1.336128,1.963424,3.916800
19,tracking,3,1.474560,1.868224,4.007936
19,tracking,4,1.364352,1.864992,3.813376
19,tracking,5,1.305600,1.815040,3.697056
19,tracking,6,1.302464,1.813344,3.672480
19,tracking,7,1.303552,1.808448,3.660224
19,tracking,8,1.298080,1.800672,3.671040
19,tracking,9,1.286208,1.814112,3.662848
20,tracking,0,1.301408,1.827744,4.410144
20,tracking,1,1.312768,1.837952,3.742720
20,tracking,2,1.691616,1.921568,4.315136
20,tracking,3,1.406208,1.859008,3.881376
20,tracking,4,1.329504,1.826784,3.724288
20,tracking,5,1.319872,1.814976,3.686592
20,tracking,6,1.306624,1.810560,3.687424
20,tracking,7,1.297376,1.817888,3.673088
20,tracking,8,1.314816,1.816352,3.678208
20,tracking,9,1.300480,1.807392,3.664896
20,bundle_adjustment,0,2.238208,4.248576,9.860096
20,bundle_adjustment,1,2.121728,4.198400,8.800256
20,bundle_adjustment,2,2.100832,4.162560,8.695808
20,bundle_adjustment,3,2.082976,4.127136,8.651776
20,bundle_adjustment,4,2.076672,4.143104,8.975360
20,bundle_adjustment,5,2.114784,4.144512,9.308896
20,bundle_adjustment,6,2.064384,4.128768,8.642560
20,bundle_adjustment,7,2.076128,4.141056,8.653824
20,bundle_adjustment,8,2.071552,4.147200,8.659968
20,bundle_adjustment,9,2.083104,4.129792,8.963072
21,tracking,0,1.640608,1.660512,4.677632
21,tracking,1,1.331200,1.828480,3.779584
21,tracking,2,1.506304,2.062048,4.267008
21,tracking,3,1.554432,1.869792,4.232192
21,tracking,4,1.349728,1.829664,3.762176
21,tracking,5,1.307840,2.104704,3.983360
21,tracking,6,1.309824,2.084544,3.955712
21,tracking,7,1.306624,2.077792,3.936256
21,tracking,8,1.298592,2.125952,3.969184
21,tracking,9,1.302880,1.996832,3.846464
22,tracking,0,1.295360,1.881984,4.520192
22,tracking,1,1.304576,1.887424,3.746816
22,tracking,2,1.768768,2.027040,4.509696
22,tracking,3,1.379168,2.055840,4.035584
22,tracking,4,1.332352,1.927808,3.979488
22,tracking,5,1.294560,1.955264,3.971072
22,tracking,6,1.293312,1.958400,3.990528
22,tracking,7,1.297408,1.979904,4.023296
22,tracking,8,1.296832,1.811648,3.665024
22,tracking,9,1.295552,1.818336,3.665920
23,tracking,0,1.289792,1.817984,4.434944
23,tracking,1,1.301632,1.810368,3.674496
23,tracking,2,1.399328,1.872832,3.866624
23,tracking,3,1.557600,1.884832,4.134976
23,tracking,4,1.377184,1.829952,3.785152
23,tracking,5,1.320928,1.818208,3.700736
23,tracking,6,1.296064,1.819392,3.670016
23,tracking,7,1.318592,1.812416,3.690496
23,tracking,8,1.294336,1.814080,3.665920
23,tracking,9,1.297216,1.814880,3.669312
24,tracking,0,1.293056,1.817408,4.417152
24,tracking,1,1.297216,1.847776,3.745792
24,tracking,2,1.711104,1.922944,4.424768
24,tracking,3,1.400192,1.851648,3.861504
24,tracking,4,1.315392,1.823072,3.701760
24,tracking,5,1.293632,1.823648,3.672096
24,tracking,6,1.313952,1.813568,3.677184
24,tracking,7,1.290240,1.809248,3.654912
24,tracking,8,1.285120,1.818272,3.663872
24,tracking,9,1.312736,1.811424,3.676160
25,tracking,0,1.307648,1.822048,4.476928
25,tracking,1,1.312768,1.811008,3.689568
25,tracking,2,1.323008,1.946016,3.885056
25,tracking,3,1.514528,1.875744,4.079648
25,tracking,4,1.358848,1.831488,3.781632
25,tracking,5,1.310624,1.818368,3.686496
25,tracking,6,1.312448,1.811584,3.676160
25,tracking,7,1.297120,1.809792,3.665920
25,tracking,8,1.294208,1.816448,3.667968
25,tracking,9,1.307168,1.809664,3.665920
25,bundle_adjustment,0,2.205696,4.162880,9.693184
25,bundle_adjustment,1,2.066272,4.120448,8.643584
25,bundle_adjustment,2,2.038880,4.079616,8.561664
25,bundle_adjustment,3,2.041024,4.087808,8.569056
25,bundle_adjustment,4,2.037792,4.097024,8.894464
25,bundle_adjustment,5,2.045600,4.092928,9.161728
25,bundle_adjustment,6,2.052736,4.054016,8.548352
25,bundle_adjustment,7,2.037760,4.090880,8.570080
25,bundle_adjustment,8,2.046976,4.076000,8.558592
25,bundle_adjustment,9,2.052128,4.103424,8.902656
26,tracking,0,2.030592,1.778752,5.759296
26,tracking,1,2.169184,1.892832,5.113856
26,tracking,2,1.487904,2.045568,4.159488
26,tracking,3,1.411872,1.839616,3.820544
26,tracking,4,1.296384,1.772544,3.614720
26,tracking,5,1.293056,1.770656,3.602432
26,tracking,6,1.295104,1.769952,3.602432
26,tracking,7,1.288416,2.010816,3.850560
26,tracking,8,1.283712,1.923104,3.744768
26,tracking,9,1.307648,1.939680,3.988608
27,tracking,0,1.286144,1.907744,4.432736
27,tracking,1,1.291840,1.769568,3.597312
27,tracking,2,1.328032,2.201184,4.137216
27,tracking,3,1.627488,2.098656,4.734816
27,tracking,4,1.357824,1.814496,3.743744
27,tracking,5,1.298112,1.805024,3.659776
27,tracking,6,1.301504,1.815904,3.677312
27,tracking,7,1.315904,1.809696,3.672064
27,tracking,8,1.302848,1.809408,3.667200
27,tracking,9,1.304128,1.816672,3.676160
28,tracking,0,1.285824,1.861248,4.417536
28,tracking,1,1.295360,1.824416,3.729408
28,tracking,2,1.876992,1.967328,4.729856
28,tracking,3,1.393792,1.825312,3.800064
28,tracking,4,1.308672,1.813248,3.692544
28,tracking,5,1.304416,1.819712,3.689696
28,tracking,6,1.299456,1.806496,3.657728
28,tracking,7,1.294688,1.810368,3.660800
28,tracking,8,1.300480,1.812800,3.668992
28,tracking,9,1.311744,1.808064,3.677184
29,tracking,0,1.301504,1.812416,4.411808
29,tracking,1,1.303584,1.810080,3.688448
29,tracking,2,1.328768,1.974176,3.932416
29,tracking,3,1.502336,1.865920,4.092928
29,tracking,4,1.340416,1.820320,3.733504
29,tracking,5,1.302432,1.810176,3.677184
29,tracking,6,1.303552,1.804384,3.662848
29,tracking,7,1.292256,1.817856,3.657728
29,tracking,8,1.304576,1.806624,3.672064
29,tracking,9,1.306304,1.812512,3.673088
30,tracking,0,1.594976,1.937600,5.189632
30,tracking,1,1.873056,2.178368,4.804608
30,tracking,2,1.497536,2.142144,4.261888
30,tracking,3,1.394912,2.087168,4.051968
30,tracking,4,1.319808,2.060608,3.922944
30,tracking,5,1.298624,1.916416,3.759104
30,tracking,6,1.300288,1.989152,4.020224
30,tracking,7,1.301184,1.980512,4.012160
30,tracking,8,1.295360,2.045760,3.890176
30,tracking,9,1.289216,1.811424,3.644416
30,bundle_adjustment,0,2.139776,4.269376,9.695232
30,bundle_adjustment,1,2.034400,4.044864,8.547328
30,bundle_adjustment,2,2.013376,4.009312,8.474624
30,bundle_adjustment,3,2.018304,4.021632,8.480768
30,bundle_adjustment,4,1.993792,4.022720,8.787040
30,bundle_adjustment,5,2.000896,4.043776,9.037824
30,bundle_adjustment,6,2.013152,4.030464,8.474624
30,bundle_adjustment,7,2.005184,4.026368,8.473600
30,bundle_adjustment,8,2.004992,4.033888,8.480768
30,bundle_adjustment,9,2.008064,4.033536,8.794400
31,tracking,0,1.624064,1.652000,4.561920
31,tracking,1,1.321440,1.818272,3.706112
31,tracking,2,1.398336,1.982176,4.057088
31,tracking,3,1.544480,1.872416,4.225152
31,tracking,4,1.353728,1.825472,3.748864
31,tracking,5,1.308672,1.817888,3.688448
31,tracking,6,1.308672,1.810752,3.677184
31,tracking,7,1.291360,1.810336,3.660800
31,tracking,8,1.302080,1.815232,3.673344
31,tracking,9,1.296512,1.802336,3.649536
32,tracking,0,1.301184,1.830752,4.359168
32,tracking,1,1.333248,1.832448,3.726336
32,tracking,2,1.947904,1.974496,4.685824
32,tracking,3,1.389568,1.848672,3.857408
32,tracking,4,1.337760,1.822048,3.725312
32,tracking,5,1.327104,1.814752,3.693568
32,tracking,6,1.298432,1.815136,3.678208
32,tracking,7,1.291264,1.813824,3.670176
32,tracking,8,1.298720,1.804480,3.653632
32,tracking,9,1.289216,1.805440,3.650560
33,tracking,0,1.294368,1.813280,4.411424
33,tracking,1,1.296160,1.807840,3.663104
33,tracking,2,1.340480,2.012800,3.981536
33,tracking,3,1.661920,1.904928,4.462816
33,tracking,4,1.356992,1.836288,3.779872
33,tracking,5,1.303552,1.814688,3.676160
33,tracking,6,1.318144,1.808576,3.679232
33,tracking,7,1.286752,1.811520,3.652608
33,tracking,8,1.300480,1.815296,3.671424
33,tracking,9,1.296384,1.805888,3.650560
34,tracking,0,1.300288,1.823904,4.467328
34,tracking,1,1.316576,1.839584,3.753984
34,tracking,2,1.719296,1.924192,4.392960
34,tracking,3,1.440896,1.885472,3.936256
34,tracking,4,1.337984,1.820224,3.727360
34,tracking,5,1.310720,1.808224,3.681280
34,tracking,6,1.294304,1.818624,3.672064
34,tracking,7,1.311616,1.812320,3.674272
34,tracking,8,1.297792,1.809792,3.666944
34,tracking,9,1.294080,1.828128,3.674112
35,tracking,0,1.421024,2.155744,4.948128
35,tracking,1,1.294336,1.997024,3.835904
35,tracking,2,1.445824,2.295584,4.396032
35,tracking,3,1.557248,2.149536,4.770816
35,tracking,4,1.354112,2.069696,4.017152
35,tracking,5,1.301440,2.069824,3.919072
35,tracking,6,1.292992,2.123360,3.962880
35,tracking,7,1.295072,1.785440,3.638272
35,tracking,8,1.286144,1.773248,3.601408
35,tracking,9,1.306624,2.015328,3.860768
35,bundle_adjustment,0,2.362176,4.238688,10.267648
35,bundle_adjustment,1,2.150592,4.006912,8.643584
35,bundle_adjustment,2,2.074624,4.140096,8.656896
35,bundle_adjustment,3,1.982656,4.084128,8.616960
35,bundle_adjustment,4,1.976288,4.089856,8.809600
35,bundle_adjustment,5,1.976000,4.043584,9.036800
35,bundle_adjustment,6,1.955616,4.083712,8.464384
35,bundle_adjustment,7,1.991680,4.060160,8.608768
35,bundle_adjustment,8,1.966432,4.036640,8.422400
35,bundle_adjustment,9,1.970176,4.044800,8.773632
36,tracking,0,1.566720,1.738176,4.715552
36,tracking,1,1.353728,1.922752,3.991424
36,tracking,2,1.846272,2.126816,4.715520
36,tracking,3,1.385856,2.044544,4.036608
36,tracking,4,1.315232,1.789856,3.667968
36,tracking,5,1.530080,1.849280,4.025344
36,tracking,6,1.308704,1.822432,3.681280
36,tracking,7,1.297504,1.982656,3.830784
36,tracking,8,1.290240,2.026208,3.863840
36,tracking,9,1.284896,2.062048,3.892224
37,tracking,0,1.308832,1.901024,4.645888
37,tracking,1,1.301120,1.972224,3.824992
37,tracking,2,1.321984,2.087008,4.049920
37,tracking,3,1.546240,2.118144,4.335616
37,tracking,4,1.336256,2.053056,3.961856
37,tracking,5,1.399744,2.025376,4.006912
37,tracking,6,1.310400,2.013920,3.868672
37,tracking,7,1.296384,1.952640,3.795968
37,tracking,8,1.298784,2.046272,3.892224
37,tracking,9,1.294336,2.055584,3.886080
38,tracking,0,1.433344,2.061120,4.946944
38,tracking,1,1.376416,2.127104,4.081664
38,tracking,2,1.619968,1.824416,4.212736
38,tracking,3,1.427456,2.054144,4.068576
38,tracking,4,1.330912,1.973568,3.863680
38,tracking,5,1.304928,1.756032,3.601664
38,tracking,6,1.309376,1.750848,3.631104
38,tracking,7,1.295456,1.753984,3.602432
38,tracking,8,1.307488,1.925216,3.779584
38,tracking,9,1.292288,1.988800,3.829760
39,tracking,0,1.431968,2.005280,5.312224
39,tracking,1,1.302528,2.043712,3.902464
39,tracking,2,1.400672,2.074240,4.122624
39,tracking,3,1.318656,2.056448,3.939328
39,tracking,4,1.305824,2.134944,4.029440
39,tracking,5,1.297024,2.065824,3.920256
39,tracking,6,1.298112,2.061984,3.899392
39,tracking,7,1.295008,2.059008,3.894272
39,tracking,8,1.454272,2.062560,4.391936
39,tracking,9,1.312800,2.028736,3.903936
40,tracking,0,1.304576,1.929024,4.489216
40,tracking,1,1.333248,1.827584,3.914752
40,tracking,2,1.805312,2.233376,5.216256
40,tracking,3,1.334272,2.093440,4.235872
40,tracking,4,1.305600,2.070592,3.943424
40,tracking,5,1.295360,1.759040,3.652608
40,tracking,6,1.365120,1.815296,3.937280
40,tracking,7,1.303552,2.063360,3.913728
40,tracking,8,1.296416,2.054464,3.902464
40,tracking,9,1.290560,1.842208,3.668992
40,bundle_adjustment,0,2.111488,4.166656,9.782080
40,bundle_adjustment,1,1.935040,4.134944,8.643584
40,bundle_adjustment,2,1.929216,4.065440,8.424448
40,bundle_adjustment,3,1.917952,3.981568,8.465408
40,bundle_adjustment,4,1.930560,4.017152,8.704000
40,bundle_adjustment,5,1.916736,4.028416,9.098848
40,bundle_adjustment,6,1.914624,3.942400,8.413184
40,bundle_adjustment,7,1.910784,3.931136,8.397824
40,bundle_adjustment,8,1.915136,3.920064,8.255488
40,bundle_adjustment,9,1.917696,3.957344,8.752128
41,tracking,0,1.598464,1.723968,4.701344
41,tracking,1,1.310720,1.779744,3.822944
41,tracking,2,1.446912,1.900672,4.017152
41,tracking,3,1.527808,1.846016,4.080736
41,tracking,4,1.328480,1.832960,3.762176
41,tracking,5,1.303648,1.758112,3.611648
41,tracking,6,1.299456,1.763296,3.606528
41,tracking,7,1.285248,1.762016,3.589312
41,tracking,8,1.307648,2.022112,3.876864
41,tracking,9,1.292288,2.060224,3.917824
42,tracking,0,1.303584,1.880000,4.527104
42,tracking,1,1.297408,1.870208,3.721216
42,tracking,2,1.800352,1.968000,4.417536
42,tracking,3,1.427456,1.864416,3.887104
42,tracking,4,1.324032,1.816288,3.708928
42,tracking,5,1.297248,1.815776,3.670016
42,tracking,6,1.312768,1.812992,3.673088
42,tracking,7,1.298432,1.813632,3.663104
42,tracking,8,1.301504,1.824800,3.680256
42,tracking,9,1.300576,1.814816,3.670016
43,tracking,0,1.295232,1.817984,4.363264
43,tracking,1,1.290976,1.810976,3.660800
43,tracking,2,1.328064,2.008352,3.966976
43,tracking,3,1.600800,1.895424,4.331520
43,tracking,4,1.320928,1.826752,3.724288
43,tracking,5,1.293152,1.820064,3.665920
43,tracking,6,1.305664,1.812512,3.663872
43,tracking,7,1.290432,1.811968,3.668192
43,tracking,8,1.277920,1.815200,3.645440
43,tracking,9,1.296160,1.812192,3.655680
44,tracking,0,1.295296,1.832352,4.364416
44,tracking,1,1.319584,1.832032,3.709952
44,tracking,2,1.890304,1.957600,4.577280
44,tracking,3,1.353920,1.945600,3.881984
44,tracking,4,1.313920,1.820768,3.692544
44,tracking,5,1.296384,1.811520,3.664896
44,tracking,6,1.295744,1.813088,3.663072
44,tracking,7,1.300480,1.814624,3.674112
44,tracking,8,1.298432,1.812800,3.662240
44,tracking,9,1.291264,1.811776,3.656704
45,tracking,0,1.285120,1.823424,4.372480
45,tracking,1,1.298720,1.815328,3.674112
45,tracking,2,1.324896,1.924672,3.855360
45,tracking,3,1.434624,1.861472,3.949824
45,tracking,4,1.324032,1.819488,3.726336
45,tracking,5,1.303552,1.817696,3.673088
45,tracking,6,1.313792,1.812224,3.676160
45,tracking,7,1.289216,1.810528,3.655680
45,tracking,8,1.285248,1.819616,3.657728
45,tracking,9,1.299456,1.807648,3.659776
45,bundle_adjustment,0,2.132992,3.941376,9.418752
45,bundle_adjustment,1,1.963008,3.904160,8.299520
45,bundle_adjustment,2,1.938432,3.832832,8.197120
45,bundle_adjustment,3,1.965216,3.852352,8.244448
45,bundle_adjustment,4,1.931488,3.827744,8.506368
45,bundle_adjustment,5,1.947712,3.894272,8.818688
45,bundle_adjustment,6,1.946624,3.862144,8.242176
45,bundle_adjustment,7,1.927520,3.870720,8.238080
45,bundle_adjustment,8,1.952960,3.856384,8.232960
45,bundle_adjustment,9,1.945504,3.863552,8.537088
46,tracking,0,1.564608,1.778624,4.695232
46,tracking,1,1.431552,1.866816,4.020192
46,tracking,2,1.512448,2.013696,4.536128
46,tracking,3,1.341088,1.897536,3.973120
46,tracking,4,1.304224,1.771872,3.618816
46,tracking,5,1.300480,2.126848,4.012032
46,tracking,6,1.295360,1.793952,3.633440
46,tracking,7,1.309088,1.839520,3.684800
46,tracking,8,1.310080,1.976992,3.864576
46,tracking,9,1.297536,2.014112,3.860480
47,tracking,0,1.297280,1.911456,4.848224
47,tracking,1,1.293632,1.771232,3.601408
47,tracking,2,1.337312,1.914528,3.911680
47,tracking,3,1.545120,1.949824,4.141056
47,tracking,4,1.359744,1.897216,4.009984
47,tracking,5,1.312768,1.919104,3.947520
47,tracking,6,1.337632,2.013728,3.964928
47,tracking,7,1.599232,1.973568,4.128128
47,tracking,8,1.313792,1.938176,3.957760
47,tracking,9,1.320256,1.938336,3.992800
48,tracking,0,1.437696,1.910528,4.768192
48,tracking,1,1.305600,2.040640,3.897344
48,tracking,2,1.671776,2.143840,4.753856
48,tracking,3,1.355584,2.081504,4.014080
48,tracking,4,1.317728,2.062336,3.932160
48,tracking,5,1.298432,2.052608,3.892224
48,tracking,6,1.284512,2.039744,3.862528
48,tracking,7,1.290688,2.025088,3.866624
48,tracking,8,1.348608,1.952256,3.848256
48,tracking,9,1.305856,2.100928,3.943424
49,tracking,0,1.277952,1.886272,4.514816
49,tracking,1,1.324288,2.071712,3.979264
49,tracking,2,1.381664,2.199872,4.318208
49,tracking,3,1.512448,2.072480,4.542496
49,tracking,4,1.326528,1.803840,3.753984
49,tracking,5,1.316832,1.761120,3.614720
49,tracking,6,1.275264,1.761184,3.577856
49,tracking,7,1.296128,1.771040,3.607680
49,tracking,8,1.300512,1.758272,3.599776
49,tracking,9,1.283808,2.020256,3.840000
50,tracking,0,1.295008,1.831584,4.433920
50,tracking,1,1.293024,1.875776,3.716096
50,tracking,2,1.923296,1.940608,4.668416
50,tracking,3,1.538048,1.827328,4.023296
