frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
10,tracking,0,1.388832,1.832352,4.641792
10,tracking,1,1.254400,1.800672,3.617792
10,tracking,2,1.555584,1.900384,4.199424
10,tracking,3,1.312000,1.704448,3.654656
10,tracking,4,1.308672,1.702400,3.553280
10,tracking,5,1.258304,1.696096,3.491104
10,tracking,6,1.261952,1.659424,3.459360
10,tracking,7,1.258496,1.699840,3.503104
10,tracking,8,1.292224,1.665600,3.519488
10,tracking,9,1.259648,1.883488,3.686400
10,bundle_adjustment,0,2.548672,4.876288,10.543936
10,bundle_adjustment,1,2.414528,4.877312,9.433216
10,bundle_adjustment,2,2.647808,4.706592,9.563168
10,bundle_adjustment,3,2.386944,4.562944,9.067520
10,bundle_adjustment,4,2.380800,4.591616,9.414656
10,bundle_adjustment,5,2.380384,4.576544,9.794560
10,bundle_adjustment,6,2.382848,4.603904,9.093120
10,bundle_adjustment,7,2.401120,4.557824,9.068640
10,bundle_adjustment,8,2.386944,4.580352,9.077760
10,bundle_adjustment,9,2.400160,4.564000,9.387008
11,tracking,0,1.657888,1.579840,4.538624
11,tracking,1,1.327328,1.709920,3.681344
11,tracking,2,1.329984,1.797440,3.809440
11,tracking,3,1.527808,1.757696,4.029440
11,tracking,4,1.362688,1.734112,3.715072
11,tracking,5,1.284896,1.706080,3.541120
11,tracking,6,1.264640,1.700768,3.525728
11,tracking,7,1.267840,1.702080,3.522560
11,tracking,8,1.264256,1.699968,3.521568
11,tracking,9,1.816832,1.707168,4.102144
12,tracking,0,1.264896,1.754592,4.234112
12,tracking,1,1.283072,1.710112,3.560768
12,tracking,2,1.526784,1.900224,4.147200
12,tracking,3,1.392640,1.750912,3.798016
12,tracking,4,1.308672,1.726688,3.595264
12,tracking,5,1.277824,1.710688,3.537920
12,tracking,6,1.264768,1.708000,3.518464
12,tracking,7,1.277024,1.705280,3.526656
12,tracking,8,1.259520,1.704032,3.517440
12,tracking,9,1.277952,1.706816,3.531776
13,tracking,0,1.275904,1.706112,4.234240
13,tracking,1,1.254400,1.718464,3.519712
13,tracking,2,1.317440,1.736032,3.614720
13,tracking,3,1.630816,1.752896,4.064704
13,tracking,4,1.328096,1.733760,3.645440
13,tracking,5,1.278656,1.718368,3.544416
13,tracking,6,1.279904,1.705280,3.539136
13,tracking,7,1.264640,1.717632,3.530784
13,tracking,8,1.275232,1.707392,3.527744
13,tracking,9,1.271776,1.708864,3.540992
14,tracking,0,1.566720,1.843424,5.102912
14,tracking,1,1.561600,1.719424,4.031488
14,tracking,2,1.789952,1.761984,4.529152
14,tracking,3,1.332192,1.970016,3.912704
14,tracking,4,1.294336,1.681056,3.606304
14,tracking,5,1.263360,1.655776,3.642368
14,tracking,6,1.271808,1.988064,3.833984
14,tracking,7,1.283520,1.675680,3.504160
14,tracking,8,1.256480,1.904832,3.715072
14,tracking,9,1.271488,1.986432,3.802112
15,tracking,0,1.260864,1.841792,4.352000
15,tracking,1,1.295360,1.997056,3.887104
15,tracking,2,1.281120,1.903360,3.747840
15,tracking,3,1.860896,2.052160,4.838400
15,tracking,4,1.394688,1.973376,3.943520
15,tracking,5,1.273856,1.951168,3.770720
15,tracking,6,1.261696,1.989120,3.788896
15,tracking,7,1.287232,1.674528,3.535872
15,tracking,8,1.275808,1.673664,3.486720
15,tracking,9,1.276800,1.657344,3.475744
15,bundle_adjustment,0,2.361344,4.490240,9.898592
15,bundle_adjustment,1,2.225984,4.373504,8.717312
15,bundle_adjustment,2,2.200576,4.618304,8.924160
15,bundle_adjustment,3,2.202400,4.322304,8.629696
15,bundle_adjustment,4,2.188096,4.297728,8.913920
15,bundle_adjustment,5,2.188288,4.334592,9.295776
15,bundle_adjustment,6,2.201600,4.235616,8.567168
15,bundle_adjustment,7,2.196160,4.233216,8.563712
15,bundle_adjustment,8,2.185216,4.310016,8.725504
15,bundle_adjustment,9,2.188288,4.276256,8.865920
16,tracking,0,1.561472,1.652896,4.706080
16,tracking,1,1.286944,1.767616,3.708896
16,tracking,2,1.757184,1.857600,4.287488
16,tracking,3,1.389600,1.703712,3.685792
16,tracking,4,1.304672,1.669280,3.516416
16,tracking,5,1.284096,1.654976,3.546112
16,tracking,6,1.269760,1.651392,3.462144
16,tracking,7,1.260384,1.857088,3.659776
16,tracking,8,1.256032,1.660576,3.451328
16,tracking,9,1.270976,1.918656,3.729408
17,tracking,0,1.404896,1.827584,4.515680
17,tracking,1,1.257856,1.665536,3.471584
17,tracking,2,1.331232,1.800576,3.691648
17,tracking,3,1.555328,1.721568,3.986752
17,tracking,4,1.386432,1.686496,3.642368
17,tracking,5,1.263680,1.662656,3.466240
17,tracking,6,1.274976,1.686240,3.488768
17,tracking,7,1.283072,1.967712,3.823872
17,tracking,8,1.272672,1.881280,3.700736
17,tracking,9,1.274912,1.916256,3.728640
18,tracking,0,1.557088,1.776832,5.042176
18,tracking,1,1.626272,1.665824,4.023296
18,tracking,2,1.693696,2.088480,4.726784
18,tracking,3,1.406784,1.894176,4.236288
18,tracking,4,1.283712,1.669184,3.492928
18,tracking,5,1.262592,1.665568,3.466240
18,tracking,6,1.266560,1.659168,3.458368
18,tracking,7,1.261280,1.665056,3.458048
18,tracking,8,1.278976,1.666144,3.483648
18,tracking,9,1.250880,1.725088,3.502080
19,tracking,0,1.393472,1.757952,4.448288
19,tracking,1,1.253280,1.952832,3.758080
19,tracking,2,1.302272,1.731008,3.840256
19,tracking,3,1.694560,1.903584,4.420480
19,tracking,4,1.377280,1.959392,3.914752
19,tracking,5,1.279104,1.947104,3.760128
19,tracking,6,1.408000,1.658880,3.627008
19,tracking,7,1.266976,1.660192,3.474432
19,tracking,8,1.279200,1.911520,3.727360
19,tracking,9,1.258112,1.914432,3.726336
20,tracking,0,1.262496,1.814784,4.301728
20,tracking,1,1.407840,1.685952,3.690496
20,tracking,2,1.598496,2.131968,4.448256
20,tracking,3,1.561888,1.851616,4.276224
20,tracking,4,1.442816,1.720736,3.743744
20,tracking,5,1.290240,1.687776,3.530752
20,tracking,6,1.265696,1.660096,3.472384
20,tracking,7,1.262976,1.651872,3.449120
20,tracking,8,1.274208,1.654752,3.455296
20,tracking,9,1.265536,1.837472,3.662848
20,bundle_adjustment,0,2.451456,4.257792,10.071104
20,bundle_adjustment,1,2.254016,4.196000,8.625152
20,bundle_adjustment,2,2.062080,4.097120,8.565760
20,bundle_adjustment,3,2.047520,4.070784,8.218624
20,bundle_adjustment,4,2.044000,4.110336,8.760320
20,bundle_adjustment,5,2.243744,4.107296,9.233984
20,bundle_adjustment,6,2.237600,4.095680,8.532352
20,bundle_adjustment,7,2.242336,4.157536,8.569856
20,bundle_adjustment,8,2.220032,4.273504,8.673280
20,bundle_adjustment,9,2.057536,4.092224,8.615264
21,tracking,0,1.634144,1.689376,4.753152
21,tracking,1,1.290240,1.672480,3.623680
21,tracking,2,1.374208,1.774944,3.765248
21,tracking,3,1.542304,1.755712,4.023296
21,tracking,4,1.333024,1.754912,3.654656
21,tracking,5,1.288480,1.679264,3.543104
21,tracking,6,1.274816,1.664480,3.483648
21,tracking,7,1.304576,1.846944,3.704064
21,tracking,8,1.271904,1.912224,3.728384
21,tracking,9,1.268704,1.666656,3.474432
22,tracking,0,1.716000,1.771136,5.142528
22,tracking,1,1.580832,1.756256,4.088832
22,tracking,2,2.456960,2.122432,5.506048
22,tracking,3,1.779712,1.886624,4.461792
22,tracking,4,1.283392,1.859200,3.883040
22,tracking,5,1.323168,1.894112,3.951616
22,tracking,6,1.346560,1.667456,3.757216
22,tracking,7,1.262592,1.676928,3.473408
22,tracking,8,1.285344,1.923168,3.782656
22,tracking,9,1.261568,1.954496,3.751936
23,tracking,0,1.262144,2.034368,4.614432
23,tracking,1,1.280000,1.990144,3.837952
23,tracking,2,1.365280,1.769056,3.731520
23,tracking,3,1.534976,1.749472,3.989504
23,tracking,4,1.339040,1.921344,3.837376
23,tracking,5,1.281728,1.671360,3.496960
23,tracking,6,1.272928,1.659840,3.471360
23,tracking,7,1.292288,1.656384,3.487744
23,tracking,8,1.263264,1.654560,3.458240
23,tracking,9,1.257856,1.899392,3.694592
24,tracking,0,1.276608,1.800320,4.279072
24,tracking,1,1.269760,1.763040,3.581952
24,tracking,2,1.568768,1.892608,4.144128
24,tracking,3,1.332224,1.707264,3.632256
24,tracking,4,1.367712,1.853760,3.811328
24,tracking,5,1.283072,1.656768,3.499008
24,tracking,6,1.278976,1.660544,3.480576
24,tracking,7,1.262880,1.660224,3.456000
24,tracking,8,1.283072,1.646496,3.459072
24,tracking,9,1.275808,1.909760,3.716192
25,tracking,0,1.405600,1.834144,4.550304
25,tracking,1,1.260544,1.714784,3.514400
25,tracking,2,1.361920,1.719360,3.635200
25,tracking,3,1.544192,1.712608,3.929088
25,tracking,4,1.324768,1.676384,3.571904
25,tracking,5,1.303488,1.766880,3.643392
25,tracking,6,1.275904,1.670560,3.478528
25,tracking,7,1.269472,1.661600,3.470720
25,tracking,8,1.260448,1.661216,3.457408
25,tracking,9,1.263552,1.649856,3.446784
25,bundle_adjustment,0,2.376352,4.008640,9.649152
25,bundle_adjustment,1,2.222240,4.118496,8.538560
25,bundle_adjustment,2,2.199552,4.063040,8.412160
25,bundle_adjustment,3,2.605792,4.091904,8.956928
25,bundle_adjustment,4,2.037792,3.926976,8.390656
25,bundle_adjustment,5,2.019936,3.897344,8.730624
25,bundle_adjustment,6,2.005824,3.864576,8.110080
25,bundle_adjustment,7,2.010496,3.863872,8.117248
25,bundle_adjustment,8,2.208768,3.845056,8.231936
25,bundle_adjustment,9,2.200576,3.872384,8.541280
26,tracking,0,1.876992,1.928416,5.405984
26,tracking,1,1.390592,1.750816,3.802112
26,tracking,2,1.626112,1.731616,4.074496
26,tracking,3,1.351648,1.693728,3.619840
26,tracking,4,1.285120,1.679712,3.515392
26,tracking,5,1.271840,1.696576,3.517440
26,tracking,6,1.273856,1.660352,3.474432
26,tracking,7,1.287200,1.651328,3.473408
26,tracking,8,1.283200,1.668512,3.519488
26,tracking,9,1.280928,1.661024,3.488768
27,tracking,0,1.265664,2.075840,4.579328
27,tracking,1,1.298432,1.669632,3.548160
27,tracking,2,1.332384,1.697408,3.612800
27,tracking,3,1.795072,1.746400,4.257792
27,tracking,4,1.415168,1.761056,3.761152
27,tracking,5,1.318880,1.656512,3.549184
27,tracking,6,1.265664,1.663104,3.458048
27,tracking,7,1.268768,1.914688,3.719168
27,tracking,8,1.266688,1.844864,3.639296
27,tracking,9,1.286144,1.676352,3.693696
28,tracking,0,1.399808,1.747936,4.528992
28,tracking,1,1.271808,1.691808,3.521536
28,tracking,2,1.714368,2.019200,4.404224
28,tracking,3,1.352928,1.765216,3.713024
28,tracking,4,1.303616,1.667296,3.528768
28,tracking,5,1.284896,1.669664,3.491072
28,tracking,6,1.265888,1.658752,3.476480
28,tracking,7,1.283936,1.656064,3.481920
28,tracking,8,1.263616,1.860704,3.661888
28,tracking,9,1.272768,1.924640,3.746816
29,tracking,0,1.261568,1.748928,4.254464
29,tracking,1,1.280192,1.659136,3.488768
29,tracking,2,1.278208,1.664832,3.505152
29,tracking,3,1.611808,1.692960,3.964928
29,tracking,4,1.331200,1.664640,3.570688
29,tracking,5,1.306016,1.698496,3.637472
29,tracking,6,1.280000,1.659776,3.483648
29,tracking,7,1.265664,1.655040,3.462144
29,tracking,8,1.270880,1.909984,3.720192
29,tracking,9,1.282112,1.907168,3.727360
30,tracking,0,1.410240,2.074848,4.867136
30,tracking,1,1.266976,2.248736,4.057088
30,tracking,2,1.810240,1.887168,4.514816
30,tracking,3,1.319680,1.958080,3.858432
30,tracking,4,1.294752,1.949952,3.800064
30,tracking,5,1.269760,1.972832,3.773440
30,tracking,6,1.278208,2.029920,3.860480
30,tracking,7,1.261568,1.663168,3.497984
30,tracking,8,1.267712,1.913184,3.720192
30,tracking,9,1.275584,1.921184,3.729440
30,bundle_adjustment,0,2.340640,4.086784,9.682944
30,bundle_adjustment,1,2.189152,3.913312,8.294400
30,bundle_adjustment,2,1.997440,3.936384,8.114176
30,bundle_adjustment,3,2.005920,3.905536,8.072192
30,bundle_adjustment,4,1.992352,3.943872,8.490144
30,bundle_adjustment,5,1.979392,3.969024,8.636416
30,bundle_adjustment,6,1.975392,4.060160,8.260608
30,bundle_adjustment,7,1.969856,3.997344,8.077312
30,bundle_adjustment,8,2.158816,4.082304,8.396224
30,bundle_adjustment,9,2.076672,4.026656,8.856608
31,tracking,0,1.591136,1.636896,4.681728
31,tracking,1,1.302816,1.671616,3.653824
31,tracking,2,1.320672,1.791904,3.762176
31,tracking,3,1.536000,1.702752,4.048896
31,tracking,4,1.426848,1.823808,3.906560
31,tracking,5,1.292288,1.659136,3.491840
31,tracking,6,1.267264,1.673216,3.475456
31,tracking,7,1.274656,1.659264,3.466240
31,tracking,8,1.268640,1.653248,3.466240
31,tracking,9,1.278976,1.872640,3.684352
32,tracking,0,1.409344,1.956608,4.771840
32,tracking,1,1.262592,2.046304,3.861504
32,tracking,2,1.875936,1.801216,4.392960
32,tracking,3,1.678368,1.743328,4.476928
32,tracking,4,1.295680,1.666016,3.520800
32,tracking,5,1.277504,1.656928,3.472384
32,tracking,6,1.263616,1.665344,3.455040
32,tracking,7,1.276352,1.654048,3.468288
32,tracking,8,1.266016,1.917856,3.738656
32,tracking,9,1.274656,1.858752,3.679232
33,tracking,0,1.263616,1.758368,4.340448
33,tracking,1,1.347424,1.652768,3.550528
33,tracking,2,1.301696,1.665184,3.539008
33,tracking,3,1.663104,2.151296,4.462944
33,tracking,4,1.332960,1.979168,3.873792
33,tracking,5,1.285184,1.975744,3.812512
33,tracking,6,1.282976,1.832000,3.651584
33,tracking,7,1.307392,1.937760,3.979264
33,tracking,8,1.291264,1.949568,3.805184
33,tracking,9,1.282048,1.919008,3.745792
34,tracking,0,1.400832,1.784128,4.513792
34,tracking,1,1.269888,2.043680,3.879936
34,tracking,2,1.835680,1.764416,4.325376
34,tracking,3,1.357824,2.148480,4.197376
34,tracking,4,1.286112,2.006304,3.824640
34,tracking,5,1.260544,1.831104,3.625984
34,tracking,6,1.268832,1.657344,3.456000
34,tracking,7,1.264640,1.651264,3.444736
34,tracking,8,1.264640,1.648992,3.451296
34,tracking,9,1.262048,1.866944,3.660800
35,tracking,0,1.403680,2.012992,4.699136
35,tracking,1,1.266080,1.697632,3.503104
35,tracking,2,1.398688,1.741376,3.726336
35,tracking,3,1.393664,1.921088,3.996832
35,tracking,4,1.307488,1.988544,3.841024
35,tracking,5,1.264640,2.117792,3.915936
35,tracking,6,1.262976,1.882528,3.677184
35,tracking,7,1.265664,1.945440,3.740896
35,tracking,8,1.288544,1.924544,3.781632
35,tracking,9,1.273856,1.912928,3.757312
35,bundle_adjustment,0,2.105408,3.976576,9.119744
35,bundle_adjustment,1,2.156544,4.122016,8.536064
35,bundle_adjustment,2,2.150400,3.881984,8.428544
35,bundle_adjustment,3,1.981152,4.014048,8.115200
35,bundle_adjustment,4,1.956000,3.933984,8.444928
35,bundle_adjustment,5,1.936736,3.919808,8.709952
35,bundle_adjustment,6,1.955840,3.884384,7.962624
35,bundle_adjustment,7,2.140160,3.917824,8.224768
35,bundle_adjustment,8,2.094784,3.806208,8.031392
35,bundle_adjustment,9,1.978368,3.834880,8.333760
36,tracking,0,1.822784,1.586592,4.816224
36,tracking,1,1.324128,1.705600,3.636576
36,tracking,2,1.677440,1.998720,4.396032
36,tracking,3,1.363968,1.951456,3.888128
36,tracking,4,1.316736,1.702080,3.589120
36,tracking,5,1.269664,1.664736,3.473408
36,tracking,6,1.266688,1.658656,3.457024
36,tracking,7,1.264384,1.661920,3.456000
36,tracking,8,1.274496,1.658336,3.458048
36,tracking,9,1.250528,1.668800,3.448832
37,tracking,0,1.399712,2.042400,4.745568
37,tracking,1,1.276928,2.018464,3.844096
37,tracking,2,1.360896,2.023040,3.990528
37,tracking,3,1.501184,2.013664,4.233536
37,tracking,4,1.343520,1.909664,3.810304
37,tracking,5,1.284448,1.673920,3.493888
37,tracking,6,1.266304,1.656000,3.454240
37,tracking,7,1.262496,1.655264,3.446816
37,tracking,8,1.263776,1.908512,3.708928
37,tracking,9,1.280000,1.913984,3.726336
38,tracking,0,1.407584,1.869920,4.668256
38,tracking,1,1.264736,1.792800,3.595456
38,tracking,2,1.614848,2.138304,4.541472
38,tracking,3,1.361920,1.909312,3.943680
38,tracking,4,1.316864,1.717824,3.595264
38,tracking,5,1.263616,1.691072,3.496960
38,tracking,6,1.261632,1.657824,3.447968
38,tracking,7,1.265728,1.667040,3.480576
38,tracking,8,1.276736,1.657920,3.462144
38,tracking,9,1.274880,1.915040,3.725312
39,tracking,0,1.393664,1.721440,4.458496
39,tracking,1,1.264640,1.688576,3.522720
39,tracking,2,1.375200,1.766720,3.730656
39,tracking,3,1.483808,1.895136,4.043776
39,tracking,4,1.342464,1.781376,3.718144
39,tracking,5,1.303552,1.712416,3.619840
39,tracking,6,1.278112,1.664416,3.493888
39,tracking,7,1.262752,1.661888,3.460512
39,tracking,8,1.259520,1.652000,3.457088
39,tracking,9,1.262592,1.854336,3.657728
40,tracking,0,1.300480,1.866560,4.442784
40,tracking,1,1.261568,1.923968,3.740672
40,tracking,2,1.538048,2.065088,4.254720
40,tracking,3,1.382368,1.698144,3.710976
40,tracking,4,1.323456,1.710944,3.602432
40,tracking,5,1.287200,1.656736,3.488768
40,tracking,6,1.266688,1.669984,3.479552
40,tracking,7,1.273888,1.861760,3.664896
40,tracking,8,1.305600,1.895040,3.940352
40,tracking,9,1.265280,1.905088,3.699712
40,bundle_adjustment,0,2.248704,3.800064,9.315328
40,bundle_adjustment,1,2.045952,3.957536,8.276992
40,bundle_adjustment,2,1.894144,3.911680,8.057856
40,bundle_adjustment,3,1.926080,3.850240,8.015872
40,bundle_adjustment,4,1.889248,3.856672,8.182080
40,bundle_adjustment,5,2.067360,3.880960,8.736512
40,bundle_adjustment,6,1.884224,3.973120,7.955456
40,bundle_adjustment,7,1.872288,3.966016,7.944192
40,bundle_adjustment,8,1.895424,4.042752,8.034304
40,bundle_adjustment,9,1.888256,3.691520,8.090624
41,tracking,0,1.676288,1.586304,4.590240
41,tracking,1,1.304576,1.713472,3.685440
41,tracking,2,1.349920,1.828320,3.862848
41,tracking,3,1.523712,1.731040,3.955712
41,tracking,4,1.332224,1.937696,3.828736
41,tracking,5,1.289024,1.659872,3.487744
41,tracking,6,1.270784,1.654880,3.458048
41,tracking,7,1.273856,1.646368,3.466240
41,tracking,8,1.261728,1.920448,3.729408
41,tracking,9,1.270784,1.901184,3.713024
42,tracking,0,1.400704,1.867680,4.583360
42,tracking,1,1.269888,1.803232,3.605504
42,tracking,2,1.328352,2.079072,4.080704
42,tracking,3,1.471488,1.750944,3.907584
42,tracking,4,1.327104,1.714368,3.623328
42,tracking,5,1.282272,1.708192,3.543040
42,tracking,6,1.270784,1.708256,3.535872
42,tracking,7,1.260544,1.706432,3.517504
42,tracking,8,1.262752,1.702336,3.524608
42,tracking,9,1.266752,1.710592,3.530752
43,tracking,0,1.390176,1.870400,4.633792
43,tracking,1,1.256544,1.806880,3.604480
43,tracking,2,1.365344,1.826336,3.880576
43,tracking,3,1.563424,1.705120,4.073472
43,tracking,4,1.360800,1.669472,3.596352
43,tracking,5,1.283072,1.653792,3.541152
43,tracking,6,1.278976,1.653888,3.466240
43,tracking,7,1.261568,1.646720,3.449856
43,tracking,8,1.269504,1.654016,3.446784
43,tracking,9,1.259264,1.757248,3.543040
44,tracking,0,1.394592,1.823264,4.570752
44,tracking,1,1.271808,1.730912,3.551232
44,tracking,2,1.740128,1.772448,4.143488
44,tracking,3,1.353152,1.679008,3.607552
44,tracking,4,1.288160,1.700992,3.526656
44,tracking,5,1.268736,1.667072,3.468448
44,tracking,6,1.260544,1.650656,3.454368
44,tracking,7,1.269760,1.684352,3.486720
44,tracking,8,1.284928,1.671008,3.530752
44,tracking,9,1.281888,1.862624,3.698784
45,tracking,0,1.267712,1.830816,4.290400
45,tracking,1,1.274752,1.673024,3.521536
45,tracking,2,1.355968,1.670176,3.593216
45,tracking,3,1.669120,1.968832,4.374880
45,tracking,4,1.441504,1.949536,3.981696
45,tracking,5,1.314976,1.913568,3.777536
45,tracking,6,1.280896,1.649760,3.471776
45,tracking,7,1.296512,1.652064,3.485696
45,tracking,8,1.273440,1.793984,3.607552
45,tracking,9,1.278560,1.678784,3.740672
45,bundle_adjustment,0,2.280448,3.975072,9.518752
45,bundle_adjustment,1,2.104320,3.815008,8.119296
45,bundle_adjustment,2,2.082816,3.784544,8.037376
45,bundle_adjustment,3,2.077888,3.952640,8.192000
45,bundle_adjustment,4,1.916192,3.708352,8.074368
45,bundle_adjustment,5,1.888480,3.732896,8.291328
45,bundle_adjustment,6,1.905760,3.707168,7.726080
45,bundle_adjustment,7,1.911808,3.710976,7.725056
45,bundle_adjustment,8,1.909760,3.697792,7.719936
45,bundle_adjustment,9,1.944576,3.719168,8.082432
46,tracking,0,1.615040,1.691520,4.715520
46,tracking,1,1.312000,1.848576,3.820544
46,tracking,2,1.740768,2.034336,4.414656
46,tracking,3,1.370112,1.855936,3.835904
46,tracking,4,1.361920,1.706720,3.630080
46,tracking,5,1.278976,1.698272,3.540992
46,tracking,6,1.282048,1.704288,3.541056
46,tracking,7,1.272832,1.700256,3.545088
46,tracking,8,1.278976,1.706176,3.550336
46,tracking,9,1.277504,1.700224,3.542016
47,tracking,0,1.362080,1.703040,4.312832
47,tracking,1,1.295616,1.712480,3.576832
47,tracking,2,1.311872,1.719904,3.606528
47,tracking,3,1.673856,1.783456,4.269472
47,tracking,4,1.426560,1.743424,3.780032
47,tracking,5,1.285120,1.706976,3.548160
47,tracking,6,1.285120,1.699776,3.530752
47,tracking,7,1.262624,1.702912,3.514368
47,tracking,8,1.299104,1.700192,3.550208
47,tracking,9,1.278816,1.691680,3.524608
48,tracking,0,1.400704,1.826112,4.633888
48,tracking,1,1.316864,1.939840,3.816448
48,tracking,2,1.862656,1.974368,4.608000
48,tracking,3,1.410656,1.692320,3.715072
48,tracking,4,1.304512,1.697344,3.555328
48,tracking,5,1.280000,1.656864,3.487744
48,tracking,6,1.273856,1.709248,3.534240
48,tracking,7,1.290240,1.702048,3.578880
48,tracking,8,1.261568,1.705504,3.517440
48,tracking,9,1.296384,1.696096,3.552448
49,tracking,0,1.414784,2.079072,4.822656
49,tracking,1,1.284064,1.847552,3.678208
49,tracking,2,1.382272,2.028768,4.037632
49,tracking,3,1.565696,2.160256,4.542304
49,tracking,4,1.405984,1.682592,3.674112
49,tracking,5,1.293120,1.877408,3.721248
49,tracking,6,1.257440,1.945120,3.751936
49,tracking,7,1.270944,1.815808,3.628128
49,tracking,8,1.285472,1.839520,3.676160
49,tracking,9,1.273984,1.674784,3.493888
50,tracking,0,1.410208,1.807104,4.595648
50,tracking,1,1.278272,1.657376,3.501376
50,tracking,2,1.742176,1.764352,4.174144
50,tracking,3,1.402272,1.690560,3.681280
