frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
5,bundle_adjustment,4,3.916960,5.547008,11.653120
5,bundle_adjustment,5,3.666976,5.572704,11.418624
5,bundle_adjustment,6,3.671040,5.559744,11.382784
5,bundle_adjustment,7,3.671168,5.584896,11.428864
5,bundle_adjustment,8,3.671136,5.545984,11.449344
5,bundle_adjustment,9,3.677184,5.598208,11.429888
6,tracking,0,1.488768,1.549344,4.389888
6,tracking,1,1.418080,1.717120,3.699712
6,tracking,2,1.559488,1.837216,4.076544
6,tracking,3,1.502368,1.788448,3.907584
6,tracking,4,1.426432,1.718208,3.717120
6,tracking,5,1.368992,1.709664,3.643392
6,tracking,6,1.395360,1.708512,3.654720
6,tracking,7,1.380640,1.707104,3.652608
6,tracking,8,1.376256,1.709472,3.640320
6,tracking,9,1.392416,1.711488,3.691520
7,tracking,0,1.507232,1.796928,4.728832
7,tracking,1,1.381376,1.664992,3.599520
7,tracking,2,1.464672,1.724192,3.784768
7,tracking,3,1.477984,1.951712,4.061184
7,tracking,4,1.443616,1.687296,3.705856
7,tracking,5,1.395712,1.909504,3.856384
7,tracking,6,1.395712,1.826784,3.764224
7,tracking,7,1.378144,1.900672,3.830784
7,tracking,8,1.364736,1.668736,3.586176
7,tracking,9,1.369088,1.816480,3.744096
8,tracking,0,1.501440,1.798176,4.699584
8,tracking,1,1.430560,1.692224,3.697664
8,tracking,2,1.838912,1.809792,4.442400
8,tracking,3,1.462272,1.995680,4.057440
8,tracking,4,1.393824,1.944768,3.905632
8,tracking,5,1.375232,1.941600,3.880960
8,tracking,6,1.380160,1.942976,3.916800
8,tracking,7,1.365280,1.799520,3.713024
8,tracking,8,1.405664,1.663456,3.650848
8,tracking,9,1.422496,1.660480,3.646464
9,tracking,0,1.496384,1.802176,4.716832
9,tracking,1,1.453696,1.713952,3.730432
9,tracking,2,1.427456,1.869856,3.953984
9,tracking,3,1.516544,1.783680,4.086784
9,tracking,4,1.442336,1.728800,3.743744
9,tracking,5,1.375392,1.709216,3.641600
9,tracking,6,1.379648,1.715584,3.651584
9,tracking,7,1.382304,1.705984,3.640320
9,tracking,8,1.377312,1.706560,3.641344
9,tracking,9,1.371008,1.714688,3.650560
10,tracking,0,1.388480,1.715296,4.410368
10,tracking,1,1.389568,1.706048,3.659904
10,tracking,2,1.480352,1.857504,3.986432
10,tracking,3,1.465344,1.757728,3.832224
10,tracking,4,1.403840,1.718656,3.688448
10,tracking,5,1.394240,1.705632,3.658112
10,tracking,6,1.381376,1.701344,3.646464
10,tracking,7,1.386880,1.710880,3.663104
10,tracking,8,1.392640,1.699968,3.651584
10,tracking,9,1.371136,1.705248,3.635328
10,bundle_adjustment,0,3.012352,4.715872,11.061824
10,bundle_adjustment,1,2.871712,4.508704,9.675776
10,bundle_adjustment,2,2.863104,4.545856,9.710592
10,bundle_adjustment,3,2.860160,4.491264,9.632768
10,bundle_adjustment,4,2.855264,4.534272,10.008576
10,bundle_adjustment,5,2.854848,4.518912,10.372096
10,bundle_adjustment,6,2.865152,4.550656,9.700352
10,bundle_adjustment,7,2.860032,4.494560,9.656320
10,bundle_adjustment,8,2.858432,4.562944,9.721856
10,bundle_adjustment,9,2.883584,4.504576,9.975808
11,tracking,0,1.492672,1.558016,4.341696
11,tracking,1,1.399808,1.719168,3.714048
11,tracking,2,1.487488,1.796928,3.895296
11,tracking,3,1.683456,1.825888,4.299776
11,tracking,4,1.419264,1.732288,3.731712
11,tracking,5,1.387136,1.706592,3.652608
11,tracking,6,1.377664,1.703456,3.638464
11,tracking,7,1.383264,1.718304,3.655712
11,tracking,8,1.383552,1.706912,3.639296
11,tracking,9,1.765760,1.710144,4.043776
12,tracking,0,1.390464,1.716768,4.426752
12,tracking,1,1.387520,1.760672,3.716384
12,tracking,2,1.700544,1.875456,4.450304
12,tracking,3,1.478656,1.735744,3.796416
12,tracking,4,1.387552,1.712672,3.657856
12,tracking,5,1.377440,1.719680,3.659776
12,tracking,6,1.378304,1.700896,3.627168
12,tracking,7,1.376320,1.717696,3.653632
12,tracking,8,1.382080,1.706432,3.635264
12,tracking,9,1.373280,1.711584,3.640320
13,tracking,0,1.385472,1.709760,4.429824
13,tracking,1,1.374208,1.716864,3.649536
13,tracking,2,1.398784,1.757536,3.736768
13,tracking,3,1.554432,1.790176,3.968192
13,tracking,4,1.437568,1.843360,3.857408
13,tracking,5,1.384544,1.708224,3.654656
13,tracking,6,1.383424,1.709888,3.647488
13,tracking,7,1.388352,1.709504,3.645600
13,tracking,8,1.374816,1.708096,3.646624
13,tracking,9,1.371296,1.716256,3.642752
14,tracking,0,1.398528,1.721344,4.508256
14,tracking,1,1.378592,1.778688,3.725312
14,tracking,2,1.622464,1.874720,4.204864
14,tracking,3,1.476320,1.771328,3.850240
14,tracking,4,1.386496,1.709696,3.665920
14,tracking,5,1.380064,1.720544,3.658752
14,tracking,6,1.380928,1.706016,3.636512
14,tracking,7,1.365088,1.712928,3.635200
14,tracking,8,1.377920,1.714400,3.648512
14,tracking,9,1.375808,1.712544,3.638720
15,tracking,0,1.377280,1.711328,4.389472
15,tracking,1,1.365664,1.709504,3.637248
15,tracking,2,1.395680,1.761248,3.747200
15,tracking,3,1.506464,1.766624,3.941440
15,tracking,4,1.445888,1.759872,3.795104
15,tracking,5,1.398784,1.711200,3.664896
15,tracking,6,1.380192,1.714976,3.644416
15,tracking,7,1.392896,1.714880,3.669344
15,tracking,8,1.379328,1.705856,3.644640
15,tracking,9,1.374208,1.715456,3.642624
15,bundle_adjustment,0,2.763776,4.316224,10.334016
15,bundle_adjustment,1,2.623488,4.199456,9.108480
15,bundle_adjustment,2,2.603008,4.195328,9.071616
15,bundle_adjustment,3,2.591744,4.186112,9.063424
15,bundle_adjustment,4,2.599488,4.203648,9.416992
15,bundle_adjustment,5,2.594560,4.180224,9.673088
15,bundle_adjustment,6,2.604256,4.209056,9.082880
15,bundle_adjustment,7,2.591744,4.147456,9.030656
15,bundle_adjustment,8,2.582528,4.181248,9.043968
15,bundle_adjustment,9,2.602752,4.141056,9.326592
16,tracking,0,1.479232,1.553376,4.426752
16,tracking,1,1.391616,1.807936,3.777536
16,tracking,2,1.628160,1.842272,4.107264
16,tracking,3,1.515936,1.757792,3.857408
16,tracking,4,1.412480,1.715584,3.682304
16,tracking,5,1.376480,1.714880,3.663232
16,tracking,6,1.376256,1.716224,3.653888
16,tracking,7,1.384480,1.711680,3.647488
16,tracking,8,1.369088,1.705184,3.628128
16,tracking,9,1.387520,1.720640,3.666336
17,tracking,0,1.378304,1.718144,4.445056
17,tracking,1,1.393664,1.711424,3.665920
17,tracking,2,1.447968,1.796608,3.852288
17,tracking,3,1.648544,1.824384,4.274176
17,tracking,4,1.410048,1.725024,3.703808
17,tracking,5,1.391456,1.721856,3.666016
17,tracking,6,1.391488,1.706528,3.646464
17,tracking,7,1.372160,1.708992,3.637280
17,tracking,8,1.372160,1.719776,3.646464
17,tracking,9,1.373344,1.706976,3.638272
18,tracking,0,1.386624,1.725472,4.458560
18,tracking,1,1.393952,1.758880,3.713024
18,tracking,2,1.661952,1.834752,4.145536
18,tracking,3,1.471488,1.772480,3.838240
18,tracking,4,1.399808,1.716864,3.686496
18,tracking,5,1.385280,1.719456,3.660192
18,tracking,6,1.388480,1.710464,3.654656
18,tracking,7,1.378656,1.716096,3.649536
18,tracking,8,1.375232,1.718528,3.648512
18,tracking,9,1.392576,1.712416,3.654656
19,tracking,0,1.389536,1.711840,4.411392
19,tracking,1,1.364992,1.713536,3.652000
19,tracking,2,1.418368,1.777120,3.801408
19,tracking,3,1.468352,1.760096,3.860640
19,tracking,4,1.432576,1.732192,3.735936
19,tracking,5,1.383424,1.714528,3.653632
19,tracking,6,1.378688,1.716064,3.648512
19,tracking,7,1.391200,1.713056,3.664352
19,tracking,8,1.385472,1.707904,3.649536
19,tracking,9,1.378304,1.719264,3.655072
20,tracking,0,1.382688,1.761472,4.468320
20,tracking,1,1.389568,1.760960,3.705120
20,tracking,2,1.772768,1.878848,4.499456
20,tracking,3,1.480640,1.765696,3.838976
20,tracking,4,1.403840,1.709408,3.667968
20,tracking,5,1.376448,1.710464,3.640320
20,tracking,6,1.384352,1.716544,3.664896
20,tracking,7,1.385472,1.709888,3.641344
20,tracking,8,1.363968,1.707968,3.627136
20,tracking,9,1.378304,1.716736,3.647488
20,bundle_adjustment,0,2.567840,4.079616,9.843328
20,bundle_adjustment,1,2.444288,3.993600,8.730624
20,bundle_adjustment,2,2.411520,3.955008,8.646656
20,bundle_adjustment,3,2.428768,3.963904,8.673376
20,bundle_adjustment,4,2.417472,3.974144,9.006144
20,bundle_adjustment,5,2.408608,3.990528,9.310976
20,bundle_adjustment,6,2.419840,3.987424,8.693760
20,bundle_adjustment,7,2.426624,3.938304,8.664064
20,bundle_adjustment,8,2.436896,3.984768,8.709120
20,bundle_adjustment,9,2.422784,3.928288,8.937696
21,tracking,0,1.510272,1.556096,4.346880
21,tracking,1,1.393664,1.728384,3.720192
21,tracking,2,1.483584,1.765824,3.853312
21,tracking,3,1.551360,1.811968,4.087808
21,tracking,4,1.467040,1.759456,3.830784
21,tracking,5,1.401216,1.714624,3.690496
21,tracking,6,1.385472,1.712000,3.661824
21,tracking,7,1.375104,1.716032,3.663168
21,tracking,8,1.395648,1.705024,3.658752
21,tracking,9,1.367008,1.713376,3.645440
22,tracking,0,1.381216,1.726592,4.338688
22,tracking,1,1.387520,1.715040,3.684352
22,tracking,2,1.658944,1.971712,4.365312
22,tracking,3,1.510400,1.785600,3.961856
22,tracking,4,1.439936,1.721376,3.731648
22,tracking,5,1.392608,1.714240,3.661248
22,tracking,6,1.387520,1.703904,3.652928
22,tracking,7,1.371136,1.723680,3.655680
22,tracking,8,1.401600,1.705312,3.671040
22,tracking,9,1.374912,1.720608,3.675136
23,tracking,0,1.370688,1.718784,4.392608
23,tracking,1,1.396672,1.720768,3.687424
23,tracking,2,1.410464,1.762624,3.775488
23,tracking,3,1.561888,1.782208,4.086784
23,tracking,4,1.482752,1.735232,3.808256
23,tracking,5,1.388608,1.719680,3.681280
23,tracking,6,1.389152,1.717792,3.678304
23,tracking,7,1.404608,1.719552,3.686752
23,tracking,8,1.377152,1.705344,3.670016
23,tracking,9,1.381600,1.714816,3.664896
24,tracking,0,1.491392,1.824032,4.672928
24,tracking,1,1.386496,1.725824,3.679232
24,tracking,2,1.716800,1.808416,4.157440
24,tracking,3,1.453472,1.765856,3.803136
24,tracking,4,1.399520,1.675008,3.627008
24,tracking,5,1.369216,1.662848,3.575232
24,tracking,6,1.367872,1.666816,3.579328
24,tracking,7,1.377504,1.661760,3.571712
24,tracking,8,1.365920,1.660064,3.559488
24,tracking,9,1.374208,1.664000,3.571712
25,tracking,0,1.380480,1.791424,4.372672
25,tracking,1,1.369120,1.665056,3.593376
25,tracking,2,1.425408,1.716640,3.710976
25,tracking,3,1.592544,1.826368,4.121664
25,tracking,4,1.455104,1.871584,3.924032
25,tracking,5,1.391616,1.709184,3.664064
25,tracking,6,1.372960,1.706208,3.647488
25,tracking,7,1.378912,1.717088,3.653632
25,tracking,8,1.433376,1.707232,3.691520
25,tracking,9,1.379328,1.709920,3.643392
25,bundle_adjustment,0,2.709504,4.078592,10.224640
25,bundle_adjustment,1,2.566464,4.054912,8.977408
25,bundle_adjustment,2,2.543616,4.055648,8.941568
25,bundle_adjustment,3,2.534720,3.966848,8.826880
25,bundle_adjustment,4,2.382464,3.936704,8.944896
25,bundle_adjustment,5,2.360000,3.882144,9.100288
25,bundle_adjustment,6,2.354432,3.842048,8.474624
25,bundle_adjustment,7,2.344608,3.857408,8.474624
25,bundle_adjustment,8,2.357280,3.838976,8.480768
25,bundle_adjustment,9,2.351232,3.866816,8.791040
26,tracking,0,1.468864,1.547616,4.387840
26,tracking,1,1.390784,1.714720,3.674112
26,tracking,2,1.485792,1.834944,3.961856
26,tracking,3,1.431552,1.744000,3.757056
26,tracking,4,1.382400,1.717920,3.666944
26,tracking,5,1.382432,1.708128,3.639296
26,tracking,6,1.377280,1.704000,3.631264
26,tracking,7,1.365664,1.711456,3.624960
26,tracking,8,1.387392,1.700896,3.630528
26,tracking,9,1.362720,1.707264,3.629056
27,tracking,0,1.613824,1.838528,5.059008
27,tracking,1,1.824768,1.961344,4.659200
27,tracking,2,1.560768,2.020352,4.554752
27,tracking,3,1.543168,1.988960,4.523008
27,tracking,4,1.404064,1.908864,3.868672
27,tracking,5,1.390528,2.143168,4.172800
27,tracking,6,1.381088,1.691232,3.696640
27,tracking,7,1.377280,1.669760,3.588096
27,tracking,8,1.388512,1.663008,3.597312
27,tracking,9,1.371136,1.665376,3.590144
28,tracking,0,1.364992,1.760608,4.448896
28,tracking,1,1.379328,1.664960,3.597312
28,tracking,2,1.579008,1.828064,4.084736
28,tracking,3,1.483936,1.722848,3.833856
28,tracking,4,1.460224,1.738944,3.785728
28,tracking,5,1.384448,1.670976,3.612672
28,tracking,6,1.370112,1.661984,3.579904
28,tracking,7,1.375968,1.906528,3.836192
28,tracking,8,1.367040,1.901792,3.813376
28,tracking,9,1.374592,1.875680,3.792896
29,tracking,0,1.503136,1.828992,4.694016
29,tracking,1,1.371904,1.801696,3.725440
29,tracking,2,1.374208,1.901152,3.833856
29,tracking,3,1.540096,1.967648,4.247552
29,tracking,4,1.446112,1.744992,3.789824
29,tracking,5,1.396032,1.699616,3.658752
29,tracking,6,1.395328,1.668736,3.602560
29,tracking,7,1.371968,1.671296,3.578048
29,tracking,8,1.383456,1.915456,3.831808
29,tracking,9,1.384544,1.900864,3.822848
30,tracking,0,1.379648,1.709472,4.359104
30,tracking,1,1.371360,1.713472,3.644416
30,tracking,2,1.474784,1.854720,3.965952
30,tracking,3,1.499168,1.784672,3.958112
30,tracking,4,1.418048,1.720256,3.698688
30,tracking,5,1.384800,1.708800,3.654656
30,tracking,6,1.375648,1.709056,3.632128
30,tracking,7,1.385152,1.707936,3.638272
30,tracking,8,1.368864,1.704032,3.623936
30,tracking,9,1.381440,1.712224,3.645440
30,bundle_adjustment,0,2.448768,3.995648,9.600000
30,bundle_adjustment,1,2.325504,3.836928,8.464384
30,bundle_adjustment,2,2.313248,3.830912,8.439808
30,bundle_adjustment,3,2.309280,3.822592,8.415456
30,bundle_adjustment,4,2.300928,3.848192,8.745984
30,bundle_adjustment,5,2.314272,3.830784,9.012896
30,bundle_adjustment,6,2.298880,3.834880,8.434688
30,bundle_adjustment,7,2.322208,3.826080,8.430592
30,bundle_adjustment,8,2.299840,3.835904,8.427808
30,bundle_adjustment,9,2.311168,3.821632,8.740864
31,tracking,0,1.502336,1.559456,4.332480
31,tracking,1,1.390592,1.720032,3.673536
31,tracking,2,1.446976,1.762976,3.807232
31,tracking,3,1.513472,1.773536,3.915200
31,tracking,4,1.469408,1.806400,3.849216
31,tracking,5,1.391744,1.702656,3.648512
31,tracking,6,1.388256,1.711968,3.650560
31,tracking,7,1.386496,1.703872,3.629312
31,tracking,8,1.373152,1.701632,3.624096
31,tracking,9,1.390464,1.711776,3.652608
32,tracking,0,1.373184,1.708928,4.357280
32,tracking,1,1.364672,1.706336,3.634176
32,tracking,2,1.533952,1.984928,4.226496
32,tracking,3,1.509696,1.760512,4.022560
32,tracking,4,1.414944,1.716544,3.702144
32,tracking,5,1.382400,1.711904,3.657728
32,tracking,6,1.389568,1.706912,3.644416
32,tracking,7,1.368832,1.708544,3.622144
32,tracking,8,1.380512,1.705856,3.631104
32,tracking,9,1.367040,1.702880,3.617792
33,tracking,0,1.378304,1.708832,4.342720
33,tracking,1,1.373184,1.708224,3.639296
33,tracking,2,1.455104,1.752320,3.785728
33,tracking,3,1.772832,1.844128,4.362240
33,tracking,4,1.452096,1.742720,3.780928
33,tracking,5,1.390944,1.700672,3.640320
33,tracking,6,1.365216,1.704768,3.613696
33,tracking,7,1.378368,1.701792,3.625984
33,tracking,8,1.375232,1.700000,3.622912
33,tracking,9,1.378144,1.707680,3.634176
34,tracking,0,1.371456,1.719872,4.368384
34,tracking,1,1.394752,1.703488,3.654656
34,tracking,2,1.624128,2.013600,4.308992
34,tracking,3,1.513408,1.758752,3.930112
34,tracking,4,1.413024,1.710112,3.685664
34,tracking,5,1.374208,1.706432,3.631360
34,tracking,6,1.385472,1.702400,3.632128
34,tracking,7,1.371136,1.699968,3.621888
34,tracking,8,1.380352,1.704480,3.643648
34,tracking,9,1.388544,1.703552,3.634176
35,tracking,0,1.514496,1.733312,4.611712
35,tracking,1,1.388928,1.665344,3.596288
35,tracking,2,1.386528,1.711680,3.672064
35,tracking,3,1.500160,1.704064,3.829760
35,tracking,4,1.445024,1.700512,3.709952
35,tracking,5,1.402496,1.664832,3.623936
35,tracking,6,1.387392,1.661600,3.602432
35,tracking,7,1.399840,1.657184,3.599360
35,tracking,8,1.381376,1.653920,3.584000
35,tracking,9,1.385216,1.656576,3.579904
35,bundle_adjustment,0,2.590080,4.007936,10.037248
35,bundle_adjustment,1,2.468864,3.871808,8.696832
35,bundle_adjustment,2,2.825024,3.848288,9.100288
35,bundle_adjustment,3,2.464960,3.935232,9.143296
35,bundle_adjustment,4,2.302976,3.838016,8.759296
35,bundle_adjustment,5,2.272000,3.769408,8.904704
35,bundle_adjustment,6,2.272480,3.757056,8.312832
35,bundle_adjustment,7,2.271840,3.757376,8.294400
35,bundle_adjustment,8,2.262016,3.762176,8.311808
35,bundle_adjustment,9,2.280448,3.760192,8.608768
36,tracking,0,1.474304,1.553888,4.387744
36,tracking,1,1.389152,1.776480,3.735808
36,tracking,2,1.661984,1.852672,4.211712
36,tracking,3,1.473312,1.779616,3.849216
36,tracking,4,1.416160,1.709248,3.678208
36,tracking,5,1.379072,1.707424,3.637248
36,tracking,6,1.375936,1.701152,3.625184
36,tracking,7,1.369184,1.701856,3.616928
36,tracking,8,1.372768,1.704512,3.619840
36,tracking,9,1.385056,1.704448,3.637664
37,tracking,0,1.375264,1.712448,4.362240
37,tracking,1,1.361696,1.705376,3.622912
37,tracking,2,1.449952,1.756352,3.783680
37,tracking,3,1.757024,1.841824,4.337664
37,tracking,4,1.445536,1.745088,3.778560
37,tracking,5,1.388544,1.701504,3.636640
37,tracking,6,1.376128,1.698304,3.620928
37,tracking,7,1.370432,1.710336,3.641344
37,tracking,8,1.385472,1.697376,3.652608
37,tracking,9,1.372416,1.702816,3.631104
38,tracking,0,1.371328,1.705728,4.327616
38,tracking,1,1.371328,1.757344,3.687424
38,tracking,2,1.678688,1.855712,4.163584
38,tracking,3,1.448000,1.765184,3.894272
38,tracking,4,1.399744,1.707808,3.659776
38,tracking,5,1.392256,1.703264,3.645472
38,tracking,6,1.381280,1.702752,3.629056
38,tracking,7,1.383424,1.702368,3.631104
38,tracking,8,1.364992,1.699104,3.615744
38,tracking,9,1.370112,1.711360,3.629152
39,tracking,0,1.359872,1.725056,4.298368
39,tracking,1,1.370112,1.705344,3.619840
39,tracking,2,1.437696,1.721216,3.734528
39,tracking,3,1.594176,1.795520,4.102208
39,tracking,4,1.443456,1.760000,3.784704
39,tracking,5,1.416896,1.694720,3.698688
39,tracking,6,1.383712,1.659456,3.749888
39,tracking,7,1.444864,1.660544,3.857408
39,tracking,8,1.379328,1.899296,3.831104
39,tracking,9,1.391488,1.900992,3.850400
40,tracking,0,1.374560,1.710080,4.355840
40,tracking,1,1.390592,1.709312,3.655680
40,tracking,2,1.505280,1.881248,4.062208
40,tracking,3,1.456128,1.766880,3.812352
40,tracking,4,1.429184,1.719104,3.726336
40,tracking,5,1.385856,1.709760,3.657728
40,tracking,6,1.379328,1.700480,3.623936
40,tracking,7,1.374336,1.707744,3.631104
40,tracking,8,1.386496,1.707232,3.643392
40,tracking,9,1.385472,1.708896,3.638272
40,bundle_adjustment,0,2.347840,3.824640,9.375872
40,bundle_adjustment,1,2.242176,3.685472,8.223744
40,bundle_adjustment,2,2.207360,3.702784,8.223744
40,bundle_adjustment,3,2.212864,3.644864,8.157632
40,bundle_adjustment,4,2.216960,3.690496,8.523776
40,bundle_adjustment,5,2.216128,3.661824,8.735744
40,bundle_adjustment,6,2.206720,3.685568,8.174592
40,bundle_adjustment,7,2.214912,3.655904,8.163584
40,bundle_adjustment,8,2.207712,3.676160,8.172544
40,bundle_adjustment,9,2.213248,3.635200,8.437120
41,tracking,0,1.500160,1.557344,4.389248
41,tracking,1,1.395712,1.721856,3.727616
41,tracking,2,1.492992,1.773856,3.849536
41,tracking,3,1.494016,1.783296,3.989536
41,tracking,4,1.456736,1.756992,3.801088
41,tracking,5,1.395744,1.714432,3.665920
41,tracking,6,1.380800,1.709312,3.651008
41,tracking,7,1.397760,1.704384,3.647488
41,tracking,8,1.374080,1.700352,3.625984
41,tracking,9,1.379328,1.708832,3.642368
42,tracking,0,1.372864,1.712864,4.352352
42,tracking,1,1.380352,1.704448,3.636384
42,tracking,2,1.596736,1.816032,4.105216
42,tracking,3,1.450176,1.767104,3.834880
42,tracking,4,1.411808,1.722592,3.700064
42,tracking,5,1.391616,1.712512,3.650560
42,tracking,6,1.375616,1.700800,3.628480
42,tracking,7,1.371136,1.708960,3.631392
42,tracking,8,1.375584,1.699872,3.620128
42,tracking,9,1.368640,1.701056,3.615040
43,tracking,0,1.385280,1.712096,4.325184
43,tracking,1,1.377280,1.709504,3.638496
43,tracking,2,1.387936,1.744928,3.715136
43,tracking,3,1.817216,1.851840,4.439392
43,tracking,4,1.479680,1.742880,3.816896
43,tracking,5,1.392000,1.715392,3.675136
43,tracking,6,1.390240,1.708992,3.649536
43,tracking,7,1.384224,1.707616,3.643392
43,tracking,8,1.376992,1.700192,3.636224
43,tracking,9,1.376384,1.710816,3.635200
44,tracking,0,1.372064,1.708704,4.335392
44,tracking,1,1.378368,1.716096,3.653728
44,tracking,2,1.562624,1.822848,4.031488
44,tracking,3,1.509088,1.771456,3.971232
44,tracking,4,1.410976,1.716064,3.690752
44,tracking,5,1.379456,1.706976,3.637248
44,tracking,6,1.386432,1.707136,3.645440
44,tracking,7,1.393248,1.707680,3.642368
44,tracking,8,1.375552,1.704576,3.628032
44,tracking,9,1.381344,1.709504,3.647488
45,tracking,0,1.386496,1.703808,4.348928
45,tracking,1,1.367104,1.702144,3.622912
45,tracking,2,1.447616,1.739840,3.768736
45,tracking,3,1.762400,1.835584,4.373504
45,tracking,4,1.437792,1.740192,3.791168
45,tracking,5,1.400736,1.719040,3.687424
45,tracking,6,1.380544,2.100000,4.028416
45,tracking,7,1.382400,1.989728,3.907616
45,tracking,8,1.395968,1.668000,3.598336
45,tracking,9,1.361920,1.809952,3.713024
45,bundle_adjustment,0,2.350080,3.891200,9.521152
45,bundle_adjustment,1,2.236320,3.827872,8.337408
45,bundle_adjustment,2,2.227232,3.646592,8.138752
45,bundle_adjustment,3,2.230272,3.664896,8.180736
45,bundle_adjustment,4,2.236416,3.658752,8.493056
45,bundle_adjustment,5,2.223776,3.667968,8.711872
45,bundle_adjustment,6,2.208768,3.652800,8.130560
45,bundle_adjustment,7,2.217632,3.634464,8.120320
45,bundle_adjustment,8,2.213888,3.648512,8.140800
45,bundle_adjustment,9,2.213056,3.665920,8.447200
46,tracking,0,1.495040,1.561920,4.452352
46,tracking,1,1.541120,1.751264,3.917984
46,tracking,2,1.790880,1.852448,4.428800
46,tracking,3,1.461248,1.759104,3.847168
46,tracking,4,1.413120,1.719456,3.695616
46,tracking,5,1.395840,1.708704,3.665920
46,tracking,6,1.374496,1.702944,3.626400
46,tracking,7,1.386400,1.702976,3.634368
46,tracking,8,1.377088,1.698240,3.627008
46,tracking,9,1.374912,1.711488,3.638272
47,tracking,0,1.369344,1.722464,4.338688
47,tracking,1,1.379104,1.705120,3.637248
47,tracking,2,1.389184,1.729152,3.680256
47,tracking,3,1.570656,1.796864,4.023296
47,tracking,4,1.458080,1.750592,3.809280
47,tracking,5,1.409472,1.711200,3.681280
47,tracking,6,1.381824,1.701504,3.635264
47,tracking,7,1.384512,1.709088,3.641344
47,tracking,8,1.378304,1.699456,3.622912
47,tracking,9,1.373216,1.704480,3.627008
48,tracking,0,1.379264,1.705824,4.370432
48,tracking,1,1.377280,1.757824,3.691744
48,tracking,2,1.686528,1.828896,4.240608
48,tracking,3,1.480512,1.773728,3.869696
48,tracking,4,1.406976,1.722496,3.701024
48,tracking,5,1.384480,1.707776,3.642368
48,tracking,6,1.384256,1.699520,3.642752
48,tracking,7,1.378304,1.711680,3.643392
48,tracking,8,1.373248,1.700928,3.627008
48,tracking,9,1.373408,1.706432,3.627136
49,tracking,0,1.378336,1.743808,4.388864
49,tracking,1,1.370112,1.711840,3.640320
49,tracking,2,1.484864,1.763264,3.825664
49,tracking,3,1.617984,1.789376,4.070400
49,tracking,4,1.448800,1.731456,3.771680
49,tracking,5,1.391168,1.717376,3.661824
49,tracking,6,1.389888,1.709312,3.641344
49,tracking,7,1.375232,1.705056,3.631520
49,tracking,8,1.376992,1.708544,3.631104
49,tracking,9,1.392480,1.705120,3.643456
50,tracking,0,1.369696,1.740896,4.362240
50,tracking,1,1.373856,1.720256,3.668224
50,tracking,2,1.632320,1.819424,4.207616
50,tracking,3,1.469152,1.760224,3.852416
