frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
13,tracking,8,1.400864,1.704928,3.679232
13,tracking,9,1.393536,1.709856,3.654656
14,tracking,0,1.395488,1.712576,4.413248
14,tracking,1,1.380352,1.715936,3.659776
14,tracking,2,1.490336,1.862976,4.004032
14,tracking,3,1.455488,1.788224,3.836928
14,tracking,4,1.422336,1.736256,3.728384
14,tracking,5,1.394688,1.713504,3.659776
14,tracking,6,1.384480,1.710016,3.646464
14,tracking,7,1.378592,1.716608,3.650656
14,tracking,8,1.392640,1.707552,3.654656
14,tracking,9,1.376096,1.710720,3.638464
15,tracking,0,1.382400,1.720512,4.385472
15,tracking,1,1.400096,1.792960,3.747840
15,tracking,2,1.406688,1.726592,3.698880
15,tracking,3,1.629056,1.755424,4.064256
15,tracking,4,1.427456,1.739168,3.747840
15,tracking,5,1.393664,1.723936,3.678208
15,tracking,6,1.399744,1.715040,3.662848
15,tracking,7,1.387104,1.714976,3.659008
15,tracking,8,1.389568,1.711936,3.648512
15,tracking,9,1.401760,1.715072,3.663264
15,bundle_adjustment,0,2.772992,4.264960,10.355680
15,bundle_adjustment,1,2.665568,4.159744,9.229312
15,bundle_adjustment,2,2.638080,4.137344,9.148416
15,bundle_adjustment,3,2.622336,4.131264,9.121792
15,bundle_adjustment,4,2.630464,4.148224,9.466880
15,bundle_adjustment,5,2.637408,4.120928,9.754624
15,bundle_adjustment,6,2.645728,4.131264,9.145344
15,bundle_adjustment,7,2.626560,4.112384,9.111552
15,bundle_adjustment,8,2.636896,4.116480,9.116672
15,bundle_adjustment,9,2.632704,4.119552,9.436160
16,tracking,0,1.523328,1.559680,4.443200
16,tracking,1,1.424384,1.852480,3.896320
16,tracking,2,1.722208,1.912640,4.308992
16,tracking,3,1.515520,1.797120,3.929472
16,tracking,4,1.444864,1.733760,3.766272
16,tracking,5,1.405152,1.714240,3.675136
16,tracking,6,1.386560,1.704128,3.644416
16,tracking,7,1.386496,1.714528,3.661824
16,tracking,8,1.409824,1.711712,3.669248
16,tracking,9,1.399040,1.710464,3.665920
17,tracking,0,1.501920,1.831936,4.704128
17,tracking,1,1.374144,1.940224,3.856768
17,tracking,2,1.404928,1.744128,3.737600
17,tracking,3,1.497760,1.711744,3.836928
17,tracking,4,1.458976,1.952288,3.990528
17,tracking,5,1.425152,1.917696,3.891200
17,tracking,6,1.418048,1.902976,3.862528
17,tracking,7,1.372576,1.954688,3.886080
17,tracking,8,1.382080,1.947648,3.875840
17,tracking,9,1.382400,1.878240,3.795264
18,tracking,0,1.512448,1.806336,4.709344
18,tracking,1,1.394688,1.670944,3.614720
18,tracking,2,1.526784,2.051264,4.259840
18,tracking,3,1.488192,1.972128,4.055200
18,tracking,4,1.456000,1.925760,3.948640
18,tracking,5,1.395552,1.952160,3.890176
18,tracking,6,1.391968,1.684160,3.614720
18,tracking,7,1.387072,1.680320,3.627008
18,tracking,8,1.397760,1.671392,3.604480
18,tracking,9,1.373344,1.673984,3.590144
19,tracking,0,1.504064,1.682048,4.554656
19,tracking,1,1.363648,1.671872,3.590144
19,tracking,2,1.400928,1.699104,3.648512
19,tracking,3,1.572512,1.718656,3.950592
19,tracking,4,1.457792,1.722784,3.768320
19,tracking,5,1.396480,1.671904,3.611648
19,tracking,6,1.389440,1.667520,3.601664
19,tracking,7,1.384832,1.666368,3.604480
19,tracking,8,1.370112,1.677728,3.595264
19,tracking,9,1.391520,1.667296,3.596288
20,tracking,0,1.505280,1.706368,4.630304
20,tracking,1,1.389568,1.673856,3.620192
20,tracking,2,1.746976,1.790624,4.189184
20,tracking,3,1.451040,1.709312,3.736576
20,tracking,4,1.396736,1.719680,3.680256
20,tracking,5,1.380288,1.675296,3.598336
20,tracking,6,1.365888,1.668384,3.572736
20,tracking,7,1.378304,1.672896,3.590592
20,tracking,8,1.379328,1.663936,3.587072
20,tracking,9,1.381024,1.714560,3.673088
20,bundle_adjustment,0,2.804704,4.065280,10.450944
20,bundle_adjustment,1,2.659328,4.357120,9.460736
20,bundle_adjustment,2,2.639232,4.096000,9.151488
20,bundle_adjustment,3,2.438144,3.891584,8.699904
20,bundle_adjustment,4,2.446720,3.902464,9.056256
20,bundle_adjustment,5,2.433280,3.918848,9.325568
20,bundle_adjustment,6,2.457600,3.872768,8.704096
20,bundle_adjustment,7,2.449216,3.878912,8.691712
20,bundle_adjustment,8,2.441408,3.898368,8.699904
20,bundle_adjustment,9,2.447360,3.885312,8.997024
21,tracking,0,1.775616,1.681248,5.064640
21,tracking,1,1.403904,1.932480,3.930112
21,tracking,2,1.460864,1.887296,4.055904
21,tracking,3,1.480544,1.720512,3.839200
21,tracking,4,1.422336,1.684576,3.692544
21,tracking,5,1.411168,1.888800,3.851264
21,tracking,6,1.422688,1.678912,3.672480
21,tracking,7,1.393664,1.918560,3.860480
21,tracking,8,1.371136,1.919296,3.829760
21,tracking,9,1.394688,1.885856,3.822592
22,tracking,0,1.511200,1.973216,4.915264
22,tracking,1,1.389248,2.154016,4.085760
22,tracking,2,1.595072,2.062176,4.415488
22,tracking,3,1.452256,1.993216,4.068384
22,tracking,4,1.407904,1.955456,3.928064
22,tracking,5,1.383744,1.950880,3.874816
22,tracking,6,1.383424,1.955200,3.871744
22,tracking,7,1.376288,1.843584,3.758528
22,tracking,8,1.385472,1.713216,3.639584
22,tracking,9,1.370272,1.673888,3.582976
23,tracking,0,1.511680,1.767648,4.712768
23,tracking,1,1.385120,1.951136,3.880960
23,tracking,2,1.388544,1.777184,3.726752
23,tracking,3,1.551456,1.731328,3.934208
23,tracking,4,1.444864,1.721280,3.765248
23,tracking,5,1.433600,1.684640,3.682560
23,tracking,6,1.388544,1.671584,3.605664
23,tracking,7,1.403904,1.676224,3.670016
23,tracking,8,1.383776,1.914912,3.836288
23,tracking,9,1.368864,1.667232,3.575808
24,tracking,0,1.496320,1.786912,4.734848
24,tracking,1,1.420448,1.921984,3.910048
24,tracking,2,1.609632,2.058912,4.333568
24,tracking,3,1.458432,2.004192,4.051136
24,tracking,4,1.394528,1.687616,3.635200
24,tracking,5,1.390656,1.678688,3.605504
24,tracking,6,1.376256,1.916832,3.836928
24,tracking,7,1.371392,1.833664,3.737792
24,tracking,8,1.378304,1.669536,3.598336
24,tracking,9,1.365376,1.907104,3.806208
25,tracking,0,1.492992,1.758272,4.567104
25,tracking,1,1.382400,1.670080,3.598336
25,tracking,2,1.438752,1.857600,3.997696
25,tracking,3,1.472480,1.732864,3.820960
25,tracking,4,1.427552,1.742528,3.750016
25,tracking,5,1.387680,1.684800,3.624960
25,tracking,6,1.395712,1.672704,3.613696
25,tracking,7,1.381376,1.673984,3.597344
25,tracking,8,1.379264,1.660960,3.581952
25,tracking,9,1.368640,1.666432,3.583232
25,bundle_adjustment,0,2.734080,4.035904,10.280960
25,bundle_adjustment,1,2.573312,4.170752,9.156992
25,bundle_adjustment,2,2.373760,4.156416,9.011200
25,bundle_adjustment,3,2.374336,3.939328,8.665088
25,bundle_adjustment,4,2.374656,3.883040,8.941568
25,bundle_adjustment,5,2.571008,4.022272,9.631744
25,bundle_adjustment,6,2.574144,4.055392,9.031680
25,bundle_adjustment,7,2.549792,3.804160,8.739840
25,bundle_adjustment,8,2.375072,3.808256,8.544256
25,bundle_adjustment,9,2.380736,3.803136,8.854528
26,tracking,0,1.489344,1.554560,4.372416
26,tracking,1,1.422336,1.772608,3.795136
26,tracking,2,1.580256,1.789216,4.074624
26,tracking,3,1.447936,1.778208,3.815776
26,tracking,4,1.410496,1.716608,3.707264
26,tracking,5,1.383104,1.711904,3.649536
26,tracking,6,1.386880,1.725152,3.664256
26,tracking,7,1.385472,1.718368,3.645856
26,tracking,8,1.372160,1.706528,3.646464
26,tracking,9,1.375136,1.717984,3.645440
27,tracking,0,1.363968,1.755424,4.425728
27,tracking,1,1.381472,1.715104,3.652928
27,tracking,2,1.417440,1.909472,4.005888
27,tracking,3,1.527680,1.811520,4.146176
27,tracking,4,1.443808,1.741280,3.766496
27,tracking,5,1.382528,1.719456,3.751232
27,tracking,6,1.377280,1.719904,3.658752
27,tracking,7,1.373312,1.716448,3.632128
27,tracking,8,1.376832,1.713792,3.640320
27,tracking,9,1.362368,1.720128,3.640320
28,tracking,0,1.389568,1.717984,4.369792
28,tracking,1,1.427008,1.730496,3.736576
28,tracking,2,1.604192,1.804800,4.140032
28,tracking,3,1.458176,1.797888,3.846144
28,tracking,4,1.424992,1.714496,3.692992
28,tracking,5,1.371168,1.716064,3.648768
28,tracking,6,1.388128,1.718144,3.662848
28,tracking,7,1.423648,1.713792,3.688672
28,tracking,8,1.372864,1.714752,3.642368
28,tracking,9,1.376256,1.719072,3.651584
29,tracking,0,1.374880,1.724160,4.349312
29,tracking,1,1.376480,1.720320,3.652608
29,tracking,2,1.432576,1.951232,4.084736
29,tracking,3,1.483776,1.784608,3.969024
29,tracking,4,1.430528,1.734272,3.750080
29,tracking,5,1.372224,1.727776,3.652608
29,tracking,6,1.383616,1.713952,3.645440
29,tracking,7,1.361824,1.722144,3.650688
29,tracking,8,1.366016,1.721024,3.635296
29,tracking,9,1.374208,1.719104,3.634176
30,tracking,0,1.374912,1.719296,4.445184
30,tracking,1,1.437728,1.723680,3.727456
30,tracking,2,1.594368,1.799008,4.096000
30,tracking,3,1.500512,1.774272,3.862976
30,tracking,4,1.394528,1.711936,3.676160
30,tracking,5,1.372320,1.716576,3.639296
30,tracking,6,1.396736,1.710144,3.655008
30,tracking,7,1.361920,1.717312,3.630080
30,tracking,8,1.376256,1.718496,3.645536
30,tracking,9,1.375232,1.715680,3.633472
30,bundle_adjustment,0,2.473952,3.901440,9.629536
30,bundle_adjustment,1,2.333696,3.797216,8.506368
30,bundle_adjustment,2,2.313344,3.765248,8.439808
30,bundle_adjustment,3,2.328576,3.778560,8.476672
30,bundle_adjustment,4,2.318336,3.781632,8.786944
30,bundle_adjustment,5,2.323456,3.793088,9.036800
30,bundle_adjustment,6,2.321760,3.764224,8.442880
30,bundle_adjustment,7,2.317056,3.782656,8.459264
30,bundle_adjustment,8,2.352128,3.749152,8.471552
30,bundle_adjustment,9,2.331392,3.781632,8.792064
31,tracking,0,1.521984,1.556864,4.381024
31,tracking,1,1.383488,1.727168,3.693568
31,tracking,2,1.435520,1.900416,3.978240
31,tracking,3,1.475424,1.776608,3.857408
31,tracking,4,1.427264,1.736576,3.727360
31,tracking,5,1.381376,1.726848,3.673088
31,tracking,6,1.372736,1.716992,3.656704
31,tracking,7,1.382976,1.712736,3.641536
31,tracking,8,1.378624,1.711104,3.643392
31,tracking,9,1.379328,1.721920,3.651584
32,tracking,0,1.373056,1.719296,4.392864
32,tracking,1,1.416128,1.742464,3.730432
32,tracking,2,1.569504,1.796096,4.069728
32,tracking,3,1.450976,1.772064,3.819520
32,tracking,4,1.393536,1.717888,3.666976
32,tracking,5,1.374368,1.723296,3.652928
32,tracking,6,1.375904,1.722016,3.660800
32,tracking,7,1.411072,1.718592,3.690496
32,tracking,8,1.370912,1.715968,3.640320
32,tracking,9,1.369184,1.721376,3.644416
33,tracking,0,1.362976,1.729280,4.380672
33,tracking,1,1.379392,1.719552,3.646464
33,tracking,2,1.438720,1.906880,4.032512
33,tracking,3,1.493056,1.770464,3.881984
33,tracking,4,1.423712,1.742432,3.745792
33,tracking,5,1.390592,1.723680,3.677472
33,tracking,6,1.399808,1.717312,3.664000
33,tracking,7,1.373952,1.716288,3.648640
33,tracking,8,1.373920,1.719360,3.648512
33,tracking,9,1.382144,1.718816,3.645440
34,tracking,0,1.376384,1.723232,4.409376
34,tracking,1,1.442496,1.736928,3.763584
34,tracking,2,1.793824,1.886752,4.448256
34,tracking,3,1.456864,1.779904,3.814432
34,tracking,4,1.397760,1.716832,3.663872
34,tracking,5,1.374816,1.719712,3.651584
34,tracking,6,1.387520,1.718048,3.668320
34,tracking,7,1.378400,1.718336,3.655680
34,tracking,8,1.371104,1.716384,3.641344
34,tracking,9,1.363968,1.722560,3.634208
35,tracking,0,1.380352,1.763616,4.424608
35,tracking,1,1.385184,1.715232,3.663872
35,tracking,2,1.416288,1.844128,3.931136
35,tracking,3,1.467648,1.745440,3.814400
35,tracking,4,1.403904,1.732736,3.710016
35,tracking,5,1.388544,1.717632,3.661824
35,tracking,6,1.375136,1.710688,3.643776
35,tracking,7,1.367040,1.721568,3.644800
35,tracking,8,1.393664,1.714912,3.655072
35,tracking,9,1.368192,1.715936,3.638432
35,bundle_adjustment,0,2.430176,3.850464,9.556992
35,bundle_adjustment,1,2.322432,3.767296,8.463360
35,bundle_adjustment,2,2.278016,3.723264,8.367104
35,bundle_adjustment,3,2.284544,3.721312,8.367104
35,bundle_adjustment,4,2.284800,3.722240,8.699904
35,bundle_adjustment,5,2.275328,3.742976,8.978016
35,bundle_adjustment,6,2.276256,3.725760,8.361984
35,bundle_adjustment,7,2.310240,3.728384,8.403168
35,bundle_adjustment,8,2.304192,3.717248,8.402944
35,bundle_adjustment,9,2.281728,3.727392,8.688704
36,tracking,0,1.527424,1.577504,4.478976
36,tracking,1,1.426048,1.819616,3.897344
36,tracking,2,1.614560,1.802848,4.091904
36,tracking,3,1.443616,1.773984,3.813376
36,tracking,4,1.392928,1.732096,3.698688
36,tracking,5,1.380704,1.730688,3.670432
36,tracking,6,1.386816,1.716480,3.653632
36,tracking,7,1.370912,1.719904,3.644416
36,tracking,8,1.366976,1.721952,3.637536
36,tracking,9,1.376256,1.719136,3.640320
37,tracking,0,1.384512,1.718944,4.388544
37,tracking,1,1.369088,1.722176,3.648832
37,tracking,2,1.434432,1.948672,4.067328
37,tracking,3,1.472512,1.792928,3.911008
37,tracking,4,1.436352,1.756576,3.787776
37,tracking,5,1.395712,1.725440,3.674112
37,tracking,6,1.381120,1.720000,3.655776
37,tracking,7,1.377504,1.723968,3.662848
37,tracking,8,1.384672,1.719104,3.649664
37,tracking,9,1.358624,1.724288,3.639296
38,tracking,0,1.373536,1.732224,4.449408
38,tracking,1,1.424384,1.733696,3.746816
38,tracking,2,1.770496,1.857984,4.414464
38,tracking,3,1.467008,1.784256,3.856384
38,tracking,4,1.391840,1.729280,3.688544
38,tracking,5,1.375200,1.729184,3.671040
38,tracking,6,1.392640,1.716256,3.657856
38,tracking,7,1.371232,1.719296,3.643648
38,tracking,8,1.363968,1.721984,3.639584
38,tracking,9,1.374208,1.721888,3.642656
39,tracking,0,1.370336,1.724928,4.377568
39,tracking,1,1.365568,1.718944,3.648576
39,tracking,2,1.412128,1.934848,4.025344
39,tracking,3,1.526784,1.811264,4.210432
39,tracking,4,1.435904,1.749472,3.800064
39,tracking,5,1.388768,1.730944,3.692832
39,tracking,6,1.388608,1.717088,3.654656
39,tracking,7,1.370080,1.716000,3.644416
39,tracking,8,1.373248,1.721088,3.647488
39,tracking,9,1.381568,1.715872,3.640352
40,tracking,0,1.375232,1.730944,4.465728
40,tracking,1,1.437792,1.740384,3.774464
40,tracking,2,1.761472,1.827968,4.360192
40,tracking,3,1.486784,1.810560,3.909024
40,tracking,4,1.424384,1.735168,3.724544
40,tracking,5,1.380352,1.724256,3.665920
40,tracking,6,1.373984,1.727360,3.655680
40,tracking,7,1.376448,1.719488,3.661824
40,tracking,8,1.362944,1.718880,3.632352
40,tracking,9,1.369408,1.729248,3.661824
40,bundle_adjustment,0,2.371680,3.791872,9.472672
40,bundle_adjustment,1,2.268256,3.642368,8.291328
40,bundle_adjustment,2,2.225120,3.600384,8.186944
40,bundle_adjustment,3,2.214304,3.618816,8.197120
40,bundle_adjustment,4,2.238464,3.602816,8.533248
40,bundle_adjustment,5,2.242688,3.618112,8.802944
40,bundle_adjustment,6,2.223040,3.596288,8.173568
40,bundle_adjustment,7,2.230272,3.597568,8.196096
40,bundle_adjustment,8,2.220032,3.602528,8.183808
40,bundle_adjustment,9,2.244768,3.607776,8.522912
41,tracking,0,1.509056,1.574080,4.427136
41,tracking,1,1.385600,1.723104,3.675200
41,tracking,2,1.438720,1.914464,4.041024
41,tracking,3,1.480704,1.787808,3.889152
41,tracking,4,1.436640,1.743744,3.770368
41,tracking,5,1.371136,1.727648,3.652608
41,tracking,6,1.380352,1.711008,3.641344
41,tracking,7,1.360128,1.724256,3.636224
41,tracking,8,1.371936,1.719680,3.645440
41,tracking,9,1.380352,1.716576,3.643392
42,tracking,0,1.371136,1.726080,4.431872
42,tracking,1,1.413216,1.745568,3.729408
42,tracking,2,1.655072,1.796224,4.115456
42,tracking,3,1.451776,1.776000,3.812352
42,tracking,4,1.390656,1.720000,3.674112
42,tracking,5,1.371136,1.720480,3.641344
42,tracking,6,1.376576,1.720288,3.645440
42,tracking,7,1.359680,1.719744,3.633152
42,tracking,8,1.371136,1.724224,3.646464
42,tracking,9,1.371136,1.719424,3.634176
43,tracking,0,1.381216,1.720320,4.449216
43,tracking,1,1.366016,1.721568,3.650560
43,tracking,2,1.408736,1.925216,3.979264
43,tracking,3,1.497184,1.799776,4.100288
43,tracking,4,1.418080,1.749568,3.743744
43,tracking,5,1.368736,1.727648,3.651584
43,tracking,6,1.381536,1.723104,3.651584
43,tracking,7,1.359040,1.726016,3.642368
43,tracking,8,1.371008,1.723104,3.653024
43,tracking,9,1.364832,1.724640,3.641344
44,tracking,0,1.369216,1.723936,4.396032
44,tracking,1,1.408064,1.745056,3.722656
44,tracking,2,1.621856,1.811552,4.146176
44,tracking,3,1.504256,1.793728,3.894272
44,tracking,4,1.395712,1.719680,3.684352
44,tracking,5,1.361280,1.723936,3.649536
44,tracking,6,1.372160,1.713408,3.639744
44,tracking,7,1.352960,1.717504,3.623328
44,tracking,8,1.376032,1.720672,3.648512
44,tracking,9,1.370368,1.715968,3.645440
45,tracking,0,1.382400,1.720288,4.392736
45,tracking,1,1.371296,1.723648,3.662848
45,tracking,2,1.432640,1.926784,4.037632
45,tracking,3,1.480704,1.796736,3.921920
45,tracking,4,1.441856,1.758976,3.798016
45,tracking,5,1.374080,1.725184,3.646464
45,tracking,6,1.373472,1.720800,3.657952
45,tracking,7,1.371136,1.730432,3.662848
45,tracking,8,1.379296,1.719520,3.656864
45,tracking,9,1.373344,1.725856,3.660800
45,bundle_adjustment,0,2.376608,3.762976,9.407264
45,bundle_adjustment,1,2.254592,3.670016,8.292352
45,bundle_adjustment,2,2.258944,3.611040,8.240128
45,bundle_adjustment,3,2.242272,3.647488,8.253440
45,bundle_adjustment,4,2.237312,3.601408,8.531040
45,bundle_adjustment,5,2.241088,3.650560,8.803328
45,bundle_adjustment,6,2.225120,3.613696,8.205312
45,bundle_adjustment,7,2.248096,3.608000,8.220000
45,bundle_adjustment,8,2.240512,3.607552,8.211456
45,bundle_adjustment,9,2.241824,3.617088,8.542208
46,tracking,0,1.503232,1.573728,4.399680
46,tracking,1,1.401856,1.799232,3.817600
46,tracking,2,1.575808,1.789952,4.034560
46,tracking,3,1.450048,1.776864,3.830784
46,tracking,4,1.384448,1.724608,3.671040
46,tracking,5,1.377536,1.724352,3.651744
46,tracking,6,1.357824,1.721184,3.633376
46,tracking,7,1.361920,1.730656,3.644416
46,tracking,8,1.379008,1.718368,3.653632
46,tracking,9,1.362016,1.725568,3.649536
47,tracking,0,1.362784,1.725600,4.372480
47,tracking,1,1.374208,1.729728,3.667968
47,tracking,2,1.436800,1.940832,4.132864
47,tracking,3,1.543008,1.814592,4.208640
47,tracking,4,1.430528,1.750432,3.766304
47,tracking,5,1.381536,1.719616,3.649952
47,tracking,6,1.376640,1.718816,3.651584
47,tracking,7,1.363968,1.724352,3.645696
47,tracking,8,1.376416,1.715904,3.640608
47,tracking,9,1.371136,1.718944,3.644416
48,tracking,0,1.390336,1.721920,4.402784
48,tracking,1,1.403680,1.742496,3.723648
48,tracking,2,1.602880,1.788480,4.139008
48,tracking,3,1.442560,1.775200,3.810304
48,tracking,4,1.391840,1.720192,3.670016
48,tracking,5,1.386496,1.718176,3.657728
48,tracking,6,1.362848,1.717696,3.642496
48,tracking,7,1.370048,1.727008,3.649536
48,tracking,8,1.387616,1.715744,3.646464
48,tracking,9,1.375232,1.723840,3.652736
49,tracking,0,1.370112,1.723392,4.391936
49,tracking,1,1.354720,1.726688,3.637248
49,tracking,2,1.430112,1.936992,4.047104
49,tracking,3,1.463264,1.784704,3.878912
49,tracking,4,1.440480,1.748224,3.766656
49,tracking,5,1.379744,1.725504,3.667968
49,tracking,6,1.353824,1.722304,3.628032
49,tracking,7,1.374432,1.723648,3.644416
49,tracking,8,1.354816,1.718720,3.628032
49,tracking,9,1.366016,1.725184,3.642368
50,tracking,0,1.364416,1.718880,4.389888
50,tracking,1,1.430400,1.751520,3.782656
50,tracking,2,1.596416,1.807040,4.136288
50,tracking,3,1.449248,1.812640,3.858432
